Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,55.00,57.00,54.80,56.65,55.063161252591844329,56427,98,3107049.00,3746,6.64,2.20,1.65
29-December-2016,55.00,56.00,54.20,54.90,55.042628606536071268,42319,42,2329349.00,272,0.64,1.80,-0.10
28-December-2016,55.55,56.65,55.00,55.05,55.546438607208307880,40925,27,2273238.00,821,2.01,1.65,-0.50
27-December-2016,56.10,57.20,54.60,55.20,56.000936451369560127,38443,54,2152844.00,4210,10.95,2.60,-0.90
26-December-2016,58.00,58.00,54.40,55.35,57.705787658106554235,39135,51,2258316.00,2377,6.07,3.60,-2.65
23-December-2016,57.50,58.55,55.70,56.80,57.452422976384637726,44759,51,2571513.00,8600,19.21,2.85,-0.70
22-December-2016,58.10,58.10,57.00,57.80,57.740577899381612867,63229,218,3650879.00,12807,20.25,1.10,-0.30
21-December-2016,58.50,58.50,56.95,57.40,57.814563203506325331,50195,278,2902002.00,3272,6.52,1.55,-1.10
20-December-2016,56.10,59.00,56.10,57.35,56.844472681067344345,31480,123,1789464.00,2036,6.47,2.90,1.25
19-December-2016,55.65,59.85,54.80,57.90,56.237393228362663373,38868,249,2185835.00,1936,4.98,5.05,2.25
16-December-2016,59.30,60.00,56.05,56.55,59.250150679215540822,43138,156,2555933.00,835,1.94,3.95,-2.75
15-December-2016,59.60,60.75,58.50,59.00,59.697666781113317111,66989,174,3999087.00,500,0.75,2.25,-0.60
14-December-2016,61.00,61.05,58.90,59.85,60.128955669931927610,60230,255,3621567.00,1000,1.66,2.15,-1.15
13-December-2016,60.60,61.40,59.90,59.90,60.921710612619703528,38115,173,2322031.00,340,0.89,1.50,-0.70
12-December-2016,60.00,61.50,59.95,61.25,60.783117259361193597,27614,141,1678465.00,274,0.99,1.55,1.25
9-December-2016,59.45,61.90,58.75,60.50,59.861020477376650411,85509,291,5118656.00,8100,9.47,3.15,1.05
8-December-2016,60.70,61.50,59.00,59.00,60.723019125683060109,46848,81,2844752.00,1867,3.99,2.50,-1.70
7-December-2016,60.00,61.70,58.55,60.90,60.185951881156144033,30965,162,1863658.00,1698,5.48,3.15,0.90
6-December-2016,59.50,60.00,57.95,58.80,59.322512072223388620,38104,209,2260425.00,1300,3.41,2.05,-0.70
5-December-2016,60.45,61.40,58.00,58.30,60.501026744242898352,40906,193,2474855.00,1838,4.49,3.40,-2.15
2-December-2016,61.95,63.45,59.15,59.50,61.994461740127805997,30515,250,1891761.00,3869,12.68,4.30,-2.45
1-December-2016,60.20,63.75,60.20,61.40,62.741158815085475662,30652,195,1923142.00,1689,5.51,3.55,1.20
30-November-2016,64.35,65.40,62.10,62.45,63.917451107261380476,47911,175,3062349.00,3186,6.65,3.30,-1.90
29-November-2016,64.25,66.00,62.10,63.40,65.078130492595026670,65429,250,4257997.00,951,1.45,3.90,-0.85
28-November-2016,66.80,66.85,63.70,65.05,65.494635468683121700,140180,491,9181038.00,1115,0.80,3.15,-1.75
25-November-2016,64.65,66.55,63.25,65.45,65.537036709002769265,169359,594,11099287.00,17341,10.24,3.30,0.80
24-November-2016,61.00,64.75,60.95,64.10,62.554626035135871864,106387,441,6654999.00,1394,1.31,3.80,3.10
23-November-2016,59.90,63.40,59.75,61.95,60.599364978034623816,119051,625,7214415.00,3153,2.65,3.65,2.05
22-November-2016,57.20,63.80,55.60,60.15,57.539642425807892881,143243,404,8242151.00,5270,3.68,8.20,2.95
21-November-2016,59.20,59.80,55.00,56.20,57.637262776901413902,103331,166,5955716.00,1305,1.26,4.80,-3.00
18-November-2016,62.00,62.20,58.20,59.75,59.819858728031948798,153746,287,9197064.00,21945,14.27,4.00,-2.25
17-November-2016,63.00,65.80,61.30,62.60,63.293070806512684589,95076,147,6017652.00,4375,4.60,4.50,-0.40
16-November-2016,63.00,70.00,60.45,62.35,63.795490402313962661,121696,550,7763656.00,4303,3.54,9.55,-0.65
15-November-2016,72.30,72.30,59.50,63.65,64.779663079570939309,115042,665,7452382.00,49517,43.04,12.80,-8.65
11-November-2016,77.00,82.00,73.00,73.60,78.039901277888341887,152752,569,11920751.00,11022,7.22,9.00,-3.40
10-November-2016,82.00,83.50,77.10,78.20,81.833386237968462011,195320,626,15983697.00,5490,2.81,6.40,-3.80
9-November-2016,71.70,81.50,70.50,79.50,75.197926030266242852,107909,1148,8114533.00,31320,29.02,11.00,7.80
8-November-2016,87.00,88.50,85.10,88.10,87.329224334188559245,221384,835,19333293.00,33010,14.91,3.40,1.10
7-November-2016,90.00,90.00,85.30,87.95,87.543349908902861683,291996,881,25562308.00,14154,4.85,4.70,-2.05
4-November-2016,92.00,93.00,85.05,87.05,89.589661699234891098,187555,626,16802989.00,24078,12.84,7.95,-4.95
3-November-2016,90.05,91.50,88.05,91.25,90.506685663822564813,304607,858,27568970.00,61090,20.06,3.45,1.20
2-November-2016,91.00,93.25,88.25,89.80,90.895508127719461336,232353,562,21119844.00,3534,1.52,5.00,-1.20
1-November-2016,94.00,94.10,91.10,92.30,93.303786083060038315,307970,1014,28734767.00,55899,18.15,3.00,-1.70
30-October-2016,93.65,100.00,91.00,93.85,93.740246599349077860,95864,302,8986315.00,18150,18.93,9.00,0.20
