Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,2.75,2.75,2.75,2.75,2.749606299212598425,635,4,1746.00,635,100.00,0.00,0.00
29-December-2016,2.93,2.93,2.72,2.72,2.857704918032786885,3050,7,8716.00,2500,81.97,0.21,-0.21
28-December-2016,2.85,2.85,2.72,2.72,2.816666666666666666,3000,7,8450.00,3000,100.00,0.13,-0.13
27-December-2016,2.71,2.71,2.71,2.71,2.710000000000000000,200,2,542.00,200,100.00,0.00,0.00
26-December-2016,2.80,2.80,2.80,2.80,2.799848942598187311,2648,7,7414.00,2648,100.00,0.00,0.00
23-December-2016,2.87,2.90,2.87,2.90,2.875020746887966804,6025,6,17322.00,6025,100.00,0.03,0.03
22-December-2016,2.72,2.90,2.72,2.85,2.840211226285937805,5113,7,14522.00,3712,72.60,0.18,0.13
21-December-2016,2.80,2.90,2.72,2.72,2.774771341463414634,2624,8,7281.00,2325,88.61,0.18,-0.08
20-December-2016,2.75,3.00,2.75,2.90,2.933107854190154077,2661,11,7805.00,2611,98.12,0.25,0.15
19-December-2016,2.78,2.98,2.78,2.89,2.911891426109435588,9284,15,27034.00,9275,99.90,0.20,0.11
16-December-2016,2.71,2.76,2.71,2.76,2.709784913662526507,3301,4,8945.00,3300,99.97,0.05,0.05
15-December-2016,2.85,2.85,2.85,2.85,2.840000000000000000,75,1,213.00,75,100.00,0.00,0.00
14-December-2016,2.90,2.90,2.70,2.85,2.874878946349021886,5163,12,14843.00,5020,97.23,0.20,-0.05
13-December-2016,2.90,2.90,2.90,2.90,2.899668325041459369,1206,1,3497.00,1206,100.00,0.00,0.00
12-December-2016,2.80,2.80,2.71,2.71,2.782477635161415791,10284,17,28615.00,7284,70.83,0.09,-0.09
9-December-2016,2.80,2.80,2.80,2.80,2.800000000000000000,1020,3,2856.00,1020,100.00,0.00,0.00
8-December-2016,2.80,2.82,2.80,2.82,2.818413021363173957,1966,4,5541.00,1966,100.00,0.02,0.02
7-December-2016,2.75,3.00,2.75,3.00,2.781250000000000000,800,11,2225.00,751,93.88,0.25,0.25
6-December-2016,3.06,3.06,3.00,3.00,3.016093635698610095,4101,9,12369.00,4100,99.98,0.06,-0.06
2-December-2016,3.00,3.00,2.66,2.66,2.830000000000000000,2000,5,5660.00,1000,50.00,0.34,-0.34
28-November-2016,3.00,3.00,2.90,2.90,2.979310344827586206,870,4,2592.00,694,79.77,0.10,-0.10
23-November-2016,2.99,2.99,2.95,2.95,2.971818181818181818,1100,4,3269.00,1100,100.00,0.04,-0.04
22-November-2016,2.75,2.77,2.75,2.77,2.754158215010141987,4930,10,13578.00,4930,100.00,0.02,0.02
21-November-2016,2.85,2.90,2.85,2.89,2.892542372881355932,2950,9,8533.00,2700,91.53,0.05,0.04
18-November-2016,2.51,3.00,2.51,2.98,2.934103031530619134,14811,27,43457.00,13544,91.45,0.49,0.47
17-November-2016,2.66,2.66,2.62,2.62,2.620309050772626931,453,9,1187.00,452,99.78,0.04,-0.04
16-November-2016,2.64,3.29,2.64,3.00,2.761589403973509933,151,5,417.00,102,67.55,0.65,0.36
15-November-2016,2.66,3.00,2.66,3.00,2.913216673780054061,7029,13,20477.00,5700,81.09,0.34,0.34
11-November-2016,3.32,3.32,2.72,3.05,2.896551724137931034,174,7,504.00,124,71.26,0.60,-0.27
10-November-2016,3.00,3.00,3.00,3.00,3.000000000000000000,350,3,1050.00,350,100.00,0.00,0.00
9-November-2016,3.45,3.45,2.85,3.05,3.024275979557069846,7044,11,21303.00,5989,85.02,0.60,-0.40
8-November-2016,3.00,3.10,3.00,3.10,3.085631768953068592,6925,10,21368.00,6711,96.91,0.10,0.10
7-November-2016,3.25,3.40,3.05,3.40,3.068635346756152125,11175,15,34292.00,10151,90.84,0.35,0.15
4-November-2016,3.28,3.28,3.26,3.27,3.267219057483169342,1931,8,6309.00,1931,100.00,0.02,-0.01
3-November-2016,3.00,3.20,3.00,3.10,3.136049472535467442,5498,18,17242.00,3917,71.24,0.20,0.10
2-November-2016,3.12,3.12,3.12,3.12,3.119392684610075914,1449,4,4520.00,1449,100.00,0.00,0.00
1-November-2016,3.11,3.12,3.11,3.12,3.112899979875226403,4969,12,15468.00,4469,89.94,0.01,0.01
30-October-2016,3.30,3.30,3.30,3.30,3.300000000000000000,2000,2,6600.00,2000,100.00,0.00,0.00
28-October-2016,3.40,3.40,3.25,3.25,3.256363636363636363,2200,8,7164.00,2200,100.00,0.15,-0.15
27-October-2016,3.14,3.16,3.14,3.16,3.143902439024390243,410,3,1289.00,410,100.00,0.02,0.02
26-October-2016,3.31,3.40,3.31,3.40,3.307692307692307692,52,3,172.00,51,98.08,0.09,0.09
25-October-2016,3.30,3.40,3.30,3.30,3.344487577639751552,12880,17,43077.00,12820,99.53,0.10,0.00
24-October-2016,3.25,3.55,3.25,3.55,3.284592145015105740,3310,11,10872.00,3301,99.73,0.30,0.30
21-October-2016,3.64,3.64,3.40,3.40,3.403636363636363636,3300,6,11232.00,3300,100.00,0.24,-0.24
20-October-2016,3.65,3.69,3.63,3.63,3.663304999279642702,6941,17,25427.00,6941,100.00,0.06,-0.02
19-October-2016,3.40,3.40,3.40,3.40,3.399961124789425942,15434,26,52475.00,15434,100.00,0.00,0.00
18-October-2016,3.50,3.60,3.50,3.60,3.581240937189956498,13103,23,46925.00,11603,88.55,0.10,0.10
17-October-2016,3.87,3.99,3.87,3.87,3.912500000000000000,6400,13,25040.00,5201,81.27,0.12,0.00
14-October-2016,4.10,4.20,4.00,4.20,4.116546922450188874,27002,28,111155.00,26610,98.55,0.20,0.10
13-October-2016,4.10,4.20,3.90,4.00,4.068894822160770477,41948,52,170682.00,39248,93.56,0.30,-0.10
10-October-2016,4.00,4.00,4.00,4.00,4.000000000000000000,43002,42,172008.00,43002,100.00,0.00,0.00
7-October-2016,3.14,3.34,3.14,3.34,3.291673711925408826,41399,48,136272.00,40924,98.85,0.20,0.20
6-October-2016,2.66,2.79,2.62,2.79,2.780367766360194699,18490,14,51409.00,18490,100.00,0.17,0.13
5-October-2016,2.75,2.75,2.60,2.60,2.747616926503340757,11225,18,30842.00,11051,98.45,0.15,-0.15
5-October-2016,2.75,2.75,2.60,2.60,2.747616926503340757,11225,18,30842.00,11051,98.45,0.15,-0.15
4-October-2016,2.60,2.65,2.60,2.65,2.600888888888888888,1125,5,2926.00,1125,100.00,0.05,0.05
3-October-2016,2.60,2.60,2.60,2.60,2.600000000000000000,12645,15,32877.00,12645,100.00,0.00,0.00
30-September-2016,2.50,2.96,2.50,2.96,2.571224562656194216,2801,5,7202.00,2800,99.96,0.46,0.46
