Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,279.15,295.00,276.00,288.25,285.220000000000000000,500,67,142610.00,167,33.40,19.00,9.10
29-December-2016,272.00,277.80,272.00,276.90,276.276859504132231404,242,24,66859.00,150,61.98,5.80,4.90
28-December-2016,288.20,288.20,265.00,271.20,279.199524940617577197,842,99,235086.00,647,76.84,23.20,-17.00
27-December-2016,289.00,289.00,284.25,285.35,286.457627118644067796,118,46,33802.00,80,67.80,4.75,-3.65
26-December-2016,292.00,292.00,289.00,290.00,290.255319148936170212,47,15,13642.00,39,82.98,3.00,-2.00
23-December-2016,292.00,296.25,292.00,295.65,294.625000000000000000,8,4,2357.00,7,87.50,4.25,3.65
22-December-2016,293.00,296.95,291.00,293.85,295.059117402164862614,1201,155,354366.00,513,42.71,5.95,0.85
21-December-2016,291.65,295.75,291.25,293.60,292.827755905511811023,1016,49,297513.00,828,81.50,4.50,1.95
20-December-2016,290.35,298.70,288.00,295.15,292.853333333333333333,75,24,21964.00,44,58.67,10.70,4.80
19-December-2016,291.00,292.00,289.00,290.55,291.108108108108108108,37,11,10771.00,18,48.65,3.00,-0.45
16-December-2016,290.00,291.55,286.50,289.20,288.205882352941176470,136,24,39196.00,84,61.76,5.05,-0.80
15-December-2016,290.00,293.30,289.00,292.70,290.004608294930875576,217,9,62931.00,212,97.70,4.30,2.70
14-December-2016,292.80,293.00,288.00,290.00,290.460000000000000000,100,11,29046.00,45,45.00,5.00,-2.80
13-December-2016,290.00,295.00,290.00,291.20,292.419924337957124842,1586,43,463778.00,805,50.76,5.00,1.20
12-December-2016,292.45,292.45,284.00,288.90,287.492027334851936218,439,61,126209.00,306,69.70,8.45,-3.55
9-December-2016,296.15,296.15,290.00,291.95,292.170329670329670329,182,29,53175.00,154,84.62,6.15,-4.20
8-December-2016,294.45,297.95,294.00,295.10,295.004950495049504950,404,44,119182.00,270,66.83,3.95,0.65
7-December-2016,295.05,295.05,291.05,291.15,292.880131362889983579,609,48,178364.00,406,66.67,4.00,-3.90
6-December-2016,300.00,306.95,288.00,295.00,295.871206513693560325,1351,162,399722.00,799,59.14,18.95,-5.00
5-December-2016,296.00,300.85,290.75,299.10,295.416837782340862422,974,119,287736.00,549,56.37,10.10,3.10
2-December-2016,292.00,298.95,290.20,296.05,295.636363636363636363,264,43,78048.00,78,29.55,8.75,4.05
1-December-2016,299.40,299.40,292.50,296.30,295.400479616306954436,417,45,123182.00,255,61.15,6.90,-3.10
30-November-2016,298.00,304.95,294.35,296.95,297.238805970149253731,134,31,39830.00,65,48.51,10.60,-1.05
29-November-2016,303.15,303.15,292.10,295.05,297.141203703703703703,432,45,128365.00,227,52.55,11.05,-8.10
28-November-2016,299.90,304.00,295.10,299.35,300.430436966348568558,1991,175,598157.00,1019,51.18,8.90,-0.55
25-November-2016,300.00,301.05,294.60,297.00,299.541498429789143113,2229,44,667678.00,2109,94.62,6.45,-3.00
24-November-2016,300.00,301.00,291.50,296.60,298.140722569134701159,4484,81,1336863.00,3853,85.93,9.50,-3.40
23-November-2016,300.00,308.10,294.10,299.10,299.155172413793103448,116,36,34702.00,51,43.97,14.00,-0.90
22-November-2016,292.00,301.00,292.00,298.10,295.004023933351048763,342451,65,101024423.00,342067,99.89,9.00,6.10
21-November-2016,307.45,307.45,290.15,294.35,298.572916666666666666,192,87,57326.00,127,66.15,17.30,-13.10
18-November-2016,335.00,337.20,307.45,309.45,314.820415879017013232,529,110,166540.00,316,59.74,29.75,-25.55
17-November-2016,327.00,335.00,315.00,321.35,319.422764227642276422,369,70,117867.00,185,50.14,20.00,-5.65
16-November-2016,330.75,330.75,326.00,326.15,327.193277310924369747,119,12,38936.00,49,41.18,4.75,-4.60
15-November-2016,334.05,336.25,323.65,330.20,332.070967741935483870,310,85,102942.00,173,55.81,12.60,-3.85
11-November-2016,342.00,342.75,332.50,335.50,337.480519480519480519,308,53,103944.00,186,60.39,10.25,-6.50
10-November-2016,345.50,357.30,345.00,350.20,348.042194092827004219,237,43,82486.00,80,33.76,12.30,4.70
9-November-2016,343.10,345.80,325.00,338.85,332.726748377793799567,1387,141,461492.00,834,60.13,20.80,-4.25
8-November-2016,351.70,365.85,351.70,360.90,358.444754464285714285,1792,247,642333.00,1017,56.75,14.15,9.20
7-November-2016,351.00,355.45,348.00,349.45,351.798757763975155279,805,89,283198.00,287,35.65,7.45,-1.55
4-November-2016,367.30,367.40,347.55,350.45,355.592457420924574209,822,104,292297.00,288,35.04,19.85,-16.85
3-November-2016,367.50,367.50,359.40,360.90,362.015873015873015873,252,24,91228.00,151,59.92,8.10,-6.60
2-November-2016,367.45,367.45,360.50,363.40,364.601973684210526315,304,32,110839.00,225,74.01,6.95,-4.05
1-November-2016,372.05,372.05,368.00,368.40,368.793103448275862068,609,32,224595.00,551,90.48,4.05,-3.65
30-October-2016,373.40,376.15,373.40,374.45,374.428571428571428571,21,4,7863.00,10,47.62,2.75,1.05
28-October-2016,375.00,375.00,368.05,368.05,372.256000000000000000,125,14,46532.00,110,88.00,6.95,-6.95
27-October-2016,373.00,377.00,371.00,375.10,374.997405966277561608,771,22,289123.00,128,16.60,6.00,2.10
26-October-2016,377.00,404.40,372.95,373.40,384.923482032218091697,3228,351,1242533.00,830,25.71,31.45,-3.60
25-October-2016,365.05,378.00,365.00,371.50,372.275471698113207547,530,90,197306.00,142,26.79,13.00,6.45
24-October-2016,370.00,371.00,365.00,367.25,366.711656441717791411,163,22,59774.00,100,61.35,6.00,-2.75
21-October-2016,362.75,397.50,360.00,366.05,372.894230769230769230,728,169,271467.00,302,41.48,37.50,3.30
20-October-2016,367.70,370.95,362.70,364.85,366.175438596491228070,228,51,83488.00,135,59.21,8.25,-2.85
19-October-2016,365.00,374.95,363.80,371.70,368.394077448747152619,439,72,161725.00,207,47.15,11.15,6.70
