Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,41.35,41.50,40.60,41.00,41.097761743858133685,39361,236,1617649.00,23599,59.96,0.90,-0.35
29-December-2016,41.25,41.25,40.45,40.80,40.851873235822427508,15588,103,636799.00,9584,61.48,0.80,-0.45
28-December-2016,41.45,41.45,40.40,40.50,40.914048084602462063,36311,166,1485630.00,26652,73.40,1.05,-0.95
27-December-2016,41.85,41.85,40.40,41.10,40.972266023559966607,32343,237,1325166.00,12356,38.20,1.45,-0.75
26-December-2016,40.75,40.90,39.90,40.00,40.301032182800334761,39431,239,1589110.00,32890,83.41,1.00,-0.75
23-December-2016,41.30,41.40,40.65,40.75,41.053741394228960535,53162,232,2182499.00,41394,77.86,0.75,-0.55
22-December-2016,41.80,41.80,40.85,41.00,41.221301496288732670,25463,133,1049618.00,16229,63.74,0.95,-0.80
21-December-2016,41.40,42.40,41.05,41.95,41.960463101520044104,25394,170,1065544.00,13615,53.62,1.35,0.55
20-December-2016,42.60,43.80,41.40,41.75,42.511915919132413977,44814,246,1905129.00,32920,73.46,2.40,-0.85
19-December-2016,42.50,43.85,42.10,42.25,42.671203813407544154,36293,254,1548666.00,16423,45.25,1.75,-0.25
16-December-2016,44.00,44.00,43.00,43.20,43.295753247739876927,13163,85,569902.00,10646,80.88,1.00,-0.80
15-December-2016,43.65,43.90,42.85,43.35,43.237253210657465976,20868,180,902275.00,9942,47.64,1.05,-0.30
14-December-2016,43.50,43.85,42.80,43.05,43.260111125468406770,7739,78,334790.00,6545,84.57,1.05,-0.45
13-December-2016,44.00,45.15,43.75,43.95,44.336835853625108501,21889,164,970489.00,13111,59.90,1.40,-0.05
12-December-2016,45.80,46.10,44.10,44.60,44.994665338928800056,28118,190,1265160.00,20374,72.46,2.00,-1.20
9-December-2016,46.05,47.95,45.40,46.15,46.796142635155036004,98461,734,4607595.00,34987,35.53,2.55,0.10
8-December-2016,43.50,46.55,43.25,46.10,45.485447068612391193,124992,874,5685317.00,50576,40.46,3.30,2.60
7-December-2016,43.85,44.05,42.60,42.95,43.493124946622256383,11709,83,509261.00,7314,62.46,1.45,-0.90
6-December-2016,43.65,44.35,43.45,43.70,43.790704131497112394,18008,133,788583.00,6423,35.67,0.90,0.05
5-December-2016,43.15,43.60,42.25,43.20,43.104376108811354228,13528,118,583116.00,6959,51.44,1.35,0.05
2-December-2016,42.95,44.35,42.95,43.40,43.610074533540093041,19991,166,871809.00,9680,48.42,1.40,0.45
1-December-2016,43.45,44.50,42.80,43.25,43.717164321640033106,31414,225,1373331.00,11927,37.97,1.70,-0.20
30-November-2016,42.55,43.40,42.20,43.15,42.803375485902671849,20323,121,869893.00,10623,52.27,1.20,0.60
29-November-2016,42.30,43.25,42.30,42.45,42.705639367816091954,27840,194,1188925.00,13995,50.27,0.95,0.15
