Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,6.85,6.98,6.85,6.91,6.935048293536519834,72577,76,503325.00,44861,61.81,0.13,0.06
29-December-2016,7.15,7.15,6.82,6.91,6.958693990860743305,128238,355,892369.00,48416,37.75,0.33,-0.24
28-December-2016,7.31,7.31,6.80,6.83,6.898297195189278716,92377,141,637244.00,35516,38.45,0.51,-0.48
27-December-2016,6.72,6.99,6.70,6.84,6.798765876612492705,80543,146,547593.00,39603,49.17,0.29,0.12
26-December-2016,6.74,6.84,6.66,6.74,6.733183856502242152,39694,102,267267.00,25561,64.40,0.18,0.00
23-December-2016,6.89,6.99,6.75,6.89,6.900727405934376471,38218,91,263732.00,18646,48.79,0.24,0.00
22-December-2016,6.92,7.07,6.75,6.78,6.847054343687102214,91915,235,629347.00,53815,58.55,0.32,-0.14
21-December-2016,6.90,7.36,6.90,6.99,7.086007371109576618,120199,361,851731.00,51245,42.63,0.46,0.09
20-December-2016,6.95,7.04,6.90,6.98,6.959865815911881170,57831,150,402496.00,39381,68.10,0.14,0.03
19-December-2016,7.02,7.12,6.93,6.95,7.006123030187962787,84272,139,590420.00,38625,45.83,0.19,-0.07
16-December-2016,7.07,7.20,7.02,7.05,7.093348486891530059,51913,108,368237.00,34688,66.82,0.18,-0.02
15-December-2016,7.05,7.40,7.05,7.12,7.190713313224464620,132943,225,955955.00,76978,57.90,0.35,0.07
14-December-2016,7.08,7.75,7.08,7.13,7.323107518367797889,217228,511,1590784.00,110886,51.05,0.67,0.05
13-December-2016,7.50,7.50,7.05,7.15,7.130191940117430268,87371,135,622972.00,59930,68.59,0.45,-0.35
12-December-2016,7.25,7.25,7.16,7.17,7.194617656711519527,36564,77,263064.00,31051,84.92,0.09,-0.08
9-December-2016,7.06,7.75,7.06,7.26,7.248464363822818454,95563,203,692685.00,65758,68.81,0.69,0.20
8-December-2016,7.25,7.49,7.25,7.28,7.319342123785838299,85244,225,623930.00,40353,47.34,0.24,0.03
7-December-2016,7.04,7.53,7.04,7.16,7.279462148914291511,216863,472,1578646.00,117082,53.99,0.49,0.12
6-December-2016,6.93,7.10,6.89,6.92,6.957386490667954462,111819,224,777968.00,72445,64.79,0.21,-0.01
5-December-2016,6.98,7.95,6.90,6.99,6.973860419716935090,51225,118,357236.00,33263,64.94,1.05,0.01
2-December-2016,7.00,7.02,6.86,6.98,6.967980840829962365,99378,163,692464.00,65901,66.31,0.16,-0.02
1-December-2016,7.05,7.09,6.90,6.97,6.968578888203938064,110308,174,768690.00,55947,50.72,0.19,-0.08
30-November-2016,7.00,7.09,6.84,6.99,6.991025547275422630,150427,290,1051639.00,86787,57.69,0.25,-0.01
29-November-2016,7.31,7.31,6.56,6.94,6.942899184832148344,230382,521,1599519.00,129405,56.17,0.75,-0.37
28-November-2016,7.19,7.33,7.00,7.18,7.167805539617130040,115026,216,824484.00,52112,45.30,0.33,-0.01
25-November-2016,7.13,7.45,7.00,7.18,7.154464203883923570,294599,357,2107698.00,175316,59.51,0.45,0.05
24-November-2016,6.56,7.08,6.54,7.02,6.958064137857864788,179083,315,1246071.00,97660,54.53,0.54,0.46
23-November-2016,6.88,6.94,6.60,6.66,6.728072687511389966,153644,315,1033728.00,97514,63.47,0.34,-0.22
22-November-2016,6.80,6.85,6.50,6.80,6.700471494281571391,104137,203,697767.00,53082,50.97,0.35,0.00
21-November-2016,6.88,7.13,6.50,6.68,6.852750435036700088,229291,294,1571274.00,157572,68.72,0.63,-0.20
18-November-2016,6.90,7.00,6.80,6.92,6.914109759125900173,100675,201,696078.00,58823,58.43,0.20,0.02
17-November-2016,7.00,7.08,6.80,6.90,6.947940983160709833,88246,219,613128.00,63001,71.39,0.28,-0.10
16-November-2016,7.80,7.80,6.84,6.92,7.110146751800983308,295533,556,2101283.00,140559,47.56,0.96,-0.88
15-November-2016,7.85,7.98,6.94,7.04,7.224867696660162566,281361,617,2032796.00,169823,60.36,1.04,-0.81
11-November-2016,8.21,8.24,7.70,7.89,7.955093144503169624,195449,540,1554815.00,94465,48.33,0.54,-0.32
10-November-2016,8.39,8.60,8.05,8.13,8.203232430284162416,226455,736,1857663.00,126518,55.87,0.55,-0.26
9-November-2016,7.23,7.90,6.82,7.81,7.496548657403252258,490244,1185,3675138.00,247053,50.39,1.08,0.58
8-November-2016,8.56,8.70,8.19,8.45,8.416693415124172283,252351,710,2123961.00,130690,51.79,0.51,-0.11
7-November-2016,9.90,9.90,8.31,8.56,8.683361727833624065,294658,723,2558622.00,185468,62.94,1.59,-1.34
4-November-2016,8.60,8.84,7.75,8.34,8.247689258662349169,810346,1527,6683482.00,309017,38.13,1.09,-0.26
3-November-2016,9.10,9.15,8.35,8.47,8.817412385412882709,514783,953,4539054.00,264691,51.42,0.80,-0.63
2-November-2016,10.47,10.47,8.86,8.92,9.106301519998645880,945264,1479,8607859.00,480849,50.87,1.61,-1.55
1-November-2016,10.00,10.10,9.55,9.65,9.844352639773298295,728358,1447,7170213.00,320718,44.03,0.55,-0.35
30-October-2016,9.99,10.05,9.70,9.90,9.917614173724806120,237905,575,2359450.00,124302,52.25,0.35,-0.09
28-October-2016,9.75,10.20,9.40,9.67,9.745308359045924180,390535,794,3805884.00,149696,38.33,0.80,-0.08
27-October-2016,10.85,10.93,9.61,9.70,9.942872275224872551,1693626,2558,16839507.00,709154,41.87,1.32,-1.15
26-October-2016,10.45,11.15,10.30,10.67,10.827779982376586327,2159627,3533,23383966.00,986064,45.66,0.85,0.22
25-October-2016,9.75,10.62,9.50,10.37,10.153022685257174450,2025765,3337,20567638.00,803466,39.66,1.12,0.62
24-October-2016,9.36,9.91,9.36,9.73,9.729827047982373641,905916,1666,8814406.00,324047,35.77,0.55,0.37
21-October-2016,9.80,9.99,9.21,9.43,9.618899889333641885,1309341,2026,12594420.00,540960,41.32,0.78,-0.37
20-October-2016,9.04,10.05,8.80,9.70,9.446944326179953436,3048722,4647,28801107.00,1182010,38.77,1.25,0.66
19-October-2016,8.88,9.35,8.46,8.99,9.012042644597902048,1061893,1932,9569825.00,576763,54.31,0.89,0.11
18-October-2016,8.40,9.19,8.40,8.71,8.864717403723765494,1650641,3073,14632466.00,707524,42.86,0.79,0.31
17-October-2016,7.55,8.48,7.46,8.29,8.184848893142928136,2285932,3779,18710008.00,977177,42.75,1.02,0.74
14-October-2016,6.65,7.75,6.63,7.37,7.251429866419018610,631003,1049,4575674.00,232965,36.92,1.12,0.72
13-October-2016,7.10,7.10,6.51,6.68,6.818249020762397276,312488,604,2130621.00,173217,55.43,0.59,-0.42
10-October-2016,6.83,7.20,6.83,6.89,6.958675798083808134,227639,483,1584066.00,142410,62.56,0.37,0.06
7-October-2016,6.43,7.10,6.40,6.70,6.786024026275591564,357442,642,2425610.00,211906,59.28,0.70,0.27
6-October-2016,6.70,6.70,6.41,6.46,6.537551459757525399,105908,178,692379.00,83554,78.89,0.29,-0.24
5-October-2016,6.23,6.82,6.23,6.61,6.643572726424364189,182169,416,1210253.00,106043,58.21,0.59,0.38
4-October-2016,6.70,6.98,6.60,6.64,6.782993538109736514,155682,426,1055990.00,88510,56.85,0.38,-0.06
3-October-2016,6.39,6.75,6.30,6.56,6.587782435603364180,189645,382,1249340.00,101444,53.49,0.45,0.17
30-September-2016,5.97,6.29,5.97,6.23,6.197868863175786101,76485,191,474044.00,53726,70.24,0.32,0.26
29-September-2016,6.91,6.91,6.00,6.04,6.342112559817586941,306557,553,1944219.00,162202,52.91,0.91,-0.87
28-September-2016,6.30,7.08,6.26,6.72,6.769068301453545046,461630,919,3124805.00,225537,48.86,0.82,0.42
27-September-2016,6.15,6.50,6.06,6.36,6.258090819935868475,90751,267,567928.00,45397,50.02,0.44,0.21
26-September-2016,6.03,6.60,6.03,6.12,6.209823763313216506,120463,199,748054.00,74293,61.67,0.57,0.09
23-September-2016,6.34,6.44,6.21,6.27,6.311340635927838632,129543,244,817590.00,82816,63.93,0.23,-0.07
22-September-2016,6.33,6.57,6.20,6.29,6.420824295010845986,125853,233,808080.00,68493,54.42,0.37,-0.04
21-September-2016,6.32,6.50,6.31,6.36,6.417026982829108748,152875,264,981003.00,100800,65.94,0.19,0.04
20-September-2016,6.89,6.89,6.20,6.31,6.338130396207167452,255851,360,1621617.00,133598,52.22,0.69,-0.58
19-September-2016,6.53,6.69,6.46,6.51,6.597880244755244755,183040,422,1207676.00,119395,65.23,0.23,-0.02
16-September-2016,6.78,6.80,6.38,6.53,6.568102557911821120,298212,445,1958687.00,177900,59.66,0.42,-0.25
15-September-2016,6.89,7.13,6.41,6.68,6.777597089765018188,508550,972,3446747.00,275649,54.20,0.72,-0.21
14-September-2016,6.40,7.17,6.33,6.90,6.906631176093175353,1111281,1562,7675208.00,731283,65.81,0.84,0.50
12-September-2016,5.81,6.80,5.65,6.35,6.363705644415784703,443518,969,2822418.00,195901,44.17,1.15,0.54
9-September-2016,6.54,6.54,6.00,6.04,6.111205183683824933,350793,523,2143768.00,164823,46.99,0.54,-0.50
8-September-2016,5.48,6.48,5.48,6.45,6.276882849360320391,852458,1198,5350779.00,293308,34.41,1.00,0.97
7-September-2016,5.40,5.45,5.06,5.40,5.327426898028759998,114395,179,609431.00,70489,61.62,0.39,0.00
6-September-2016,5.42,5.50,5.32,5.38,5.427708510803066676,64565,119,350440.00,38866,60.20,0.18,-0.04
2-September-2016,5.43,5.50,5.33,5.44,5.431997458838477420,18889,72,102605.00,12174,64.45,0.17,0.01
1-September-2016,5.32,5.50,5.32,5.43,5.454974288375106288,49394,79,269443.00,34090,69.02,0.18,0.11
31-August-2016,5.50,5.54,5.35,5.37,5.415140982964558449,40856,107,221241.00,28000,68.53,0.19,-0.13
30-August-2016,5.32,5.55,5.32,5.46,5.450890439325878492,31389,74,171098.00,19174,61.09,0.23,0.14
29-August-2016,5.70,5.70,5.37,5.37,5.408932341870926282,21786,61,117839.00,12546,57.59,0.33,-0.33
26-August-2016,5.47,5.60,5.47,5.49,5.548757250246037230,47757,106,264992.00,25455,53.30,0.13,0.02
25-August-2016,5.52,5.70,5.52,5.53,5.571356095581147582,39422,78,219634.00,26604,67.49,0.18,0.01
24-August-2016,5.50,5.67,5.41,5.64,5.587369470932253335,66173,153,369733.00,45321,68.49,0.26,0.14
23-August-2016,5.47,5.51,5.32,5.42,5.411832976555850720,38773,78,209833.00,22792,58.78,0.19,-0.05
22-August-2016,5.47,5.60,5.41,5.42,5.481004517757520217,62199,108,340913.00,53948,86.73,0.19,-0.05
19-August-2016,5.60,5.60,5.50,5.51,5.510259281955919954,47323,57,260762.00,38985,82.38,0.10,-0.09
18-August-2016,5.40,5.55,5.30,5.54,5.471390090604848583,98008,119,536240.00,72381,73.85,0.25,0.14
17-August-2016,5.40,5.48,5.32,5.39,5.406541272313406014,41735,92,225642.00,32347,77.51,0.16,-0.01
16-August-2016,5.45,5.45,5.20,5.23,5.253733779482575695,49012,78,257496.00,41055,83.77,0.25,-0.22
12-August-2016,5.65,5.65,5.40,5.46,5.512722927008641294,54390,131,299837.00,37602,69.13,0.25,-0.19
11-August-2016,5.55,5.68,5.50,5.60,5.601012083933167560,45846,102,256784.00,30781,67.14,0.18,0.05
10-August-2016,5.60,5.79,5.60,5.70,5.696835001386061005,104613,131,595963.00,78529,75.07,0.19,0.10
9-August-2016,5.70,5.70,5.57,5.64,5.642854394089049091,77957,123,439900.00,56260,72.17,0.13,-0.06
8-August-2016,6.00,6.00,5.70,5.74,5.801938826675580812,71796,131,416556.00,55817,77.74,0.30,-0.26
5-August-2016,6.25,6.25,5.91,5.95,6.023173913836833749,109606,247,660176.00,71330,65.08,0.34,-0.30
4-August-2016,6.27,6.28,6.05,6.11,6.142110727232499957,58757,157,360892.00,40762,69.37,0.23,-0.16
3-August-2016,6.23,6.45,6.05,6.11,6.176717145587990284,114041,410,704399.00,56347,49.41,0.40,-0.12
2-August-2016,6.72,6.78,6.26,6.45,6.556805981837242494,158346,331,1038244.00,67812,42.83,0.52,-0.27
