Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-November-2016,1769.00,1810.00,1720.00,1725.15,1730.160975609756097560,615,71,1064049.00,549,89.27,90.00,-43.85
28-November-2016,1745.75,1800.00,1714.05,1726.10,1758.627167630057803468,346,138,608485.00,124,35.84,85.95,-19.65
25-November-2016,1730.00,1780.00,1730.00,1750.60,1765.796589524969549330,821,116,1449719.00,545,66.38,50.00,20.60
24-November-2016,1716.00,1735.00,1710.00,1720.55,1717.727272727272727272,352,97,604640.00,214,60.80,25.00,4.55
23-November-2016,1748.70,1770.00,1711.00,1715.40,1726.728813559322033898,118,74,203754.00,65,55.08,59.00,-33.30
22-November-2016,1730.00,1768.90,1680.00,1749.10,1715.991304347826086956,230,62,394678.00,157,68.26,88.90,19.10
21-November-2016,1750.00,1750.00,1688.60,1721.95,1717.119138149556400506,789,184,1354807.00,529,67.05,61.40,-28.05
18-November-2016,1760.00,1798.45,1750.05,1766.00,1773.425806451612903225,155,95,274881.00,103,66.45,48.40,6.00
17-November-2016,1790.70,1800.00,1765.00,1777.80,1783.261467889908256880,218,97,388751.00,132,60.55,35.00,-12.90
16-November-2016,1756.85,1805.40,1756.85,1786.65,1781.467889908256880733,109,32,194180.00,71,65.14,48.55,29.80
15-November-2016,1800.00,1800.00,1671.10,1740.15,1713.875460574797347089,2714,159,4651458.00,1396,51.44,128.90,-59.85
11-November-2016,1880.00,1915.00,1785.55,1811.45,1811.973684210526315789,228,132,413130.00,136,59.65,129.45,-68.55
10-November-2016,1890.00,1890.00,1802.55,1824.40,1842.948453608247422680,388,88,715064.00,280,72.16,87.45,-65.60
9-November-2016,1849.95,1865.00,1742.05,1852.40,1831.939548434085943190,1373,90,2515253.00,1268,92.35,122.95,2.45
8-November-2016,1908.20,1910.00,1850.00,1876.70,1865.456066945606694560,478,118,891688.00,385,80.54,60.00,-31.50
7-November-2016,1842.50,1910.00,1842.50,1889.35,1896.594506517690875232,4296,208,8147770.00,3620,84.26,67.50,46.85
4-November-2016,1915.20,1974.80,1910.00,1938.05,1941.248727272727272727,1375,251,2669217.00,757,55.05,64.80,22.85
3-November-2016,1939.00,1968.85,1920.00,1931.10,1938.900203665987780040,491,88,952000.00,311,63.34,48.85,-7.90
2-November-2016,1920.00,1929.00,1889.00,1916.95,1908.389261744966442953,1043,328,1990450.00,752,72.10,40.00,-3.05
1-November-2016,1935.00,1945.00,1910.30,1929.45,1933.831775700934579439,321,104,620760.00,213,66.36,34.70,-5.55
30-October-2016,1945.00,1945.00,1915.30,1940.45,1933.426470588235294117,68,26,131473.00,58,85.29,29.70,-4.55
28-October-2016,1895.20,1935.95,1895.20,1921.50,1917.983050847457627118,295,153,565805.00,242,82.03,40.75,26.30
27-October-2016,1919.00,1925.00,1890.00,1907.80,1907.842412451361867704,514,72,980631.00,333,64.79,35.00,-11.20
26-October-2016,1940.00,1940.00,1900.00,1913.10,1914.150423728813559322,472,160,903479.00,356,75.42,40.00,-26.90
25-October-2016,1945.00,1945.00,1913.00,1924.10,1921.398416886543535620,379,46,728210.00,295,77.84,32.00,-20.90
24-October-2016,1929.80,1938.00,1899.00,1913.25,1906.201379310344827586,725,117,1381996.00,549,75.72,39.00,-16.55
21-October-2016,1910.10,1949.95,1910.10,1938.15,1937.137931034482758620,58,29,112354.00,42,72.41,39.85,28.05
20-October-2016,1950.00,1958.00,1923.10,1930.50,1942.340909090909090909,264,61,512778.00,199,75.38,34.90,-19.50
19-October-2016,1910.85,1934.90,1896.00,1922.45,1916.854771784232365145,482,71,923924.00,275,57.05,38.90,11.60
18-October-2016,1930.40,1950.00,1905.00,1939.60,1929.060034305317324185,583,132,1124642.00,462,79.25,45.00,9.20
17-October-2016,1955.00,1955.00,1913.00,1930.40,1926.139240506329113924,158,61,304330.00,76,48.10,42.00,-24.60
14-October-2016,1940.00,1955.95,1922.00,1935.40,1944.301231802911534154,893,119,1736261.00,735,82.31,33.95,-4.60
13-October-2016,1920.00,1935.00,1902.00,1931.95,1918.347222222222222222,360,128,690605.00,176,48.89,33.00,11.95
10-October-2016,1978.00,1978.00,1890.00,1919.80,1913.949206349206349206,1575,248,3014470.00,756,48.00,88.00,-58.20
7-October-2016,1951.00,1951.00,1891.25,1920.95,1922.405990016638935108,601,216,1155366.00,245,40.77,59.75,-30.05
6-October-2016,1979.65,1979.70,1950.00,1959.25,1965.428267800212539851,941,216,1849468.00,700,74.39,29.70,-20.40
5-October-2016,1979.00,1979.00,1944.05,1961.90,1962.488636363636363636,440,109,863495.00,286,65.00,34.95,-17.10
5-October-2016,1979.00,1979.00,1944.05,1961.90,1962.488636363636363636,440,109,863495.00,286,65.00,34.95,-17.10
4-October-2016,1949.00,1973.45,1919.90,1956.00,1955.439325842696629213,890,158,1740341.00,471,52.92,53.55,7.00
3-October-2016,1900.00,1931.00,1862.60,1915.75,1914.026286966046002190,913,161,1747506.00,546,59.80,68.40,15.75
30-September-2016,1875.00,1900.00,1840.00,1879.75,1878.148299319727891156,735,137,1380439.00,445,60.54,60.00,4.75
29-September-2016,1930.00,1930.00,1850.00,1877.50,1884.880794701986754966,1208,252,2276936.00,941,77.90,80.00,-52.50
28-September-2016,1894.00,1959.90,1894.00,1924.70,1916.429807692307692307,1040,71,1993087.00,997,95.87,65.90,30.70
27-September-2016,1898.00,1935.00,1888.05,1909.55,1915.178333333333333333,600,183,1149107.00,373,62.17,46.95,11.55
26-September-2016,1881.00,1900.00,1874.70,1890.25,1883.885835095137420718,473,82,891078.00,395,83.51,25.30,9.25
23-September-2016,1863.65,1885.60,1862.05,1878.80,1872.308641975308641975,81,43,151657.00,49,60.49,23.55,15.15
22-September-2016,1916.80,1947.75,1861.10,1876.40,1906.763027295285359801,2418,607,4610553.00,866,35.81,86.65,-40.40
21-September-2016,1912.85,1912.85,1870.00,1888.90,1885.000000000000000000,213,65,401505.00,147,69.01,42.85,-23.95
20-September-2016,1895.00,1920.00,1884.05,1913.80,1908.228441754916792738,661,220,1261339.00,372,56.28,35.95,18.80
19-September-2016,1884.00,1905.00,1881.35,1883.95,1894.671428571428571428,490,154,928389.00,281,57.35,23.65,-0.05
16-September-2016,1886.40,1898.00,1874.45,1880.30,1888.682795698924731182,372,88,702590.00,266,71.51,23.55,-6.10
15-September-2016,1899.00,1905.00,1875.00,1880.30,1890.526066350710900473,211,97,398901.00,132,62.56,30.00,-18.70
14-September-2016,1862.85,1894.90,1855.00,1888.95,1885.878744650499286733,701,174,1322001.00,495,70.61,39.90,26.10
12-September-2016,1880.00,1880.00,1848.00,1852.15,1864.995169082125603864,414,123,772108.00,223,53.86,32.00,-27.85
9-September-2016,1900.00,1907.00,1875.00,1883.45,1888.759615384615384615,208,55,392862.00,159,76.44,32.00,-16.55
8-September-2016,1915.00,1920.00,1890.00,1897.25,1911.132075471698113207,530,157,1012900.00,350,66.04,30.00,-17.75
7-September-2016,1878.00,1910.00,1878.00,1899.30,1900.367313915857605177,618,143,1174427.00,532,86.08,32.00,21.30
6-September-2016,1900.00,1920.00,1881.15,1894.90,1904.246334310850439882,682,191,1298696.00,453,66.42,38.85,-5.10
2-September-2016,1889.20,1895.00,1840.00,1881.20,1865.250231696014828544,1079,294,2012605.00,537,49.77,55.00,-8.00
1-September-2016,1885.00,1890.00,1875.00,1875.15,1881.752212389380530973,113,41,212638.00,76,67.26,15.00,-9.85
31-August-2016,1880.95,1884.00,1862.20,1876.40,1875.853107344632768361,177,43,332026.00,160,90.40,21.80,-4.55
30-August-2016,1889.00,1924.70,1877.15,1880.00,1895.981366459627329192,161,72,305253.00,106,65.84,47.55,-9.00
29-August-2016,1897.00,1924.00,1875.85,1900.20,1905.199628597957288765,1077,120,2051900.00,920,85.42,48.15,3.20
26-August-2016,1901.00,1905.00,1860.00,1898.10,1887.736082474226804123,485,113,915552.00,325,67.01,45.00,-2.90
25-August-2016,1893.35,1900.00,1867.00,1878.55,1884.481012658227848101,1106,303,2084236.00,487,44.03,33.00,-14.80
24-August-2016,1875.05,1903.50,1860.00,1878.80,1889.432234432234432234,546,115,1031630.00,369,67.58,43.50,3.75
23-August-2016,1866.75,1877.00,1855.10,1873.55,1869.984025559105431309,313,69,585305.00,267,85.30,21.90,6.80
22-August-2016,1850.05,1873.65,1850.00,1864.85,1861.290465631929046563,451,78,839442.00,331,73.39,23.65,14.80
19-August-2016,1860.00,1865.55,1840.05,1856.15,1856.405660377358490566,212,56,393558.00,200,94.34,25.50,-3.85
18-August-2016,1849.00,1865.00,1835.00,1860.40,1850.069060773480662983,362,91,669725.00,278,76.80,30.00,11.40
17-August-2016,1840.00,1849.00,1830.00,1838.95,1837.310975609756097560,328,64,602638.00,263,80.18,19.00,-1.05
16-August-2016,1864.75,1870.00,1815.00,1821.95,1867.054379562043795620,21920,357,40925832.00,21143,96.46,55.00,-42.80
12-August-2016,1815.10,1845.95,1814.00,1823.50,1820.597297297297297297,370,131,673621.00,230,62.16,31.95,8.40
11-August-2016,1825.00,1900.00,1810.00,1813.75,1847.945945945945945945,740,198,1367480.00,460,62.16,90.00,-11.25
10-August-2016,1837.50,1848.00,1827.10,1829.80,1832.352201257861635220,159,51,291344.00,131,82.39,20.90,-7.70
9-August-2016,1843.40,1854.55,1815.00,1853.95,1826.474806201550387596,516,125,942461.00,347,67.25,39.55,10.55
8-August-2016,1845.00,1870.00,1830.00,1837.50,1846.655677655677655677,819,187,1512411.00,509,62.15,40.00,-7.50
5-August-2016,1864.65,1866.00,1820.00,1828.20,1833.850467289719626168,535,111,981110.00,293,54.77,46.00,-36.45
4-August-2016,1867.00,1872.80,1834.15,1842.95,1855.140532544378698224,676,137,1254075.00,570,84.32,38.65,-24.05
3-August-2016,1854.40,1867.25,1801.15,1834.25,1825.910360884749708963,859,236,1568457.00,580,67.52,66.10,-20.15
2-August-2016,1850.00,1873.00,1775.00,1837.80,1852.097922848664688427,674,211,1248314.00,547,81.16,98.00,-12.20
1-August-2016,1975.00,1975.00,1812.80,1826.45,1848.273195876288659793,3104,694,5737040.00,1890,60.89,162.20,-148.55
29-July-2016,1970.00,1974.90,1925.55,1939.90,1956.251623376623376623,1848,330,3615153.00,1084,58.66,49.35,-30.10
28-July-2016,1994.00,1994.00,1941.00,1956.80,1970.348045397225725094,1586,334,3124972.00,1034,65.20,53.00,-37.20
27-July-2016,1994.50,2006.40,1962.60,1969.95,1982.643757159221076746,873,249,1730848.00,525,60.14,43.80,-24.55
26-July-2016,2019.95,2020.00,1985.25,1994.75,2009.182330827067669172,1064,182,2137770.00,718,67.48,34.75,-25.20
25-July-2016,2010.00,2020.00,2001.25,2014.30,2015.417929292929292929,792,269,1596211.00,690,87.12,18.75,4.30
22-July-2016,2020.00,2035.00,2002.60,2012.80,2018.640226628895184135,706,161,1425160.00,551,78.05,32.40,-7.20
21-July-2016,2011.00,2022.00,2001.60,2017.80,2019.623033626785972001,20787,268,41981904.00,20566,98.94,20.40,6.80
20-July-2016,2025.10,2030.00,2005.00,2010.55,2018.378937007874015748,1016,272,2050673.00,651,64.07,25.00,-14.55
19-July-2016,1962.00,2030.00,1962.00,2018.05,1989.060897435897435897,624,159,1241174.00,400,64.10,68.00,56.05
18-July-2016,1999.00,2024.90,1989.00,1995.00,2008.826017979904812268,1891,398,3798690.00,1438,76.04,35.90,-4.00
15-July-2016,2000.00,2000.00,1965.00,1968.95,1979.717171717171717171,1089,110,2155912.00,608,55.83,35.00,-31.05
14-July-2016,2000.00,2000.00,1970.10,1990.60,1983.619708994708994708,1512,136,2999233.00,946,62.57,29.90,-9.40
13-July-2016,1973.50,1989.00,1960.85,1968.35,1975.678832116788321167,274,64,541336.00,207,75.55,28.15,-5.15
12-July-2016,1965.10,1989.50,1965.10,1984.30,1983.721153846153846153,416,82,825228.00,363,87.26,24.40,19.20
11-July-2016,2003.00,2005.60,1960.10,1968.50,1988.274336283185840707,1243,170,2471425.00,954,76.75,45.50,-34.50
8-July-2016,1940.00,1965.90,1940.00,1954.85,1954.727272727272727272,187,57,365534.00,128,68.45,25.90,14.85
7-July-2016,1950.05,1970.00,1944.10,1946.15,1952.219130434782608695,575,107,1122526.00,306,53.22,25.90,-3.90
5-July-2016,1964.85,1974.40,1951.20,1959.65,1960.350318471337579617,314,59,615550.00,202,64.33,23.20,-5.20
4-July-2016,1965.00,1972.60,1954.85,1963.25,1963.966386554621848739,238,61,467424.00,204,85.71,17.75,-1.75
1-July-2016,1961.00,1972.00,1950.00,1965.10,1964.739696312364425162,461,112,905745.00,345,74.84,22.00,4.10
30-June-2016,1946.45,1974.00,1946.45,1968.25,1963.933333333333333333,345,74,677557.00,278,80.58,27.55,21.80
29-June-2016,1955.80,1967.35,1940.00,1952.95,1957.592452830188679245,265,93,518762.00,196,73.96,27.35,-2.85
28-June-2016,1943.25,1969.00,1942.60,1946.30,1958.461805555555555555,288,83,564037.00,216,75.00,26.40,3.05
27-June-2016,1959.00,1975.95,1946.00,1948.60,1957.333333333333333333,783,103,1532592.00,586,74.84,29.95,-10.40
24-June-2016,1860.00,1939.00,1844.35,1923.55,1907.020036429872495446,549,140,1046954.00,339,61.75,94.65,63.55
23-June-2016,1937.75,1950.00,1924.00,1938.05,1936.698675496688741721,302,82,584883.00,251,83.11,26.00,0.30
22-June-2016,1926.00,2003.10,1915.00,1928.75,1961.201496525921966862,1871,445,3669408.00,861,46.02,88.10,2.75
21-June-2016,1911.30,1911.30,1850.00,1881.25,1890.660968660968660968,351,99,663622.00,270,76.92,61.30,-30.05
20-June-2016,1903.05,1913.85,1885.70,1896.45,1901.078321678321678321,715,136,1359271.00,456,63.78,28.15,-6.60
17-June-2016,1949.00,1949.00,1895.65,1903.05,1912.128654970760233918,171,37,326974.00,90,52.63,53.35,-45.95
16-June-2016,1929.20,1940.00,1910.00,1919.45,1922.621428571428571428,140,32,269167.00,87,62.14,30.00,-9.75
15-June-2016,1917.50,1950.90,1912.05,1924.40,1929.144531250000000000,256,29,493861.00,184,71.88,38.85,6.90
14-June-2016,1915.00,1959.00,1911.45,1924.65,1931.361344537815126050,1071,104,2068488.00,702,65.55,47.55,9.65
13-June-2016,1920.00,1930.10,1907.10,1916.05,1917.316753926701570680,382,60,732415.00,160,41.88,23.00,-3.95
10-June-2016,1910.00,1990.00,1908.00,1923.15,1947.706098457016899338,4083,570,7952484.00,1425,34.90,82.00,13.15
9-June-2016,1880.00,1899.00,1869.30,1875.00,1878.755555555555555555,135,30,253632.00,90,66.67,29.70,-5.00
8-June-2016,1880.40,1883.00,1875.00,1875.40,1879.550335570469798657,149,14,280053.00,146,97.99,8.00,-5.00
7-June-2016,1860.00,1893.25,1860.00,1880.40,1873.745991019884541372,1559,69,2921170.00,795,50.99,33.25,20.40
6-June-2016,1851.05,1863.90,1850.00,1852.15,1854.280701754385964912,228,18,422776.00,181,79.39,13.90,1.10
3-June-2016,1870.00,1870.00,1840.15,1852.25,1859.692771084337349397,332,34,617418.00,177,53.31,29.85,-17.75
2-June-2016,1851.90,1870.00,1829.00,1858.70,1858.996124031007751937,774,81,1438863.00,677,87.47,41.00,6.80
1-June-2016,1843.05,1868.90,1827.05,1848.10,1847.329670329670329670,91,28,168107.00,69,75.82,41.85,5.05
31-May-2016,1830.00,1830.00,1795.10,1821.70,1808.006802721088435374,294,38,531554.00,157,53.40,34.90,-8.30
30-May-2016,1865.00,1865.00,1790.00,1816.70,1811.403100775193798449,387,94,701013.00,232,59.95,75.00,-48.30
27-May-2016,1840.00,1906.95,1834.55,1892.40,1875.126268320180383314,887,148,1663237.00,616,69.45,72.40,52.40
26-May-2016,1839.85,1841.00,1824.10,1826.15,1834.045045045045045045,111,25,203579.00,85,76.58,16.90,-13.70
25-May-2016,1800.60,1847.00,1800.00,1811.65,1819.158730158730158730,189,58,343821.00,113,59.79,47.00,11.05
24-May-2016,1778.45,1822.00,1770.00,1815.30,1790.173333333333333333,150,31,268526.00,75,50.00,52.00,36.85
23-May-2016,1845.00,1852.40,1790.10,1800.65,1816.414814814814814814,135,33,245216.00,112,82.96,62.30,-44.35
20-May-2016,1909.00,1909.00,1826.50,1843.75,1858.866568914956011730,682,131,1267747.00,301,44.13,82.50,-65.25
19-May-2016,1895.50,1900.00,1849.25,1850.50,1869.681576952236542835,1319,255,2466110.00,787,59.67,50.75,-45.00
18-May-2016,1866.00,1924.75,1850.00,1890.50,1891.550576184379001280,1562,256,2954602.00,1140,72.98,74.75,24.50
17-May-2016,1856.25,1910.00,1835.00,1874.25,1888.244394618834080717,892,139,1684314.00,672,75.34,75.00,18.00
16-May-2016,1860.00,1860.00,1835.00,1843.50,1844.860406091370558375,394,58,726875.00,280,71.07,25.00,-16.50
13-May-2016,1880.00,1890.00,1860.00,1872.00,1887.716872924841533353,3313,134,6254006.00,3134,94.60,30.00,-8.00
12-May-2016,1856.50,1906.00,1845.25,1884.00,1878.706340956340956340,3848,305,7229262.00,2999,77.94,60.75,27.50
11-May-2016,1829.25,1850.00,1815.00,1844.50,1829.865011636927851047,1289,117,2358696.00,1007,78.12,35.00,15.25
10-May-2016,1840.00,1850.00,1801.75,1838.75,1829.968909512761020881,2155,136,3943583.00,1588,73.69,48.25,-1.25
9-May-2016,1819.75,1845.50,1785.00,1831.75,1819.916504854368932038,515,56,937257.00,427,82.91,60.50,12.00
6-May-2016,1798.00,1811.75,1770.00,1807.25,1787.605263157894736842,152,43,271716.00,36,23.68,41.75,9.25
5-May-2016,1800.00,1810.00,1762.00,1786.75,1777.189895470383275261,574,62,1020107.00,392,68.29,48.00,-13.25
4-May-2016,1766.00,1800.00,1766.00,1794.75,1780.942148760330578512,242,55,430988.00,208,85.95,34.00,28.75
3-May-2016,1810.00,1845.00,1760.00,1768.00,1816.036585365853658536,1066,225,1935895.00,719,67.45,85.00,-42.00
2-May-2016,1790.00,1859.50,1770.75,1823.25,1817.508250825082508250,606,117,1101410.00,484,79.87,88.75,33.25
29-April-2016,1808.75,1808.75,1771.00,1779.25,1790.410909090909090909,275,58,492363.00,213,77.45,37.75,-29.50
28-April-2016,1800.50,1804.50,1776.00,1784.00,1792.844444444444444444,90,27,161356.00,63,70.00,28.50,-16.50
27-April-2016,1808.00,1809.75,1775.00,1793.25,1793.263589743589743589,975,94,1748432.00,839,86.05,34.75,-14.75
26-April-2016,1780.00,1807.75,1739.00,1804.00,1787.154310344827586206,1160,142,2073099.00,904,77.93,68.75,24.00
25-April-2016,1828.00,1828.00,1785.00,1803.00,1803.363228699551569506,1338,81,2412900.00,715,53.44,43.00,-25.00
22-April-2016,1810.00,1825.00,1785.00,1801.00,1802.807453416149068322,1288,138,2322016.00,993,77.10,40.00,-9.00
21-April-2016,1822.00,1839.75,1774.00,1791.00,1804.143094841930116472,1202,140,2168580.00,764,63.56,65.75,-31.00
20-April-2016,1821.75,1845.00,1811.00,1822.75,1827.462258796821793416,3524,405,6439977.00,2538,72.02,34.00,1.00
18-April-2016,1785.00,1835.00,1784.25,1821.75,1818.107743097238895558,3332,319,6057935.00,1324,39.74,50.75,36.75
13-April-2016,1725.00,1839.00,1725.00,1764.25,1792.813040308301218623,9601,1352,17212798.00,3294,34.31,114.00,39.25
12-April-2016,1550.00,1772.00,1550.00,1713.25,1712.643736422881969587,9667,1332,16556127.00,3235,33.46,222.00,163.25
11-April-2016,1540.00,1540.00,1525.25,1540.00,1539.636015325670498084,522,23,803690.00,522,100.00,14.75,0.00
8-April-2016,1525.00,1554.25,1525.00,1551.50,1547.985765124555160142,281,25,434984.00,263,93.59,29.25,26.50
7-April-2016,1555.00,1560.00,1530.00,1536.25,1537.371235955056179775,2225,101,3420651.00,2111,94.88,30.00,-18.75
6-April-2016,1547.00,1560.00,1523.25,1529.75,1538.932975871313672922,373,67,574022.00,268,71.85,36.75,-17.25
5-April-2016,1525.00,1540.00,1510.00,1528.00,1530.455357142857142857,112,32,171411.00,90,80.36,30.00,3.00
4-April-2016,1516.75,1550.00,1501.00,1525.75,1526.803225806451612903,310,27,473309.00,283,91.29,49.00,9.00
1-April-2016,1490.00,1510.00,1484.50,1503.50,1492.979452054794520547,292,66,435950.00,150,51.37,25.50,13.50
31-March-2016,1509.25,1539.00,1476.50,1484.50,1488.157142857142857142,210,31,312513.00,113,53.81,62.50,-24.75
30-March-2016,1505.00,1528.00,1498.25,1516.25,1506.188311688311688311,462,54,695859.00,263,56.93,29.75,11.25
29-March-2016,1530.00,1549.00,1505.50,1507.50,1521.897109107864470003,3217,33,4895943.00,205,6.37,43.50,-22.50
28-March-2016,1507.00,1548.00,1507.00,1521.25,1513.252551020408163265,392,21,593195.00,358,91.33,41.00,14.25
23-March-2016,1505.00,1530.00,1505.00,1518.75,1520.682098765432098765,324,32,492701.00,310,95.68,25.00,13.75
22-March-2016,1525.00,1530.00,1503.00,1524.75,1526.411552346570397111,277,33,422816.00,153,55.23,27.00,-0.25
21-March-2016,1508.75,1530.00,1497.00,1524.25,1519.565371024734982332,566,511,860074.00,504,89.05,33.00,15.50
18-March-2016,1535.00,1540.50,1490.00,1517.50,1504.256989247311827956,930,109,1398959.00,650,69.89,50.50,-17.50
17-March-2016,1501.00,1539.75,1497.00,1508.75,1518.468965517241379310,1595,250,2421958.00,1090,68.34,42.75,7.75
16-March-2016,1484.00,1504.00,1454.50,1482.75,1489.860215053763440860,279,56,415671.00,168,60.22,49.50,-1.25
15-March-2016,1470.00,1485.00,1450.00,1476.75,1472.614250614250614250,407,51,599354.00,353,86.73,35.00,6.75
14-March-2016,1459.75,1484.75,1444.00,1447.75,1451.209039548022598870,177,34,256864.00,104,58.76,40.75,-12.00
11-March-2016,1453.25,1461.00,1434.00,1440.25,1438.466536712150747238,1539,47,2213800.00,1399,90.90,27.00,-13.00
10-March-2016,1430.50,1434.50,1430.50,1433.00,1432.875000000000000000,8,3,11463.00,8,100.00,4.00,2.50
9-March-2016,1471.50,1493.00,1422.25,1444.75,1463.826388888888888888,144,58,210791.00,99,68.75,70.75,-26.75
8-March-2016,1454.00,1500.00,1420.25,1460.00,1460.116771866546438232,4436,54,6477078.00,4392,99.01,79.75,6.00
4-March-2016,1441.00,1455.00,1439.25,1454.75,1450.565022421524663677,223,45,323476.00,222,99.55,15.75,13.75
3-March-2016,1410.00,1459.00,1410.00,1441.00,1438.360717658168083097,1059,162,1523224.00,810,76.49,49.00,31.00
2-March-2016,1439.75,1450.00,1401.25,1423.50,1421.782874617737003058,327,54,464923.00,247,75.54,48.75,-16.25
1-March-2016,1368.00,1429.75,1368.00,1405.50,1408.255924170616113744,422,91,594284.00,216,51.18,61.75,37.50
29-February-2016,1375.25,1411.00,1330.00,1381.75,1357.950248756218905472,201,87,272948.00,113,56.22,81.00,6.50
26-February-2016,1400.00,1405.00,1370.25,1397.25,1393.554545454545454545,110,28,153291.00,102,92.73,34.75,-2.75
25-February-2016,1417.25,1420.00,1401.25,1417.50,1412.846153846153846153,65,15,91835.00,44,67.69,18.75,0.25
24-February-2016,1425.50,1425.50,1381.25,1382.25,1390.448275862068965517,261,74,362907.00,242,92.72,44.25,-43.25
23-February-2016,1435.00,1440.00,1401.00,1413.75,1428.757042253521126760,284,35,405767.00,160,56.34,39.00,-21.25
22-February-2016,1399.75,1443.50,1399.75,1421.50,1417.401290322580645161,775,116,1098486.00,245,31.61,43.75,21.75
19-February-2016,1399.75,1399.75,1364.25,1368.00,1385.375000000000000000,8,4,11083.00,6,75.00,35.50,-31.75
18-February-2016,1330.00,1391.00,1311.00,1382.25,1368.316455696202531645,316,43,432388.00,189,59.81,80.00,52.25
17-February-2016,1390.00,1391.25,1341.00,1351.00,1369.760000000000000000,450,75,616392.00,96,21.33,50.25,-39.00
16-February-2016,1402.25,1420.00,1360.00,1370.00,1372.884393063583815028,346,74,475018.00,254,73.41,60.00,-32.25
15-February-2016,1474.75,1489.75,1391.75,1419.25,1434.754385964912280701,171,52,245343.00,111,64.91,98.00,-55.50
12-February-2016,1340.00,1523.00,1300.00,1456.50,1386.793682132280355380,1013,143,1404822.00,850,83.91,223.00,116.50
11-February-2016,1380.25,1380.25,1330.00,1343.75,1356.710955710955710955,429,82,582029.00,373,86.95,50.25,-36.50
10-February-2016,1391.00,1399.00,1381.00,1384.50,1387.994186046511627906,172,38,238735.00,63,36.63,18.00,-6.50
9-February-2016,1474.00,1490.00,1391.00,1402.25,1429.197132616487455197,1116,137,1594984.00,383,34.32,99.00,-71.75
8-February-2016,1425.00,1454.00,1421.00,1423.75,1429.823529411764705882,17,13,24307.00,14,82.35,33.00,-1.25
5-February-2016,1430.00,1466.00,1408.00,1456.50,1446.962264150943396226,106,30,153378.00,47,44.34,58.00,26.50
4-February-2016,1421.00,1450.00,1402.00,1414.50,1430.205741626794258373,209,30,298913.00,187,89.47,48.00,-6.50
