Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,680.00,684.90,671.00,673.85,675.816722408026755852,4485,208,3031038.00,2909,64.86,13.90,-6.15
29-December-2016,679.95,681.00,676.00,680.35,679.179213483146067415,1780,118,1208939.00,1104,62.02,5.00,0.40
28-December-2016,675.60,682.95,673.00,677.70,678.968763371844244758,2337,190,1586750.00,1398,59.82,9.95,2.10
27-December-2016,676.20,679.90,671.10,675.55,675.846179512846179512,2997,160,2025511.00,1801,60.09,8.80,-0.65
26-December-2016,679.00,690.80,670.50,676.35,679.693311195445920303,4216,253,2865587.00,2805,66.53,20.30,-2.65
23-December-2016,675.00,695.00,667.00,680.15,681.715096811762993157,6869,396,4682701.00,4539,66.08,28.00,5.15
22-December-2016,676.00,676.00,660.25,664.75,668.641624730409777138,5564,263,3720322.00,4238,76.17,15.75,-11.25
21-December-2016,680.00,685.90,669.00,671.75,675.787067276290006531,3062,204,2069260.00,2172,70.93,16.90,-8.25
20-December-2016,691.25,691.25,676.00,678.80,682.320900321543408360,3110,165,2122018.00,2709,87.11,15.25,-12.45
19-December-2016,690.00,696.05,682.30,686.35,690.468632075471698113,4240,155,2927587.00,3372,79.53,13.75,-3.65
16-December-2016,701.00,702.70,685.00,688.35,695.727418707346447209,7473,332,5199171.00,4967,66.47,17.70,-12.65
15-December-2016,691.00,705.85,691.00,694.45,699.771041369472182596,5608,349,3924316.00,2454,43.76,14.85,3.45
14-December-2016,694.90,708.90,686.00,696.30,700.865104876055570689,18355,878,12864379.00,10654,58.04,22.90,1.40
13-December-2016,685.00,685.00,679.00,680.85,681.420646067415730337,1424,94,970343.00,1062,74.58,6.00,-4.15
12-December-2016,689.80,690.00,681.00,681.65,685.549722856211281382,3067,133,2102581.00,2542,82.88,9.00,-8.15
9-December-2016,694.00,694.00,684.10,686.55,689.416584887144259077,2038,131,1405031.00,1622,79.59,9.90,-7.45
8-December-2016,694.75,697.70,689.15,692.85,692.610406646261477918,2287,195,1584000.00,1407,61.52,8.55,-1.90
7-December-2016,695.00,695.05,685.00,686.15,688.948372093023255813,2150,125,1481239.00,1758,81.77,10.05,-8.85
6-December-2016,698.00,698.40,690.00,692.95,694.152165431135388216,2563,198,1779112.00,1700,66.33,8.40,-5.05
5-December-2016,708.00,708.00,689.50,692.45,696.111111111111111111,2952,224,2054920.00,1870,63.35,18.50,-15.55
2-December-2016,705.00,712.70,696.80,698.25,705.117316827407514034,6947,439,4898450.00,4525,65.14,15.90,-6.75
1-December-2016,702.50,715.00,691.00,702.90,706.803603511113392536,19481,806,13769241.00,11281,57.91,24.00,0.40
30-November-2016,690.75,699.00,690.55,695.90,696.132479414455626715,5465,244,3804364.00,3507,64.17,8.45,5.15
