Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,6.20,6.70,6.20,6.50,6.447058823529411764,2550,10,16440.00,1950,76.47,0.50,0.30
29-December-2016,6.70,6.70,6.47,6.49,6.559305373525557011,6104,18,40038.00,6104,100.00,0.23,-0.21
28-December-2016,6.63,6.83,6.63,6.80,6.712761976047904191,5344,12,35873.00,4194,78.48,0.20,0.17
27-December-2016,6.60,6.89,6.60,6.75,6.642857142857142857,1400,6,9300.00,1200,85.71,0.29,0.15
26-December-2016,6.30,6.77,6.30,6.66,6.691302724897349757,2679,24,17926.00,2679,100.00,0.47,0.36
23-December-2016,6.46,6.78,6.37,6.45,6.408782577650838986,8403,17,53853.00,6300,74.97,0.41,-0.01
22-December-2016,6.47,6.79,6.46,6.70,6.733589647411852963,10664,16,71807.00,10425,97.76,0.33,0.23
21-December-2016,6.40,6.87,6.40,6.64,6.461866047231900890,5166,21,33382.00,4968,96.17,0.47,0.24
20-December-2016,6.90,6.90,6.53,6.55,6.564428571428571428,7000,13,45951.00,6200,88.57,0.37,-0.35
19-December-2016,7.02,7.06,6.51,6.60,6.610591900311526479,5778,10,38196.00,5678,98.27,0.55,-0.42
16-December-2016,6.65,6.88,6.64,6.80,6.743546099290780141,7050,12,47542.00,7050,100.00,0.24,0.15
15-December-2016,6.63,6.98,6.63,6.98,6.725884244372990353,3732,5,25101.00,3232,86.60,0.35,0.35
14-December-2016,7.10,7.14,6.81,6.91,7.017837235228539576,897,8,6295.00,810,90.30,0.33,-0.19
13-December-2016,7.39,7.39,6.91,7.01,7.124686375040907603,9167,19,65312.00,8766,95.63,0.48,-0.38
12-December-2016,7.50,7.71,7.05,7.13,7.242107959275148876,15617,34,113100.00,7338,46.99,0.66,-0.37
9-December-2016,7.34,7.35,7.12,7.35,7.332230658253304382,68621,47,503145.00,65118,94.90,0.23,0.01
8-December-2016,7.00,7.00,7.00,7.00,7.000000000000000000,41134,11,287938.00,41134,100.00,0.00,0.00
7-December-2016,6.40,6.67,6.40,6.67,6.613974113135186960,8344,13,55187.00,8244,98.80,0.27,0.27
6-December-2016,6.10,6.36,5.76,6.36,6.152866466748985711,28345,30,174403.00,26347,92.95,0.60,0.26
5-December-2016,5.87,6.28,5.87,6.06,5.982775234883160684,8302,18,49669.00,5550,66.85,0.41,0.19
2-December-2016,6.11,6.17,6.11,6.17,6.146000000000000000,2500,4,15365.00,1500,60.00,0.06,0.06
1-December-2016,6.03,6.30,6.01,6.18,6.166083624854239546,6003,12,37015.00,3404,56.70,0.29,0.15
30-November-2016,5.97,6.19,5.75,6.18,5.981803143093465674,6045,19,36160.00,2799,46.30,0.44,0.21
