Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,182.00,193.00,181.40,188.50,186.942412923097087060,61038,1479,11410591.00,8021,13.14,11.60,6.50
29-December-2016,173.50,184.90,173.50,183.00,179.384064264003473729,23030,587,4131215.00,7425,32.24,11.40,9.50
28-December-2016,173.00,176.10,172.85,174.80,174.569560827864714790,19810,536,3458223.00,2580,13.02,3.25,1.80
27-December-2016,171.00,172.50,168.00,171.70,170.304671588594704684,15712,456,2675827.00,4300,27.37,4.50,0.70
26-December-2016,176.35,177.75,171.00,173.25,175.397445760886290198,19497,391,3419724.00,5146,26.39,6.75,-3.10
23-December-2016,177.00,179.00,175.00,176.60,176.823934923479939335,7253,263,1282504.00,1932,26.64,4.00,-0.40
22-December-2016,180.00,180.00,175.25,177.25,178.303043934622881991,20007,482,3567309.00,6182,30.90,4.75,-2.75
21-December-2016,183.90,185.65,180.00,180.50,183.742598967297762478,23240,587,4270178.00,4761,20.49,5.65,-3.40
20-December-2016,189.75,189.75,181.80,182.85,185.796799516908212560,26496,741,4922872.00,9091,34.31,7.95,-6.90
19-December-2016,189.50,189.70,182.55,188.30,185.508499967433074969,15353,335,2848112.00,4958,32.29,7.15,-1.20
16-December-2016,190.40,191.00,185.00,186.15,188.184341252699784017,9260,237,1742587.00,5114,55.23,6.00,-4.25
15-December-2016,189.00,193.65,186.20,189.90,190.113433331948310965,24067,494,4575460.00,9578,39.80,7.45,0.90
14-December-2016,191.90,193.55,190.15,192.00,191.829321963966442029,7271,262,1394791.00,4249,58.44,3.40,0.10
13-December-2016,186.80,193.30,186.40,190.60,191.266320000000000000,25000,707,4781658.00,5804,23.22,6.90,3.80
12-December-2016,187.55,188.95,186.30,187.10,187.288599348534201954,15350,417,2874880.00,5675,36.97,2.65,-0.45
9-December-2016,189.20,189.30,180.15,186.85,185.614134849715678310,77553,2126,14394933.00,19665,25.36,9.15,-2.35
8-December-2016,195.90,197.90,182.30,194.05,194.434740394840260761,64887,1076,12616287.00,16070,24.77,15.60,-1.85
