Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,276.25,279.40,274.10,275.55,276.374434776000303986,26317,711,7273346.00,13038,49.54,5.30,-0.70
29-December-2016,271.00,275.45,267.95,273.10,272.621193562655234595,58782,1799,16025219.00,15430,26.25,7.50,2.10
28-December-2016,270.50,277.00,268.90,270.25,272.265917129863567458,31664,992,8621028.00,10153,32.06,8.10,-0.25
27-December-2016,265.00,270.90,263.25,268.60,267.390362735158274191,35508,1015,9494497.00,10351,29.15,7.65,3.60
26-December-2016,272.00,274.00,261.95,263.30,267.291401051138066785,50041,1166,13375529.00,10652,21.29,12.05,-8.70
23-December-2016,277.00,282.60,270.00,275.45,275.593109021451660299,68060,2138,18756867.00,10888,16.00,12.60,-1.55
22-December-2016,280.25,281.00,273.55,275.00,275.679381770704682592,56678,1461,15624956.00,11727,20.69,7.45,-5.25
21-December-2016,292.35,293.85,279.00,282.45,286.683934167066595150,35423,899,10155205.00,13057,36.86,14.85,-9.90
20-December-2016,294.00,299.00,288.00,289.20,293.113284079385774301,34515,1010,10116805.00,7460,21.61,11.00,-4.80
19-December-2016,294.50,299.95,291.35,292.60,294.457663111132807732,40969,1227,12063636.00,10661,26.02,8.60,-1.90
16-December-2016,300.00,300.00,292.05,293.00,294.995860676426047450,19810,459,5843868.00,8600,43.41,7.95,-7.00
15-December-2016,298.80,304.80,295.50,296.55,299.689250459136822773,34848,734,10443571.00,12098,34.72,9.30,-2.25
14-December-2016,311.00,314.50,300.10,301.60,307.186016170162294660,50587,1416,15539619.00,15389,30.42,14.40,-9.40
13-December-2016,296.50,316.20,291.15,310.10,308.492057552028061082,179038,6010,55231801.00,31614,17.66,25.05,13.60
12-December-2016,296.85,302.00,292.25,293.80,295.847343760766209605,29026,733,8587265.00,9747,33.58,9.75,-3.05
9-December-2016,303.00,303.00,297.00,297.45,299.682822370534280309,28019,579,8396813.00,13024,46.48,6.00,-5.55
8-December-2016,299.00,302.25,297.00,299.85,299.767294874741438749,34808,778,10434300.00,12581,36.14,5.25,0.85
7-December-2016,301.50,301.70,291.50,293.05,296.725722358639712065,29729,699,8821359.00,8184,27.53,10.20,-8.45
6-December-2016,300.50,303.15,297.05,299.35,299.721747305363038107,45739,1671,13708973.00,13812,30.20,6.10,-1.15
5-December-2016,302.60,305.00,297.05,298.20,299.865072310405643738,70875,1755,21252937.00,18336,25.87,7.95,-4.40
2-December-2016,294.45,296.85,290.65,291.65,293.505320974939924476,37869,1093,11114753.00,8374,22.11,6.20,-2.80
1-December-2016,304.50,305.95,295.15,296.75,299.197951473061215575,45789,1301,13699975.00,17573,38.38,10.80,-7.75
30-November-2016,299.55,307.50,291.65,302.85,300.324666946858109098,102311,2533,30726517.00,31716,31.00,15.85,3.30
29-November-2016,300.65,305.80,296.05,298.05,302.541380705939084983,116129,2933,35133828.00,13792,11.88,9.75,-2.60
28-November-2016,296.00,306.55,292.05,299.30,300.420302978168548584,110437,2531,33177517.00,19460,17.62,14.50,3.30
25-November-2016,296.85,305.20,292.00,296.80,299.686493591850147880,152150,3491,45597300.00,25058,16.47,13.20,-0.05
24-November-2016,280.95,298.00,272.65,292.00,290.566912844973548459,151787,3982,44104280.00,28236,18.60,25.35,11.05
23-November-2016,266.00,285.70,266.00,281.20,277.591765393728651875,162485,4739,45104498.00,29862,18.38,19.70,15.20
22-November-2016,262.00,267.90,257.70,262.90,262.248732729435446975,109290,2763,28661164.00,28112,25.72,10.20,0.90
21-November-2016,267.80,269.00,246.45,248.10,254.978930501338151816,58663,2178,14957829.00,16493,28.11,22.55,-19.70
18-November-2016,274.85,275.85,265.50,266.35,269.962732432961440595,51090,1423,13792396.00,15885,31.09,10.35,-8.50
17-November-2016,277.30,281.05,271.00,273.20,275.879506480276189937,53007,1609,14623545.00,7729,14.58,10.05,-4.10
16-November-2016,282.50,289.65,272.50,274.45,278.507638446849140674,50272,1453,14001136.00,12902,25.66,17.15,-8.05
15-November-2016,300.80,302.20,272.25,276.70,282.054623831174401647,46628,1495,13151643.00,16107,34.54,29.95,-24.10
11-November-2016,311.90,311.90,297.00,298.10,304.671417571538570328,63637,1551,19388375.00,18640,29.29,14.90,-13.80
10-November-2016,308.90,321.60,308.90,312.30,315.611846846314695145,84647,2438,26715596.00,25603,30.25,12.70,3.40
9-November-2016,289.95,310.00,261.00,302.70,293.224045037714687836,90946,2209,26667554.00,18890,20.77,49.00,12.75
8-November-2016,313.40,316.10,308.60,311.15,311.821875172147854349,36306,979,11321005.00,11683,32.18,7.50,-2.25
7-November-2016,306.00,314.90,304.40,311.50,309.336670592854338437,66222,1590,20484893.00,25225,38.09,10.50,5.50
4-November-2016,319.75,321.35,295.05,301.60,304.935841999437874300,92506,2049,28208395.00,41165,44.50,26.30,-18.15
3-November-2016,323.00,327.60,316.00,317.30,323.302944838275275046,39357,1130,12724234.00,13407,34.07,11.60,-5.70
2-November-2016,322.00,328.65,315.55,322.80,324.509532232704402515,91584,1918,29719881.00,23599,25.77,13.10,0.80
1-November-2016,323.10,330.80,318.50,323.90,325.668078756559708368,99852,2781,32518609.00,29273,29.32,12.30,0.80
