Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-July-2016,80.00,90.90,80.00,89.00,86.475307874113695733,32156,515,2780700.00,19142,59.53,10.90,9.00
21-July-2016,83.00,83.90,80.15,80.55,81.334994783818245044,17254,117,1403354.00,13166,76.31,3.75,-2.45
20-July-2016,81.00,82.35,80.05,81.05,80.946499102333931777,5570,33,450872.00,2700,48.47,2.30,0.05
19-July-2016,80.90,82.00,79.45,80.90,80.241910631741140215,3245,44,260385.00,2290,70.57,2.55,0.00
18-July-2016,83.65,83.65,70.00,80.90,77.415655544320862824,47472,312,3675076.00,18657,39.30,13.65,-2.75
15-July-2016,81.50,81.55,79.55,80.70,80.423765365538063403,13911,120,1118775.00,10550,75.84,2.00,-0.80
14-July-2016,82.50,83.00,81.10,81.75,81.789322008190505081,6593,29,539237.00,5761,87.38,1.90,-0.75
13-July-2016,84.15,85.00,81.00,81.50,82.418460225656584810,21094,89,1738535.00,7061,33.47,4.00,-2.65
12-July-2016,82.95,88.50,80.00,83.00,83.671894689468946894,44440,455,3718379.00,8639,19.44,8.50,0.05
11-July-2016,81.20,82.75,80.45,81.25,81.628845444485429730,13555,66,1106479.00,11200,82.63,2.30,0.05
8-July-2016,81.50,82.45,80.55,81.05,81.185351270553064275,669,11,54313.00,519,77.58,1.90,-0.45
7-July-2016,82.15,82.35,81.10,81.90,81.762164620281946339,2199,35,179795.00,1325,60.25,1.25,-0.25
5-July-2016,84.75,84.75,81.00,81.50,82.331433013734128012,19295,150,1588585.00,5277,27.35,3.75,-3.25
4-July-2016,84.00,84.00,82.65,83.05,83.207834250566526383,3089,45,257029.00,2651,85.82,1.35,-0.95
1-July-2016,86.80,86.80,83.60,83.70,84.140449438202247191,1602,51,134793.00,1128,70.41,3.20,-3.10
30-June-2016,87.00,88.85,83.80,84.35,85.967641729225990163,3863,38,332093.00,2898,75.02,5.05,-2.65
29-June-2016,82.60,85.80,82.00,83.95,83.966746157922628510,7548,74,633781.00,5238,69.40,3.80,1.35
28-June-2016,81.00,82.65,81.00,82.35,81.008447204968944099,20125,4,1630295.00,20125,100.00,1.65,1.35
27-June-2016,80.00,81.00,80.00,80.30,80.340689655172413793,725,7,58247.00,625,86.21,1.00,0.30
24-June-2016,79.50,79.50,73.60,79.00,76.980907668231611893,3195,23,245954.00,1885,59.00,5.90,-0.50
23-June-2016,81.80,82.00,79.50,80.00,80.598337292161520190,4210,21,339319.00,4130,98.10,2.50,-1.80
22-June-2016,83.95,83.95,80.00,81.35,81.483017733694018635,3327,17,271094.00,3290,98.89,3.95,-2.60
21-June-2016,81.80,82.70,81.80,82.65,82.534412955465587044,247,4,20386.00,247,100.00,0.90,0.85
20-June-2016,81.70,82.15,81.55,81.55,81.850000000000000000,200,7,16370.00,200,100.00,0.60,-0.15
17-June-2016,82.30,84.00,82.00,83.15,82.469696969696969696,1122,17,92531.00,695,61.94,2.00,0.85
16-June-2016,84.05,84.05,82.15,82.30,82.726613965744400527,3036,26,251158.00,2796,92.09,1.90,-1.75
15-June-2016,84.80,84.80,82.05,83.95,83.514991409728251833,54131,36,4520750.00,53811,99.41,2.75,-0.85
14-June-2016,81.25,83.70,80.00,83.20,82.412903653603872422,60324,116,4971476.00,56291,93.31,3.70,1.95
13-June-2016,82.50,82.50,81.00,81.25,81.549295774647887323,852,3,69480.00,852,100.00,1.50,-1.25
10-June-2016,83.30,84.50,83.00,83.00,83.548346055979643765,786,14,65669.00,786,100.00,1.50,-0.30
9-June-2016,82.10,87.25,82.10,86.10,84.916641498036846874,3311,42,281159.00,2188,66.08,5.15,4.00
8-June-2016,82.50,84.50,81.50,82.15,82.912905500705218617,5672,45,470282.00,4632,81.66,3.00,-0.35
7-June-2016,80.90,83.75,80.50,83.25,81.446693169497650885,2767,32,225363.00,1761,63.64,3.25,2.35
6-June-2016,81.70,83.20,80.70,81.00,81.275413349663196570,6532,53,530891.00,5686,87.05,2.50,-0.70
3-June-2016,86.45,86.45,82.10,82.45,83.088908070781182563,6951,68,577551.00,5337,76.78,4.35,-4.00
2-June-2016,83.30,83.50,82.20,82.70,82.843088418430884184,2409,26,199569.00,2386,99.05,1.30,-0.60
1-June-2016,84.20,86.00,82.95,83.40,84.287757882444530945,10276,101,866141.00,5659,55.07,3.05,-0.80
31-May-2016,86.20,86.50,82.20,84.65,83.739116390912679898,27863,473,2333223.00,9684,34.76,4.30,-1.55
30-May-2016,80.00,84.00,80.00,81.25,82.023474178403755868,1065,17,87355.00,820,77.00,4.00,1.25
27-May-2016,81.60,84.60,81.50,83.70,82.845151199165797705,1918,31,158897.00,1476,76.96,3.10,2.10
26-May-2016,81.20,82.25,81.20,81.70,81.780610889774236387,3765,36,307904.00,3125,83.00,1.05,0.50
25-May-2016,79.10,87.75,79.10,81.50,82.478584392014519056,11020,152,908914.00,6979,63.33,8.65,2.40
24-May-2016,83.90,84.00,80.50,81.85,82.182112550245645377,8956,67,736023.00,7011,78.28,3.50,-2.05
23-May-2016,87.90,87.90,81.50,82.50,83.567001724855766371,16813,209,1405012.00,11266,67.01,6.40,-5.40
20-May-2016,94.30,95.40,85.00,86.45,89.412277339573540981,49571,546,4432256.00,27562,55.60,10.40,-7.85
19-May-2016,99.00,101.00,91.70,93.45,96.619855783997776791,205109,2136,19817602.00,79484,38.75,9.30,-5.55
18-May-2016,83.00,89.00,82.00,85.75,85.223761271730036255,10757,79,916752.00,8655,80.46,7.00,2.75
17-May-2016,81.00,81.65,81.00,81.65,81.325000000000000000,200,2,16265.00,200,100.00,0.65,0.65
16-May-2016,82.85,82.85,81.00,81.00,81.250000000000000000,116,2,9425.00,116,100.00,1.85,-1.85
13-May-2016,80.00,80.00,78.40,78.40,79.905571847507331378,1705,10,136239.00,1700,99.71,1.60,-1.60
12-May-2016,75.65,79.90,75.65,77.80,78.086635944700460829,1085,7,84724.00,520,47.93,4.25,2.15
11-May-2016,77.00,78.00,76.85,77.25,77.243428571428571428,875,8,67588.00,759,86.74,1.15,0.25
10-May-2016,76.10,79.00,76.00,77.30,77.291679459625422167,6514,29,503478.00,5443,83.56,3.00,1.20
9-May-2016,79.50,80.00,79.50,79.85,79.630666666666666666,750,7,59723.00,500,66.67,0.50,0.35
6-May-2016,78.30,80.00,78.30,80.00,79.932692307692307692,104,2,8313.00,104,100.00,1.70,1.70
5-May-2016,77.50,79.00,76.50,79.00,77.836411609498680738,379,6,29500.00,240,63.32,2.50,1.50
4-May-2016,76.15,78.00,76.15,77.20,77.305600000000000000,1250,7,96632.00,1205,96.40,1.85,1.05
3-May-2016,77.00,80.00,77.00,78.55,79.003177354130560369,3462,15,273509.00,2552,73.71,3.00,1.55
2-May-2016,77.10,81.00,77.10,77.90,77.877647058823529411,425,5,33098.00,305,71.76,3.90,0.80
29-April-2016,81.00,83.00,77.05,79.00,79.552333950236479539,24315,32,1934315.00,23494,96.62,5.95,-2.00
28-April-2016,83.30,83.30,80.00,82.00,80.749682875264270613,2365,15,190973.00,1526,64.52,3.30,-1.30
27-April-2016,82.90,83.45,82.05,82.10,82.549825783972125435,1435,10,118459.00,1270,88.50,1.40,-0.80
26-April-2016,83.00,83.00,82.35,82.45,82.614785992217898832,257,4,21232.00,175,68.09,0.65,-0.55
25-April-2016,80.20,85.80,80.00,83.10,83.266914604491489057,6991,65,582119.00,4611,65.96,5.80,2.90
22-April-2016,80.00,80.00,80.00,80.00,80.000000000000000000,4101,17,328080.00,4101,100.00,0.00,0.00
21-April-2016,79.80,79.95,77.15,77.30,78.957377049180327868,305,4,24082.00,305,100.00,2.80,-2.50
20-April-2016,80.00,81.95,78.50,78.55,79.424985738733599543,1753,45,139232.00,1467,83.69,3.45,-1.45
18-April-2016,82.20,84.00,80.40,80.60,81.773883161512027491,4365,112,356943.00,3047,69.81,3.60,-1.60
13-April-2016,78.00,83.00,78.00,80.80,81.080429902727705598,73505,196,5959817.00,61401,83.53,5.00,2.80
12-April-2016,74.15,78.00,74.15,78.00,75.564406354837465777,103732,26,7838447.00,103552,99.83,3.85,3.85
11-April-2016,73.00,73.90,73.00,73.00,73.023783783783783783,925,8,67547.00,925,100.00,0.90,0.00
8-April-2016,73.80,73.80,73.80,73.80,73.800000000000000000,100,1,7380.00,100,100.00,0.00,0.00
7-April-2016,74.10,74.10,74.10,74.10,74.099173553719008264,121,2,8966.00,121,100.00,0.00,0.00
6-April-2016,70.50,82.95,70.50,75.10,76.098513423563345906,9014,67,685952.00,5455,60.52,12.45,4.60
5-April-2016,73.80,73.80,71.00,72.50,72.318317344674791320,157299,43,11375599.00,155295,98.73,2.80,-1.30
4-April-2016,72.50,73.00,72.05,73.00,72.185714285714285714,210,5,15159.00,200,95.24,0.95,0.50
1-April-2016,73.10,73.10,73.10,73.10,73.100000000000000000,50,1,3655.00,50,100.00,0.00,0.00
31-March-2016,70.25,74.00,70.25,74.00,73.981343283582089552,100500,11,7435125.00,100000,99.50,3.75,3.75
29-March-2016,73.00,73.95,70.05,70.75,71.115264797507788161,321,14,22828.00,320,99.69,3.90,-2.25
28-March-2016,72.00,76.80,72.00,72.25,73.228947368421052631,380,6,27827.00,325,85.53,4.80,0.25
23-March-2016,72.25,74.50,71.95,73.60,72.068447345097091289,24822,90,1788883.00,22256,89.66,2.55,1.35
22-March-2016,72.25,76.80,72.25,73.65,74.727298444130127298,3535,66,264161.00,2672,75.59,4.55,1.40
21-March-2016,76.50,77.00,74.40,74.40,74.928205128205128205,975,18,73055.00,876,89.85,2.60,-2.10
18-March-2016,77.00,77.00,77.00,77.00,77.000000000000000000,50,2,3850.00,50,100.00,0.00,0.00
17-March-2016,77.05,79.55,77.05,79.55,78.420560747663551401,428,4,33564.00,25,5.84,2.50,2.50
16-March-2016,79.50,79.50,76.25,79.00,78.063029661016949152,1888,60,147383.00,1535,81.30,3.25,-0.50
15-March-2016,81.10,84.00,78.00,78.80,80.697805642633228840,3190,54,257426.00,1645,51.57,6.00,-2.30
14-March-2016,77.50,81.75,73.30,77.30,79.368242094525671540,2941,55,233422.00,1596,54.27,8.45,-0.20
11-March-2016,68.30,75.30,68.30,74.40,73.599084368868541530,4587,39,337599.00,3398,74.08,7.00,6.10
10-March-2016,68.00,68.55,68.00,68.55,68.000000000000000000,7,2,476.00,7,100.00,0.55,0.55
9-March-2016,71.00,71.00,66.25,67.35,69.323333333333333333,300,4,20797.00,300,100.00,4.75,-3.65
8-March-2016,71.05,71.05,71.05,71.05,71.000000000000000000,10,1,710.00,10,100.00,0.00,0.00
4-March-2016,69.00,79.00,69.00,71.15,71.337888198757763975,1610,47,114854.00,1607,99.81,10.00,2.15
3-March-2016,71.00,73.50,71.00,73.45,72.951008645533141210,1735,16,126570.00,1525,87.90,2.50,2.45
2-March-2016,74.00,74.00,70.80,71.55,72.077205882352941176,816,21,58815.00,550,67.40,3.20,-2.45
1-March-2016,68.50,70.85,68.05,70.85,70.026608051827857473,4322,20,302655.00,3322,76.86,2.80,2.35
29-February-2016,67.50,67.50,67.50,67.50,67.500000000000000000,200,3,13500.00,200,100.00,0.00,0.00
26-February-2016,69.70,69.70,65.05,67.05,67.959736842105263157,7600,17,516494.00,7400,97.37,4.65,-2.65
25-February-2016,67.10,67.10,66.35,66.50,66.690000000000000000,300,9,20007.00,300,100.00,0.75,-0.60
24-February-2016,69.55,70.00,69.00,69.20,69.483282674772036474,1316,9,91440.00,1086,82.52,1.00,-0.35
23-February-2016,68.70,73.75,67.25,71.05,69.993550577053632043,2946,29,206201.00,2536,86.08,6.50,2.35
22-February-2016,69.00,71.80,69.00,70.25,70.221613155833985904,1277,11,89673.00,1077,84.34,2.80,1.25
19-February-2016,65.00,70.00,65.00,69.60,67.801603206412825651,998,14,67666.00,998,100.00,5.00,4.60
18-February-2016,65.00,67.85,65.00,67.50,66.036271615352172079,2371,22,156572.00,2371,100.00,2.85,2.50
17-February-2016,69.85,69.85,65.10,65.10,65.101472643233365580,9303,33,605639.00,9303,100.00,4.75,-4.75
16-February-2016,71.80,71.80,65.55,68.50,66.107554417413572343,781,11,51630.00,781,100.00,6.25,-3.30
15-February-2016,74.00,74.05,67.05,69.00,73.052573831946603273,10937,53,798976.00,10937,100.00,7.00,-5.00
12-February-2016,64.35,71.05,64.35,70.55,69.501038062283737024,4335,23,301287.00,4335,100.00,6.70,6.20
11-February-2016,68.00,68.10,67.70,67.70,67.711649860544947436,4661,17,315604.00,4661,100.00,0.40,-0.30
10-February-2016,75.00,75.00,71.25,71.25,71.281021897810218978,1370,22,97655.00,1370,100.00,3.75,-3.75
9-February-2016,72.35,76.00,71.25,74.95,74.174749498997995991,7485,38,555198.00,7485,100.00,4.75,2.60
8-February-2016,70.05,75.00,70.05,75.00,72.750000000000000000,1300,11,94575.00,1300,100.00,4.95,4.95
5-February-2016,70.05,73.00,70.05,71.45,71.886567164179104477,335,8,24082.00,335,100.00,2.95,1.40
4-February-2016,72.30,72.50,72.30,72.45,72.400000000000000000,400,4,28960.00,400,100.00,0.20,0.15
3-February-2016,76.15,76.15,75.00,76.00,75.989333333333333333,750,6,56992.00,750,100.00,1.15,-0.15
2-February-2016,77.35,80.95,77.35,77.50,77.518433179723502304,1302,11,100929.00,1302,100.00,3.60,0.15
1-February-2016,76.95,79.65,76.95,79.65,78.818996917904174838,10707,42,843915.00,10707,100.00,2.70,2.70
29-January-2016,74.30,77.90,74.30,75.90,75.895471401691602272,109482,7,8309188.00,109482,100.00,3.60,1.60
28-January-2016,80.00,81.30,73.65,77.40,79.467517401392111368,5172,51,411006.00,5172,100.00,7.65,-2.60
27-January-2016,77.50,77.50,77.50,77.50,77.500000000000000000,1250,2,96875.00,1250,100.00,0.00,0.00
25-January-2016,73.85,73.85,73.85,73.85,73.847328244274809160,262,2,19348.00,262,100.00,0.00,0.00
22-January-2016,70.35,70.35,70.00,70.35,70.276590436590436590,24050,21,1690152.00,24050,100.00,0.35,0.00
21-January-2016,68.00,68.00,66.55,67.00,67.553242981606969990,4132,14,279130.00,4132,100.00,1.45,-1.00
20-January-2016,72.00,72.00,70.05,70.05,70.133894414690130068,5228,30,366660.00,5228,100.00,1.95,-1.95
19-January-2016,76.30,76.30,69.50,73.70,71.375116931711880261,1069,19,76300.00,1069,100.00,6.80,-2.60
18-January-2016,77.00,77.00,72.70,72.70,72.909709618874773139,2204,21,160693.00,2204,100.00,4.30,-4.30
15-January-2016,78.00,81.90,76.50,76.50,76.630223660977045320,6796,37,520779.00,6796,100.00,5.40,-1.50
14-January-2016,87.70,87.70,79.80,80.50,80.015230383651436283,5187,35,415039.00,5187,100.00,7.90,-7.20
13-January-2016,85.00,89.80,83.95,83.95,85.275911570485213896,3483,34,297016.00,3483,100.00,5.85,-1.05
12-January-2016,90.00,93.00,88.35,88.35,88.474770187156934065,15121,63,1337827.00,15121,100.00,4.65,-1.65
