Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,22.40,23.15,22.00,22.25,22.541842305300255683,14471,76,326203.00,11587,80.07,1.15,-0.15
29-December-2016,21.85,22.50,21.75,22.10,22.074963253307202351,4082,44,90110.00,2827,69.26,0.75,0.25
28-December-2016,21.65,22.90,21.20,21.55,22.002029241896040376,19219,107,422857.00,14510,75.50,1.70,-0.10
27-December-2016,21.00,22.00,21.00,21.85,21.453799311622981202,3777,20,81031.00,3187,84.38,1.00,0.85
26-December-2016,22.05,22.05,21.00,21.45,21.427238805970149253,4824,26,103365.00,4362,90.42,1.05,-0.60
23-December-2016,21.85,22.35,21.50,21.60,21.855226443442798883,9318,55,203647.00,6437,69.08,0.85,-0.25
22-December-2016,21.90,22.40,21.90,22.05,21.991615427613191727,5367,22,118029.00,5106,95.14,0.50,0.15
21-December-2016,22.60,22.95,21.80,22.05,22.414833759590792838,15640,132,350568.00,12674,81.04,1.15,-0.55
20-December-2016,23.60,23.60,22.55,22.60,22.897564622943815424,9362,51,214367.00,7723,82.49,1.05,-1.00
19-December-2016,24.70,24.70,22.45,22.45,22.468738961497703991,2831,19,63609.00,2830,99.96,2.25,-2.25
16-December-2016,22.30,23.20,22.30,22.65,22.805767441860465116,5375,57,122581.00,4116,76.58,0.90,0.35
15-December-2016,22.45,23.20,21.90,22.10,22.550738007380073800,10840,67,244450.00,9523,87.85,1.30,-0.35
14-December-2016,24.45,24.45,22.15,22.45,23.428095514432480065,46527,282,1090039.00,22230,47.78,2.30,-2.00
13-December-2016,24.35,24.80,23.00,23.35,23.974595639943741209,22752,130,545470.00,13191,57.98,1.80,-1.00
12-December-2016,24.00,24.00,23.05,23.40,23.759781236853176272,2377,15,56477.00,2377,100.00,0.95,-0.60
9-December-2016,23.95,24.30,23.75,23.75,23.971151864825880898,4853,19,116332.00,4453,91.76,0.55,-0.20
8-December-2016,24.00,24.30,23.50,23.70,23.814705468859834106,7113,33,169394.00,4917,69.13,0.80,-0.30
7-December-2016,25.95,25.95,23.30,23.95,23.745882843443819053,4797,38,113909.00,3245,67.65,2.65,-2.00
6-December-2016,23.50,24.45,23.50,23.90,24.031271360218728639,11704,70,281262.00,7427,63.46,0.95,0.40
5-December-2016,24.95,24.95,22.45,23.20,23.098203826630222569,5122,53,118309.00,4030,78.68,2.50,-1.75
2-December-2016,22.50,22.95,22.05,22.50,22.673480083857442348,7632,42,173044.00,5625,73.70,0.90,0.00
1-December-2016,21.05,24.10,21.05,22.40,23.499975671467497080,41104,211,965943.00,23397,56.92,3.05,1.35
30-November-2016,22.15,23.00,21.75,22.70,22.419279907084785133,7749,43,173727.00,6461,83.38,1.25,0.55
29-November-2016,21.60,22.70,21.60,22.40,22.415373036033493273,10629,49,238253.00,7221,67.94,1.10,0.80
28-November-2016,22.25,22.50,21.00,21.50,21.592252949324162965,20937,110,452077.00,12665,60.49,1.50,-0.75
25-November-2016,21.25,22.75,21.25,21.70,21.965337954939341421,7501,47,164762.00,4991,66.54,1.50,0.45
24-November-2016,22.25,22.55,21.00,21.25,21.716054882394868139,11224,59,243741.00,9963,88.77,1.55,-1.00
23-November-2016,21.60,23.15,21.05,22.30,21.968878073770491803,39040,107,857665.00,34644,88.74,2.10,0.70
22-November-2016,21.50,21.80,21.00,21.35,21.428703703703703703,15120,106,324002.00,10545,69.74,0.80,-0.15
21-November-2016,22.70,22.70,20.10,20.45,20.958506224066390041,14219,109,298009.00,8030,56.47,2.60,-2.25
18-November-2016,22.90,24.00,21.75,21.80,22.764088682073424461,44699,235,1017532.00,31602,70.70,2.25,-1.10
17-November-2016,23.05,23.80,22.70,22.70,23.137899543378995433,7665,34,177352.00,5893,76.88,1.10,-0.35
16-November-2016,23.85,23.85,22.65,23.00,23.096252615560205440,5257,37,121417.00,3618,68.82,1.20,-0.85
15-November-2016,25.00,25.25,23.15,23.95,23.860886369492398866,38810,127,926041.00,26037,67.09,2.10,-1.05
11-November-2016,27.00,27.00,25.00,25.20,25.694686230622564867,12063,68,309955.00,8772,72.72,2.00,-1.80
10-November-2016,26.65,28.40,26.35,27.40,27.340648588202404249,14308,100,391190.00,8586,60.01,2.05,0.75
9-November-2016,23.50,26.80,23.50,26.00,25.427752534078993358,42915,234,1091232.00,25987,60.55,3.30,2.50
8-November-2016,27.45,27.80,27.00,27.35,27.351686014372581536,9045,70,247396.00,6516,72.04,0.80,-0.10
7-November-2016,27.90,27.90,26.05,27.35,27.420518911017723369,10946,56,300145.00,8674,79.24,1.85,-0.55
4-November-2016,27.10,28.20,26.50,26.70,27.037754646329313957,29109,174,787042.00,20982,72.08,1.70,-0.40
