Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,59.95,62.95,56.55,62.95,61.047213177552193066,10442,79,637455.00,8011,76.72,6.40,3.00
29-December-2016,57.00,57.25,57.00,57.25,57.137387387387387387,444,5,25369.00,444,100.00,0.25,0.25
28-December-2016,57.00,57.50,56.60,56.60,56.852830188679245283,530,8,30132.00,530,100.00,0.90,-0.40
27-December-2016,56.00,56.00,56.00,56.00,56.000000000000000000,450,4,25200.00,450,100.00,0.00,0.00
26-December-2016,56.00,56.85,55.00,56.20,55.458029637495776415,20717,30,1148924.00,11001,53.10,1.85,0.20
23-December-2016,56.80,56.85,56.00,56.85,56.753977272727272727,1760,5,99887.00,1760,100.00,0.85,0.05
22-December-2016,55.05,57.00,55.00,56.95,55.241895261845386533,802,14,44304.00,527,65.71,2.00,1.90
21-December-2016,57.00,57.00,56.05,56.20,56.392231530845392231,1313,12,74043.00,973,74.11,0.95,-0.80
20-December-2016,56.00,56.80,55.25,55.40,55.643665571376414749,2739,24,152408.00,2055,75.03,1.55,-0.60
19-December-2016,59.45,59.45,56.20,56.90,57.335480257630915709,3571,28,204745.00,2643,74.01,3.25,-2.55
16-December-2016,58.10,59.00,56.60,58.45,57.712289841345015391,4223,37,243719.00,3400,80.51,2.40,0.35
15-December-2016,59.95,60.00,58.50,58.50,59.381651376146788990,1090,9,64726.00,788,72.29,1.50,-1.45
14-December-2016,58.05,60.25,58.05,58.60,59.307422086110610700,11102,26,658431.00,9726,87.61,2.20,0.55
13-December-2016,62.80,62.80,60.00,60.25,60.226809130645944633,4118,27,248014.00,4022,97.67,2.80,-2.55
12-December-2016,62.50,63.00,62.00,62.95,62.717073170731707317,410,6,25714.00,210,51.22,1.00,0.45
9-December-2016,63.70,63.70,60.50,62.40,62.958041958041958041,13013,57,819273.00,10440,80.23,3.20,-1.30
8-December-2016,61.05,63.00,60.55,60.85,61.230330278402213384,5783,35,354095.00,3785,65.45,2.45,-0.20
7-December-2016,59.15,62.65,59.15,61.00,61.611244019138755980,1672,34,103014.00,1059,63.34,3.50,1.85
6-December-2016,61.20,62.95,61.20,61.75,62.154977375565610859,884,14,54945.00,699,79.07,1.75,0.55
5-December-2016,61.00,62.30,60.55,60.60,60.802992518703241895,401,8,24382.00,401,100.00,1.75,-0.40
2-December-2016,61.25,61.50,60.50,61.15,61.079967023907666941,2426,30,148180.00,1926,79.39,1.00,-0.10
1-December-2016,65.00,67.00,61.90,63.35,63.547581126816643440,10046,86,638399.00,3954,39.36,5.10,-1.65
30-November-2016,62.00,64.00,61.10,62.60,62.233269929102541933,17349,87,1079685.00,10518,60.63,2.90,0.60
29-November-2016,64.55,67.90,62.00,62.25,64.256131466587230662,20142,158,1294247.00,10286,51.07,5.90,-2.30
28-November-2016,63.50,64.45,62.00,62.60,62.742902208201892744,10144,50,636464.00,7509,74.02,2.45,-0.90
25-November-2016,60.00,63.30,60.00,62.30,61.426723857802040683,15387,116,945173.00,11322,73.58,3.30,2.30
24-November-2016,55.95,59.40,55.95,58.75,57.688100592925782048,9782,67,564305.00,4206,43.00,3.45,2.80
23-November-2016,52.90,55.45,51.00,54.60,53.607723176106835076,15201,71,814891.00,13175,86.67,4.45,1.70
22-November-2016,51.00,52.85,47.00,50.45,49.387034564604658062,6741,92,332918.00,5486,81.38,5.85,-0.55
21-November-2016,53.20,54.00,49.25,50.25,50.736878075451066156,7316,37,371191.00,6415,87.68,4.75,-2.95
18-November-2016,54.00,56.95,52.10,54.85,54.901338971106412966,7095,54,389525.00,5240,73.85,4.85,0.85
17-November-2016,59.90,59.90,52.35,54.05,56.200129394004744446,9274,94,521200.00,6068,65.43,7.55,-5.85
16-November-2016,58.25,61.00,56.10,57.95,59.149730927508705286,9477,82,560562.00,4945,52.18,4.90,-0.30
15-November-2016,64.00,65.00,58.30,59.15,61.280594243268337975,5385,55,329996.00,3998,74.24,6.70,-4.85
11-November-2016,67.40,69.90,62.00,64.75,65.499896758207722486,9686,68,634432.00,8212,84.78,7.90,-2.65
10-November-2016,70.70,71.00,69.00,69.10,70.067275348390197020,6243,77,437430.00,4452,71.31,2.00,-1.60
9-November-2016,62.05,73.90,62.05,66.25,65.946192815474362910,26056,191,1718294.00,18370,70.50,11.85,4.20
8-November-2016,76.00,76.00,74.00,75.30,74.591811414392059553,1612,18,120242.00,1386,85.98,2.00,-0.70
7-November-2016,75.00,76.90,73.95,75.95,75.587892460988907689,5319,51,402052.00,4186,78.70,2.95,0.95
4-November-2016,77.05,77.05,74.00,74.55,75.475542365943512075,19544,112,1475094.00,13423,68.68,3.05,-2.50
3-November-2016,80.00,80.00,77.55,78.30,79.167742653606411398,8984,77,711243.00,5975,66.51,2.45,-1.70
2-November-2016,81.45,82.00,79.10,79.75,80.564307851239669421,7744,96,623890.00,6561,84.72,2.90,-1.70
1-November-2016,81.50,84.90,81.50,82.40,83.515541014255667211,4279,38,357363.00,2517,58.82,3.40,0.90
30-October-2016,83.95,85.00,82.00,83.75,83.918663688058489033,9848,79,826431.00,8216,83.43,3.00,-0.20
28-October-2016,81.00,83.85,81.00,82.40,82.287387498458882998,8111,66,667433.00,4522,55.75,2.85,1.40
27-October-2016,80.10,83.00,79.95,81.35,80.986596009975062344,16040,128,1299025.00,12142,75.70,3.05,1.25
26-October-2016,85.25,87.90,82.05,83.05,84.543592281048985650,30315,215,2562939.00,15178,50.07,5.85,-2.20
25-October-2016,78.85,85.00,77.60,83.95,82.845314985530022806,52177,418,4322620.00,29387,56.32,7.40,5.10
24-October-2016,74.80,78.00,71.10,77.60,74.727506767875152608,113034,240,8446749.00,94928,83.98,6.90,2.80
21-October-2016,72.00,74.75,72.00,72.90,72.989018519894643845,242226,227,17679838.00,161277,66.58,2.75,0.90
20-October-2016,74.00,74.00,71.50,72.15,72.147337008434419423,160177,222,11556344.00,79370,49.55,2.50,-1.85
19-October-2016,71.10,76.95,71.10,72.15,72.157201968560370777,523225,635,37754452.00,444383,84.93,5.85,1.05
18-October-2016,72.85,75.65,69.05,69.90,71.805974137009725339,37428,200,2687554.00,23336,62.35,6.60,-2.95
17-October-2016,78.55,82.95,71.00,74.55,75.863184268468605269,26342,200,1998388.00,16850,63.97,11.95,-4.00
14-October-2016,81.25,83.85,79.00,80.15,80.887316898892461593,13995,47,1132018.00,9598,68.58,4.85,-1.10
13-October-2016,84.00,84.80,81.00,81.40,82.290152711953659820,17091,54,1406421.00,10750,62.90,3.80,-2.60
10-October-2016,81.60,84.90,80.25,83.75,83.630286427517790277,61691,102,5159236.00,43510,70.53,4.65,2.15
7-October-2016,86.80,88.00,81.10,82.30,85.509177399125087950,65378,147,5590419.00,18260,27.93,6.90,-4.50
6-October-2016,88.00,90.65,85.45,85.90,86.988580529803314651,66553,155,5789351.00,61499,92.41,5.20,-2.10
