Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,22.00,22.50,20.85,21.75,21.694063926940639269,3066,15,66514.00,3066,100.00,1.65,-0.25
29-December-2016,20.25,22.25,20.25,21.90,21.650360866078588612,2494,21,53996.00,2494,100.00,2.00,1.65
28-December-2016,20.85,22.70,20.85,21.20,21.507879436964504283,13072,17,281151.00,13072,100.00,1.85,0.35
27-December-2016,20.15,22.20,20.10,21.75,20.908998440360751339,14747,60,308345.00,14747,100.00,2.10,1.60
26-December-2016,23.35,23.35,21.15,21.15,21.924247491638795986,5980,16,131107.00,5980,100.00,2.20,-2.20
23-December-2016,20.25,22.25,20.15,22.25,20.595177237081108126,91939,98,1893500.00,91939,100.00,2.10,2.00
22-December-2016,22.00,22.00,21.20,21.20,21.271048026443709896,5143,36,109397.00,5143,100.00,0.80,-0.80
21-December-2016,23.90,23.95,21.95,22.30,22.454513211562333747,16917,183,379863.00,7796,46.08,2.00,-1.60
20-December-2016,26.05,26.10,23.65,24.10,24.194387700247285238,18602,191,450064.00,7968,42.83,2.45,-1.95
19-December-2016,26.60,26.70,24.25,25.10,25.271527691735844381,16142,175,407933.00,9534,59.06,2.45,-1.50
16-December-2016,24.95,26.45,24.95,25.55,25.619964679169119502,47564,330,1218588.00,21810,45.85,1.50,0.60
15-December-2016,25.05,27.00,24.30,25.55,26.794254682123613237,850362,794,22784816.00,788236,92.69,2.70,0.50
14-December-2016,21.00,24.75,21.00,24.75,24.023743347768944045,92826,314,2230028.00,36069,38.86,3.75,3.75
13-December-2016,23.85,23.85,21.60,22.50,22.435751939613653479,114198,184,2562118.00,94090,82.39,2.25,-1.35
12-December-2016,23.70,24.00,22.15,22.75,22.781641296341762828,32584,275,742317.00,15617,47.93,1.85,-0.95
9-December-2016,23.95,25.30,23.00,23.55,24.923597054658948236,1072066,768,26719741.00,1023124,95.43,2.30,-0.40
8-December-2016,25.00,25.30,23.40,23.95,24.614197474516963334,821625,1049,20223640.00,714384,86.95,1.90,-1.05
7-December-2016,22.40,24.30,22.00,24.25,24.024616589510725838,372838,1263,8957290.00,186340,49.98,2.30,1.85
6-December-2016,21.60,22.50,20.05,22.10,21.488013251795459444,264417,1443,5681796.00,99967,37.81,2.45,0.50
5-December-2016,18.50,20.00,18.50,19.85,19.257150647580095432,36675,144,706256.00,32919,89.76,1.50,1.35
2-December-2016,19.00,19.00,17.95,18.15,18.207232778785250597,38049,404,692767.00,24199,63.60,1.05,-0.85
1-December-2016,18.80,20.35,18.50,18.70,19.118765750707969966,115471,565,2207663.00,52927,45.84,1.85,-0.10
30-November-2016,15.86,17.65,15.86,17.65,17.342797783933518005,28880,78,500860.00,23021,79.71,1.79,1.79
29-November-2016,14.46,15.10,14.46,14.71,14.924242424242424242,3300,7,49250.00,3300,100.00,0.64,0.25
28-November-2016,14.97,15.34,14.65,15.20,15.075180356916845968,7901,31,119109.00,5001,63.30,0.69,0.23
25-November-2016,13.75,15.20,13.65,14.93,14.505427408412483039,11792,40,171048.00,4589,38.92,1.55,1.18
24-November-2016,13.96,14.50,13.96,14.35,14.315376676986584107,4845,21,69358.00,2970,61.30,0.54,0.39
23-November-2016,14.02,14.50,13.75,13.97,14.095871129183609634,6394,24,90129.00,4594,71.85,0.75,-0.05
22-November-2016,14.60,14.65,14.00,14.54,14.539555555555555555,2250,8,32714.00,100,4.44,0.65,-0.06
21-November-2016,13.00,13.79,13.00,13.50,13.483304448295782784,8655,35,116698.00,5624,64.98,0.79,0.50
18-November-2016,13.50,14.40,13.50,14.30,13.856978417266187050,3475,13,48153.00,2550,73.38,0.90,0.80
17-November-2016,13.50,13.80,13.50,13.75,13.742030987861442810,10133,15,139248.00,10130,99.97,0.30,0.25
16-November-2016,14.00,14.00,13.76,13.80,13.940232156087922943,4049,13,56444.00,3899,96.30,0.24,-0.20
15-November-2016,15.00,15.50,13.50,13.67,13.869952345121645347,7974,43,110599.00,5413,67.88,2.00,-1.33
11-November-2016,15.75,15.75,14.74,15.05,15.232049518569463548,7270,34,110737.00,6288,86.49,1.01,-0.70
10-November-2016,16.60,16.79,16.16,16.30,16.492874109263657957,5052,24,83322.00,3710,73.44,0.63,-0.30
9-November-2016,16.00,16.25,14.60,15.50,15.289434523809523809,17472,67,267137.00,13287,76.05,1.65,-0.50
8-November-2016,16.95,17.70,16.95,17.26,17.148070841239721695,15810,69,271111.00,9282,58.71,0.75,0.31
7-November-2016,17.50,17.70,16.80,16.86,17.055377207062600321,3738,23,63753.00,2726,72.93,0.90,-0.64
4-November-2016,17.66,18.16,16.10,16.80,17.055833152291983489,13809,130,235524.00,6567,47.56,2.06,-0.86
3-November-2016,18.00,18.90,17.60,17.88,18.324588722383028615,27293,96,500133.00,13741,50.35,1.30,-0.12
