Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,52.20,52.50,51.80,51.90,52.021108884435537742,7485,94,389378.00,4452,59.48,0.70,-0.30
29-December-2016,51.60,52.25,51.50,51.85,51.804466549639165203,10254,119,531203.00,4308,42.01,0.75,0.25
28-December-2016,51.00,51.75,51.00,51.25,51.423411371237458193,4485,58,230634.00,2785,62.10,0.75,0.25
27-December-2016,50.40,52.00,50.35,51.40,50.828185328185328185,7770,96,394935.00,4405,56.69,1.65,1.00
26-December-2016,50.80,51.00,50.25,50.85,50.729836065573770491,7625,115,386815.00,5591,73.32,0.75,0.05
23-December-2016,51.15,51.55,50.80,51.40,51.181884387801547564,10985,105,562233.00,6886,62.69,0.75,0.25
22-December-2016,52.30,52.30,51.20,51.35,51.553612435965377141,11322,214,583690.00,6922,61.14,1.10,-0.95
21-December-2016,52.40,52.95,52.00,52.10,52.256151513645175722,20117,354,1051237.00,9744,48.44,0.95,-0.30
20-December-2016,53.00,53.00,52.20,52.45,52.605172129797397463,6071,104,319366.00,4170,68.69,0.80,-0.55
19-December-2016,53.35,53.75,52.50,52.80,53.040987654320987654,8100,209,429632.00,5826,71.93,1.25,-0.55
16-December-2016,52.75,53.55,52.50,52.65,52.795369588809839623,8293,152,437832.00,4371,52.71,1.05,-0.10
15-December-2016,53.85,53.85,52.90,53.25,53.184000000000000000,7625,170,405528.00,4827,63.30,0.95,-0.60
14-December-2016,53.80,54.30,53.10,53.50,53.883908121196256789,15281,280,823400.00,4858,31.79,1.20,-0.30
13-December-2016,53.20,54.60,53.20,53.90,54.208284284873454973,27184,312,1473598.00,14816,54.50,1.40,0.70
12-December-2016,52.80,53.50,52.50,53.05,53.091996499076145093,10283,297,545945.00,5529,53.77,1.00,0.25
9-December-2016,52.25,53.20,52.15,52.60,52.749671285526448872,19774,337,1043072.00,10280,51.99,1.05,0.35
8-December-2016,52.20,52.35,51.95,52.15,52.147717939692596503,8523,94,444455.00,4945,58.02,0.40,-0.05
7-December-2016,51.80,52.40,51.40,51.60,51.962279063083776404,13918,198,723211.00,6018,43.24,1.00,-0.20
6-December-2016,51.50,51.90,51.20,51.70,51.523637479123351170,29339,378,1511652.00,17271,58.87,0.70,0.20
5-December-2016,51.70,51.85,50.80,51.10,51.140768348623853211,17440,283,891895.00,10204,58.51,1.05,-0.60
2-December-2016,51.75,52.45,51.00,51.20,51.512520259319286871,24680,268,1271329.00,15707,63.64,1.45,-0.55
1-December-2016,53.65,53.95,51.30,51.70,52.206579164602938748,24228,198,1264861.00,19009,78.46,2.65,-1.95
30-November-2016,52.40,53.90,52.00,52.90,52.921064252594391697,18116,208,958718.00,8104,44.73,1.90,0.50
29-November-2016,52.50,53.50,52.15,52.30,52.820969043271476495,23549,604,1243881.00,12401,52.66,1.35,-0.20
28-November-2016,52.00,53.20,51.50,51.90,52.244230061510961568,38042,730,1987475.00,20910,54.97,1.70,-0.10
25-November-2016,51.35,52.80,51.10,52.25,52.255886816468399667,20427,356,1067431.00,11650,57.03,1.70,0.90
24-November-2016,51.15,51.80,50.95,51.10,51.334024896265560165,8676,129,445374.00,5186,59.77,0.85,-0.05
23-November-2016,49.95,52.40,49.60,51.90,51.019854721549636803,14455,259,737492.00,6449,44.61,2.80,1.95
22-November-2016,50.50,50.90,49.00,50.10,50.108973692419673494,9617,204,481898.00,5738,59.67,1.90,-0.40
21-November-2016,51.85,52.75,49.50,49.80,51.076691399939763984,36523,484,1865474.00,20402,55.86,3.25,-2.05
18-November-2016,51.85,52.35,51.25,51.50,51.802275312855517633,17580,208,910684.00,10345,58.85,1.10,-0.35
17-November-2016,52.10,53.85,51.10,51.40,52.222442133512244213,29810,429,1556751.00,16624,55.77,2.75,-0.70
16-November-2016,52.60,53.35,51.60,52.35,52.566664465429571419,15143,195,796017.00,7455,49.23,1.75,-0.25
15-November-2016,55.00,55.00,51.50,51.75,52.745637439813536970,32607,761,1719877.00,22030,67.56,3.50,-3.25
11-November-2016,55.20,55.90,53.75,54.15,54.514965464313123561,32575,561,1775825.00,15449,47.43,2.15,-1.05
10-November-2016,55.75,56.95,55.60,55.70,56.125787378753333075,25877,265,1452367.00,8010,30.95,1.35,-0.05
9-November-2016,53.30,54.90,45.00,54.00,52.720373677904934106,136053,1336,7172765.00,62735,46.11,9.90,0.70
8-November-2016,57.60,57.60,55.40,55.55,56.147449878992500522,33469,451,1879199.00,14466,43.22,2.20,-2.05
7-November-2016,56.45,57.40,56.20,57.00,57.014341316315438830,28519,563,1625992.00,14797,51.88,1.20,0.55
4-November-2016,58.00,58.05,54.60,55.55,55.869464777756130145,71858,1008,4014668.00,32846,45.71,3.45,-2.45
3-November-2016,60.85,60.90,57.80,58.20,59.564507087370865700,37461,656,2231346.00,16322,43.57,3.10,-2.65
2-November-2016,62.70,62.70,60.30,60.65,60.943614988502769051,61754,815,3763512.00,26755,43.33,2.40,-2.05
1-November-2016,59.90,63.40,59.80,62.40,62.061999141385231825,195664,2332,12143299.00,78385,40.06,3.60,2.50
