Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-April-2016,29.00,29.00,26.25,26.45,27.226091558613389785,37790,572,1028874.00,19049,50.41,2.75,-2.55
26-April-2016,31.00,32.35,28.50,29.15,30.986021423687609207,92141,1046,2855083.00,31016,33.66,3.85,-1.85
25-April-2016,27.70,31.30,27.50,31.15,30.179996220228808009,227527,1346,6866764.00,57623,25.33,3.80,3.45
22-April-2016,22.00,26.10,21.90,26.10,25.409733337874195415,29363,262,746106.00,19319,65.79,4.20,4.10
21-April-2016,20.30,21.75,20.30,21.75,20.957878315132605304,1923,21,40302.00,1185,61.62,1.45,1.45
20-April-2016,20.90,20.90,20.60,20.75,20.790393013100436681,1145,15,23805.00,1145,100.00,0.30,-0.15
18-April-2016,20.70,21.00,20.70,21.00,20.907142857142857142,140,6,2927.00,140,100.00,0.30,0.30
13-April-2016,20.30,20.95,20.30,20.90,20.729268292682926829,410,9,8499.00,410,100.00,0.65,0.60
12-April-2016,20.60,20.80,20.25,20.80,20.446341463414634146,410,9,8383.00,341,83.17,0.55,0.20
11-April-2016,20.40,20.80,20.30,20.75,20.561363636363636363,880,10,18094.00,780,88.64,0.50,0.35
8-April-2016,20.55,20.55,20.55,20.55,20.550000000000000000,100,1,2055.00,100,100.00,0.00,0.00
7-April-2016,20.55,20.55,20.55,20.55,20.550000000000000000,100,1,2055.00,100,100.00,0.00,0.00
6-April-2016,20.50,20.50,20.15,20.45,20.212058212058212058,481,12,9722.00,441,91.68,0.35,-0.05
5-April-2016,20.05,20.70,20.00,20.65,20.087912087912087912,455,9,9140.00,445,97.80,0.70,0.60
4-April-2016,20.25,20.75,19.70,20.50,20.300000000000000000,360,10,7308.00,350,97.22,1.05,0.25
1-April-2016,20.45,20.45,20.45,20.45,20.450000000000000000,100,1,2045.00,100,100.00,0.00,0.00
31-March-2016,19.70,20.10,19.60,20.00,19.708598726114649681,628,8,12377.00,627,99.84,0.50,0.30
30-March-2016,19.60,20.85,19.60,19.90,19.698390519070537701,19323,17,380632.00,16811,87.00,1.25,0.30
29-March-2016,20.00,20.00,19.15,19.75,19.684796854521625163,1526,25,30039.00,1185,77.65,0.85,-0.25
28-March-2016,20.55,20.55,18.50,20.00,19.317125491598140865,19579,155,378210.00,9769,49.90,2.05,-0.55
23-March-2016,21.30,21.30,20.65,20.85,20.883606557377049180,610,13,12739.00,580,95.08,0.65,-0.45
22-March-2016,20.60,21.30,20.55,20.95,20.695412844036697247,1090,14,22558.00,1089,99.91,0.75,0.35
21-March-2016,20.65,21.50,20.65,21.25,21.033333333333333333,30,3,631.00,20,66.67,0.85,0.60
18-March-2016,21.00,21.00,20.90,20.90,20.925000000000000000,400,4,8370.00,400,100.00,0.10,-0.10
17-March-2016,21.30,21.55,21.00,21.15,21.206017004578155657,1529,17,32424.00,1180,77.17,0.55,-0.15
16-March-2016,21.50,21.50,21.10,21.20,21.181372549019607843,204,5,4321.00,204,100.00,0.40,-0.30
15-March-2016,21.75,22.95,21.55,22.30,21.681229773462783171,618,15,13399.00,601,97.25,1.40,0.55
14-March-2016,22.20,23.50,21.40,22.00,22.056390977443609022,1064,20,23468.00,592,55.64,2.10,-0.20
11-March-2016,22.50,23.40,22.20,22.65,22.712553495007132667,1402,32,31843.00,379,27.03,1.20,0.15
10-March-2016,22.05,22.75,22.05,22.45,22.554117647058823529,850,8,19171.00,750,88.24,0.70,0.40
9-March-2016,22.15,22.85,22.10,22.40,22.412500000000000000,400,7,8965.00,400,100.00,0.75,0.25
8-March-2016,22.45,22.85,22.35,22.40,22.426485922836287799,959,15,21507.00,917,95.62,0.50,-0.05
4-March-2016,22.65,22.65,22.00,22.20,22.141975308641975308,648,5,14348.00,648,100.00,0.65,-0.45
3-March-2016,21.85,22.50,21.50,22.45,21.859649122807017543,342,11,7476.00,341,99.71,1.00,0.60
2-March-2016,21.80,22.90,20.55,22.25,21.925795053003533568,2830,37,62050.00,2145,75.80,2.35,0.45
1-March-2016,21.30,21.85,20.20,21.85,21.196721311475409836,2745,23,58185.00,2205,80.33,1.65,0.55
29-February-2016,20.00,21.75,19.50,20.60,20.605245901639344262,1525,25,31423.00,519,34.03,2.25,0.60
26-February-2016,20.35,21.00,20.35,21.00,20.434782608695652173,115,4,2350.00,115,100.00,0.65,0.65
25-February-2016,20.80,21.00,19.90,20.05,20.456010745466756212,1489,20,30459.00,1342,90.13,1.10,-0.75
24-February-2016,21.00,21.00,20.00,20.20,20.670961347869177403,3027,22,62571.00,1682,55.57,1.00,-0.80
23-February-2016,20.25,22.40,20.25,20.90,20.879464285714285714,224,15,4677.00,170,75.89,2.15,0.65
22-February-2016,21.00,21.00,20.70,20.70,20.853448275862068965,232,5,4838.00,227,97.84,0.30,-0.30
19-February-2016,20.00,22.80,20.00,21.10,21.312399355877616747,621,18,13235.00,510,82.13,2.80,1.10
18-February-2016,22.50,22.80,21.00,21.95,21.900487125956854558,1437,17,31471.00,1288,89.63,1.80,-0.55
17-February-2016,20.55,21.25,20.15,20.80,20.720698254364089775,401,12,8309.00,306,76.31,1.10,0.25
16-February-2016,21.50,23.00,21.25,21.80,21.798901098901098901,910,15,19837.00,650,71.43,1.75,0.30
15-February-2016,22.20,22.40,21.55,21.85,21.988809766022380467,983,17,21615.00,983,100.00,0.85,-0.35
12-February-2016,22.00,22.00,20.65,20.80,21.169197974953370636,3753,33,79448.00,2833,75.49,1.35,-1.20
11-February-2016,23.00,23.00,20.65,21.75,21.984091543399385989,3583,51,78769.00,1996,55.71,2.35,-1.25
10-February-2016,24.20,24.20,23.00,23.95,23.628192999053926206,1057,11,24975.00,904,85.53,1.20,-0.25
8-February-2016,25.70,25.70,24.65,25.10,25.111764705882352941,510,11,12807.00,400,78.43,1.05,-0.60
5-February-2016,24.30,25.50,24.30,25.50,24.900000000000000000,100,2,2490.00,50,50.00,1.20,1.20
2-February-2016,26.95,26.95,26.00,26.00,26.000000000000000000,1003,12,26078.00,1001,99.80,0.95,-0.95
1-February-2016,27.25,27.25,25.80,25.80,26.377559377559377559,1221,11,32207.00,161,13.19,1.45,-1.45
29-January-2016,26.20,27.80,25.65,26.50,26.697841726618705035,1946,13,51954.00,596,30.63,2.15,0.30
28-January-2016,25.00,25.60,25.00,25.60,25.207476635514018691,1070,9,26972.00,669,62.52,0.60,0.60
27-January-2016,25.00,25.90,24.55,25.50,25.138562932004500884,6221,45,156387.00,4467,71.81,1.35,0.50
25-January-2016,25.00,25.00,24.60,24.90,24.766666666666666666,330,4,8173.00,330,100.00,0.40,-0.10
22-January-2016,24.55,25.10,24.50,24.65,24.594107452339688041,2885,14,70954.00,2790,96.71,0.60,0.10
21-January-2016,23.95,23.95,23.00,23.55,23.545614035087719298,570,9,13421.00,300,52.63,0.95,-0.40
20-January-2016,23.70,24.20,23.00,23.00,23.453760789149198520,2433,27,57063.00,1530,62.89,1.20,-0.70
19-January-2016,23.00,25.40,23.00,23.75,24.530984719864176570,4712,34,115590.00,1361,28.88,2.40,0.75
18-January-2016,25.50,25.50,23.75,24.10,24.113058052719792777,6563,49,158254.00,4626,70.49,1.75,-1.40
15-January-2016,27.60,27.60,25.80,26.10,27.118822576289495004,3703,28,100421.00,3372,91.06,1.80,-1.50
14-January-2016,26.00,28.55,26.00,27.55,27.373481430059007289,5762,67,157726.00,3101,53.82,2.55,1.55
13-January-2016,29.00,29.30,26.40,27.90,27.587193740992382128,4857,41,133991.00,3156,64.98,2.90,-1.10
12-January-2016,29.35,29.65,28.50,28.55,28.986812479897073013,3109,28,90120.00,1634,52.56,1.15,-0.80
11-January-2016,29.00,29.60,28.00,28.90,28.735470527404343329,4835,50,138936.00,3120,64.53,1.60,-0.10
8-January-2016,29.75,30.00,29.10,29.55,29.468304942753420832,3581,27,105526.00,2150,60.04,0.90,-0.20
7-January-2016,31.00,31.00,29.00,29.80,30.042730056876184920,6857,41,206003.00,4639,67.65,2.00,-1.20
6-January-2016,31.80,31.85,31.50,31.75,31.605947955390334572,1345,11,42510.00,1125,83.64,0.35,-0.05
5-January-2016,31.65,32.90,31.65,32.25,32.272773279352226720,5928,40,191313.00,4555,76.84,1.25,0.60
4-January-2016,32.10,32.65,31.30,31.65,31.864437657396988694,18663,142,594686.00,13122,70.31,1.35,-0.45
1-January-2016,29.70,32.85,29.70,32.85,32.489935488419642542,28367,214,921642.00,9981,35.19,3.15,3.15
31-December-2015,30.95,31.00,29.50,29.90,30.247070312500000000,10240,184,309730.00,5652,55.20,1.50,-1.05
30-December-2015,32.05,32.05,30.05,30.50,31.067571162543229582,11277,104,350349.00,7235,64.16,2.00,-1.55
29-December-2015,32.65,32.90,31.50,32.20,32.331526648599819331,2214,37,71582.00,1320,59.62,1.40,-0.45
28-December-2015,33.70,33.70,32.30,32.65,32.917612908733885426,11713,142,385564.00,7369,62.91,1.40,-1.05
24-December-2015,36.20,36.20,33.20,33.65,34.088659147869674185,35112,329,1196921.00,14205,40.46,3.00,-2.55
23-December-2015,33.15,37.90,33.15,36.20,35.887783366134557912,274380,2956,9846890.00,62862,22.91,4.75,3.05
