Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,117.80,121.35,117.30,118.80,118.525636156475503228,18431,255,2184546.00,3963,21.50,4.05,1.00
29-December-2016,114.70,117.85,114.70,116.65,116.583678234108033534,9423,79,1098568.00,2250,23.88,3.15,1.95
28-December-2016,119.00,119.50,116.00,116.15,116.713494529244900715,7403,134,864030.00,2554,34.50,3.50,-2.85
27-December-2016,116.40,116.90,114.05,115.55,115.275301957517700957,4802,175,553552.00,2492,51.90,2.85,-0.85
26-December-2016,118.50,118.50,114.50,114.80,115.378080262849096456,8522,108,983252.00,5617,65.91,4.00,-3.70
23-December-2016,118.30,119.25,116.10,117.15,117.302741750123132490,6091,70,714491.00,1795,29.47,3.15,-1.15
22-December-2016,122.25,122.25,117.00,117.60,118.021856807271984475,9791,146,1155552.00,4362,44.55,5.25,-4.65
21-December-2016,121.20,125.00,119.10,122.00,123.332309316949071185,20833,549,2569382.00,5310,25.49,5.90,0.80
20-December-2016,122.95,123.00,118.10,118.85,120.965407470288624787,4712,64,569989.00,3122,66.26,4.90,-4.10
19-December-2016,122.00,123.00,120.00,121.25,121.420945840486967379,6407,78,777944.00,2419,37.76,3.00,-0.75
16-December-2016,122.00,123.00,121.00,121.75,122.034753363228699551,2676,54,326565.00,1528,57.10,2.00,-0.25
15-December-2016,121.00,124.85,121.00,121.40,122.366237857705434497,7618,138,932186.00,5218,68.50,3.85,0.40
14-December-2016,130.00,130.00,121.20,122.30,124.578125683299077272,22867,471,2848728.00,10054,43.97,8.80,-7.70
13-December-2016,118.90,127.90,118.90,123.25,124.929726118904475617,37425,676,4675495.00,14328,38.28,9.00,4.35
12-December-2016,120.05,121.60,116.40,117.35,119.626763913112414777,6307,164,754486.00,4011,63.60,5.20,-2.70
9-December-2016,120.90,121.50,119.25,120.20,120.486644657863145258,6664,94,802923.00,3940,59.12,2.25,-0.70
8-December-2016,118.90,120.90,118.90,119.95,119.920669262945333910,6933,92,831410.00,5260,75.87,2.00,1.05
7-December-2016,119.40,120.85,117.75,118.45,119.337896070975918884,3945,46,470788.00,822,20.84,3.10,-0.95
6-December-2016,119.55,121.40,118.20,118.85,119.661299126637554585,7328,137,876878.00,4677,63.82,3.20,-0.70
5-December-2016,116.80,118.25,116.80,118.15,117.624312964759133527,3093,20,363812.00,2552,82.51,1.45,1.35
2-December-2016,117.55,118.50,116.00,116.80,117.247997711670480549,3496,67,409899.00,2606,74.54,2.50,-0.75
1-December-2016,122.00,122.50,117.25,117.80,119.653723932472691161,10070,137,1204913.00,5037,50.02,5.25,-4.20
30-November-2016,119.00,121.50,119.00,120.75,120.460012795905310300,17193,214,2071069.00,12701,73.87,2.50,1.75
29-November-2016,118.00,119.45,117.00,117.50,117.966032771199617270,8361,92,986314.00,3586,42.89,2.45,-0.50
28-November-2016,118.00,118.00,116.40,117.00,117.176858142886555486,4857,75,569128.00,1508,31.05,1.60,-1.00
25-November-2016,115.85,117.40,114.20,116.25,115.514405174103351407,15307,197,1768179.00,8551,55.86,3.20,0.40
24-November-2016,110.25,115.30,110.25,114.55,113.297082812844441178,13609,236,1541860.00,8047,59.13,5.05,4.30
23-November-2016,105.70,111.50,105.70,110.80,108.596534394304261333,19102,170,2074411.00,11852,62.05,5.80,5.10
22-November-2016,110.00,111.00,101.65,103.90,104.814764770912664291,40705,506,4266485.00,29633,72.80,9.35,-6.10
21-November-2016,114.00,114.80,107.15,108.30,110.819609422186430440,9934,190,1100882.00,4842,48.74,7.65,-5.70
18-November-2016,114.70,115.00,112.50,113.80,113.694782288211446322,18993,287,2159405.00,6091,32.07,2.50,-0.90
17-November-2016,116.00,117.20,112.80,113.30,114.358089386820864956,16602,222,1898573.00,9509,57.28,4.40,-2.70
16-November-2016,118.50,119.00,114.55,116.35,117.077174006352476607,11649,154,1363832.00,4283,36.77,4.45,-2.15
15-November-2016,124.50,125.50,114.00,115.00,118.634214928122954595,41251,589,4893780.00,17152,41.58,11.50,-9.50
11-November-2016,125.40,125.50,120.10,120.70,121.426431225280651991,25031,278,3039425.00,11155,44.56,5.40,-4.70
10-November-2016,126.50,128.00,124.50,125.90,126.568197738416891824,19986,270,2529592.00,5643,28.23,3.50,-0.60
9-November-2016,123.00,126.00,108.20,122.55,118.031388478581979320,21664,427,2557032.00,9100,42.01,17.80,-0.45
8-November-2016,130.20,130.20,124.50,126.00,127.295577702830724923,26389,439,3359203.00,5344,20.25,5.70,-4.20
7-November-2016,125.00,134.60,124.30,128.65,128.620041033462243767,55077,1215,7084006.00,20515,37.25,10.30,3.65
4-November-2016,126.45,127.45,120.00,122.45,123.109462375060543349,22711,293,2795939.00,9722,42.81,7.45,-4.00
3-November-2016,130.40,132.10,126.00,127.65,130.389210554427945732,46805,662,6102867.00,8776,18.75,6.10,-2.75
2-November-2016,132.10,132.95,128.05,129.60,131.145563656201954074,20163,229,2644288.00,9652,47.87,4.90,-2.50
1-November-2016,133.45,136.50,132.55,133.90,134.780364491475602586,17010,211,2292614.00,7695,45.24,3.95,0.45
30-October-2016,134.45,134.70,132.10,133.45,133.437638525085633689,4963,146,662251.00,2636,53.11,2.60,-1.00
28-October-2016,132.50,137.50,131.65,132.85,134.438283954145628909,31491,462,4233596.00,11494,36.50,5.85,0.35
27-October-2016,132.00,134.05,131.00,131.70,132.173828609205850756,24202,343,3198871.00,8652,35.75,3.05,-0.30
26-October-2016,133.10,133.55,130.25,131.20,132.227447728484274121,16883,230,2232396.00,7265,43.03,3.30,-1.90
25-October-2016,137.90,138.20,131.60,133.05,133.767817548305353183,41041,636,5489965.00,12107,29.50,6.60,-4.85
24-October-2016,137.00,141.55,135.30,136.45,138.300892644040288319,104745,1312,14486327.00,30887,29.49,6.25,-0.55
21-October-2016,135.90,138.80,135.00,136.65,136.732739576308629630,43003,576,5879918.00,15910,37.00,3.80,0.75
20-October-2016,140.75,140.75,134.10,134.55,135.968516119050842213,51709,735,7030796.00,19333,37.39,6.65,-6.20
19-October-2016,130.30,143.80,128.65,139.25,139.137838773033642154,205189,3059,28549554.00,50560,24.64,15.15,8.95
18-October-2016,128.45,132.20,128.25,128.85,130.306531721488145440,21342,366,2781002.00,10307,48.29,3.95,0.40
17-October-2016,126.60,131.05,125.05,127.00,128.521835268103924820,25326,365,3254944.00,10482,41.39,6.00,0.40
14-October-2016,125.60,127.65,121.65,124.90,125.585031653802792472,11531,158,1448121.00,4199,36.41,6.00,-0.70
13-October-2016,127.00,127.90,122.80,123.60,125.234753226610535645,18053,208,2260863.00,7347,40.70,5.10,-3.40
10-October-2016,128.45,129.25,127.05,128.35,128.521622934888241010,16464,184,2115980.00,11001,66.82,2.20,-0.10
7-October-2016,127.00,128.00,126.00,126.70,126.873146622734761120,16389,155,2079324.00,7988,48.74,2.00,-0.30
6-October-2016,126.50,132.30,125.45,126.80,129.378253512557750442,52597,717,6804908.00,19325,36.74,6.85,0.30
5-October-2016,127.90,132.30,125.50,126.55,128.893238868869480241,65492,957,8441476.00,24223,36.99,6.80,-1.35
4-October-2016,122.55,129.80,122.45,128.55,127.018406061403673691,53189,707,6755982.00,25220,47.42,7.35,6.00
3-October-2016,116.00,124.95,114.00,124.15,121.711335115036021380,34424,516,4189791.00,15243,44.28,10.95,8.15
30-September-2016,110.20,115.45,110.20,113.70,113.714060942990507158,19067,195,2168186.00,7659,40.17,5.25,3.50
29-September-2016,121.15,122.00,112.00,113.10,115.616533998920669185,29648,377,3427799.00,15191,51.24,10.00,-8.05
28-September-2016,121.40,121.65,119.10,119.85,120.151463414634146341,8200,137,985242.00,3543,43.21,2.55,-1.55
27-September-2016,120.40,124.30,118.25,120.55,121.716612433055386075,59004,1154,7181767.00,14010,23.74,6.05,0.15
26-September-2016,119.30,119.30,115.90,117.20,117.412527873504966551,9866,112,1158392.00,5127,51.97,3.40,-2.10
23-September-2016,121.75,122.60,118.00,118.40,119.799397152063195094,19242,271,2305180.00,7408,38.50,4.60,-3.35
22-September-2016,121.15,122.05,119.40,120.35,120.638381845091267883,22297,387,2689874.00,6192,27.77,2.65,-0.80
21-September-2016,116.00,123.50,116.00,119.60,120.125751896882713227,54695,981,6570278.00,13901,25.42,7.50,3.60
20-September-2016,121.90,121.90,114.95,115.60,115.883571780957079427,12162,161,1409376.00,6100,50.16,6.95,-6.30
19-September-2016,115.10,118.05,114.90,117.70,116.839865894544346235,16405,261,1916758.00,7225,44.04,3.15,2.60
16-September-2016,116.30,117.85,113.00,115.10,114.880558941073098835,35281,305,4053101.00,18677,52.94,4.85,-1.20
15-September-2016,115.10,117.25,114.10,115.75,116.020259638080251770,5084,86,589847.00,2546,50.08,3.15,0.65
14-September-2016,116.00,119.25,112.70,115.95,115.357692801231874759,15586,267,1797965.00,5505,35.32,6.55,-0.05
12-September-2016,115.00,116.00,112.00,112.40,113.398335208098987626,22225,232,2520278.00,11682,52.56,4.00,-2.60
9-September-2016,115.00,121.00,114.55,116.85,117.546682204551686317,14588,294,1714771.00,6387,43.78,6.45,1.85
8-September-2016,117.00,117.75,114.30,115.80,115.528522252274403737,8134,161,939709.00,4267,52.46,3.45,-1.20
7-September-2016,115.10,117.35,115.10,116.00,116.122455242966751918,9775,128,1135097.00,5946,60.83,2.25,0.90
6-September-2016,114.60,116.90,114.60,115.35,115.765807421107386429,17302,137,2002980.00,12232,70.70,2.30,0.75
2-September-2016,115.00,116.35,114.30,114.55,115.036792062835882596,9676,120,1113096.00,3592,37.12,2.05,-0.45
1-September-2016,116.25,117.70,115.00,115.80,115.913356034808929247,5286,101,612718.00,2255,42.66,2.70,-0.45
31-August-2016,123.60,123.60,115.85,116.80,117.508278337385666319,8637,103,1014919.00,4123,47.74,7.75,-6.80
30-August-2016,116.00,120.70,113.00,118.15,118.132437619961612284,28134,504,3323538.00,11550,41.05,7.70,2.15
