Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,70.45,70.80,69.10,69.65,70.250259605399792315,1926,63,135302.00,1137,59.03,1.70,-0.80
29-December-2016,70.00,70.55,68.60,69.10,69.530535377993005111,7434,144,516890.00,2694,36.24,1.95,-0.90
28-December-2016,70.05,71.00,69.65,70.55,70.489922276379923593,7591,179,535089.00,3643,47.99,1.35,0.50
27-December-2016,69.00,70.20,68.95,69.45,69.329593267882187938,2139,61,148296.00,1199,56.05,1.25,0.45
26-December-2016,70.40,70.75,68.00,70.10,69.960331215097246293,5193,98,363304.00,2936,56.54,2.75,-0.30
23-December-2016,70.10,71.95,69.15,69.95,70.292597968069666182,10335,152,726474.00,6736,65.18,2.80,-0.15
22-December-2016,71.00,71.45,70.10,70.35,70.415014164305949008,1412,35,99426.00,1123,79.53,1.35,-0.65
21-December-2016,71.75,72.50,70.95,71.25,71.365106096328730212,2969,75,211883.00,1942,65.41,1.55,-0.50
20-December-2016,71.25,72.00,70.60,71.65,71.224371373307543520,1034,40,73646.00,610,58.99,1.40,0.40
19-December-2016,71.85,73.20,71.00,71.25,71.790547798066595059,3724,97,267348.00,1617,43.42,2.20,-0.60
16-December-2016,72.80,72.85,71.20,72.50,72.616858237547892720,2610,73,189530.00,1338,51.26,1.65,-0.30
15-December-2016,73.40,73.60,72.70,73.35,73.048810250152532031,1639,32,119727.00,1202,73.34,0.90,-0.05
14-December-2016,74.10,74.70,73.00,73.10,73.660883280757097791,1902,37,140103.00,1374,72.24,1.70,-1.00
13-December-2016,75.70,76.00,73.70,74.45,74.382249560632688927,3414,143,253941.00,1369,40.10,2.30,-1.25
12-December-2016,75.00,76.35,74.85,75.35,75.403832335329341317,4175,57,314811.00,2406,57.63,1.50,0.35
9-December-2016,71.80,79.20,71.80,76.20,77.147669914309191219,42595,930,3286105.00,10367,24.34,7.40,4.40
8-December-2016,72.60,72.85,71.60,72.05,72.288814691151919866,1797,34,129903.00,399,22.20,1.25,-0.55
7-December-2016,71.15,72.95,71.15,72.10,72.172116479583536684,6147,107,443642.00,3020,49.13,1.80,0.95
6-December-2016,72.00,72.95,70.20,71.90,71.967731926776295376,3223,73,231952.00,1403,43.53,2.75,-0.10
5-December-2016,71.85,74.00,71.10,71.90,72.012675668228162028,3629,75,261334.00,2018,55.61,2.90,0.05
2-December-2016,71.55,72.00,71.00,71.60,71.201127819548872180,2128,37,151516.00,1777,83.51,1.00,0.05
1-December-2016,74.00,74.05,71.10,72.95,72.687593423019431988,2676,72,194512.00,601,22.46,2.95,-1.05
30-November-2016,72.85,74.90,72.00,73.30,73.647824597464885234,5838,103,429956.00,1819,31.16,2.90,0.45
29-November-2016,72.45,74.30,71.30,71.45,73.048145224940805051,5068,97,370208.00,2524,49.80,3.00,-1.00
28-November-2016,70.75,72.50,70.75,72.10,71.711003627569528415,1654,61,118610.00,695,42.02,1.75,1.35
25-November-2016,70.00,72.50,70.00,71.75,71.438825088339222614,4528,89,323475.00,1431,31.60,2.50,1.75
24-November-2016,70.85,72.35,70.50,71.25,71.380056444026340545,2126,66,151754.00,1340,63.03,1.85,0.40
23-November-2016,71.20,73.90,71.20,72.50,72.465029761904761904,2688,71,194786.00,1014,37.72,2.70,1.30
22-November-2016,70.65,72.95,66.30,71.90,69.861493123772102161,2036,105,142238.00,916,44.99,6.65,1.25
21-November-2016,72.55,73.75,69.15,70.00,71.034179181771103055,3862,89,274334.00,2370,61.37,4.60,-2.55
18-November-2016,72.15,73.95,71.40,71.95,72.416666666666666666,2196,67,159027.00,1273,57.97,2.55,-0.20
