Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,60.15,62.65,60.05,60.75,61.240542399528348236,20354,221,1246490.00,9197,45.19,2.60,0.60
29-December-2016,61.35,61.55,60.30,60.85,60.975239029173817112,16316,167,994872.00,8411,51.55,1.25,-0.50
28-December-2016,61.30,62.75,60.55,61.15,61.516164041174729503,30407,314,1870522.00,17794,58.52,2.20,-0.15
27-December-2016,59.90,60.60,59.05,60.55,60.104939052680416719,23709,143,1425028.00,18773,79.18,1.55,0.65
26-December-2016,62.00,62.25,59.70,59.80,60.623623445825932504,22520,192,1365244.00,14537,64.55,2.55,-2.20
23-December-2016,59.50,63.10,59.50,62.40,61.778771345847038663,50771,602,3136570.00,20379,40.14,3.60,2.90
22-December-2016,59.25,60.50,59.10,60.00,59.573704189874764962,28187,158,1679204.00,22161,78.62,1.40,0.75
21-December-2016,60.30,60.55,59.65,59.85,59.992464002153142241,7431,81,445804.00,3003,40.41,0.90,-0.45
20-December-2016,60.85,61.00,59.45,59.90,60.375353626796424125,8837,101,533537.00,4542,51.40,1.55,-0.95
19-December-2016,60.95,61.35,60.20,60.75,60.708696875879538418,21318,223,1294188.00,12278,57.59,1.15,-0.20
16-December-2016,61.50,61.50,59.90,60.75,60.255460436834946795,37497,116,2259399.00,30267,80.72,1.60,-0.75
15-December-2016,61.75,62.45,60.00,60.60,60.959159859976662777,49706,167,3030036.00,38173,76.80,2.45,-1.15
14-December-2016,62.95,63.25,61.00,61.20,61.608116026955757398,13652,115,841074.00,8677,63.56,2.25,-1.75
13-December-2016,63.05,63.95,62.10,62.65,62.658929344130555727,32354,174,2027267.00,24072,74.40,1.85,-0.40
12-December-2016,64.10,64.70,62.40,63.10,63.162777175780320849,37837,316,2389890.00,21084,55.72,2.30,-1.00
9-December-2016,62.00,65.45,61.40,64.10,64.328954575785039189,100409,888,6459206.00,28790,28.67,4.05,2.10
8-December-2016,60.90,62.90,59.55,62.15,60.830370306131298239,126841,698,7715785.00,82274,64.86,3.35,1.25
7-December-2016,58.30,61.70,57.40,59.10,60.161623955721090353,67391,869,4054352.00,15391,22.84,4.30,0.80
6-December-2016,58.75,59.45,58.10,58.35,58.751211631663974151,8047,133,472771.00,3301,41.02,1.35,-0.40
5-December-2016,58.20,59.00,57.00,58.45,58.067901907356948228,9175,147,532773.00,4981,54.29,2.00,0.25
2-December-2016,57.40,58.00,56.50,57.35,57.149102066092439340,35526,282,2030279.00,22796,64.17,1.50,-0.05
1-December-2016,61.00,61.75,57.55,58.15,60.540072878080206152,99344,448,6014293.00,84006,84.56,4.20,-2.85
30-November-2016,61.00,62.90,60.75,61.70,61.329673863114377583,65310,501,4005441.00,40564,62.11,2.15,0.70
29-November-2016,58.00,61.00,58.00,60.60,59.636569989889578335,100886,892,6016495.00,47569,47.15,3.00,2.60
28-November-2016,54.20,57.70,53.85,57.35,55.658812468783970385,136148,621,7577836.00,103311,75.88,3.85,3.15
25-November-2016,51.00,54.20,50.75,53.80,52.984453474568532554,43804,453,2320931.00,26650,60.84,3.45,2.80
24-November-2016,48.60,52.40,48.30,50.85,49.528146454092763906,456061,652,22587856.00,420845,92.28,4.10,2.25
23-November-2016,50.90,50.90,48.80,49.25,49.593380057718357971,33958,325,1684092.00,19154,56.40,2.10,-1.65
22-November-2016,51.00,51.45,47.55,49.25,49.533105197225701976,32729,288,1621169.00,14298,43.69,3.90,-1.75
21-November-2016,52.45,52.95,49.00,49.40,50.481484254129859759,40074,376,2022995.00,19927,49.73,3.95,-3.05
18-November-2016,52.55,53.40,51.85,52.45,52.515180530620386993,25065,195,1316293.00,13587,54.21,1.55,-0.10
17-November-2016,54.90,54.90,52.30,52.65,53.415652984108908328,19319,216,1031937.00,11725,60.69,2.60,-2.25
16-November-2016,55.15,55.15,52.60,53.70,54.089260322485445228,37273,345,2016069.00,18591,49.88,2.55,-1.45
