Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,61.20,65.35,61.20,62.50,63.947367468625872006,110521,1016,7067527.00,20504,18.55,4.15,1.30
29-December-2016,65.80,66.40,61.10,62.75,64.070887741341315001,152015,1575,9739736.00,37470,24.65,5.30,-3.05
28-December-2016,54.25,64.50,53.15,63.75,62.279874966023375917,367900,3261,22912766.00,119134,32.38,11.35,9.50
27-December-2016,47.50,54.80,47.50,53.75,51.885501747164876626,46647,506,2420303.00,33979,72.84,7.30,6.25
26-December-2016,49.50,49.50,47.60,48.85,48.521863799283154121,9765,132,473816.00,6687,68.48,1.90,-0.65
23-December-2016,50.30,50.30,49.20,49.50,49.816565040650406504,7872,72,392156.00,6398,81.28,1.10,-0.80
22-December-2016,51.75,51.95,49.30,49.70,50.037260878705066218,19028,212,952109.00,14746,77.50,2.65,-2.05
21-December-2016,51.35,52.10,51.10,51.35,51.546152057661009067,8602,100,443400.00,4555,52.95,1.00,0.00
20-December-2016,52.50,53.70,51.10,51.30,52.225791157994547825,16874,154,881258.00,13252,78.54,2.60,-1.20
19-December-2016,51.85,52.35,51.70,51.85,51.935476718403547671,4510,83,234229.00,3686,81.73,0.65,0.00
16-December-2016,53.20,53.70,51.70,51.95,52.268228544107100167,16732,193,874552.00,12350,73.81,2.00,-1.25
15-December-2016,53.10,54.55,52.85,53.10,53.792415822164105916,9177,127,493653.00,6417,69.92,1.70,0.00
14-December-2016,54.25,54.25,52.60,53.10,53.405333974050937049,4162,54,222273.00,3717,89.31,1.65,-1.15
13-December-2016,53.10,54.50,53.00,54.25,53.938415545590433482,6690,89,360848.00,4549,68.00,1.50,1.15
12-December-2016,54.90,55.00,52.90,53.70,53.901534460338101430,19225,212,1036257.00,12240,63.67,2.10,-1.20
9-December-2016,55.55,56.00,55.30,55.80,55.722318984822095048,16076,206,895792.00,11892,73.97,0.70,0.25
8-December-2016,53.05,58.60,53.05,56.00,56.892572826328663553,44970,653,2558459.00,18216,40.51,5.55,2.95
7-December-2016,54.75,55.25,53.00,53.35,54.266662973017895728,18049,198,979459.00,10693,59.24,2.25,-1.40
6-December-2016,54.40,54.45,53.05,53.80,53.800415800415800415,8177,80,439926.00,3849,47.07,1.40,-0.60
5-December-2016,52.20,54.50,52.00,53.50,52.836159250585480093,10675,124,564026.00,4173,39.09,2.50,1.30
2-December-2016,54.10,55.75,53.50,54.00,54.446298713406675368,10726,146,583991.00,5111,47.65,2.25,-0.10
1-December-2016,55.00,55.35,54.05,54.90,54.742806093661839383,10634,152,582135.00,4235,39.83,1.30,-0.10
30-November-2016,55.80,56.25,53.95,56.10,55.087146226415094339,8480,130,467139.00,3568,42.08,2.30,0.30
29-November-2016,54.55,55.70,54.00,55.35,55.348652992499617327,26132,202,1446371.00,20446,78.24,1.70,0.80
28-November-2016,52.75,54.50,52.45,54.00,53.846654880431748394,10747,143,578690.00,4657,43.33,2.05,1.25
25-November-2016,52.15,54.45,52.10,53.35,53.437312884080046220,19039,238,1017393.00,7538,39.59,2.35,1.20
24-November-2016,48.00,52.60,48.00,52.00,50.115707501519209560,44431,366,2226691.00,20762,46.73,4.60,4.00
23-November-2016,48.30,50.00,48.20,49.50,49.069099154813440527,24255,259,1190171.00,11798,48.64,1.80,1.20
22-November-2016,48.80,49.10,45.55,47.30,46.543785705724901122,50062,320,2330075.00,31489,62.90,3.55,-1.50
21-November-2016,51.95,52.60,47.50,48.00,49.134757446007622453,42506,292,2088522.00,27864,65.55,5.10,-3.95
18-November-2016,51.75,54.40,51.00,51.65,52.030230382411413869,17102,201,889821.00,9064,53.00,3.40,-0.10
17-November-2016,54.00,54.60,51.35,51.60,52.369573158737741310,35587,409,1863676.00,16403,46.09,3.25,-2.40
16-November-2016,55.50,57.10,52.50,53.25,54.650594369134515119,23975,271,1310248.00,13008,54.26,4.60,-2.25
15-November-2016,60.60,60.60,53.10,54.95,55.436376249398306764,70634,667,3915693.00,41563,58.84,7.50,-5.65
11-November-2016,63.30,64.00,59.50,60.35,61.566016695341872172,31386,355,1932311.00,18971,60.44,4.50,-2.95
10-November-2016,61.65,65.55,61.65,64.40,64.167598775947058202,66337,679,4256686.00,20360,30.69,3.90,2.75
9-November-2016,59.00,61.00,52.00,59.90,58.194736289923712174,66721,628,3882811.00,30093,45.10,9.00,0.90
8-November-2016,65.05,65.60,63.50,63.65,64.024884760683464457,28853,244,1847310.00,17101,59.27,2.10,-1.40
7-November-2016,66.00,66.90,64.40,64.50,65.471143486204150466,42694,296,2795225.00,30914,72.41,2.50,-1.50
4-November-2016,66.00,66.00,61.30,65.40,63.944931594331049050,40713,358,2603390.00,22567,55.43,4.70,-0.60
3-November-2016,66.95,67.85,65.05,65.80,66.490627243478954505,37609,379,2500646.00,18339,48.76,2.80,-1.15
2-November-2016,67.45,68.00,65.05,66.05,66.230246682594053136,34741,388,2300905.00,20327,58.51,2.95,-1.40
1-November-2016,69.80,71.50,67.75,68.50,69.718412521423114249,48429,436,3376393.00,25650,52.96,3.75,-1.30
30-October-2016,69.00,71.20,68.70,69.30,69.698280643372157515,18030,153,1256660.00,6805,37.74,2.50,0.30
28-October-2016,69.10,69.75,67.70,68.15,68.605956101591407120,27837,243,1909784.00,14772,53.07,2.05,-0.95
27-October-2016,71.50,72.65,68.80,69.05,70.188054207796553454,53793,543,3775626.00,24298,45.17,3.85,-2.45
26-October-2016,73.00,73.50,70.80,71.50,72.284325940692748567,56182,629,4061078.00,25176,44.81,2.70,-1.50
25-October-2016,70.20,75.70,69.00,73.35,73.343102891972048248,226247,2142,16593657.00,88380,39.06,6.70,3.15
24-October-2016,70.20,72.45,69.00,70.35,71.090627811893223041,126694,1080,9006756.00,59321,46.82,3.45,0.15
21-October-2016,68.80,71.00,67.00,68.75,69.462953836044028256,79131,867,5496673.00,38085,48.13,4.00,-0.05
20-October-2016,66.30,68.80,65.45,67.55,67.415013855067595935,59545,674,4014227.00,30845,51.80,3.35,1.25
19-October-2016,65.35,67.80,63.80,66.20,66.189546513220989176,43794,414,2898705.00,15691,35.83,4.00,0.85
18-October-2016,64.00,65.30,64.00,64.65,64.872240679217423403,27090,225,1757389.00,16475,60.82,1.30,0.65
17-October-2016,63.50,65.60,63.00,63.25,64.158210472801220132,29505,212,1892988.00,16995,57.60,2.60,-0.25
14-October-2016,64.50,64.50,63.00,64.00,63.717546237593458965,22871,210,1457284.00,9163,40.06,1.50,-0.50
13-October-2016,67.45,67.70,61.60,63.50,63.722059387328559591,80859,776,5152502.00,35303,43.66,6.10,-3.95
10-October-2016,67.50,70.00,66.50,67.40,68.282286162578739703,43339,430,2959286.00,22642,52.24,3.50,-0.10
7-October-2016,67.00,67.35,66.00,66.60,66.639261527843678557,23183,184,1544898.00,12138,52.36,1.35,-0.40
6-October-2016,69.00,70.20,66.20,66.85,68.683793923125434582,123682,978,8494949.00,54315,43.92,4.00,-2.15
5-October-2016,67.95,68.90,66.05,68.50,67.779305664455001284,151771,1280,10286933.00,86276,56.85,2.85,0.55
4-October-2016,65.40,67.05,63.10,66.35,65.955822151466909256,105528,1066,6960186.00,61216,58.01,3.95,0.95
3-October-2016,59.90,64.10,59.45,63.30,62.329575230173802254,83198,746,5185696.00,54002,64.91,4.65,3.40
30-September-2016,57.30,59.40,55.00,59.10,58.357794928335170893,22675,273,1323263.00,10376,45.76,4.40,1.80
29-September-2016,64.30,64.35,55.40,57.25,58.263542872709936661,73415,665,4277418.00,39525,53.84,8.95,-7.05
28-September-2016,64.00,64.60,63.00,63.15,63.762953434525340879,19435,216,1239233.00,10491,53.98,1.60,-0.85
27-September-2016,64.35,64.50,62.95,63.05,63.735350964031490123,21213,189,1352018.00,12295,57.96,1.55,-1.30
26-September-2016,65.70,66.20,63.10,63.55,64.530826506182872454,45529,616,2938024.00,23813,52.30,3.10,-2.15
23-September-2016,65.10,68.50,64.50,65.25,66.551285284376523595,178443,1666,11875611.00,71708,40.19,4.00,0.15
22-September-2016,64.95,65.05,63.80,64.70,64.648100711548987411,45675,307,2952802.00,27623,60.48,1.25,-0.25
21-September-2016,63.85,65.50,63.30,63.90,64.266659079269333636,35146,311,2258716.00,15786,44.92,2.20,0.05
20-September-2016,65.10,65.65,63.00,63.65,64.140521277339109775,28622,287,1835830.00,13856,48.41,2.65,-1.45
19-September-2016,64.85,65.50,64.00,64.50,64.726077224398433128,42888,461,2775972.00,17621,41.09,1.50,-0.35
16-September-2016,65.70,66.85,63.95,64.55,65.786500718046912398,104450,801,6871400.00,57214,54.78,2.90,-1.15
15-September-2016,64.50,66.35,64.10,64.80,65.016121615784413449,71767,583,4666012.00,28463,39.66,2.25,0.30
14-September-2016,65.20,65.40,62.65,63.90,63.859096305798545246,73277,751,4679403.00,33425,45.61,2.75,-1.30
12-September-2016,66.70,66.70,64.05,64.50,65.172102646874490242,116477,1084,7591051.00,45472,39.04,2.65,-2.20
9-September-2016,65.50,69.90,63.75,68.20,67.831369343729541774,510186,4067,34606615.00,142240,27.88,6.15,2.70
8-September-2016,65.20,67.25,65.10,65.55,66.195435919555723297,74188,793,4910907.00,33187,44.73,2.15,0.35
7-September-2016,67.40,68.35,65.00,65.60,66.705877127527271435,225144,1905,15018428.00,102098,45.35,3.35,-1.80
6-September-2016,63.90,67.30,62.30,65.45,65.241021631951308640,333858,2820,21781237.00,112092,33.57,5.00,1.55
2-September-2016,59.10,63.65,58.15,63.10,61.515640840199722712,316639,2474,19478251.00,117199,37.01,5.50,4.00
1-September-2016,55.50,61.00,55.00,58.60,58.869380241200931598,260198,2532,15317695.00,94521,36.33,6.00,3.10
31-August-2016,57.70,58.00,55.50,55.70,56.793526558232440585,24531,228,1393202.00,11832,48.23,2.50,-2.00
30-August-2016,55.75,59.00,55.75,57.20,57.364957693649685973,91712,919,5261055.00,33169,36.17,3.25,1.45
29-August-2016,56.00,57.05,54.70,55.30,55.843234027279253409,55720,517,3111585.00,28423,51.01,2.35,-0.70
26-August-2016,58.00,58.00,55.00,55.55,56.004813703425856464,31992,365,1791706.00,15681,49.02,3.00,-2.45
25-August-2016,57.85,59.00,55.60,56.55,57.719395533515388094,119378,909,6890426.00,51222,42.91,3.40,-1.30
24-August-2016,54.95,59.45,54.30,57.65,57.396347565869657844,201838,1807,11584764.00,67159,33.27,5.15,2.70
23-August-2016,57.00,58.15,53.50,53.90,54.759116350615943434,154722,1257,8472440.00,69105,44.66,4.65,-3.10
22-August-2016,58.00,60.60,56.70,57.40,58.964663264473983526,232987,2789,13738000.00,104595,44.89,3.90,-0.60
19-August-2016,52.80,60.00,51.40,58.40,56.871488163306101931,340171,2354,19346031.00,142273,41.82,8.60,5.60
18-August-2016,52.00,53.70,52.00,52.60,52.924055533071739015,56831,690,3007727.00,30937,54.44,1.70,0.60
