Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-July-2016,1006.00,1082.00,1006.00,1072.65,1051.192968185104844540,11064,1620,11630399.00,3658,33.06,76.00,66.65
30-June-2016,991.00,1014.90,988.60,992.50,997.678571428571428571,980,217,977725.00,484,49.39,26.30,1.50
29-June-2016,988.70,1000.00,940.00,989.75,989.123489932885906040,1490,272,1473794.00,1105,74.16,60.00,1.05
28-June-2016,983.50,1004.15,983.30,990.45,990.618975903614457831,1992,365,1973313.00,1213,60.89,20.85,6.95
27-June-2016,957.00,1022.00,950.00,986.50,986.938084488874556594,3101,464,3060495.00,1342,43.28,72.00,29.50
24-June-2016,959.00,968.00,940.50,958.15,955.027076640660853602,2179,366,2081004.00,1270,58.28,27.50,-0.85
23-June-2016,955.00,970.00,951.00,967.35,961.246358454718176060,1579,200,1517808.00,1145,72.51,19.00,12.35
22-June-2016,965.00,965.40,955.00,957.10,959.295683453237410071,1390,115,1333421.00,801,57.63,10.40,-7.90
21-June-2016,966.40,970.00,956.50,959.35,964.447659126775381378,1901,362,1833415.00,838,44.08,13.50,-7.05
20-June-2016,959.00,964.95,945.00,962.45,960.320472440944881889,2540,133,2439214.00,2283,89.88,19.95,3.45
17-June-2016,965.00,992.00,948.00,958.15,965.937467700258397932,1935,349,1869089.00,1067,55.14,44.00,-6.85
16-June-2016,958.25,969.95,952.20,959.20,960.939172749391727493,822,197,789892.00,447,54.38,17.75,0.95
15-June-2016,950.00,962.35,950.00,959.90,954.275095298602287166,1574,276,1502029.00,999,63.47,12.35,9.90
14-June-2016,972.65,972.65,942.00,944.35,952.470864661654135338,2128,265,2026858.00,1220,57.33,30.65,-28.30
13-June-2016,950.00,984.00,940.00,970.25,954.481593354729091938,5297,398,5055889.00,3658,69.06,44.00,20.25
10-June-2016,958.00,970.80,952.50,959.80,960.944677284157585917,1193,280,1146407.00,580,48.62,18.30,1.80
9-June-2016,966.15,975.00,955.50,962.20,964.130824372759856630,558,153,537985.00,288,51.61,19.50,-3.95
8-June-2016,972.30,985.00,962.50,967.90,974.199730094466936572,741,163,721882.00,465,62.75,22.50,-4.40
7-June-2016,970.00,990.00,950.00,967.70,965.291521486643437862,3444,569,3324464.00,1403,40.74,40.00,-2.30
6-June-2016,975.00,990.00,951.60,964.45,969.212563451776649746,1576,258,1527479.00,889,56.41,38.40,-10.55
3-June-2016,980.00,997.80,955.00,961.20,970.814410480349344978,1832,323,1778532.00,1144,62.45,42.80,-18.80
2-June-2016,990.00,995.00,975.00,979.80,984.658536585365853658,492,136,484452.00,238,48.37,20.00,-10.20
1-June-2016,1000.00,1000.00,972.05,980.70,985.741286863270777479,1492,316,1470726.00,828,55.50,27.95,-19.30
31-May-2016,1015.00,1015.00,972.50,989.15,991.162292817679558011,1448,305,1435203.00,611,42.20,42.50,-25.85
30-May-2016,1010.00,1038.00,1008.00,1011.65,1023.152801358234295415,4712,561,4821096.00,2541,53.93,30.00,1.65
27-May-2016,1010.00,1035.65,991.50,998.70,1010.346451812829253176,3227,580,3260388.00,1111,34.43,44.15,-11.30
26-May-2016,975.00,1023.00,959.75,1002.85,985.601874201334658526,7043,855,6941594.00,2845,40.39,63.25,27.85
25-May-2016,969.90,977.40,965.00,967.10,967.379721669980119284,503,92,486592.00,338,67.20,12.40,-2.80
24-May-2016,965.45,985.00,948.00,956.85,963.717398070339246809,3213,491,3096424.00,1266,39.40,37.00,-8.60
23-May-2016,960.00,989.90,960.00,974.95,978.608695652173913043,1311,232,1282956.00,837,63.84,29.90,14.95
20-May-2016,1002.00,1005.00,955.50,969.25,970.747004608294930875,2170,318,2106521.00,1238,57.05,49.50,-32.75
19-May-2016,1030.00,1030.00,1000.00,1007.30,1012.264812575574365175,827,194,837143.00,338,40.87,30.00,-22.70
18-May-2016,1016.00,1027.00,1010.00,1017.75,1017.647482014388489208,1529,208,1555983.00,982,64.22,17.00,1.75
17-May-2016,1045.00,1053.90,1013.00,1023.40,1024.567242281527995813,1911,387,1957948.00,1175,61.49,40.90,-21.60
16-May-2016,1050.00,1087.65,1030.00,1039.15,1053.344539278871276781,5741,792,6047251.00,2192,38.18,57.65,-10.85
13-May-2016,944.00,1088.80,944.00,1043.00,1037.480664144598570828,14274,1906,14808999.00,3510,24.59,144.80,99.00
12-May-2016,932.00,938.15,920.00,931.20,929.981240229286086503,1919,364,1784634.00,1300,67.74,18.15,-0.80
11-May-2016,945.00,945.00,925.00,931.60,933.304582210242587601,1113,194,1038768.00,613,55.08,20.00,-13.40
10-May-2016,950.00,950.00,934.00,944.55,944.285024154589371980,1242,210,1172802.00,844,67.95,16.00,-5.45
9-May-2016,950.00,950.00,930.00,940.35,938.324139742579458891,3807,212,3572200.00,1497,39.32,20.00,-9.65
6-May-2016,962.00,962.00,936.00,940.75,946.921014492753623188,1380,202,1306751.00,974,70.58,26.00,-21.25
5-May-2016,975.00,975.00,955.00,962.15,960.293020041465100207,1447,223,1389544.00,1020,70.49,20.00,-12.85
4-May-2016,970.00,991.70,962.10,969.00,973.641700404858299595,494,165,480979.00,141,28.54,29.60,-1.00
3-May-2016,985.00,985.00,962.10,975.80,972.394586894586894586,2808,341,2730484.00,1481,52.74,22.90,-9.20
2-May-2016,970.00,994.00,968.00,982.75,978.311608961303462321,1964,242,1921404.00,1224,62.32,26.00,12.75
29-April-2016,983.00,995.00,965.00,971.25,978.586192641587432823,2419,401,2367200.00,1533,63.37,30.00,-11.75
28-April-2016,999.95,999.95,973.00,978.75,987.776556776556776556,1638,257,1617978.00,880,53.72,26.95,-21.20
27-April-2016,998.50,1006.45,991.00,994.80,997.252533783783783783,1184,220,1180747.00,680,57.43,15.45,-3.70
26-April-2016,1010.00,1010.00,990.95,997.80,996.617107942973523421,982,192,978678.00,467,47.56,19.05,-12.20
25-April-2016,1025.00,1025.00,992.00,998.75,1000.251256281407035175,1791,216,1791450.00,604,33.72,33.00,-26.25
22-April-2016,1030.00,1030.00,1008.00,1016.15,1016.708600770218228498,779,223,792016.00,375,48.14,22.00,-13.85
21-April-2016,1032.10,1065.00,1021.25,1032.10,1039.311462020147018785,3673,591,3817391.00,1579,42.99,43.75,0.00
20-April-2016,1067.00,1067.00,1034.00,1038.85,1048.842696629213483146,801,220,840123.00,448,55.93,33.00,-28.15
18-April-2016,1060.00,1061.00,1040.00,1055.65,1054.637305699481865284,579,119,610635.00,372,64.25,21.00,-4.35
13-April-2016,1070.00,1080.00,1056.50,1060.95,1064.771000000000000000,1000,185,1064771.00,529,52.90,23.50,-9.05
