Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-December-2016,131.60,133.10,128.00,129.35,129.313688212927756653,526,51,68019.00,381,72.43,5.10,-2.25
30-November-2016,127.00,135.80,126.00,130.00,129.124150710315009264,3238,75,418104.00,1706,52.69,9.80,3.00
29-November-2016,120.50,126.75,120.50,125.85,124.730025773195876288,3104,104,387162.00,2459,79.22,6.25,5.35
28-November-2016,114.70,123.95,114.70,121.00,118.311637080867850098,3549,76,419888.00,3046,85.83,9.25,6.30
25-November-2016,114.00,115.05,113.00,114.10,113.977387640449438202,7120,47,811519.00,6400,89.89,2.05,0.10
24-November-2016,115.60,115.60,112.50,113.75,113.979181494661921708,11240,39,1281126.00,4605,40.97,3.10,-1.85
23-November-2016,113.80,113.80,113.80,113.80,113.774193548387096774,31,1,3527.00,31,100.00,0.00,0.00
22-November-2016,112.95,113.85,112.00,113.75,112.508445945945945945,592,11,66605.00,571,96.45,1.85,0.80
21-November-2016,117.00,120.95,113.00,113.65,114.800115207373271889,1736,39,199293.00,1322,76.15,7.95,-3.35
18-November-2016,118.00,121.85,118.00,118.00,118.486688851913477537,1202,19,142421.00,1051,87.44,3.85,0.00
17-November-2016,112.00,117.00,111.95,113.20,112.287410926365795724,421,13,47273.00,321,76.25,5.05,1.20
16-November-2016,113.30,115.00,110.60,112.50,112.524765729585006693,747,31,84056.00,696,93.17,4.40,-0.80
15-November-2016,113.00,119.00,112.05,117.90,116.429480599466228700,4871,24,567128.00,4026,82.65,6.95,4.90
11-November-2016,118.10,120.00,116.00,116.60,117.525819488100583744,2227,67,261730.00,1239,55.64,4.00,-1.50
10-November-2016,119.45,125.00,119.45,124.60,123.412631578947368421,1900,20,234484.00,1000,52.63,5.55,5.15
9-November-2016,119.00,121.90,114.00,116.00,116.819761499148211243,2935,34,342866.00,2415,82.28,7.90,-3.00
8-November-2016,125.30,125.30,122.00,123.05,124.174928860266586790,6677,50,829116.00,5670,84.92,3.30,-2.25
7-November-2016,122.50,123.80,121.50,122.00,122.056445993031358885,1435,21,175151.00,1395,97.21,2.30,-0.50
4-November-2016,123.20,124.00,120.80,120.80,122.175630894723425949,3923,67,479295.00,3070,78.26,3.20,-2.40
3-November-2016,125.50,125.75,122.70,123.65,124.231676300578034682,4325,82,537302.00,3724,86.10,3.05,-1.85
2-November-2016,126.10,126.10,123.00,123.50,124.062703583061889250,2456,68,304698.00,1590,64.74,3.10,-2.60
1-November-2016,124.90,126.50,124.90,125.55,125.824367088607594936,1896,38,238563.00,1880,99.16,1.60,0.65
30-October-2016,122.55,128.00,122.50,124.10,123.275488069414316702,2305,49,284150.00,1790,77.66,5.50,1.55
28-October-2016,123.55,125.00,123.55,125.00,124.184210526315789473,798,10,99099.00,549,68.80,1.45,1.45
27-October-2016,127.70,127.70,123.30,124.45,125.160761736049601417,2258,15,282613.00,1939,85.87,4.40,-3.25
26-October-2016,125.05,125.05,125.05,125.05,125.047619047619047619,126,2,15756.00,63,50.00,0.00,0.00
25-October-2016,125.00,127.00,125.00,125.70,125.219178082191780821,2555,32,319935.00,1970,77.10,2.00,0.70
24-October-2016,125.20,127.00,124.05,126.70,125.243220761936449841,12022,29,1505674.00,970,8.07,2.95,1.50
21-October-2016,126.00,126.70,123.15,124.05,124.739329268292682926,656,25,81829.00,508,77.44,3.55,-1.95
20-October-2016,122.30,127.60,122.30,127.30,126.439559328886193652,19788,78,2501986.00,7650,38.66,5.30,5.00
19-October-2016,125.00,126.60,124.00,126.00,125.461174802032856636,8461,66,1061527.00,7806,92.26,2.60,1.00
18-October-2016,124.00,125.00,121.75,123.40,124.031918166435932933,13002,40,1612663.00,2702,20.78,3.25,-0.60
17-October-2016,122.00,124.00,121.20,123.30,122.678057553956834532,1112,25,136418.00,998,89.75,2.80,1.30
14-October-2016,121.00,124.00,121.00,121.00,122.206274509803921568,1275,15,155813.00,1255,98.43,3.00,0.00
13-October-2016,124.00,124.90,121.60,122.05,123.300760043431053203,921,18,113560.00,470,51.03,3.30,-1.95
10-October-2016,123.05,124.55,123.00,123.05,123.150229608572053356,4573,22,563166.00,4541,99.30,1.55,0.00
7-October-2016,121.15,123.90,120.10,122.60,122.044311377245508982,2505,65,305721.00,1320,52.69,3.80,1.45
6-October-2016,121.00,123.50,120.25,120.30,121.301067615658362989,1405,22,170428.00,1375,97.86,3.25,-0.70
5-October-2016,117.05,123.50,117.05,123.00,122.844236760124610591,963,20,118299.00,756,78.50,6.45,5.95
4-October-2016,124.00,124.00,121.00,123.00,123.376586741889985895,2127,32,262422.00,1840,86.51,3.00,-1.00
3-October-2016,122.00,124.00,122.00,124.00,123.712918660287081339,836,12,103424.00,825,98.68,2.00,2.00
30-September-2016,120.95,120.95,113.55,117.50,118.006002400960384153,833,29,98299.00,420,50.42,7.40,-3.45
29-September-2016,123.90,124.90,114.00,116.55,119.171202991896945771,4813,75,573571.00,3368,69.98,10.90,-7.35
28-September-2016,121.00,124.00,120.00,121.35,122.174700331548074470,3921,44,479047.00,2582,65.85,4.00,0.35
27-September-2016,120.80,124.25,120.00,120.60,121.633923361213771639,5141,19,625320.00,4437,86.31,4.25,-0.20
26-September-2016,124.00,124.00,120.05,120.05,121.404209621993127147,2328,10,282629.00,325,13.96,3.95,-3.95
23-September-2016,121.60,123.95,121.05,121.25,122.334209143457698370,5709,30,698406.00,2762,48.38,2.90,-0.35
22-September-2016,124.95,124.95,121.30,123.85,122.740245261984392419,897,8,110098.00,895,99.78,3.65,-1.10
21-September-2016,122.75,124.50,121.10,121.70,122.455017301038062283,578,10,70779.00,526,91.00,3.40,-1.05
20-September-2016,125.25,125.25,122.05,124.45,123.575163398692810457,306,26,37814.00,195,63.73,3.20,-0.80
19-September-2016,120.25,124.95,120.25,123.80,122.851950650216738912,2999,26,368433.00,789,26.31,4.70,3.55
16-September-2016,121.75,123.95,120.00,121.35,121.624725203672572093,7733,50,940524.00,4039,52.23,3.95,-0.40
15-September-2016,121.35,123.00,121.25,121.65,121.793868921775898520,946,29,115217.00,465,49.15,1.75,0.30
14-September-2016,120.70,121.80,120.50,121.00,121.078156996587030716,2930,12,354759.00,900,30.72,1.30,0.30
12-September-2016,122.00,123.20,120.00,122.20,121.741597286463151403,3243,24,394808.00,933,28.77,3.20,0.20
9-September-2016,122.30,127.50,121.00,121.70,122.595972579263067694,2334,53,286139.00,1810,77.55,6.50,-0.60
8-September-2016,124.90,126.80,123.20,125.15,124.402124430955993930,659,31,81981.00,580,88.01,3.60,0.25
7-September-2016,126.10,129.00,126.00,126.10,127.273076923076923076,2340,102,297819.00,1915,81.84,3.00,0.00
6-September-2016,126.00,128.55,125.00,127.55,127.878228007558261599,4763,84,609084.00,2711,56.92,3.55,1.55
2-September-2016,121.30,128.40,121.30,125.60,122.217116999521385371,114915,115,14044580.00,112896,98.24,7.10,4.30
1-September-2016,125.50,125.50,119.20,123.50,124.319086219602063375,1357,61,168701.00,1106,81.50,6.30,-2.00
31-August-2016,126.00,126.80,124.00,125.00,125.475218658892128279,2401,40,301266.00,2045,85.17,2.80,-1.00
30-August-2016,127.00,127.40,124.00,126.40,125.829953527672158850,4734,80,595679.00,2381,50.30,3.40,-0.60
29-August-2016,121.85,127.80,120.50,124.40,123.785389665039555630,5941,78,735409.00,3048,51.30,7.30,2.55
26-August-2016,120.65,123.60,120.00,121.00,120.712294043092522179,2367,77,285726.00,1591,67.22,3.60,0.35
25-August-2016,120.00,124.90,120.00,123.95,121.747929858743302484,4106,77,499897.00,3271,79.66,4.90,3.95
24-August-2016,120.75,124.00,118.55,120.00,121.028479559026182820,2177,52,263479.00,1635,75.10,5.45,-0.75
23-August-2016,119.10,120.95,117.05,119.90,119.889905259719046063,9183,127,1100949.00,9072,98.79,3.90,0.80
22-August-2016,120.00,121.85,118.45,119.45,119.524565543874704998,4661,64,557104.00,3755,80.56,3.40,-0.55
19-August-2016,119.45,120.00,119.40,119.80,119.941666666666666666,1920,21,230288.00,1802,93.85,0.60,0.35
18-August-2016,120.00,122.40,118.30,120.05,120.548796498905908096,2285,76,275454.00,1913,83.72,4.10,0.05
17-August-2016,120.00,122.75,120.00,120.25,120.757340946166394779,2452,81,296097.00,2242,91.44,2.75,0.25
16-August-2016,122.20,124.95,120.10,122.75,123.286438529784537389,1578,120,194546.00,1224,77.57,4.85,0.55
12-August-2016,122.20,123.85,122.20,122.40,122.463981042654028436,2110,74,258399.00,1317,62.42,1.65,0.20
11-August-2016,121.60,125.65,121.60,123.00,122.788018433179723502,868,73,106580.00,702,80.88,4.05,1.40
10-August-2016,121.50,125.95,121.50,122.95,123.082237824917836868,13388,189,1647825.00,9891,73.88,4.45,1.45
9-August-2016,126.90,126.90,121.00,122.70,124.380393757013159236,9803,345,1219301.00,5554,56.66,5.90,-4.20
8-August-2016,124.80,129.80,121.05,127.70,127.820073664825046040,16290,504,2082189.00,9548,58.61,8.75,2.90
5-August-2016,117.05,120.90,117.05,118.85,119.404580152671755725,1441,98,172062.00,970,67.31,3.85,1.80
4-August-2016,118.10,118.95,117.00,118.50,118.052047781569965870,1172,61,138357.00,874,74.57,1.95,0.40
3-August-2016,120.70,120.70,117.05,120.05,119.425851125216387766,1733,115,206965.00,686,39.58,3.65,-0.65
2-August-2016,122.50,122.50,118.50,120.10,120.480812641083521444,1329,47,160119.00,1269,95.49,4.00,-2.40
1-August-2016,122.00,122.00,117.90,118.30,118.656593406593406593,4732,85,561483.00,3979,84.09,4.10,-3.70
29-July-2016,120.20,122.90,118.60,121.85,120.527333581256972852,2689,117,324098.00,1497,55.67,4.30,1.65
28-July-2016,123.10,124.20,118.80,121.95,120.881191877016511672,5269,160,636923.00,2441,46.33,5.40,-1.15
27-July-2016,123.10,126.90,120.00,123.40,124.071717755928282244,3458,112,429040.00,2352,68.02,6.90,0.30
26-July-2016,125.05,126.50,121.55,124.85,125.101714617843650101,3441,81,430475.00,2975,86.46,4.95,-0.20
25-July-2016,126.95,126.95,123.15,124.95,126.008166295471417965,5388,115,678932.00,3149,58.44,3.80,-2.00
22-July-2016,126.15,127.30,124.35,125.05,125.308702503939765365,5711,87,715638.00,5646,98.86,2.95,-1.10
21-July-2016,125.65,128.35,125.10,125.60,125.694438138479001135,4405,198,553684.00,2911,66.08,3.25,-0.05
20-July-2016,125.10,128.70,125.00,126.10,125.877454635843897588,8046,225,1012810.00,4432,55.08,3.70,1.00
19-July-2016,125.50,129.50,125.50,128.45,128.055682684973302822,1311,79,167881.00,1000,76.28,4.00,2.95
18-July-2016,128.00,131.85,126.00,126.70,129.899000447560793674,6703,184,870713.00,5386,80.35,5.85,-1.30
15-July-2016,128.00,130.00,128.00,128.35,128.929222144358794674,1427,42,183982.00,1404,98.39,2.00,0.35
14-July-2016,125.00,129.50,125.00,129.50,128.318304251083265019,8539,248,1095710.00,4476,52.42,4.50,4.50
13-July-2016,125.10,129.75,123.10,125.60,125.773120728929384965,4390,210,552144.00,3390,77.22,6.65,0.50
12-July-2016,125.20,127.50,124.00,125.05,125.677577125658389766,2658,135,334051.00,1914,72.01,3.50,-0.15
11-July-2016,127.00,130.00,122.60,125.45,125.647035650974985227,5077,221,637910.00,3677,72.42,7.40,-1.55
8-July-2016,126.45,127.50,126.00,126.05,126.256583897667419112,1329,63,167795.00,1170,88.04,1.50,-0.40
7-July-2016,133.90,133.90,125.10,127.40,129.685572959604286892,6065,214,786543.00,4604,75.91,8.80,-6.50
5-July-2016,131.55,135.60,127.60,131.80,132.711386834545565674,16361,447,2171291.00,12125,74.11,8.00,0.25
4-July-2016,124.60,130.00,122.30,126.95,125.673115709270187495,13387,324,1682386.00,6345,47.40,7.70,2.35
1-July-2016,129.30,130.00,123.20,124.60,128.843602957651803719,8926,343,1150058.00,5959,66.76,6.80,-4.70
30-June-2016,127.00,130.40,125.00,127.40,128.523509452253999030,22693,576,2916584.00,15019,66.18,5.40,0.40
29-June-2016,125.00,125.00,121.50,122.30,123.262571756601607347,8710,332,1073617.00,6322,72.58,3.50,-2.70
28-June-2016,117.30,120.00,115.00,119.30,118.044700356087582392,13199,143,1558072.00,10216,77.40,5.00,2.00
27-June-2016,115.75,118.35,115.75,116.80,116.291428571428571428,350,23,40702.00,311,88.86,2.60,1.05
24-June-2016,111.85,116.50,111.60,116.40,115.721416277354315220,4067,77,470639.00,3764,92.55,4.90,4.55
23-June-2016,117.70,119.00,115.30,116.20,116.858946720049276255,3247,127,379441.00,2639,81.28,3.70,-1.50
22-June-2016,118.40,119.10,115.00,116.35,116.366841353025250119,2099,85,244254.00,1395,66.46,4.10,-2.05
21-June-2016,123.00,123.00,117.80,118.60,119.486263736263736263,364,39,43493.00,294,80.77,5.20,-4.40
20-June-2016,118.00,121.25,117.05,119.55,120.391066545123062898,2194,71,264138.00,2036,92.80,4.20,1.55
17-June-2016,121.05,125.00,119.10,120.80,121.711695906432748538,3420,156,416254.00,3013,88.10,5.90,-0.25
16-June-2016,126.00,128.00,120.00,121.20,122.797574838954149298,13195,293,1620314.00,10929,82.83,8.00,-4.80
15-June-2016,120.10,128.00,120.10,126.00,125.000491497100167109,10173,338,1271630.00,7589,74.60,7.90,5.90
14-June-2016,122.00,126.00,120.65,123.95,122.976108628394637332,5818,240,715475.00,5277,90.70,5.35,1.95
13-June-2016,118.40,122.00,115.90,121.80,121.089902112313240597,7764,209,940142.00,7214,92.92,6.10,3.40
10-June-2016,116.20,124.40,116.20,119.85,119.213844053641692764,12453,461,1484570.00,6495,52.16,8.20,3.65
9-June-2016,115.00,118.00,115.00,116.00,116.021042408546455163,3089,73,358389.00,2961,95.86,3.00,1.00
8-June-2016,114.50,118.00,113.00,116.00,115.415622940013183915,3034,45,350171.00,1927,63.51,5.00,1.50
7-June-2016,120.00,120.00,113.55,115.90,116.192429469306743537,21161,503,2458748.00,11939,56.42,6.45,-4.10
6-June-2016,130.40,130.40,115.00,117.30,118.551045739465028238,16113,188,1910213.00,9486,58.87,15.40,-13.10
3-June-2016,121.65,122.00,117.00,117.90,118.609238451935081148,4005,265,475030.00,3085,77.03,5.00,-3.75
2-June-2016,123.85,124.70,117.30,121.05,120.662675397567820392,5345,369,644942.00,3251,60.82,7.40,-2.80
1-June-2016,123.20,124.45,121.00,122.15,122.854748603351955307,179,37,21991.00,172,96.09,3.45,-1.05
31-May-2016,124.75,130.40,121.50,121.90,124.257884972170686456,1078,159,133950.00,898,83.30,8.90,-2.85
30-May-2016,119.00,122.50,118.00,121.15,120.555108608205953338,3729,298,449550.00,2560,68.65,4.50,2.15
27-May-2016,114.35,116.90,114.35,116.15,115.654241645244215938,778,45,89979.00,706,90.75,2.55,1.80
26-May-2016,114.20,115.55,114.00,114.05,114.241258741258741258,286,6,32673.00,286,100.00,1.55,-0.15
25-May-2016,115.00,117.00,113.20,114.10,114.780966767371601208,1324,12,151970.00,1324,100.00,3.80,-0.90
24-May-2016,114.00,116.85,112.30,112.45,113.781875915974596971,4094,120,465823.00,3137,76.62,4.55,-1.55
23-May-2016,110.00,117.75,110.00,114.90,115.198691588785046728,5350,106,616313.00,4526,84.60,7.75,4.90
20-May-2016,115.10,115.60,110.10,113.00,113.284792368125701459,3564,55,403747.00,2490,69.87,5.50,-2.10
19-May-2016,111.00,124.80,111.00,115.50,117.387003610108303249,8310,251,975486.00,6389,76.88,13.80,4.50
18-May-2016,125.20,126.60,119.70,120.40,122.425194735428417942,3723,112,455789.00,2961,79.53,6.90,-4.80
17-May-2016,125.20,130.70,125.00,125.20,126.721839080459770114,5220,122,661488.00,2276,43.60,5.70,0.00
16-May-2016,127.50,133.00,125.00,129.20,126.412408759124087591,2466,140,311733.00,1336,54.18,8.00,1.70
13-May-2016,131.90,132.00,127.40,127.40,128.947700063011972274,1587,29,204640.00,1175,74.04,4.60,-4.50
12-May-2016,135.40,135.40,127.00,128.40,129.757502679528403001,3732,111,484255.00,2829,75.80,8.40,-7.00
11-May-2016,135.30,136.00,132.00,134.30,133.896816853759803167,6503,159,870731.00,3719,57.19,4.00,-1.00
10-May-2016,135.60,135.60,128.00,133.70,130.133420110641067360,3073,78,399900.00,2579,83.92,7.60,-1.90
9-May-2016,117.10,135.90,117.10,131.20,130.786096256684491978,1870,81,244570.00,1202,64.28,18.80,14.10
6-May-2016,128.00,129.90,121.00,126.20,126.877497543399934490,3053,79,387357.00,2004,65.64,8.90,-1.80
5-May-2016,130.00,130.00,125.00,127.40,126.806325399413107270,3067,92,388915.00,1794,58.49,5.00,-2.60
4-May-2016,131.00,132.00,128.30,130.00,130.333054393305439330,2390,78,311496.00,1452,60.75,3.70,-1.00
3-May-2016,137.90,138.00,128.20,131.80,134.443055883046451308,4241,89,570173.00,3373,79.53,9.80,-6.10
2-May-2016,135.00,139.50,130.10,134.70,134.081578947368421052,2280,98,305706.00,1689,74.08,9.40,-0.30
29-April-2016,136.00,136.50,133.00,134.10,134.382207578253706754,1214,20,163140.00,1104,90.94,3.50,-1.90
28-April-2016,138.60,141.70,136.10,138.00,137.812684365781710914,678,14,93437.00,478,70.50,5.60,-0.60
27-April-2016,137.60,139.80,137.50,137.90,137.892150988615937687,1669,14,230142.00,1485,88.98,2.30,0.30
26-April-2016,137.20,140.00,137.20,138.10,138.710714285714285714,840,22,116517.00,740,88.10,2.80,0.90
25-April-2016,141.00,142.10,136.00,139.30,139.621724890829694323,1832,41,255787.00,1196,65.28,6.10,-1.70
22-April-2016,144.00,145.30,142.50,143.80,143.891183035714285714,1792,41,257853.00,1448,80.80,2.80,-0.20
21-April-2016,139.10,145.00,139.10,144.00,142.479676915059927045,7676,77,1093674.00,3198,41.66,5.90,4.90
20-April-2016,138.60,139.90,137.00,139.80,137.853457738748627881,1822,27,251169.00,1513,83.04,2.90,1.20
18-April-2016,139.00,141.40,136.00,136.80,137.290075034106412005,5864,73,805069.00,3564,60.78,5.40,-2.20
13-April-2016,138.80,140.40,138.00,139.20,139.626121635094715852,3009,57,420135.00,1776,59.02,2.40,0.40
12-April-2016,138.10,139.40,138.00,138.80,138.416437671746190357,4003,54,554081.00,3221,80.46,1.40,0.70
11-April-2016,139.00,139.90,137.10,138.20,138.132241076653013458,3418,58,472136.00,2895,84.70,2.80,-0.80
8-April-2016,139.40,139.40,137.30,138.60,138.123369302625221452,6209,68,857608.00,5048,81.30,2.10,-0.80
7-April-2016,138.10,143.00,137.80,139.00,140.034583912305079512,12954,123,1814008.00,9369,72.33,5.20,0.90
6-April-2016,140.30,140.30,135.00,138.30,138.013277918713229340,18527,194,2556972.00,14194,76.61,5.30,-2.00
5-April-2016,140.40,141.10,136.00,138.60,138.582259663032705649,4036,98,559318.00,2853,70.69,5.10,-1.80
4-April-2016,140.60,142.00,138.00,138.20,140.083182640144665461,8848,163,1239456.00,6590,74.48,4.00,-2.40
1-April-2016,135.00,140.00,132.30,139.60,138.075149512118350645,12708,195,1754659.00,7586,59.69,7.70,4.60
31-March-2016,131.50,140.00,131.00,136.10,136.861171366594360086,6454,105,883302.00,4541,70.36,9.00,4.60
30-March-2016,134.50,134.50,126.50,131.05,131.591009255178492728,2269,32,298580.00,1404,61.88,8.00,-3.45
29-March-2016,136.30,137.00,128.00,128.70,131.534043902708069053,145048,162,19078750.00,142200,98.04,9.00,-7.60
28-March-2016,133.75,136.95,131.65,132.20,133.647118429385687143,7895,132,1055144.00,4368,55.33,5.30,-1.55
23-March-2016,132.20,133.60,128.05,132.25,131.401446756014131105,17833,71,2343282.00,16597,93.07,5.55,0.05
22-March-2016,129.00,131.90,123.50,130.55,128.089247587325988555,11709,160,1499797.00,6959,59.43,8.40,1.55
21-March-2016,123.00,132.35,123.00,129.25,129.913167200795668029,36196,580,4702337.00,24273,67.06,9.35,6.25
18-March-2016,115.05,125.00,115.05,123.30,121.894743464720500802,31789,440,3874912.00,20869,65.65,9.95,8.25
17-March-2016,112.90,116.40,111.30,115.90,114.717224395190496885,6903,92,791893.00,4585,66.42,5.10,3.00
16-March-2016,106.80,111.50,105.70,111.05,109.113674575004670278,10706,222,1168171.00,8724,81.49,5.80,4.25
15-March-2016,106.90,106.90,105.00,106.00,105.801418439716312056,705,30,74590.00,639,90.64,1.90,-0.90
14-March-2016,107.70,109.00,105.15,106.25,107.634600113442994895,8815,118,948799.00,8328,94.48,3.85,-1.45
11-March-2016,107.35,110.00,105.05,106.45,109.534386010700769933,7663,129,839362.00,7230,94.35,4.95,-0.90
10-March-2016,110.00,110.45,100.00,109.95,107.931725543478260869,5888,102,635502.00,4327,73.49,10.45,-0.05
9-March-2016,102.65,109.85,102.65,106.70,105.799925065567628325,2669,68,282380.00,2356,88.27,7.20,4.05
8-March-2016,104.00,105.90,103.00,104.50,104.475029036004645760,2583,98,269859.00,1741,67.40,2.90,0.50
4-March-2016,101.25,105.00,100.50,103.40,102.452169625246548323,2028,29,207773.00,1776,87.57,4.50,2.15
3-March-2016,100.05,101.40,99.80,100.05,100.016121031746031746,4032,77,403265.00,3815,94.62,1.60,0.00
2-March-2016,100.50,101.95,100.50,101.90,101.011464055409601146,4187,24,422935.00,4186,99.98,1.45,1.40
1-March-2016,95.00,101.50,94.70,99.85,98.641603353418915378,3817,72,376515.00,2905,76.11,6.80,4.85
29-February-2016,93.00,95.20,93.00,95.00,94.749274427603998710,6202,33,587635.00,6201,99.98,2.20,2.00
26-February-2016,98.00,98.00,92.90,95.00,95.317698259187620889,2068,183,197117.00,1528,73.89,5.10,-3.00
25-February-2016,93.50,98.00,92.00,92.80,93.208950679926933225,9854,125,918481.00,7045,71.49,6.00,-0.70
24-February-2016,95.40,95.40,91.70,95.30,94.745591660197404901,9017,79,854321.00,8909,98.80,3.70,-0.10
23-February-2016,96.50,96.50,92.00,94.50,94.639175257731958762,1261,38,119340.00,1176,93.26,4.50,-2.00
22-February-2016,95.00,97.00,92.60,96.50,94.802371541501976284,759,101,71955.00,264,34.78,4.40,1.50
19-February-2016,92.80,93.90,87.10,90.80,90.613516038617253192,3211,244,290960.00,1639,51.04,6.80,-2.00
18-February-2016,90.00,95.70,87.80,89.70,91.478131749460043196,7408,207,677670.00,6121,82.63,7.90,-0.30
17-February-2016,83.10,88.00,83.10,88.00,85.496967946866878429,3463,73,296076.00,2956,85.36,4.90,4.90
16-February-2016,88.80,88.80,84.70,85.90,86.220774826594484858,11822,225,1019302.00,9251,78.25,4.10,-2.90
15-February-2016,75.00,81.80,73.40,81.80,80.889344262295081967,2684,43,217107.00,2584,96.27,8.40,6.80
12-February-2016,80.00,80.00,72.50,74.40,73.591000546619680634,85983,633,6327575.00,61577,71.62,7.50,-5.60
11-February-2016,90.40,90.40,78.00,80.80,85.026721664275466284,16728,145,1422327.00,12043,71.99,12.40,-9.60
10-February-2016,98.80,98.80,91.40,92.10,94.008665770207679665,13386,106,1258400.00,11466,85.66,7.40,-6.70
9-February-2016,100.70,104.60,95.40,96.90,98.178057723042211149,10637,194,1044320.00,7925,74.50,9.20,-3.80
8-February-2016,112.40,112.50,102.40,103.10,106.435402906208718626,7570,152,805716.00,5319,70.26,10.10,-9.30
5-February-2016,106.00,110.00,106.00,108.60,107.908921800100164556,13977,410,1508243.00,8252,59.04,4.00,2.60
4-February-2016,106.00,106.00,100.60,103.80,103.411383928571428571,13440,497,1389849.00,7738,57.57,5.40,-2.20
3-February-2016,106.90,108.20,101.70,102.40,103.596247493554855342,6982,397,723309.00,3665,52.49,6.50,-4.50
2-February-2016,111.00,116.40,104.50,106.90,112.148924421948694351,43465,1083,4874553.00,22195,51.06,11.90,-4.10
1-February-2016,102.10,114.00,101.00,109.70,108.787983670571529996,45072,758,4903292.00,20925,46.43,13.00,7.60
29-January-2016,102.40,102.40,99.50,100.80,100.760854487446247745,7209,89,726385.00,5929,82.24,2.90,-1.60
28-January-2016,102.50,104.00,99.50,102.35,102.103094489491974185,6043,139,617009.00,1776,29.39,4.50,-0.15
27-January-2016,94.00,103.00,93.00,99.25,97.998379254457050243,10489,366,1027905.00,4759,45.37,10.00,5.25
25-January-2016,97.00,97.00,90.20,92.55,92.658585858585858585,3465,41,321062.00,2542,73.36,6.80,-4.45
22-January-2016,91.90,93.95,88.15,90.90,90.994591742514180187,7581,144,689830.00,5729,75.57,5.80,-1.00
21-January-2016,90.75,90.95,87.20,88.00,88.314512505616294743,6677,108,589676.00,5960,89.26,3.75,-2.75
20-January-2016,92.25,92.25,88.20,88.35,89.506939726293312627,10303,149,922190.00,7973,77.39,4.05,-3.90
19-January-2016,88.60,92.80,87.00,92.30,91.458811486450083508,18561,157,1697567.00,14379,77.47,5.80,3.70
18-January-2016,88.00,92.00,82.30,86.05,88.141034627786345156,35665,272,3143550.00,16511,46.29,9.70,-1.95
15-January-2016,95.15,95.80,86.00,87.15,91.467907940819097991,27982,229,2559455.00,9044,32.32,9.80,-8.00
14-January-2016,92.00,95.00,90.00,91.35,92.368442292171105730,2478,63,228889.00,1600,64.57,5.00,-0.65
13-January-2016,98.00,99.35,84.75,94.90,92.249839279974284795,24888,209,2295914.00,17391,69.88,14.60,-3.10
12-January-2016,102.30,102.30,95.10,96.40,98.122629582806573957,4746,152,465690.00,1734,36.54,7.20,-5.90
11-January-2016,99.50,104.00,97.00,98.95,100.939693969396939693,2222,140,224288.00,949,42.71,7.00,-0.55
