Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,116.60,118.90,116.40,117.10,117.691831140350877192,18240,977,2146699.00,5212,28.57,2.50,0.50
29-December-2016,116.40,117.50,115.90,116.85,116.737238493723849372,7170,112,837006.00,4751,66.26,1.60,0.45
28-December-2016,115.90,117.90,115.65,116.55,116.537864278689373155,19319,296,2251395.00,5615,29.06,2.25,0.65
27-December-2016,113.75,116.55,113.00,115.65,114.385697406177910313,17773,349,2032977.00,8931,50.25,3.55,1.90
26-December-2016,114.00,114.95,113.05,113.75,114.039886544938840631,5641,118,643299.00,2452,43.47,1.90,-0.25
23-December-2016,115.85,117.95,114.05,115.20,115.812486031438575579,13423,213,1554551.00,7478,55.71,3.90,-0.65
22-December-2016,116.40,119.80,112.30,116.75,114.892682926829268292,27880,355,3203208.00,14767,52.97,7.50,0.35
21-December-2016,119.00,119.00,115.50,116.30,117.404718217562254259,3815,78,447899.00,2216,58.09,3.50,-2.70
20-December-2016,119.50,119.90,117.25,118.60,118.936634902970021562,14377,200,1709952.00,8400,58.43,2.65,-0.90
19-December-2016,118.85,119.50,117.80,118.20,118.187936920825881970,12302,163,1453948.00,8116,65.97,1.70,-0.65
16-December-2016,118.65,119.25,117.00,118.75,118.358014646053702196,9832,175,1163696.00,4943,50.27,2.25,0.10
15-December-2016,119.40,121.00,117.60,118.00,119.609954043218930282,10227,164,1223251.00,5211,50.95,3.40,-1.40
14-December-2016,121.50,122.80,119.25,120.40,121.599141339961586261,8851,153,1076274.00,4174,47.16,3.55,-1.10
13-December-2016,120.20,122.80,120.15,121.35,121.637488106565176022,8408,417,1022728.00,4443,52.84,2.65,1.15
12-December-2016,121.40,123.00,120.50,121.25,121.336021998166819431,5455,139,661888.00,3858,70.72,2.50,-0.15
9-December-2016,123.65,123.75,121.55,122.70,122.570813579641436433,18351,291,2249297.00,6359,34.65,2.20,-0.95
8-December-2016,121.75,123.75,121.00,122.55,122.523835403726708074,12880,219,1578107.00,5407,41.98,2.75,0.80
7-December-2016,121.90,123.00,118.85,119.80,121.088804755737106040,30111,316,3646105.00,8970,29.79,4.15,-2.10
6-December-2016,119.45,122.95,119.45,121.95,121.453935185185185185,25920,403,3148086.00,6162,23.77,3.50,2.50
5-December-2016,119.50,120.50,118.00,118.60,118.743091776717345466,9011,175,1069994.00,4009,44.49,2.50,-0.90
2-December-2016,120.00,121.30,118.35,120.00,120.062068965517241379,23780,333,2855076.00,7991,33.60,2.95,0.00
1-December-2016,121.35,123.20,120.00,120.30,121.498656491831470335,18608,269,2260847.00,6461,34.72,3.20,-1.05
30-November-2016,119.15,121.85,118.70,121.35,120.472923922107225192,40774,590,4912163.00,11390,27.93,3.15,2.20
29-November-2016,116.50,120.50,116.50,117.40,118.809656594980709729,26179,381,3110318.00,8385,32.03,4.00,0.90
28-November-2016,116.75,118.75,115.05,117.10,117.061019101396806527,222078,450,25996677.00,202223,91.06,3.70,0.35
25-November-2016,115.85,118.30,115.30,116.35,116.818980261637313363,21633,362,2527145.00,10328,47.74,3.00,0.50
24-November-2016,115.35,117.00,114.75,115.65,115.588955367581321779,14541,513,1680779.00,6245,42.95,2.25,0.30
23-November-2016,117.10,118.00,115.50,116.25,116.522753916657785356,9383,250,1093333.00,3932,41.91,2.50,-0.85
22-November-2016,116.10,117.40,112.50,115.80,114.487370542199728197,21339,382,2443046.00,6053,28.37,4.90,-0.30
21-November-2016,122.30,122.35,113.30,115.55,116.878513055610922862,40136,696,4691036.00,14806,36.89,9.05,-6.75
18-November-2016,121.15,123.00,120.00,121.75,121.550392670157068062,15280,380,1857290.00,6243,40.86,3.00,0.60
17-November-2016,121.00,122.90,115.20,121.65,120.768743682739758606,33638,835,4062419.00,16021,47.63,7.70,0.65
16-November-2016,118.00,121.30,114.50,120.00,118.556441046075422253,55713,1300,6605135.00,14771,26.51,6.80,2.00
15-November-2016,129.00,129.00,112.55,114.90,117.918653053210288631,50930,1148,6005597.00,22498,44.17,16.45,-14.10
11-November-2016,134.60,135.60,124.25,125.50,128.096901733168847452,98894,1617,12668015.00,36250,36.66,11.35,-9.10
10-November-2016,139.50,141.20,135.80,136.90,138.381501976284584980,31625,612,4376315.00,7254,22.94,5.40,-2.60
9-November-2016,125.85,139.20,120.00,135.95,132.684620959102652971,63476,1829,8422289.00,16081,25.33,19.20,10.10
8-November-2016,140.00,142.25,139.00,140.25,140.491976402612221116,41191,796,5787005.00,11863,28.80,3.25,0.25
7-November-2016,135.25,139.05,134.00,137.85,136.579290999661459592,41354,853,5648100.00,16156,39.07,5.05,2.60
4-November-2016,137.40,137.65,128.40,132.35,132.550552425550596326,68335,1094,9057842.00,17666,25.85,9.25,-5.05
3-November-2016,138.90,142.90,135.00,136.30,139.932842857497332572,80602,1448,11278867.00,18560,23.03,7.90,-2.60
2-November-2016,135.00,142.80,135.00,138.75,140.360311675254492899,47742,594,6701082.00,17928,37.55,7.80,3.75
1-November-2016,147.00,149.90,143.05,144.15,147.073173401441211347,54815,1939,8061816.00,15335,27.98,6.85,-2.85
30-October-2016,148.70,148.70,145.00,146.85,147.111048689138576779,26700,372,3927865.00,11059,41.42,3.70,-1.85
28-October-2016,148.30,151.25,145.10,145.90,148.012778946369545619,63229,2934,9358700.00,13365,21.14,6.15,-2.40
27-October-2016,151.00,152.55,145.25,146.45,148.803272119631012669,117294,2244,17453731.00,51239,43.68,7.30,-4.55
26-October-2016,145.45,156.90,143.35,150.90,152.799164336092881257,448745,7159,68567861.00,83522,18.61,13.55,5.45
25-October-2016,144.00,148.40,143.30,145.45,145.795386377270000545,36674,773,5346900.00,9333,25.45,5.10,1.45
24-October-2016,144.95,145.50,142.50,143.85,143.811933811593443996,38194,596,5492753.00,13682,35.82,3.00,-1.10
21-October-2016,148.80,150.75,143.00,144.05,146.827880420005955694,77237,1083,11340545.00,27654,35.80,7.75,-4.75
20-October-2016,146.00,148.85,144.50,147.20,146.642930465721205114,100339,1319,14714005.00,32965,32.85,4.35,1.20
19-October-2016,141.65,145.30,138.30,144.05,142.667640613586559532,54760,926,7812480.00,21452,39.17,7.00,2.40
18-October-2016,141.90,142.80,139.25,140.20,140.922970613907477451,27496,555,3874818.00,12111,44.05,3.55,-1.70
17-October-2016,142.50,144.20,138.10,138.70,141.076110528156698146,28590,465,4033366.00,11875,41.54,6.10,-3.80
14-October-2016,142.80,144.60,141.00,142.50,142.787253553415864282,34896,558,4982704.00,11032,31.61,3.60,-0.30
13-October-2016,146.00,146.00,136.90,141.85,141.634619653934051583,76575,1058,10845671.00,34095,44.52,9.10,-4.15
10-October-2016,147.00,150.90,145.00,146.40,148.041851794749604047,142694,2142,21124684.00,36870,25.84,5.90,-0.60
7-October-2016,142.50,147.80,140.50,145.90,144.749796696160895265,164778,2357,23851582.00,46030,27.93,7.30,3.40
6-October-2016,138.60,147.50,138.00,141.70,143.131370425641499716,302884,3932,43352202.00,65988,21.79,9.50,3.10
5-October-2016,142.00,142.60,136.50,137.75,139.031387255402664487,68531,927,9527960.00,25479,37.18,6.10,-4.25
4-October-2016,137.40,145.00,137.35,141.15,142.342023775481024551,244790,3086,34843904.00,56961,23.27,7.65,3.75
3-October-2016,135.85,137.70,133.50,136.60,136.110787086990755591,68582,1408,9334750.00,21055,30.70,4.20,0.75
30-September-2016,129.65,135.15,129.00,133.80,133.176878067651538963,82718,1302,11016125.00,31564,38.16,6.15,4.15
29-September-2016,134.95,141.30,125.85,130.10,134.772222512042012276,287535,4109,38751731.00,68998,24.00,15.45,-4.85
28-September-2016,132.00,136.80,130.60,133.70,134.440324462721906898,176538,2775,23733826.00,54478,30.86,6.20,1.70
27-September-2016,127.95,132.50,127.30,131.35,130.128458578083856593,74055,804,9636663.00,37667,50.86,5.20,3.40
26-September-2016,129.00,129.80,127.00,127.20,127.606110717379321206,25398,296,3240940.00,16602,65.37,2.80,-1.80
23-September-2016,128.90,131.90,127.00,127.65,129.546299388676724701,137734,1877,17842930.00,45516,33.05,4.90,-1.25
22-September-2016,129.00,129.90,127.25,127.85,128.295209746217816920,32587,437,4180756.00,17383,53.34,2.65,-1.15
21-September-2016,127.60,130.80,127.25,127.80,128.704141457658231404,53387,844,6871128.00,17566,32.90,3.55,0.20
20-September-2016,129.00,129.00,127.00,127.65,127.690127048207076703,33688,566,4301625.00,12276,36.44,2.00,-1.35
19-September-2016,128.15,129.20,126.90,127.20,127.741570794696708026,75274,761,9615619.00,48002,63.77,2.30,-0.95
16-September-2016,127.65,131.40,127.10,127.60,129.329415390565513240,165478,2058,21401173.00,51703,31.24,4.30,-0.05
15-September-2016,128.45,128.90,127.00,127.10,127.584012008559292261,31311,404,3994783.00,13486,43.07,1.90,-1.35
14-September-2016,128.00,130.80,127.55,128.10,128.955500214684413911,58225,922,7508434.00,15967,27.42,3.25,0.10
12-September-2016,131.45,132.00,127.45,128.20,129.842450119803318154,88061,1442,11434056.00,32274,36.65,4.55,-3.25
9-September-2016,136.50,137.30,133.00,134.00,135.074941071283426806,147636,2345,19941924.00,40567,27.48,4.30,-2.50
8-September-2016,127.40,140.40,127.00,135.35,136.468387482402535607,381447,6346,52055457.00,86859,22.77,13.40,7.95
7-September-2016,127.75,129.00,126.50,127.00,127.432761024156976231,56671,703,7221742.00,17416,30.73,2.50,-0.75
6-September-2016,125.05,129.65,125.05,127.35,127.837500934439709949,53508,656,6840329.00,14094,26.34,4.60,2.30
2-September-2016,126.85,127.25,125.30,125.65,126.201006491138501932,27422,440,3460684.00,9510,34.68,1.95,-1.20
1-September-2016,127.80,128.70,126.00,126.70,126.905475721276265969,45163,646,5731432.00,17644,39.07,2.70,-1.10
31-August-2016,130.00,130.60,127.00,127.35,128.444637717827888295,31619,459,4061291.00,12198,38.58,3.60,-2.65
30-August-2016,130.00,131.70,127.50,129.20,129.658206979242125246,80066,1209,10381214.00,23895,29.84,4.20,-0.80
29-August-2016,129.90,130.95,128.00,129.35,129.646716559958470323,46232,785,5993827.00,14481,31.32,2.95,-0.55
26-August-2016,133.00,134.20,128.15,129.10,130.748897495019139934,178684,2050,23362736.00,58510,32.74,6.05,-3.90
25-August-2016,130.95,132.00,127.35,131.25,130.579498134227462008,73964,970,9658182.00,35038,47.37,4.65,0.30
24-August-2016,132.05,132.95,129.45,129.75,130.994834371925221384,48784,697,6390452.00,17564,36.00,3.50,-2.30
23-August-2016,130.70,133.00,128.50,131.35,131.076556203067466875,68982,1046,9041923.00,19261,27.92,4.50,0.65
22-August-2016,133.00,136.00,130.00,130.85,132.579210353106951822,107871,1596,14301452.00,33993,31.51,6.00,-2.15
19-August-2016,130.00,133.00,130.00,131.15,131.553311125689019143,117377,1408,15441333.00,17173,14.63,3.00,1.15
