Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,60.50,61.00,60.20,60.35,60.477901250157848213,15838,116,957849.00,9038,57.07,0.80,-0.15
29-December-2016,60.75,61.00,59.75,60.35,60.181285280069474598,27636,165,1663170.00,17805,64.43,1.25,-0.40
28-December-2016,61.50,61.60,59.90,60.30,60.445839634814701760,72073,268,4356513.00,50693,70.34,1.70,-1.20
27-December-2016,61.10,62.50,60.90,61.60,61.711508024554396864,135210,751,8344013.00,90301,66.79,1.60,0.50
26-December-2016,63.40,63.40,60.30,62.10,61.780649668180230527,372190,1587,22994140.00,265122,71.23,3.10,-1.30
23-December-2016,59.85,60.50,58.55,59.50,59.334980287747683170,156248,582,9270972.00,111726,71.51,1.95,-0.35
22-December-2016,65.50,65.50,60.05,61.45,62.177706376668314384,161840,1403,10062840.00,61065,37.73,5.45,-4.05
21-December-2016,65.40,65.55,63.10,64.65,64.461646799807896739,370634,2420,23891678.00,205708,55.50,2.45,-0.75
20-December-2016,60.10,67.90,59.55,65.25,65.395800348836201720,807829,5495,52828624.00,248976,30.82,8.35,5.15
19-December-2016,60.50,60.70,59.40,59.55,59.884319004734936403,43084,293,2580056.00,26543,61.61,1.30,-0.95
16-December-2016,60.70,61.90,60.00,60.25,60.587431490712496590,40323,443,2443067.00,18606,46.14,1.90,-0.45
15-December-2016,61.05,63.25,60.50,61.30,62.056672605412742852,141444,1189,8777544.00,87319,61.73,2.75,0.25
14-December-2016,61.40,63.00,61.00,62.45,62.206798745111521767,69807,577,4342470.00,38560,55.24,2.00,1.05
13-December-2016,61.65,61.75,60.50,60.80,60.942429206646384273,17092,174,1041628.00,13067,76.45,1.25,-0.85
12-December-2016,60.90,61.65,60.20,60.55,60.920859110540445897,8567,81,521909.00,5994,69.97,1.45,-0.35
9-December-2016,60.95,61.80,60.65,60.95,61.131267780938833570,22496,174,1375209.00,13827,61.46,1.15,0.00
8-December-2016,61.30,61.65,60.10,60.25,60.743794570440424815,32673,271,1984682.00,23978,73.39,1.55,-1.05
7-December-2016,60.80,62.00,59.90,60.20,60.733597053607966171,14662,155,890476.00,7274,49.61,2.10,-0.60
6-December-2016,61.65,62.60,60.30,60.80,60.814822657490735839,56670,494,3446376.00,36313,64.08,2.30,-0.85
5-December-2016,60.80,61.70,60.45,61.25,61.121400375331650812,15453,173,944509.00,8006,51.81,1.25,0.45
2-December-2016,61.50,62.50,60.00,60.70,61.141866573279635790,28555,229,1745906.00,15957,55.88,2.50,-0.80
1-December-2016,63.80,64.90,62.35,62.60,63.401887829912023460,54560,450,3459207.00,31860,58.39,2.55,-1.20
30-November-2016,62.00,65.45,61.90,63.15,63.842546558069604198,108413,929,6921362.00,41241,38.04,3.55,1.15
29-November-2016,63.00,63.00,61.05,61.60,61.859734118832603387,25801,172,1596043.00,17274,66.95,1.95,-1.40
28-November-2016,57.90,63.85,57.00,62.80,61.651086802102571387,91507,774,5641506.00,36452,39.84,6.85,4.90
25-November-2016,58.10,59.50,57.85,58.50,58.772048337461532687,26646,208,1566040.00,16178,60.71,1.65,0.40
24-November-2016,57.15,58.50,57.10,57.75,57.903562057438625498,27821,172,1610935.00,17069,61.35,1.40,0.60
23-November-2016,57.70,58.75,57.15,58.50,58.163539587491683300,30060,313,1748396.00,14875,49.48,1.60,0.80
22-November-2016,57.25,57.45,54.00,57.05,56.399324420568544858,49143,267,2771632.00,35047,71.32,3.45,-0.20
21-November-2016,59.00,59.10,55.60,56.10,56.398793965240519099,87228,206,4919554.00,69363,79.52,3.50,-2.90
18-November-2016,60.10,60.75,58.30,58.80,59.771505837912087912,23296,249,1392437.00,10042,43.11,2.45,-1.30
17-November-2016,57.20,61.75,56.45,59.60,59.706544463213527119,239164,1074,14279656.00,148459,62.07,5.30,2.40
16-November-2016,57.90,58.60,56.00,56.35,57.035122214511527488,25938,230,1479377.00,15471,59.65,2.60,-1.55
15-November-2016,61.00,61.00,56.00,56.55,57.436841642293228949,90946,664,5223651.00,47274,51.98,5.00,-4.45
11-November-2016,63.05,64.00,60.00,60.15,61.361645475886625387,126942,670,7789370.00,79275,62.45,4.00,-2.90
10-November-2016,64.00,65.65,64.00,64.60,65.015980913537793061,75027,593,4877954.00,35182,46.89,1.65,0.60
9-November-2016,63.00,64.05,55.25,62.95,59.467115214668712421,184447,1096,10968531.00,71200,38.60,8.80,-0.05
8-November-2016,67.00,67.55,65.30,66.25,66.316582218899687127,36117,226,2395156.00,17389,48.15,2.25,-0.75
7-November-2016,70.70,71.30,65.00,65.90,67.279655959609355018,105569,699,7102646.00,55322,52.40,6.30,-4.80
4-November-2016,71.50,71.60,67.00,68.15,68.927049862102175721,228430,1650,15745006.00,90095,39.44,4.60,-3.35
3-November-2016,65.85,75.30,65.85,70.20,72.373519857648183262,976173,6308,70649076.00,389808,39.93,9.45,4.35
2-November-2016,63.10,66.00,62.95,65.05,64.331698487767851929,68508,578,4407236.00,23396,34.15,3.05,1.95
1-November-2016,63.90,66.50,62.30,65.35,65.735648160489266823,262597,824,17261984.00,204179,77.75,4.20,1.45
30-October-2016,64.65,64.65,63.05,63.50,63.554119029810877230,18718,130,1189606.00,12213,65.25,1.60,-1.15
28-October-2016,64.00,64.05,63.10,63.40,63.585639141086611903,27756,247,1764883.00,16984,61.19,0.95,-0.60
27-October-2016,63.25,63.50,62.55,62.85,63.025883711588672424,79664,234,5020894.00,56046,70.35,0.95,-0.40
26-October-2016,63.85,65.80,62.75,63.10,63.505555461026696840,58771,345,3732285.00,33420,56.86,3.05,-0.75
25-October-2016,65.30,65.30,63.50,63.70,64.166364897141536327,51916,364,3331261.00,28995,55.85,1.80,-1.60
24-October-2016,66.00,66.40,64.60,65.00,65.363283244866061065,64619,309,4223710.00,43927,67.98,1.80,-1.00
21-October-2016,65.85,67.35,65.30,66.05,66.515800407075560778,95314,720,6339887.00,43433,45.57,2.05,0.20
20-October-2016,66.70,67.00,65.30,65.55,65.934048298349296922,78512,699,5176614.00,15526,19.78,1.70,-1.15
