Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,246.00,247.30,238.55,239.90,243.201277955271565495,939,31,228366.00,605,64.43,8.75,-6.10
29-December-2016,239.30,244.30,239.30,242.95,243.008733624454148471,458,29,111298.00,324,70.74,5.00,3.65
28-December-2016,240.00,246.00,239.00,240.85,243.474689589302769818,1047,77,254918.00,589,56.26,7.00,0.85
27-December-2016,233.70,240.00,232.80,236.55,236.990455531453362255,2305,138,546263.00,1706,74.01,7.20,2.85
26-December-2016,237.00,242.00,235.00,235.75,236.684210526315789473,494,30,116922.00,353,71.46,7.00,-1.25
23-December-2016,240.00,245.00,240.00,241.35,243.180032733224222585,611,23,148583.00,343,56.14,5.00,1.35
22-December-2016,247.00,247.75,236.85,238.65,240.259525825571549534,2362,113,567493.00,1223,51.78,10.90,-8.35
21-December-2016,250.00,250.00,245.05,246.70,246.790228903313973351,2927,114,722355.00,1926,65.80,4.95,-3.30
20-December-2016,253.00,254.45,245.00,245.95,249.802274715660542432,3429,111,856572.00,2606,76.00,9.45,-7.05
19-December-2016,256.10,257.00,254.50,256.95,255.330708661417322834,635,43,162135.00,535,84.25,2.50,0.85
16-December-2016,260.00,263.80,254.10,257.20,259.058823529411764705,510,22,132120.00,405,79.41,9.70,-2.80
15-December-2016,248.00,268.00,248.00,260.05,264.774225774225774225,2002,110,530078.00,555,27.72,20.00,12.05
14-December-2016,261.15,273.85,261.15,262.35,266.776203625885460439,8329,362,2221979.00,4282,51.41,12.70,1.20
13-December-2016,255.70,259.00,250.10,257.20,257.180093761269383339,27730,18,7131604.00,27661,99.75,8.90,1.50
12-December-2016,262.00,266.65,253.00,253.95,255.527670527670527670,1554,43,397090.00,1365,87.84,13.65,-8.05
9-December-2016,260.00,265.00,259.40,263.55,262.664235890932149651,3154,95,828443.00,2274,72.10,5.60,3.55
8-December-2016,253.65,263.25,253.65,255.95,257.054353811059545347,12713,228,3267932.00,10421,81.97,9.60,2.30
7-December-2016,254.80,254.80,247.30,248.65,250.842643587726199842,1271,39,318821.00,918,72.23,7.50,-6.15
6-December-2016,250.00,254.50,248.50,251.30,251.893854748603351955,1969,65,495979.00,1480,75.17,6.00,1.30
5-December-2016,246.05,249.95,244.50,246.20,245.934504792332268370,626,45,153955.00,313,50.00,5.45,0.15
2-December-2016,255.50,255.50,244.30,246.80,248.525354969574036511,1972,81,490092.00,821,41.63,11.20,-8.70
1-December-2016,251.00,258.00,250.00,255.00,253.948189970109598140,3011,155,764638.00,1191,39.55,8.00,4.00
30-November-2016,254.00,258.00,250.00,252.75,253.397374701670644391,3352,139,849388.00,1956,58.35,8.00,-1.25
29-November-2016,255.65,268.40,253.65,254.50,257.913434438330425446,7451,306,1921713.00,3015,40.46,14.75,-1.15
28-November-2016,258.95,259.00,251.20,255.40,255.465536105032822757,3656,112,933982.00,2419,66.17,7.80,-3.55
25-November-2016,253.95,260.00,249.45,255.10,254.671555885629409580,5386,374,1371661.00,3380,62.76,10.55,1.15
24-November-2016,238.00,255.00,235.95,245.60,247.918897882938978829,6424,364,1592631.00,2647,41.20,19.05,7.60
23-November-2016,235.00,243.00,229.40,235.00,236.827051628502346750,7031,286,1665131.00,3917,55.71,13.60,0.00
22-November-2016,234.55,238.00,225.10,232.90,231.680534467051320983,3293,246,762924.00,1167,35.44,12.90,-1.65
21-November-2016,247.00,248.95,225.00,229.90,236.398540555711479090,7126,281,1684576.00,4213,59.12,23.95,-17.10
18-November-2016,253.10,255.00,244.00,245.45,248.340324763193504736,4434,273,1101141.00,1523,34.35,11.00,-7.65
17-November-2016,262.10,276.90,248.75,250.40,255.091206332817071072,5811,265,1482335.00,4034,69.42,28.15,-11.70
16-November-2016,284.00,284.00,260.00,264.30,271.501224889759921607,6123,230,1662402.00,3466,56.61,24.00,-19.70
15-November-2016,294.00,299.90,274.90,279.65,280.498145371320337779,12671,661,3554192.00,5676,44.80,25.00,-14.35
11-November-2016,308.75,323.00,289.10,290.45,292.829490531653593217,12621,422,3695801.00,5141,40.73,33.90,-18.30
10-November-2016,296.00,311.10,296.00,301.75,304.535491127218195451,8002,396,2436893.00,2989,37.35,15.10,5.75
9-November-2016,245.10,299.00,245.10,292.05,282.668189409568719913,20358,770,5754559.00,5469,26.86,53.90,46.95
8-November-2016,309.00,317.00,304.25,306.35,310.148948106591865357,7130,354,2211362.00,2373,33.28,12.75,-2.65
7-November-2016,304.00,314.30,304.00,308.45,310.650955675823799410,14597,760,4534572.00,5370,36.79,10.30,4.45
4-November-2016,318.00,318.00,296.00,299.60,302.945798401247806589,15387,695,4661427.00,5227,33.97,22.00,-18.40
3-November-2016,326.55,332.20,315.00,316.55,323.638538850058670475,19601,788,6343639.00,6659,33.97,17.20,-10.00
2-November-2016,325.00,338.40,320.00,325.55,329.646532241495700155,34071,1411,11231387.00,11730,34.43,18.40,0.55
1-November-2016,336.05,347.45,325.80,328.75,335.629233877872529881,29199,1528,9800038.00,9953,34.09,21.65,-7.30
30-October-2016,342.65,343.70,331.25,334.65,337.552930299450408341,19469,638,6571818.00,8034,41.27,12.45,-8.00
28-October-2016,293.05,345.30,293.00,337.80,329.572492063124232382,172612,6154,56888167.00,30301,17.55,52.30,44.75
27-October-2016,294.00,298.00,290.00,290.80,293.670068027210884353,5292,196,1554102.00,1773,33.50,8.00,-3.20
26-October-2016,302.00,302.00,291.00,292.20,295.613395506570580754,4718,190,1394704.00,3527,74.76,11.00,-9.80
25-October-2016,303.65,305.00,299.00,300.50,300.764013840830449826,5780,236,1738416.00,4140,71.63,6.00,-3.15
24-October-2016,309.45,313.00,300.75,302.75,307.343800106894708711,7484,259,2300161.00,4693,62.71,12.25,-6.70
21-October-2016,298.00,309.90,294.00,304.55,302.409113179813816756,18369,642,5554953.00,8648,47.08,15.90,6.55
