Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,387.20,393.80,385.00,387.00,388.515683079989244080,63221,1582,24562350.00,11387,18.01,8.80,-0.20
29-December-2016,373.00,392.90,372.15,384.55,385.971592181176267975,116130,3110,44822881.00,14632,12.60,20.75,11.55
28-December-2016,374.00,381.00,370.65,371.80,376.236099565900064653,43308,1338,16294033.00,7695,17.77,10.35,-2.20
27-December-2016,372.00,375.80,365.90,374.35,370.941847972065538544,52122,1534,19334231.00,7992,15.33,9.90,2.35
26-December-2016,377.70,386.60,368.00,370.50,380.175870876122044532,94359,2429,35873015.00,9736,10.32,18.60,-7.20
23-December-2016,377.20,383.80,375.00,377.85,379.229748533942948017,40244,1297,15261722.00,7387,18.36,8.80,0.65
22-December-2016,385.00,388.75,377.40,379.65,381.485095255883451624,40155,1200,15318534.00,10185,25.36,11.35,-5.35
21-December-2016,390.30,394.25,385.00,386.95,390.007841846946889309,36471,1555,14223976.00,7873,21.59,9.25,-3.35
20-December-2016,398.00,398.00,386.55,388.15,390.292027055690415026,42431,1076,16560481.00,7676,18.09,11.45,-9.85
19-December-2016,389.90,409.95,389.90,395.40,402.306616531433471864,166749,5308,67084226.00,25165,15.09,20.05,5.50
16-December-2016,390.00,392.30,384.00,385.80,388.720445471737760033,23795,631,9249603.00,5512,23.16,8.30,-4.20
15-December-2016,386.00,393.80,384.00,388.15,389.703582142226927827,28335,948,11042251.00,4184,14.77,9.80,2.15
14-December-2016,390.15,395.10,387.20,389.25,391.917522436368986317,33985,1221,13319317.00,4940,14.54,7.90,-0.90
13-December-2016,393.30,396.00,387.80,389.50,392.324647433602978022,27938,781,10960766.00,6230,22.30,8.20,-3.80
12-December-2016,392.20,397.85,388.50,391.05,392.865039546042109414,45643,1544,17931539.00,5121,11.22,9.35,-1.15
9-December-2016,395.00,405.40,392.00,394.10,398.444939574346725606,84153,2674,33530337.00,12955,15.39,13.40,-0.90
8-December-2016,392.95,398.40,384.20,392.25,393.547933057437809813,43978,1493,17307451.00,8248,18.75,14.20,-0.70
7-December-2016,391.20,396.80,385.50,388.35,391.042289858104103475,28683,992,11216266.00,5445,18.98,11.30,-2.85
6-December-2016,392.20,399.80,390.10,391.15,394.871419110529980132,58889,2120,23253583.00,7934,13.47,9.70,-1.05
5-December-2016,380.00,401.60,379.95,393.10,393.148591366799940767,108048,4047,42478919.00,11453,10.60,21.65,13.10
2-December-2016,386.65,394.20,380.80,381.70,386.192226221079691516,48625,1951,18778597.00,10178,20.93,13.40,-4.95
1-December-2016,405.10,406.70,388.85,392.10,397.414093484419263456,70600,1994,28057435.00,12943,18.33,17.85,-13.00
30-November-2016,397.95,412.00,392.00,402.60,404.034339956260760318,193419,5071,78147918.00,24506,12.67,20.00,4.65
29-November-2016,363.70,407.00,362.60,393.80,395.611405315614617940,301000,9767,119079033.00,35984,11.95,44.40,30.10
28-November-2016,354.00,362.35,352.50,356.50,357.369392226963441356,60697,1317,21691250.00,16118,26.55,9.85,2.50
25-November-2016,347.90,355.50,345.50,353.20,351.182782739696545787,46465,1358,16317708.00,14100,30.35,10.00,5.30
24-November-2016,349.50,349.50,341.90,344.45,345.050370842244164353,21977,586,7583172.00,5138,23.38,7.60,-5.05
23-November-2016,345.50,353.00,338.55,349.60,346.956701963296529374,53074,1530,18414380.00,8595,16.19,14.45,4.10
22-November-2016,350.10,351.60,336.60,341.95,341.858488222875357039,48314,1249,16516551.00,11319,23.43,15.00,-8.15
21-November-2016,358.10,361.00,342.10,345.00,349.821265987426837199,46130,1261,16137255.00,9542,20.69,18.90,-13.10
