Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,377.00,382.60,376.35,377.95,377.902298850574712643,174,8,65755.00,166,95.40,6.25,0.95
29-December-2016,390.00,395.00,374.05,375.15,378.588028169014084507,568,62,215038.00,235,41.37,20.95,-14.85
28-December-2016,389.95,395.30,389.95,390.55,390.500000000000000000,10,4,3905.00,8,80.00,5.35,0.60
27-December-2016,390.00,391.00,380.00,385.00,390.980649934551249217,17571,27,6869921.00,17535,99.80,11.00,-5.00
26-December-2016,385.00,385.00,382.50,384.00,383.928571428571428571,14,4,5375.00,10,71.43,2.50,-1.00
22-December-2016,390.05,390.05,380.50,386.70,387.059523809523809523,84,26,32513.00,15,17.86,9.55,-3.35
21-December-2016,396.95,400.85,390.05,392.45,392.461049284578696343,629,32,246858.00,600,95.39,10.80,-4.50
20-December-2016,399.10,401.00,394.00,395.15,395.567105263157894736,760,55,300631.00,754,99.21,7.00,-3.95
19-December-2016,392.05,400.00,391.65,400.00,392.259259259259259259,27,5,10591.00,25,92.59,8.35,7.95
16-December-2016,395.00,399.00,394.05,394.15,394.226415094339622641,53,7,20894.00,50,94.34,4.95,-0.85
15-December-2016,398.15,403.65,394.00,399.75,396.353711790393013100,458,33,181530.00,60,13.10,9.65,1.60
14-December-2016,395.00,401.00,390.00,391.55,393.170731707317073170,41,24,16120.00,24,58.54,11.00,-3.45
13-December-2016,375.00,403.95,370.00,400.90,393.537972166998011928,2515,118,989748.00,1629,64.77,33.95,25.90
9-December-2016,381.00,381.85,376.00,376.00,379.454545454545454545,11,6,4174.00,6,54.55,5.85,-5.00
8-December-2016,370.00,390.00,370.00,380.90,378.081632653061224489,98,17,37052.00,91,92.86,20.00,10.90
7-December-2016,375.00,385.00,373.10,380.00,376.865384615384615384,52,26,19597.00,31,59.62,11.90,5.00
6-December-2016,378.00,382.35,375.05,378.05,378.000000000000000000,7,5,2646.00,5,71.43,7.30,0.05
5-December-2016,373.65,376.55,373.60,374.40,374.614457831325301204,83,10,31093.00,70,84.34,2.95,0.75
2-December-2016,385.00,396.00,373.60,373.60,383.210526315789473684,57,29,21843.00,32,56.14,22.40,-11.40
1-December-2016,385.00,391.55,382.25,384.80,386.087301587301587301,126,49,48647.00,60,47.62,9.30,-0.20
30-November-2016,389.90,410.00,376.10,397.25,395.174863387978142076,183,33,72317.00,133,72.68,33.90,7.35
29-November-2016,383.50,393.80,383.50,393.20,390.100000000000000000,10,7,3901.00,5,50.00,10.30,9.70
28-November-2016,380.00,380.00,380.00,380.00,380.000000000000000000,2,2,760.00,1,50.00,0.00,0.00
25-November-2016,375.00,382.80,375.00,381.40,381.339805825242718446,103,8,39278.00,100,97.09,7.80,6.40
24-November-2016,369.50,385.80,361.00,382.70,375.066496163682864450,391,51,146651.00,203,51.92,24.80,13.20
23-November-2016,360.00,370.00,353.40,360.15,358.348094747682801235,971,104,347956.00,347,35.74,16.60,0.15
22-November-2016,355.00,360.00,348.95,354.65,353.616966580976863753,389,64,137557.00,201,51.67,11.05,-0.35
21-November-2016,374.20,374.20,350.00,356.00,357.596205962059620596,369,73,131953.00,281,76.15,24.20,-18.20
18-November-2016,383.25,383.25,370.00,371.90,375.320000000000000000,50,42,18766.00,43,86.00,13.25,-11.35
17-November-2016,381.50,389.45,374.00,377.25,381.351437699680511182,313,80,119363.00,191,61.02,15.45,-4.25
16-November-2016,380.00,382.00,377.50,381.25,379.583333333333333333,12,12,4555.00,5,41.67,4.50,1.25
15-November-2016,377.00,381.80,368.00,372.35,379.369047619047619047,84,31,31867.00,56,66.67,13.80,-4.65
11-November-2016,390.00,397.85,379.00,394.45,390.291571753986332574,878,50,342676.00,703,80.07,18.85,4.45
10-November-2016,399.00,399.00,390.40,397.85,396.297872340425531914,47,11,18626.00,21,44.68,8.60,-1.15
9-November-2016,376.00,405.00,376.00,397.15,388.762376237623762376,202,30,78530.00,127,62.87,29.00,21.15
8-November-2016,398.00,420.00,390.00,407.20,406.969604863221884498,1316,171,535572.00,537,40.81,30.00,9.20
7-November-2016,395.00,402.05,388.00,388.25,396.024390243902439024,82,80,32474.00,76,92.68,14.05,-6.75
4-November-2016,403.55,403.55,385.00,387.55,394.601941747572815533,206,101,81288.00,99,48.06,18.55,-16.00
3-November-2016,402.60,404.90,399.10,399.10,401.621621621621621621,37,33,14860.00,34,91.89,5.80,-3.50
2-November-2016,405.00,406.00,395.00,396.50,398.752475247524752475,101,68,40274.00,82,81.19,11.00,-8.50
1-November-2016,403.90,411.50,403.90,405.80,408.000000000000000000,125,56,51000.00,71,56.80,7.60,1.90
30-October-2016,405.00,407.00,394.80,403.00,402.305785123966942148,121,37,48679.00,62,51.24,12.20,-2.00
28-October-2016,410.00,414.50,396.30,398.90,400.985858585858585858,495,105,198488.00,433,87.47,18.20,-11.10
27-October-2016,412.50,412.50,400.30,401.30,404.143729189789123196,1802,179,728267.00,1400,77.69,12.20,-11.20
26-October-2016,413.05,419.40,405.00,413.85,410.117948717948717948,195,48,79973.00,122,62.56,14.40,0.80
25-October-2016,415.00,420.00,415.00,419.10,417.735294117647058823,68,12,28406.00,26,38.24,5.00,4.10
24-October-2016,415.40,428.90,410.00,415.65,422.064386317907444668,994,93,419532.00,897,90.24,18.90,0.25
21-October-2016,415.00,418.95,413.20,418.00,415.898115129903209373,1963,41,816408.00,1950,99.34,5.75,3.00
20-October-2016,404.80,415.00,401.00,412.00,407.524904214559386973,4176,133,1701824.00,3227,77.27,14.00,7.20
19-October-2016,382.50,404.50,382.50,394.65,395.921921921921921921,1998,92,791052.00,1473,73.72,22.00,12.15
18-October-2016,370.60,389.90,370.00,382.50,378.840823970037453183,534,37,202301.00,470,88.01,19.90,11.90
17-October-2016,376.45,376.45,371.45,372.00,372.264705882352941176,68,14,25314.00,62,91.18,5.00,-4.45
14-October-2016,380.00,380.95,372.00,376.45,377.157057654075546719,1006,47,379420.00,887,88.17,8.95,-3.55
13-October-2016,385.00,385.00,378.70,379.60,379.969339622641509433,1696,32,644428.00,1113,65.62,6.30,-5.40
10-October-2016,383.35,383.35,375.95,375.95,380.500000000000000000,4,4,1522.00,2,50.00,7.40,-7.40
7-October-2016,380.00,380.65,376.80,377.80,377.795454545454545454,44,13,16623.00,39,88.64,3.85,-2.20
6-October-2016,380.00,381.65,376.25,378.35,379.869607843137254901,1020,19,387467.00,978,95.88,5.40,-1.65
5-October-2016,385.00,385.00,375.00,381.45,381.967741935483870967,403,29,153933.00,315,78.16,10.00,-3.55
5-October-2016,385.00,385.00,375.00,381.45,381.967741935483870967,403,29,153933.00,315,78.16,10.00,-3.55
4-October-2016,390.00,400.00,380.15,384.15,388.446808510638297872,47,17,18257.00,24,51.06,19.85,-5.85
3-October-2016,386.75,387.00,386.75,386.85,386.844155844155844155,77,2,29787.00,77,100.00,0.25,0.10
30-September-2016,387.00,389.95,365.50,379.55,380.124324324324324324,185,54,70323.00,130,70.27,24.45,-7.45
29-September-2016,411.80,411.80,381.35,384.95,394.216876971608832807,1268,114,499867.00,799,63.01,30.45,-26.85
28-September-2016,393.00,404.95,386.25,398.40,395.923383878691141260,1253,43,496092.00,1066,85.08,18.70,5.40
27-September-2016,385.00,391.40,385.00,391.15,390.096016679468890595,9113,18,3554945.00,9103,99.89,6.40,6.15
26-September-2016,395.00,395.00,380.35,385.00,385.283928885759549375,22724,39,8755192.00,22690,99.85,14.65,-10.00
23-September-2016,395.00,395.00,382.00,382.80,385.754491017964071856,167,24,64421.00,155,92.81,13.00,-12.20
22-September-2016,393.60,393.60,386.10,388.00,390.745454545454545454,55,15,21491.00,31,56.36,7.50,-5.60
21-September-2016,395.00,395.00,384.00,393.95,393.955384463527786003,10131,35,3991162.00,10080,99.50,11.00,-1.05
20-September-2016,395.00,404.75,383.00,399.35,389.850828729281767955,181,32,70563.00,73,40.33,21.75,4.35
19-September-2016,385.00,403.75,385.00,390.85,390.816000000000000000,125,12,48852.00,115,92.00,18.75,5.85
16-September-2016,385.00,395.00,380.05,387.00,386.957596896186855821,25517,46,9873997.00,25223,98.85,14.95,2.00
15-September-2016,400.00,400.00,385.00,385.80,386.873684210526315789,95,14,36753.00,81,85.26,15.00,-14.20
14-September-2016,378.00,396.50,378.00,390.00,389.316438876233864844,5268,122,2050919.00,4034,76.58,18.50,12.00
12-September-2016,382.05,385.50,377.25,377.55,381.056179775280898876,178,39,67828.00,88,49.44,8.25,-4.50
9-September-2016,387.00,390.00,387.00,389.15,388.913978494623655913,93,20,36169.00,55,59.14,3.00,2.15
8-September-2016,389.95,393.30,383.00,387.00,390.020920502092050209,239,36,93215.00,65,27.20,10.30,-2.95
7-September-2016,383.00,393.15,376.10,390.25,389.298507462686567164,536,42,208664.00,361,67.35,17.05,7.25
6-September-2016,392.10,392.10,376.10,385.00,382.948854555141182738,5631,142,2156385.00,4057,72.05,16.00,-7.10
2-September-2016,391.10,396.95,391.00,392.80,391.729729729729729729,296,14,115952.00,285,96.28,5.95,1.70
1-September-2016,395.00,397.00,395.00,395.10,395.222222222222222222,9,5,3557.00,5,55.56,2.00,0.10
31-August-2016,392.55,394.85,391.05,391.85,391.841584158415841584,101,9,39576.00,95,94.06,3.80,-0.70
30-August-2016,399.50,400.00,392.35,395.50,394.156529516994633273,1118,73,440667.00,1010,90.34,7.65,-4.00
29-August-2016,400.00,401.50,392.05,398.20,398.293853073463268365,2001,92,796986.00,726,36.28,9.45,-1.80
26-August-2016,399.10,400.00,387.10,394.05,392.169381107491856677,307,77,120396.00,115,37.46,12.90,-5.05
25-August-2016,400.00,404.90,392.65,395.40,396.835497835497835497,1848,270,733352.00,895,48.43,12.25,-4.60
