Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,133.70,137.40,133.70,134.95,135.430106781306337539,14422,276,1953173.00,7533,52.23,3.70,1.25
29-December-2016,134.40,135.30,132.50,133.15,133.619676945668135095,12258,325,1637910.00,4918,40.12,2.80,-1.25
28-December-2016,135.05,136.85,131.25,132.80,134.663995600597061827,12729,303,1714138.00,5115,40.18,5.60,-2.25
27-December-2016,128.50,135.90,128.50,134.70,133.572600573292478007,20234,357,2702708.00,9710,47.99,7.40,6.20
26-December-2016,139.40,139.40,130.10,130.95,133.289611752360965372,31449,478,4191825.00,20301,64.55,9.30,-8.45
23-December-2016,138.50,141.40,135.50,136.15,137.396198023774890906,19937,1092,2739268.00,9897,49.64,5.90,-2.35
22-December-2016,141.00,142.00,138.00,138.85,139.234276461564683824,11734,322,1633775.00,4602,39.22,4.00,-2.15
21-December-2016,141.00,144.90,140.20,141.15,142.607686340036999462,16757,777,2389677.00,5214,31.12,4.70,0.15
20-December-2016,142.05,144.00,139.15,140.10,141.540948358610097907,26045,519,3686434.00,14956,57.42,4.85,-1.95
19-December-2016,140.20,149.00,139.00,141.95,144.649169372970272295,64048,1475,9264490.00,23735,37.06,10.00,1.75
16-December-2016,145.80,145.80,139.50,140.45,142.474219638569442689,15826,312,2254797.00,9081,57.38,6.30,-5.35
15-December-2016,140.70,147.45,140.40,143.05,144.107840028986820055,44158,1209,6363514.00,10431,23.62,7.05,2.35
14-December-2016,138.55,142.70,138.55,141.50,141.118835567767303046,42218,1166,5957755.00,18370,43.51,4.15,2.95
13-December-2016,139.75,142.00,136.85,137.85,139.103909996311324234,27110,805,3771107.00,9983,36.82,5.15,-1.90
12-December-2016,142.60,144.15,138.55,139.70,140.982477928669780501,74078,978,10443700.00,28731,38.78,5.60,-2.90
9-December-2016,136.70,147.70,135.75,144.00,143.706518163447530429,127674,2420,18347586.00,28728,22.50,11.95,7.30
8-December-2016,134.90,138.00,134.00,135.55,135.874556720314874712,25661,716,3486677.00,9451,36.83,4.00,0.65
7-December-2016,137.15,140.20,131.10,133.05,136.489419313064720251,33977,1036,4637501.00,9871,29.05,9.10,-4.10
6-December-2016,135.90,147.50,133.75,136.70,140.527294082649036513,194969,3675,27398466.00,33989,17.43,13.75,0.80
5-December-2016,124.80,150.10,124.80,137.35,142.622638165909846051,316015,5135,45070893.00,93961,29.73,25.30,12.55
2-December-2016,126.00,126.25,124.30,125.10,125.332022567960335100,5849,118,733067.00,4136,70.71,1.95,-0.90
1-December-2016,126.00,127.15,125.50,126.00,126.134381469979296066,15456,299,1949533.00,8216,53.16,1.65,0.00
30-November-2016,127.00,127.00,124.35,124.75,125.192141345357504371,10867,206,1360463.00,6292,57.90,2.65,-2.25
29-November-2016,128.00,128.95,124.00,125.80,126.601396298491734176,15183,369,1922189.00,8101,53.36,4.95,-2.20
28-November-2016,128.00,129.55,123.05,127.00,128.540864980086385819,17827,205,2291498.00,13677,76.72,6.50,-1.00
25-November-2016,127.70,130.30,125.10,128.20,128.643021938839716431,23839,386,3066721.00,12404,52.03,5.20,0.50
24-November-2016,126.15,129.20,124.40,127.90,127.262350330737670602,47772,1108,6079577.00,38163,79.89,4.80,1.75
23-November-2016,124.55,126.90,123.50,124.20,125.139613760642347892,14447,341,1807892.00,8935,61.85,3.40,-0.35
22-November-2016,128.00,130.00,122.00,123.50,125.131129032258064516,12400,341,1551626.00,5460,44.03,8.00,-4.50
21-November-2016,134.00,135.00,125.85,127.50,128.341046955740283082,13353,379,1713738.00,10058,75.32,9.15,-6.50
18-November-2016,133.75,134.00,131.00,132.85,132.732614742698191933,17256,333,2290434.00,12984,75.24,3.00,-0.90
17-November-2016,134.50,135.50,130.10,132.75,133.565161392072337293,38044,427,5081353.00,32098,84.37,5.40,-1.75
16-November-2016,133.45,136.50,130.10,133.85,133.880188563732092567,16334,436,2186799.00,7675,46.99,6.40,0.40
15-November-2016,135.60,135.60,122.80,132.95,128.808025075121749041,38604,680,4972505.00,21083,54.61,12.80,-2.65
11-November-2016,141.00,141.00,135.00,135.70,137.790442186212578961,14564,264,2006780.00,8502,58.38,6.00,-5.30
10-November-2016,145.00,147.45,140.05,141.20,143.987863364979935401,10217,262,1471124.00,5025,49.18,7.40,-3.80
9-November-2016,128.25,143.80,125.00,142.75,138.645247700500242052,30985,558,4295923.00,11626,37.52,18.80,14.50
8-November-2016,145.00,145.95,140.05,142.50,143.301160248864973936,11894,222,1704424.00,6252,52.56,5.90,-2.50
7-November-2016,142.10,147.90,141.90,142.70,145.373845060412224591,19698,408,2863574.00,9701,49.25,6.00,0.60
4-November-2016,150.00,150.00,139.00,140.40,144.465360379801467414,57925,826,8368156.00,30965,53.46,11.00,-9.60
3-November-2016,157.50,161.55,150.05,151.10,155.700141693234148069,90336,1654,14065328.00,34504,38.20,11.50,-6.40
2-November-2016,160.30,160.30,156.00,157.45,158.562313842295030569,19137,358,3034407.00,10751,56.18,4.30,-2.85
1-November-2016,164.30,164.35,161.55,161.90,162.503749147920927062,7335,138,1191965.00,4810,65.58,2.80,-2.40
30-October-2016,165.80,168.45,162.00,163.20,163.753227699530516431,3408,111,558071.00,1844,54.11,6.45,-2.60
28-October-2016,164.00,164.95,162.65,163.90,164.034500318268618714,23565,431,3865473.00,17227,73.10,2.30,-0.10
27-October-2016,160.55,165.85,160.55,164.30,163.681362297810592804,23431,526,3835218.00,8872,37.86,5.30,3.75
26-October-2016,162.95,166.00,161.00,161.90,162.456090943435106638,29117,585,4730234.00,18891,64.88,5.00,-1.05
25-October-2016,163.70,164.30,163.00,163.55,163.682052260156399008,5243,127,858185.00,2549,48.62,1.30,-0.15
24-October-2016,165.00,166.00,161.90,162.45,163.441737288135593220,15104,342,2468624.00,9851,65.22,4.10,-2.55
21-October-2016,168.00,170.90,162.50,164.30,166.191566688004625518,48427,1513,8048159.00,16304,33.67,8.40,-3.70
20-October-2016,170.00,170.90,167.00,167.55,169.006707946336429308,9690,187,1637675.00,5777,59.62,3.90,-2.45
19-October-2016,171.00,171.35,168.00,168.70,169.648283102766798418,16192,395,2746945.00,7244,44.74,3.35,-2.30
18-October-2016,172.00,172.55,169.15,169.90,170.888837990532905787,6549,161,1119151.00,4505,68.79,3.40,-2.10
17-October-2016,173.75,174.90,170.00,170.90,171.664145701497144621,12958,369,2224424.00,4736,36.55,4.90,-2.85
14-October-2016,172.20,174.95,170.15,172.45,172.516083568230807494,12062,434,2080889.00,5960,49.41,4.80,0.25
13-October-2016,168.40,176.75,168.40,171.55,173.619059561128526645,15950,401,2769224.00,5204,32.63,8.35,3.15
