Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,517.95,524.00,506.00,507.60,515.640195479535736102,3274,208,1688206.00,1684,51.44,18.00,-10.35
29-December-2016,508.70,523.50,508.70,510.80,514.816785714285714285,2800,180,1441487.00,1542,55.07,14.80,2.10
28-December-2016,512.10,527.85,507.60,508.70,519.019831979066244318,7261,317,3768603.00,2993,41.22,20.25,-3.40
27-December-2016,502.05,510.00,485.00,507.45,502.565309360126916975,3782,196,1900702.00,1926,50.93,25.00,5.40
26-December-2016,535.00,535.55,503.55,503.55,504.643353824448251536,9923,279,5007576.00,4541,45.76,32.00,-31.45
23-December-2016,515.00,544.00,511.00,530.05,530.628442945474985947,7116,362,3775952.00,3091,43.44,33.00,15.05
22-December-2016,533.05,542.00,510.15,518.10,518.742506459948320413,7740,272,4015067.00,4727,61.07,31.85,-14.95
21-December-2016,531.00,548.00,501.60,531.95,533.894023492965018716,7747,377,4136077.00,3841,49.58,46.40,0.95
20-December-2016,549.70,553.95,521.00,525.45,539.784148477818285119,21121,815,11400781.00,10070,47.68,32.95,-24.25
19-December-2016,513.40,542.35,510.70,542.35,539.433967178952852305,3839,110,2070887.00,3760,97.94,31.65,28.95
16-December-2016,514.00,519.00,512.15,516.55,515.809302325581395348,1075,55,554495.00,631,58.70,6.85,2.55
15-December-2016,507.00,527.00,496.00,514.70,517.759597618558817491,4871,197,2522007.00,2744,56.33,31.00,7.70
14-December-2016,513.00,517.85,505.00,506.75,509.428421879089243653,7642,283,3893052.00,3779,49.45,12.85,-6.25
13-December-2016,518.00,520.40,508.00,510.35,512.176164987405541561,6352,212,3253343.00,4163,65.54,12.40,-7.65
12-December-2016,538.00,538.00,507.70,518.25,522.347736261141609113,16941,590,8849093.00,6647,39.24,30.30,-19.75
9-December-2016,494.90,514.30,494.90,514.30,513.346478142430924892,7709,118,3957388.00,6671,86.54,19.40,19.40
8-December-2016,484.90,494.50,484.90,489.85,490.335857056329497274,6604,194,3238178.00,3821,57.86,9.60,4.95
7-December-2016,493.90,496.60,473.00,476.90,482.790451612903225806,3875,245,1870813.00,1972,50.89,23.60,-17.00
6-December-2016,482.00,501.90,480.00,494.85,493.439891014234875444,17984,475,8874023.00,6543,36.38,21.90,12.85
5-December-2016,468.25,486.15,463.00,482.85,477.433586071328278573,3561,209,1700141.00,1708,47.96,23.15,14.60
2-December-2016,468.00,499.65,462.00,472.60,478.049800266311584553,7510,500,3590154.00,2642,35.18,37.65,4.60
1-December-2016,499.90,500.00,470.00,478.55,479.532689701897018970,5904,280,2831161.00,2512,42.55,30.00,-21.35
30-November-2016,499.90,502.05,485.10,489.65,493.061611770606921919,23924,686,11796006.00,12486,52.19,16.95,-10.25
29-November-2016,484.60,484.60,480.00,484.60,484.411817468326045520,17838,228,8640938.00,13701,76.81,4.60,0.00
28-November-2016,449.90,461.55,449.00,461.55,459.559048569527611443,18036,261,8288607.00,8991,49.85,12.55,11.65
25-November-2016,439.60,439.60,434.50,439.60,438.473291990202720308,19189,267,8413864.00,8381,43.68,5.10,0.00
24-November-2016,409.90,418.70,400.00,418.70,413.464294758166624461,7898,219,3265541.00,5779,73.17,18.70,8.80
23-November-2016,394.90,398.80,394.05,398.80,398.537529124597803173,36052,375,14368075.00,21941,60.86,4.75,3.90
22-November-2016,385.00,405.00,371.45,379.85,380.205577689243027888,10040,567,3817264.00,4559,45.41,33.55,-5.15
21-November-2016,400.00,420.40,390.95,390.95,399.602050877538946953,5071,255,2026382.00,3101,61.15,29.45,-9.05
18-November-2016,417.00,420.00,405.00,411.50,410.244016191481872580,11364,432,4662013.00,7121,62.66,15.00,-5.50
17-November-2016,447.00,447.00,425.10,425.10,430.128216216216216216,4625,255,1989343.00,3139,67.87,21.90,-21.90
16-November-2016,463.00,475.00,447.45,447.45,451.090728213290887385,5026,193,2267182.00,3283,65.32,27.55,-15.55
15-November-2016,488.00,488.00,470.95,470.95,471.838916607270135424,1403,56,661990.00,1050,74.84,17.05,-17.05
11-November-2016,518.90,518.90,495.65,495.70,503.581985866570846808,8349,546,4204406.00,3839,45.98,23.25,-23.20
10-November-2016,509.00,521.70,506.00,521.70,518.493973872734934681,11865,252,6151931.00,8106,68.32,15.70,12.70
9-November-2016,450.50,497.90,450.50,496.90,481.134249237973229668,22637,752,10891436.00,9339,41.26,47.40,46.40
8-November-2016,490.00,493.00,465.00,474.20,474.471095526914329037,10552,464,5006619.00,5346,50.66,28.00,-15.80
7-November-2016,498.00,520.00,478.60,487.90,496.857620528771384136,12860,583,6389589.00,6162,47.92,41.40,-10.10
4-November-2016,519.45,520.00,499.80,499.80,501.918441558441558441,7700,559,3864772.00,5254,68.23,20.20,-19.65
3-November-2016,540.00,557.00,526.10,526.10,538.862111007895959126,17224,1089,9281361.00,7869,45.69,30.90,-13.90
2-November-2016,575.00,575.00,549.50,553.75,562.554522821576763485,24100,1510,13557564.00,9840,40.83,25.50,-21.25
1-November-2016,600.00,600.00,527.55,575.15,573.081310120277724089,67261,3743,38546022.00,21291,31.65,72.45,-24.85
30-October-2016,532.00,548.35,530.00,548.35,542.279954785229841748,23886,514,12952899.00,14983,62.73,18.35,16.35
28-October-2016,464.90,498.50,460.55,498.50,490.341582807436465973,58630,1375,28748727.00,18645,31.80,37.95,33.60
27-October-2016,459.95,463.00,445.55,453.20,454.652884796090960345,10642,601,4838416.00,4618,43.39,17.45,-6.75
26-October-2016,451.00,464.65,450.95,457.45,458.537881643422540520,10612,788,4866004.00,4710,44.38,13.70,6.45
25-October-2016,458.00,470.55,452.55,459.40,462.338067570475575640,32529,2801,15039395.00,8966,27.56,18.00,1.40
24-October-2016,455.50,466.00,443.60,455.45,453.332185227707615767,57486,2551,26060254.00,20661,35.94,22.40,-0.05
21-October-2016,423.20,455.10,420.00,441.85,439.183545261883136542,79272,3857,34814958.00,18507,23.35,35.10,18.65
20-October-2016,429.00,436.50,415.25,423.20,426.408123446274525339,100967,3453,43053149.00,28197,27.93,21.25,-5.80
19-October-2016,336.00,398.30,330.00,398.30,381.426504204424851008,97992,2823,37376746.00,27931,28.50,68.30,62.30
18-October-2016,323.00,334.00,323.00,331.95,330.177785923753665689,8184,379,2702175.00,5260,64.27,11.00,8.95
17-October-2016,305.30,329.00,304.90,321.45,319.320393041237113402,12416,446,3964682.00,6818,54.91,24.10,16.15
14-October-2016,307.00,307.60,297.50,305.15,304.057824546780579287,9598,269,2918347.00,7598,79.16,10.10,-1.85
13-October-2016,307.00,311.00,304.00,305.30,305.517527327553712777,2653,119,810538.00,2189,82.51,7.00,-1.70
10-October-2016,308.00,312.20,303.30,309.90,309.491305547888490201,3623,140,1121287.00,2715,74.94,8.90,1.90
7-October-2016,314.80,314.80,308.00,310.50,310.780497925311203319,2410,135,748981.00,1934,80.25,6.80,-4.30
6-October-2016,314.20,318.15,312.00,313.85,314.605943152454780361,5418,162,1704535.00,3506,64.71,6.15,-0.35
5-October-2016,315.00,320.30,310.30,312.45,314.753079807177289769,3734,186,1175288.00,1930,51.69,10.00,-2.55
5-October-2016,315.00,320.30,310.30,312.45,314.753079807177289769,3734,186,1175288.00,1930,51.69,10.00,-2.55
4-October-2016,318.00,318.00,313.70,315.15,315.563661710037174721,2152,90,679093.00,1106,51.39,4.30,-2.85
3-October-2016,307.55,322.00,307.55,317.15,318.703115225822594770,7993,397,2547394.00,3574,44.71,14.45,9.60
30-September-2016,305.00,309.00,300.55,307.35,305.066993464052287581,3060,170,933505.00,1790,58.50,8.45,2.35
29-September-2016,318.30,324.00,281.00,296.65,302.049363949115929274,12499,552,3775315.00,7101,56.81,43.00,-21.65
28-September-2016,315.00,318.30,311.25,316.65,316.155822395978776877,3581,221,1132154.00,1849,51.63,7.05,1.65
27-September-2016,315.70,324.70,308.05,312.10,313.844961240310077519,5547,329,1740898.00,2446,44.10,16.65,-3.60
26-September-2016,317.85,324.15,312.00,314.30,316.716490166414523449,3305,205,1046748.00,2474,74.86,12.15,-3.55
23-September-2016,330.00,331.50,319.15,320.95,325.213844252163164400,4045,243,1315490.00,2181,53.92,12.35,-9.05
22-September-2016,317.00,339.00,315.00,329.80,328.480209252489600403,15866,763,5211667.00,5406,34.07,24.00,12.80
21-September-2016,315.00,318.00,308.60,313.25,314.903425505571605447,12115,469,3815055.00,5599,46.22,9.40,-1.75
20-September-2016,319.40,319.95,310.70,311.70,314.058179206320703896,5569,298,1748990.00,2200,39.50,9.25,-7.70
19-September-2016,313.65,322.35,313.00,316.95,318.005020538566864445,2191,166,696749.00,1152,52.58,9.35,3.30
16-September-2016,322.80,328.00,315.00,316.35,321.164698303628945673,9314,444,2991328.00,4895,52.56,13.00,-6.45
15-September-2016,324.10,324.95,311.00,319.55,321.046605744125326370,7660,267,2459217.00,4570,59.66,13.95,-4.55
14-September-2016,326.00,330.20,320.00,324.55,323.672310586625619976,5847,310,1892512.00,3162,54.08,10.20,-1.45
12-September-2016,337.00,340.75,326.00,327.90,333.650793650793650793,5859,280,1954860.00,3449,58.87,14.75,-9.10
9-September-2016,347.00,347.00,335.70,341.10,340.105427631578947368,6080,320,2067841.00,2167,35.64,11.30,-5.90
8-September-2016,341.00,350.00,339.00,348.00,344.698361823361823361,5616,237,1935826.00,3762,66.99,11.00,7.00
7-September-2016,344.85,344.95,334.00,339.70,338.409624413145539906,4260,199,1441625.00,2629,61.71,10.95,-5.15
6-September-2016,343.30,349.00,342.00,345.15,345.138098859315589353,6575,249,2269283.00,3351,50.97,7.00,1.85
2-September-2016,349.80,353.00,344.25,345.70,348.951700808118774666,5321,215,1856772.00,2922,54.91,8.75,-4.10
1-September-2016,342.00,354.00,342.00,349.80,348.125727590221187427,9449,377,3289440.00,4502,47.65,12.00,7.80
31-August-2016,349.00,353.50,341.60,345.25,349.701388399464373810,14189,429,4961913.00,7647,53.89,11.90,-3.75
30-August-2016,340.15,350.00,337.00,347.55,345.234834493536013638,14078,530,4860216.00,7569,53.76,13.00,7.40
29-August-2016,345.90,345.90,333.00,340.00,337.427918007792647806,5903,285,1991837.00,2868,48.59,12.90,-5.90
26-August-2016,344.00,351.00,340.00,341.45,346.007702992802121479,15838,688,5480070.00,7265,45.87,11.00,-2.55
25-August-2016,339.00,344.95,332.00,334.20,339.044427123928293063,11547,297,3914946.00,7744,67.07,12.95,-4.80
24-August-2016,344.00,349.80,336.00,341.25,343.595086382447612165,15223,730,5230548.00,6647,43.66,13.80,-2.75
23-August-2016,337.30,358.00,333.70,344.90,345.811926767945040546,56478,2030,19530766.00,16180,28.65,24.30,7.60
22-August-2016,317.70,347.90,311.25,334.35,336.099765862795598220,42710,1326,14354821.00,15742,36.86,36.65,16.65
19-August-2016,315.95,324.30,307.75,313.25,314.179825189855280126,6979,276,2192661.00,2750,39.40,16.55,-2.70
18-August-2016,315.00,319.30,314.05,315.85,316.857101782633697527,3478,163,1102029.00,2045,58.80,5.25,0.85
17-August-2016,298.00,314.85,296.95,310.25,304.953488372093023255,4429,213,1350639.00,2128,48.05,17.90,12.25
16-August-2016,303.00,308.35,291.10,293.55,297.357630424183325207,8204,241,2439522.00,4494,54.78,17.25,-9.45
12-August-2016,297.00,310.00,296.25,299.95,302.538899113267525514,5977,249,1808275.00,3326,55.65,13.75,2.95
11-August-2016,308.75,308.80,290.00,292.70,297.853243243243243243,14800,480,4408228.00,9654,65.23,18.80,-16.05
10-August-2016,317.95,318.00,299.00,305.70,305.553618134263295553,4588,239,1401880.00,1977,43.09,19.00,-12.25
9-August-2016,317.70,323.00,312.00,313.95,315.663750475465956637,2629,162,829880.00,1225,46.60,11.00,-3.75
8-August-2016,327.95,328.90,317.90,320.65,321.748339973439575033,4518,293,1453659.00,1974,43.69,11.00,-7.30
5-August-2016,317.20,329.00,313.50,324.95,320.324885866020683872,10733,460,3438047.00,3150,29.35,15.50,7.75
4-August-2016,321.20,324.45,313.00,315.70,317.127770740975300823,6316,368,2002979.00,2909,46.06,11.45,-5.50
3-August-2016,324.90,329.00,317.00,319.85,320.974808451358254005,8614,309,2764877.00,4659,54.09,12.00,-5.05
2-August-2016,328.25,329.90,320.90,323.85,324.881231671554252199,10230,616,3323535.00,3722,36.38,9.00,-4.40
1-August-2016,323.95,339.00,316.10,325.35,327.068243894601542416,24896,1067,8142691.00,8322,33.43,22.90,1.40
29-July-2016,301.90,324.30,301.90,319.35,318.821199332613602905,50945,1344,16242346.00,15121,29.68,22.40,17.45
28-July-2016,297.00,307.95,293.70,299.55,299.788862915344798797,11978,631,3590871.00,4207,35.12,14.25,2.55
27-July-2016,303.65,312.90,291.00,292.95,298.196041606472117885,27688,1001,8256452.00,11068,39.97,21.90,-10.70
26-July-2016,345.00,345.00,299.00,301.15,314.598479412738712882,72472,2349,22799581.00,25097,34.63,46.00,-43.85
25-July-2016,301.00,326.90,299.90,326.90,321.017286147214326527,138261,2682,44384171.00,44158,31.94,27.00,25.90
22-July-2016,267.20,277.00,266.10,272.45,272.671891630382196419,10335,443,2818064.00,4903,47.44,10.90,5.25
21-July-2016,269.75,277.00,267.00,269.20,271.247340874556812426,11846,523,3213196.00,5602,47.29,10.00,-0.55
20-July-2016,263.05,274.15,263.05,268.80,269.506382161937362039,31259,922,8424500.00,11150,35.67,11.10,5.75
19-July-2016,245.00,263.70,242.60,260.85,259.285985464800954550,18438,661,4780715.00,10193,55.28,21.10,15.85
18-July-2016,250.00,254.00,247.25,248.65,250.240771432876299532,6637,255,1660848.00,3681,55.46,6.75,-1.35
15-July-2016,252.00,256.55,245.05,247.75,249.536078579523989421,2647,195,660522.00,1116,42.16,11.50,-4.25
14-July-2016,249.00,253.50,247.00,247.90,249.758032128514056224,1992,106,497518.00,1421,71.34,6.50,-1.10
13-July-2016,250.00,256.90,245.45,252.65,251.366835411779232003,8099,530,2035820.00,3358,41.46,11.45,2.65
12-July-2016,254.75,255.00,244.10,246.40,247.875115511551155115,7575,323,1877654.00,4322,57.06,10.90,-8.35
11-July-2016,255.00,262.00,253.05,253.75,256.121784069205707223,17802,853,4559480.00,8409,47.24,8.95,-1.25
8-July-2016,244.00,255.00,240.60,250.70,250.706836391832514861,15476,658,3879939.00,5024,32.46,14.40,6.70
7-July-2016,249.00,250.00,238.00,240.50,244.185263157894736842,9025,571,2203772.00,3422,37.92,12.00,-8.50
5-July-2016,246.70,249.90,239.05,244.65,243.395968189384131681,5407,317,1316042.00,2065,38.19,10.85,-2.05
4-July-2016,257.50,257.50,246.50,247.70,250.817507418397626112,10110,322,2535765.00,5369,53.11,11.00,-9.80
1-July-2016,256.00,260.20,252.00,254.55,256.247797207536939135,7377,458,1890340.00,3514,47.63,8.20,-1.45
30-June-2016,260.00,265.00,253.20,255.95,260.215535511853713835,20289,1005,5279513.00,4546,22.41,11.80,-4.05
29-June-2016,260.00,266.00,254.00,256.15,259.115785411038209185,10364,477,2685476.00,5095,49.16,12.00,-3.85
28-June-2016,264.15,269.50,250.05,255.85,259.511507410531389324,24897,987,6461058.00,8154,32.75,19.45,-8.30
27-June-2016,238.00,266.80,238.00,260.85,259.793573118016475002,49044,1762,12741316.00,12527,25.54,28.80,22.85
24-June-2016,244.00,244.00,206.50,233.60,229.696363064668273765,47705,1828,10957665.00,15381,32.24,37.50,-10.40
23-June-2016,263.65,264.00,244.00,247.80,252.394625020694222173,36242,1372,9147286.00,12529,34.57,20.00,-15.85
22-June-2016,269.00,282.00,258.00,260.50,269.864971532091097308,92736,3187,25026198.00,17485,18.85,24.00,-8.50
21-June-2016,257.00,293.50,257.00,270.55,275.315210926765242714,243805,8003,67123225.00,38899,15.95,36.50,13.55
20-June-2016,206.00,247.25,206.00,247.25,235.833768868939650136,130108,3496,30683860.00,55496,42.65,41.25,41.25
17-June-2016,208.00,208.70,204.00,206.05,206.113992057930390095,4281,137,882374.00,2363,55.20,4.70,-1.95
16-June-2016,203.55,212.00,203.50,205.00,208.358200029899835550,13378,451,2787416.00,6013,44.95,8.50,1.45
15-June-2016,199.00,207.90,195.00,206.55,201.278537735849056603,21200,478,4267105.00,9032,42.60,12.90,7.55
14-June-2016,193.90,199.40,193.90,198.50,197.133310545205947701,5851,162,1153427.00,3403,58.16,5.50,4.60
