Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,182.00,183.95,179.05,179.30,179.631004366812227074,458,25,82271.00,386,84.28,4.90,-2.70
29-December-2016,177.25,177.25,177.10,177.10,177.095238095238095238,21,3,3719.00,20,95.24,0.15,-0.15
27-December-2016,185.95,185.95,184.85,184.95,184.966996699669966996,303,3,56045.00,303,100.00,1.10,-1.00
26-December-2016,185.00,186.00,175.40,180.05,177.096026490066225165,302,50,53483.00,276,91.39,10.60,-4.95
23-December-2016,180.05,180.05,177.95,177.95,178.165829145728643216,199,33,35455.00,195,97.99,2.10,-2.10
21-December-2016,182.00,182.00,180.95,181.45,181.121951219512195121,41,11,7426.00,34,82.93,1.05,-0.55
20-December-2016,184.00,184.00,184.00,184.00,184.000000000000000000,200,1,36800.00,200,100.00,0.00,0.00
19-December-2016,184.50,188.40,184.50,184.95,184.953703703703703703,108,6,19975.00,100,92.59,3.90,0.45
16-December-2016,189.50,189.50,180.00,180.95,181.460176991150442477,226,11,41010.00,214,94.69,9.50,-8.55
15-December-2016,185.00,185.00,182.65,184.95,184.960784313725490196,102,4,18866.00,100,98.04,2.35,-0.05
14-December-2016,189.00,189.70,186.50,187.50,187.580000000000000000,300,9,56274.00,200,66.67,3.20,-1.50
13-December-2016,185.00,185.00,185.00,185.00,185.000000000000000000,70,14,12950.00,70,100.00,0.00,0.00
12-December-2016,185.00,185.00,185.00,185.00,185.000000000000000000,440,4,81400.00,440,100.00,0.00,0.00
9-December-2016,184.00,186.45,184.00,184.95,184.818181818181818181,396,14,73188.00,395,99.75,2.45,0.95
8-December-2016,184.00,188.80,182.05,182.40,186.370057899090157154,6045,5,1126607.00,45,0.74,6.75,-1.60
7-December-2016,185.90,185.90,185.90,185.90,185.800000000000000000,5,1,929.00,5,100.00,0.00,0.00
6-December-2016,182.00,182.25,182.00,182.25,182.000000000000000000,35,3,6370.00,34,97.14,0.25,0.25
5-December-2016,185.00,187.00,185.00,186.00,186.428571428571428571,21,4,3915.00,10,47.62,2.00,1.00
2-December-2016,189.75,189.75,183.10,183.10,184.719626168224299065,107,11,19765.00,103,96.26,6.65,-6.65
30-November-2016,189.90,189.90,189.90,189.90,189.880000000000000000,25,1,4747.00,25,100.00,0.00,0.00
29-November-2016,185.00,189.00,183.00,186.30,185.783795881826320501,8936,45,1660164.00,7055,78.95,6.00,1.30
28-November-2016,185.00,189.85,183.85,185.00,185.400129701686121919,6168,36,1143548.00,4757,77.12,6.00,0.00
25-November-2016,185.00,185.00,183.05,184.80,184.685840707964601769,226,18,41739.00,172,76.11,1.95,-0.20
24-November-2016,188.00,189.95,184.00,185.00,185.023610053313023610,1313,26,242936.00,1300,99.01,5.95,-3.00
23-November-2016,179.00,199.85,179.00,192.60,191.306097560975609756,1640,42,313742.00,1360,82.93,20.85,13.60
22-November-2016,189.90,189.90,180.00,181.00,183.253787878787878787,792,29,145137.00,535,67.55,9.90,-8.90
21-November-2016,188.50,188.60,178.45,181.95,182.318481848184818481,3636,84,662910.00,2234,61.44,10.15,-6.55
18-November-2016,182.00,187.95,182.00,187.95,184.406666666666666666,450,16,82983.00,350,77.78,5.95,5.95
17-November-2016,184.00,185.00,182.10,185.00,183.026819923371647509,261,12,47770.00,207,79.31,2.90,1.00
16-November-2016,187.00,187.50,185.05,185.05,185.162337662337662337,154,5,28515.00,150,97.40,2.45,-1.95
15-November-2016,194.25,194.25,182.25,186.15,190.876760563380281690,568,20,108418.00,360,63.38,12.00,-8.10
11-November-2016,199.00,202.00,195.00,195.00,197.698859315589353612,1315,28,259974.00,700,53.23,7.00,-4.00
10-November-2016,202.80,204.95,195.00,195.55,199.468546637744034707,461,11,91955.00,252,54.66,9.95,-7.25
9-November-2016,183.00,196.95,183.00,191.90,190.920824295010845986,922,27,176029.00,697,75.60,13.95,8.90
8-November-2016,201.30,207.70,197.00,202.55,203.665605095541401273,628,36,127902.00,150,23.89,10.70,1.25
7-November-2016,197.00,208.00,196.00,202.00,201.785433929350196249,2293,70,462694.00,1156,50.41,12.00,5.00
4-November-2016,200.00,200.00,182.00,187.00,190.448610213316095669,1547,76,294624.00,964,62.31,18.00,-13.00
3-November-2016,206.95,208.25,200.35,200.40,204.016455696202531645,1580,40,322346.00,792,50.13,7.90,-6.55
2-November-2016,205.00,208.00,200.10,202.65,203.578360655737704918,3050,58,620914.00,1620,53.11,7.90,-2.35
1-November-2016,202.50,212.95,202.50,203.80,205.783427495291902071,1593,38,327813.00,1364,85.62,10.45,1.30
30-October-2016,205.00,210.00,201.25,207.60,203.582644628099173553,3146,32,640471.00,2071,65.83,8.75,2.60
28-October-2016,207.00,218.00,203.15,205.00,209.481010217852323115,5187,135,1086578.00,2579,49.72,14.85,-2.00
27-October-2016,205.10,210.00,202.00,203.85,205.337859683155512447,3093,56,635110.00,2673,86.42,8.00,-1.25
26-October-2016,200.00,220.00,200.00,205.35,210.284670866429288779,10953,294,2303248.00,6366,58.12,20.00,5.35
25-October-2016,197.00,205.00,195.20,199.55,199.714074948362348775,3389,46,676831.00,3186,94.01,9.80,2.55
24-October-2016,197.00,204.00,195.55,197.10,199.414083259521700620,4516,65,900554.00,3791,83.95,8.45,0.10
21-October-2016,196.10,205.00,181.10,198.05,197.601005867560771165,2386,56,471476.00,2324,97.40,23.90,1.95
20-October-2016,200.00,205.00,196.00,197.75,197.842307692307692307,780,22,154317.00,721,92.44,9.00,-2.25
19-October-2016,196.90,203.00,193.00,197.05,196.803782505910165484,3384,64,665984.00,2480,73.29,10.00,0.15
18-October-2016,194.00,197.90,194.00,195.00,196.657575757575757575,330,10,64897.00,254,76.97,3.90,1.00
17-October-2016,194.00,200.00,193.00,195.05,196.040000000000000000,50,15,9802.00,37,74.00,7.00,1.05
14-October-2016,194.00,198.00,192.75,196.30,193.926229508196721311,122,29,23659.00,101,82.79,5.25,2.30
13-October-2016,197.00,197.00,187.00,192.40,192.942638623326959847,523,31,100909.00,406,77.63,10.00,-4.60
10-October-2016,202.00,202.00,195.40,196.75,197.912942271880819366,2148,16,425117.00,2146,99.91,6.60,-5.25
7-October-2016,201.00,201.00,194.20,195.40,197.700460829493087557,217,18,42901.00,192,88.48,6.80,-5.60
6-October-2016,195.00,203.95,194.20,201.35,197.664312873438348723,1841,40,363900.00,1468,79.74,9.75,6.35
5-October-2016,197.00,199.75,195.00,195.45,196.390385271053528810,2933,25,576013.00,2810,95.81,4.75,-1.55
5-October-2016,197.00,199.75,195.00,195.45,196.390385271053528810,2933,25,576013.00,2810,95.81,4.75,-1.55
4-October-2016,200.00,200.00,194.05,197.45,195.634868421052631578,608,22,118946.00,600,98.68,5.95,-2.55
3-October-2016,197.00,197.95,190.00,197.65,195.441705187467899332,1947,62,380525.00,1031,52.95,7.95,0.65
30-September-2016,199.00,211.00,193.00,195.00,197.613051470588235294,1088,24,215003.00,1050,96.51,18.00,-4.00
29-September-2016,205.95,206.45,191.20,193.85,201.036592681463707258,8335,133,1675640.00,5518,66.20,15.25,-12.10
28-September-2016,204.00,214.40,199.10,205.45,200.141426251650402925,65893,150,13187919.00,64034,97.18,15.30,1.45
27-September-2016,202.90,202.90,197.00,201.65,198.268492820079642814,8287,70,1643051.00,8235,99.37,5.90,-1.25
26-September-2016,195.95,203.25,192.10,196.80,196.106889204545454545,2816,76,552237.00,1758,62.43,11.15,0.85
23-September-2016,200.00,204.90,196.00,196.10,199.403657079849306257,10883,115,2170110.00,7331,67.36,8.90,-3.90
22-September-2016,202.20,210.00,196.00,199.95,199.707112970711297071,1195,45,238650.00,1046,87.53,14.00,-2.25
21-September-2016,206.00,211.00,203.00,203.90,206.008833922261484098,566,15,116601.00,535,94.52,8.00,-2.10
20-September-2016,201.80,212.00,201.80,206.05,203.823671497584541062,414,27,84383.00,308,74.40,10.20,4.25
19-September-2016,203.10,209.00,200.00,201.80,204.349972572682391662,3646,114,745060.00,1568,43.01,9.00,-1.30
16-September-2016,209.95,209.95,202.70,203.05,204.074074074074074074,27,9,5510.00,10,37.04,7.25,-6.90
15-September-2016,209.00,209.35,202.20,202.20,206.888181818181818181,1100,6,227577.00,500,45.45,7.15,-6.80
14-September-2016,205.00,206.00,205.00,206.00,205.857142857142857142,7,4,1441.00,6,85.71,1.00,1.00
12-September-2016,202.00,214.40,201.10,202.55,202.400340136054421768,5880,90,1190114.00,4727,80.39,13.30,0.55
9-September-2016,204.20,214.95,204.20,210.05,209.020947176684881602,3294,80,688515.00,1073,32.57,10.75,5.85
8-September-2016,200.00,214.95,182.50,204.20,205.950465914664051005,2039,53,419933.00,660,32.37,32.45,4.20
7-September-2016,205.00,214.95,200.05,202.95,206.638914027149321266,1105,34,228336.00,573,51.86,14.90,-2.05
6-September-2016,212.90,212.90,205.95,206.25,206.906331959535406519,2669,52,552233.00,2243,84.04,6.95,-6.65
2-September-2016,207.00,214.95,205.05,211.10,210.426105390672319806,3302,62,694827.00,1477,44.73,9.90,4.10
1-September-2016,209.00,214.70,207.85,210.35,211.582213029989658738,1934,54,409200.00,456,23.58,6.85,1.35
31-August-2016,210.00,214.95,208.00,212.60,211.786696941365032723,7487,130,1585647.00,3662,48.91,6.95,2.60
30-August-2016,203.75,211.00,203.75,206.25,207.962380952380952380,2100,16,436721.00,2100,100.00,7.25,2.50
29-August-2016,213.90,214.00,204.05,207.10,209.850259225373589508,3279,88,688099.00,1550,47.27,9.95,-6.80
24-August-2016,216.80,216.80,214.00,214.00,216.153846153846153846,13,3,2810.00,13,100.00,2.80,-2.80
23-August-2016,205.50,205.50,205.50,205.50,205.000000000000000000,1,1,205.00,1,100.00,0.00,0.00
22-August-2016,209.00,215.00,206.00,206.90,207.152434158020750199,1253,27,259562.00,1130,90.18,9.00,-2.10
19-August-2016,211.95,213.00,209.00,209.05,210.484517304189435336,549,22,115556.00,480,87.43,4.00,-2.90
18-August-2016,208.00,214.95,202.05,212.85,212.027377521613832853,694,19,147147.00,636,91.64,12.90,4.85
17-August-2016,210.00,213.65,210.00,211.85,211.500000000000000000,2,2,423.00,0,0.00,3.65,1.85
16-August-2016,213.00,214.70,204.25,205.05,210.137931034482758620,29,9,6094.00,17,58.62,10.45,-7.95
12-August-2016,206.00,212.00,206.00,211.90,210.109756097560975609,164,3,34458.00,164,100.00,6.00,5.90
11-August-2016,206.00,212.00,202.05,211.95,207.156862745098039215,102,8,21130.00,1,0.98,9.95,5.95
10-August-2016,209.95,212.00,205.10,210.65,206.642857142857142857,14,7,2893.00,11,78.57,6.90,0.70
5-August-2016,204.00,212.00,204.00,207.05,206.902332361516034985,686,14,141935.00,612,89.21,8.00,3.05
4-August-2016,205.00,207.95,205.00,207.95,206.000000000000000000,2,2,412.00,0,0.00,2.95,2.95
3-August-2016,211.00,211.00,203.00,203.25,204.081911262798634812,293,13,59796.00,151,51.54,8.00,-7.75
2-August-2016,209.65,209.70,201.75,205.00,204.980952380952380952,105,23,21523.00,86,81.90,7.95,-4.65
1-August-2016,211.70,211.70,207.00,209.75,208.701219512195121951,164,13,34227.00,101,61.59,4.70,-1.95
29-July-2016,209.00,211.80,207.00,211.25,207.899014778325123152,406,29,84407.00,286,70.44,4.80,2.25
28-July-2016,202.00,212.00,201.15,205.15,202.297535211267605633,568,19,114905.00,542,95.42,10.85,3.15
27-July-2016,206.20,206.25,204.95,204.95,206.211267605633802816,71,4,14641.00,71,100.00,1.30,-1.25
26-July-2016,203.00,206.25,200.05,201.95,202.350533807829181494,562,40,113721.00,418,74.38,6.20,-1.05
25-July-2016,203.55,206.25,201.25,203.25,202.334841628959276018,221,10,44716.00,121,54.75,5.00,-0.30
22-July-2016,205.00,205.00,205.00,205.00,205.000000000000000000,1,1,205.00,1,100.00,0.00,0.00
20-July-2016,210.00,212.00,204.00,205.35,206.170454545454545454,264,34,54429.00,193,73.11,8.00,-4.65
18-July-2016,211.95,211.95,207.00,207.00,210.528571428571428571,70,3,14737.00,69,98.57,4.95,-4.95
15-July-2016,210.00,215.00,204.10,205.20,211.073122529644268774,506,33,106803.00,371,73.32,10.90,-4.80
14-July-2016,210.50,213.10,210.50,212.95,210.554216867469879518,83,3,17476.00,81,97.59,2.60,2.45
13-July-2016,210.40,212.90,206.00,207.05,208.082969432314410480,229,17,47651.00,200,87.34,6.90,-3.35
12-July-2016,208.05,225.00,208.00,209.10,209.544611819235225955,2589,50,542511.00,2035,78.60,17.00,1.05
8-July-2016,207.05,207.05,206.60,206.60,206.916666666666666666,12,5,2483.00,10,83.33,0.45,-0.45
7-July-2016,216.65,218.25,210.00,210.00,215.674074074074074074,675,27,145580.00,60,8.89,8.25,-6.65
5-July-2016,219.95,220.00,212.95,216.25,217.186046511627906976,43,11,9339.00,27,62.79,7.05,-3.70
4-July-2016,215.00,220.00,214.95,219.85,219.521246458923512747,706,24,154982.00,600,84.99,5.05,4.85
1-July-2016,213.95,223.85,213.05,219.85,219.527232142857142857,2240,66,491741.00,836,37.32,10.80,5.90
30-June-2016,215.10,216.05,205.10,212.25,212.478510028653295128,1396,35,296620.00,285,20.42,10.95,-2.85
29-June-2016,202.85,217.95,202.80,215.00,211.702243784111582777,1649,41,349097.00,1012,61.37,15.15,12.15
28-June-2016,207.00,208.50,205.00,205.00,206.142857142857142857,154,16,31746.00,140,90.91,3.50,-2.00
27-June-2016,200.65,205.00,196.60,204.95,202.238352464550979068,1481,43,299515.00,617,41.66,8.40,4.30
24-June-2016,204.05,204.05,195.00,198.80,197.836088154269972451,1452,44,287258.00,272,18.73,9.05,-5.25
23-June-2016,217.00,217.00,203.25,204.90,206.380712979890310786,2188,219,451561.00,987,45.11,13.75,-12.10
22-June-2016,214.75,224.00,204.00,209.10,211.085197721456286634,12113,166,2556875.00,9002,74.32,20.00,-5.65
21-June-2016,209.95,209.95,205.00,205.00,209.241332819722650231,5192,26,1086381.00,5190,99.96,4.95,-4.95
20-June-2016,212.50,216.10,210.00,210.00,212.903412377096587622,1729,51,368110.00,1412,81.67,6.10,-2.50
16-June-2016,214.50,214.50,213.00,213.10,214.321428571428571428,28,4,6001.00,25,89.29,1.50,-1.40
15-June-2016,215.45,216.05,212.15,212.15,215.158333333333333333,600,11,129095.00,200,33.33,3.90,-3.30
14-June-2016,212.20,213.80,212.20,213.75,212.750000000000000000,4,3,851.00,2,50.00,1.60,1.55
13-June-2016,220.00,225.45,219.00,220.00,221.133333333333333333,15,5,3317.00,5,33.33,6.45,0.00
9-June-2016,210.65,217.95,209.55,210.15,210.705882352941176470,476,63,100296.00,469,98.53,8.40,-0.50
8-June-2016,219.85,219.90,212.45,213.70,217.431792559188275084,887,12,192862.00,830,93.57,7.45,-6.15
7-June-2016,218.50,218.50,211.75,214.00,215.200934579439252336,642,62,138159.00,286,44.55,6.75,-4.50
6-June-2016,219.90,219.90,212.00,218.30,216.859116022099447513,362,16,78503.00,200,55.25,7.90,-1.60
3-June-2016,220.00,221.90,210.50,212.85,216.203093812375249500,2004,54,433271.00,995,49.65,11.40,-7.15
2-June-2016,211.00,217.90,211.00,212.90,213.405027932960893854,1074,35,229197.00,504,46.93,6.90,1.90
1-June-2016,212.50,217.00,211.75,211.95,212.090016366612111292,611,29,129587.00,459,75.12,5.25,-0.55
31-May-2016,211.20,219.40,211.00,218.55,213.385714285714285714,70,7,14937.00,49,70.00,8.40,7.35
30-May-2016,219.00,219.80,210.40,214.00,214.769915254237288135,2360,47,506857.00,1265,53.60,9.40,-5.00
27-May-2016,210.00,218.90,210.00,215.45,214.117276286887594308,10471,134,2242022.00,4552,43.47,8.90,5.45
26-May-2016,212.00,225.00,212.00,222.00,218.676079734219269102,602,8,131643.00,100,16.61,13.00,10.00
25-May-2016,215.00,225.00,212.10,219.50,218.228794642857142857,896,26,195533.00,144,16.07,12.90,4.50
23-May-2016,218.00,218.00,217.50,217.50,217.750000000000000000,100,3,21775.00,50,50.00,0.50,-0.50
20-May-2016,220.00,223.30,217.00,217.00,220.600000000000000000,5,5,1103.00,1,20.00,6.30,-3.00
19-May-2016,226.00,230.00,213.00,213.00,223.051886792452830188,212,14,47287.00,170,80.19,17.00,-13.00
17-May-2016,222.10,227.00,219.20,227.00,221.000000000000000000,11,8,2431.00,11,100.00,7.80,4.90
16-May-2016,218.20,224.80,218.00,218.30,218.256916996047430830,253,14,55219.00,251,99.21,6.80,0.10
13-May-2016,220.10,220.10,211.80,213.30,214.504885993485342019,307,13,65853.00,255,83.06,8.30,-6.80
