Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,177.00,177.00,177.00,177.00,177.000000000000000000,6,4,1062.00,4,66.67,0.00,0.00
29-December-2016,170.00,175.00,170.00,170.25,174.362068965517241379,58,8,10113.00,50,86.21,5.00,0.25
28-December-2016,172.05,172.05,171.00,171.75,171.926356589147286821,258,11,44357.00,162,62.79,1.05,-0.30
27-December-2016,175.00,179.75,175.00,179.75,175.076923076923076923,52,3,9104.00,50,96.15,4.75,4.75
26-December-2016,177.00,179.95,177.00,179.95,179.937500000000000000,352,5,63338.00,350,99.43,2.95,2.95
22-December-2016,180.00,180.00,172.25,172.25,175.046678635547576301,557,9,97501.00,500,89.77,7.75,-7.75
21-December-2016,181.45,181.45,172.55,174.05,179.826619964973730297,571,42,102681.00,460,80.56,8.90,-7.40
20-December-2016,181.15,181.50,181.15,181.50,181.378378378378378378,37,3,6711.00,37,100.00,0.35,0.35
16-December-2016,181.55,185.00,181.00,185.00,183.955337690631808278,918,13,168871.00,800,87.15,4.00,3.45
15-December-2016,184.00,188.85,181.00,188.00,185.702875399361022364,626,12,116250.00,113,18.05,7.85,4.00
12-December-2016,195.00,195.00,191.50,193.55,194.266826923076923076,416,19,80815.00,208,50.00,3.50,-1.45
9-December-2016,183.00,195.95,181.55,195.05,187.988385598141695702,861,19,161858.00,60,6.97,14.40,12.05
7-December-2016,185.05,198.90,185.05,198.90,191.975000000000000000,80,2,15358.00,0,0.00,13.85,13.85
6-December-2016,190.00,195.00,187.00,187.00,192.071428571428571428,14,10,2689.00,0,0.00,8.00,-3.00
5-December-2016,188.75,188.75,185.00,187.90,188.565737051792828685,251,7,47330.00,200,79.68,3.75,-0.85
2-December-2016,182.00,184.10,155.00,184.10,174.760479041916167664,167,19,29185.00,83,49.70,29.10,2.10
1-December-2016,184.20,189.00,184.10,188.15,186.257812500000000000,256,5,47682.00,256,100.00,4.90,3.95
30-November-2016,190.00,190.00,183.60,184.10,184.241935483870967741,62,10,11423.00,58,93.55,6.40,-5.90
29-November-2016,188.00,188.50,185.00,188.50,186.401515151515151515,924,16,172235.00,826,89.39,3.50,0.50
28-November-2016,189.95,189.95,180.25,188.00,186.086142322097378277,267,8,49685.00,163,61.05,9.70,-1.95
25-November-2016,185.00,185.00,180.25,180.30,182.637254901960784313,102,6,18629.00,101,99.02,4.75,-4.70
24-November-2016,185.00,185.00,176.10,184.60,181.910299003322259136,301,6,54755.00,200,66.45,8.90,-0.40
23-November-2016,184.60,185.00,176.05,185.00,181.805555555555555555,252,12,45815.00,165,65.48,8.95,0.40
21-November-2016,177.05,189.70,175.40,177.05,180.123762376237623762,202,12,36385.00,12,5.94,14.30,0.00
18-November-2016,175.10,189.40,175.10,184.40,182.697674418604651162,258,9,47136.00,156,60.47,14.30,9.30
15-November-2016,181.00,189.95,172.50,174.85,180.692650334075723830,898,21,162262.00,626,69.71,17.45,-6.15
11-November-2016,190.00,190.00,178.25,178.30,189.881188118811881188,202,5,38356.00,200,99.01,11.75,-11.70
10-November-2016,193.90,194.00,189.75,189.75,193.850393700787401574,127,6,24619.00,126,99.21,4.25,-4.15
9-November-2016,178.00,188.75,165.15,176.25,176.860369609856262833,487,11,86131.00,417,85.63,23.60,-1.75
8-November-2016,195.00,195.00,189.00,189.00,192.000000000000000000,2,2,384.00,1,50.00,6.00,-6.00
7-November-2016,185.00,195.00,185.00,190.00,188.622641509433962264,318,17,59982.00,315,99.06,10.00,5.00
4-November-2016,177.10,187.00,174.85,183.90,178.627586206896551724,290,17,51802.00,160,55.17,12.15,6.80
3-November-2016,188.00,188.00,188.00,188.00,188.000000000000000000,2,2,376.00,1,50.00,0.00,0.00
2-November-2016,190.00,190.00,177.25,181.55,186.005617977528089887,178,21,33109.00,152,85.39,12.75,-8.45
1-November-2016,182.00,185.85,182.00,185.85,183.014084507042253521,71,5,12994.00,70,98.59,3.85,3.85
30-October-2016,181.50,181.50,181.50,181.50,181.485714285714285714,35,2,6352.00,35,100.00,0.00,0.00
28-October-2016,181.00,182.00,181.00,181.10,181.088571428571428571,350,7,63381.00,350,100.00,1.00,0.10
27-October-2016,182.70,182.70,171.50,176.45,176.482142857142857142,168,15,29649.00,151,89.88,11.20,-6.25
26-October-2016,180.00,185.90,177.00,182.70,179.938110749185667752,1228,23,220964.00,55,4.48,8.90,2.70
25-October-2016,178.00,186.00,177.00,183.70,179.920127795527156549,626,11,112630.00,103,16.45,9.00,5.70
24-October-2016,191.95,191.95,180.00,185.00,184.619718309859154929,355,13,65540.00,305,85.92,11.95,-6.95
21-October-2016,185.00,191.95,182.70,189.55,186.164885496183206106,655,24,121938.00,149,22.75,9.25,4.55
20-October-2016,182.00,184.90,179.05,182.20,181.025243832472748135,1743,20,315527.00,1443,82.79,5.85,0.20
19-October-2016,182.75,184.85,178.10,183.05,181.989743589743589743,195,11,35488.00,50,25.64,6.75,0.30
18-October-2016,174.05,186.00,174.05,182.20,183.091877496671105193,1502,48,275004.00,1400,93.21,11.95,8.15
17-October-2016,165.00,178.00,165.00,173.75,174.813648293963254593,1143,58,199812.00,886,77.52,13.00,8.75
13-October-2016,165.00,168.60,160.00,160.05,163.157377049180327868,610,17,99526.00,550,90.16,8.60,-4.95
10-October-2016,165.00,175.00,165.00,166.65,167.194029850746268656,402,17,67212.00,227,56.47,10.00,1.65
7-October-2016,164.05,167.10,163.90,166.00,164.991428571428571428,350,8,57747.00,250,71.43,3.20,1.95
6-October-2016,165.00,174.95,162.05,168.80,169.977795400475812846,1261,21,214342.00,99,7.85,12.90,3.80
5-October-2016,167.00,173.00,167.00,173.00,171.570281124497991967,249,10,42721.00,246,98.80,6.00,6.00
