Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,1845.00,1845.00,1845.00,1845.00,1845.000000000000000000,1,1,1845.00,1,100.00,0.00,0.00
29-December-2016,1799.85,1799.85,1751.00,1774.50,1775.954022988505747126,87,8,154508.00,5,5.75,48.85,-25.35
28-December-2016,1740.00,1750.00,1724.95,1725.00,1730.526315789473684210,19,6,32880.00,18,94.74,25.05,-15.00
27-December-2016,1700.20,1749.00,1700.05,1725.00,1721.427350427350427350,117,9,201407.00,17,14.53,48.95,24.80
26-December-2016,1700.00,1830.00,1692.00,1761.00,1755.454545454545454545,11,3,19310.00,1,9.09,138.00,61.00
20-December-2016,1770.05,1770.05,1721.00,1722.60,1747.392857142857142857,56,16,97854.00,51,91.07,49.05,-47.45
19-December-2016,1765.15,1825.00,1765.10,1801.25,1785.714285714285714285,7,6,12500.00,4,57.14,59.90,36.10
16-December-2016,1800.00,1800.00,1800.00,1800.00,1800.000000000000000000,10,1,18000.00,10,100.00,0.00,0.00
15-December-2016,1810.00,1810.00,1810.00,1810.00,1810.000000000000000000,2,2,3620.00,2,100.00,0.00,0.00
13-December-2016,1850.00,1850.00,1850.00,1850.00,1850.000000000000000000,100,1,185000.00,100,100.00,0.00,0.00
9-December-2016,1900.00,1900.00,1840.00,1893.00,1877.187500000000000000,16,8,30035.00,11,68.75,60.00,-7.00
8-December-2016,1795.00,1910.00,1775.30,1868.65,1847.613333333333333333,75,66,138571.00,26,34.67,134.70,73.65
7-December-2016,1795.00,1795.00,1795.00,1795.00,1795.000000000000000000,100,6,179500.00,100,100.00,0.00,0.00
6-December-2016,1775.15,1797.95,1775.00,1797.95,1775.117647058823529411,204,8,362124.00,202,99.02,22.95,22.80
5-December-2016,1870.00,1870.00,1735.50,1735.50,1771.321428571428571428,28,12,49597.00,20,71.43,134.50,-134.50
2-December-2016,1940.00,1940.00,1760.00,1779.50,1809.153374233128834355,163,48,294892.00,134,82.21,180.00,-160.50
1-December-2016,1944.95,1944.95,1850.00,1864.05,1869.763636363636363636,55,30,102837.00,49,89.09,94.95,-80.90
30-November-2016,1888.10,1947.75,1888.10,1910.00,1927.292682926829268292,41,17,79019.00,25,60.98,59.65,21.90
29-November-2016,1875.00,1987.75,1875.00,1916.05,1921.720588235294117647,68,48,130677.00,53,77.94,112.75,41.05
25-November-2016,1758.05,1869.00,1758.05,1821.50,1799.636363636363636363,11,8,19796.00,5,45.45,110.95,63.45
24-November-2016,1805.00,1869.00,1805.00,1825.85,1828.640000000000000000,25,11,45716.00,12,48.00,64.00,20.85
23-November-2016,1840.00,1900.00,1840.00,1899.95,1866.720000000000000000,25,15,46668.00,22,88.00,60.00,59.95
22-November-2016,1850.10,1850.10,1815.00,1844.95,1837.516666666666666666,60,8,110251.00,50,83.33,35.10,-5.15
21-November-2016,1775.00,1775.00,1686.40,1750.00,1702.393939393939393939,33,11,56179.00,27,81.82,88.60,-25.00
18-November-2016,1755.10,1755.10,1659.95,1710.00,1728.413793103448275862,58,16,100248.00,46,79.31,95.15,-45.10
17-November-2016,1755.20,1757.10,1755.20,1756.20,1755.533333333333333333,30,4,52666.00,29,96.67,1.90,1.00
16-November-2016,1748.00,1755.00,1747.00,1755.00,1750.727272727272727272,11,6,19258.00,7,63.64,8.00,7.00
15-November-2016,1800.00,1851.10,1736.00,1790.30,1794.046594982078853046,279,26,500539.00,52,18.64,115.10,-9.70
11-November-2016,1975.00,1975.00,1851.20,1930.00,1935.076923076923076923,39,15,75468.00,32,82.05,123.80,-45.00
10-November-2016,1990.00,1990.00,1990.00,1990.00,1990.000000000000000000,2,2,3980.00,2,100.00,0.00,0.00
9-November-2016,1850.00,1850.00,1850.00,1850.00,1850.000000000000000000,10,1,18500.00,10,100.00,0.00,0.00
8-November-2016,1950.00,1998.00,1939.00,1980.75,1959.596153846153846153,52,12,101899.00,49,94.23,59.00,30.75
7-November-2016,1930.00,1965.10,1878.00,1912.95,1924.943661971830985915,142,26,273342.00,62,43.66,87.10,-17.05
4-November-2016,1934.00,1949.95,1875.05,1949.95,1883.093023255813953488,86,10,161946.00,83,96.51,74.90,15.95
3-November-2016,1989.00,2007.00,1977.30,1986.05,1991.914285714285714285,140,29,278868.00,80,57.14,29.70,-2.95
2-November-2016,1985.05,2021.35,1981.05,1991.10,1987.828571428571428571,35,17,69574.00,24,68.57,40.30,6.05
1-November-2016,2050.00,2100.00,2029.90,2052.75,2071.490566037735849056,53,31,109789.00,28,52.83,70.10,2.75
30-October-2016,2087.70,2087.70,2020.00,2070.50,2064.333333333333333333,39,18,80509.00,31,79.49,67.70,-17.20
28-October-2016,2070.00,2113.90,2050.00,2077.15,2085.962264150943396226,159,64,331668.00,137,86.16,63.90,7.15
