Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,608.50,610.00,601.15,605.15,606.123949579831932773,476,56,288515.00,306,64.29,8.85,-3.35
29-December-2016,585.20,607.80,585.20,606.45,600.614268440145102781,1654,226,993416.00,741,44.80,22.60,21.25
28-December-2016,598.00,598.15,587.00,595.10,594.351620147577799165,3117,127,1852594.00,2586,82.96,11.15,-2.90
27-December-2016,577.00,605.00,568.10,600.35,583.190946930280957336,1922,158,1120893.00,1384,72.01,36.90,23.35
26-December-2016,603.05,603.05,575.00,576.65,582.892431248478948649,4109,358,2395105.00,2566,62.45,28.05,-26.40
23-December-2016,634.00,634.00,598.00,603.05,609.796430419037765131,3866,248,2357473.00,2603,67.33,36.00,-30.95
22-December-2016,645.00,645.00,633.00,637.00,637.959582790091264667,767,69,489315.00,492,64.15,12.00,-8.00
21-December-2016,646.00,652.00,644.00,650.00,649.318293683347005742,1219,34,791519.00,1155,94.75,8.00,4.00
20-December-2016,650.00,652.00,645.55,649.35,649.338809034907597535,2435,99,1581140.00,2229,91.54,6.45,-0.65
19-December-2016,650.00,650.00,642.05,645.30,645.212203389830508474,1475,89,951688.00,1192,80.81,7.95,-4.70
16-December-2016,650.00,655.50,648.95,655.50,653.230392156862745098,1224,65,799554.00,1098,89.71,6.55,5.50
15-December-2016,654.00,656.00,650.00,655.25,654.793162393162393162,2340,108,1532216.00,1465,62.61,6.00,1.25
14-December-2016,650.00,660.00,648.50,655.15,655.694986072423398328,718,93,470789.00,523,72.84,11.50,5.15
13-December-2016,650.35,660.00,640.40,655.50,652.120668316831683168,1616,146,1053827.00,942,58.29,19.60,5.15
12-December-2016,655.00,660.90,650.00,655.00,654.426250000000000000,800,84,523541.00,551,68.88,10.90,0.00
9-December-2016,655.00,665.00,650.00,655.35,651.581683168316831683,1212,100,789717.00,1154,95.21,15.00,0.35
8-December-2016,646.00,653.65,644.55,652.60,651.328629032258064516,992,81,646118.00,873,88.00,9.10,6.60
7-December-2016,648.55,652.95,644.05,650.00,649.821621621621621621,370,62,240434.00,280,75.68,8.90,1.45
6-December-2016,644.05,653.00,640.00,643.75,645.439097744360902255,1330,152,858434.00,747,56.17,13.00,-0.30
5-December-2016,640.00,649.00,640.00,648.40,645.040229885057471264,870,84,561185.00,774,88.97,9.00,8.40
2-December-2016,649.00,649.10,637.50,645.40,644.177806902577544779,2289,95,1474523.00,1823,79.64,11.60,-3.60
1-December-2016,644.00,647.00,637.20,646.10,644.522448979591836734,490,38,315816.00,400,81.63,9.80,2.10
30-November-2016,645.00,648.75,635.05,645.25,644.894696387394312067,1301,133,839008.00,926,71.18,13.70,0.25
29-November-2016,635.00,650.45,635.00,637.00,641.254790631653655074,1409,175,903528.00,497,35.27,15.45,2.00
28-November-2016,607.65,638.60,607.65,630.80,626.472940029254022428,2051,175,1284896.00,1515,73.87,30.95,23.15
25-November-2016,601.95,607.60,596.50,606.90,602.261285105131598294,6801,70,4095979.00,679,9.98,11.10,4.95
24-November-2016,595.00,600.95,590.00,597.65,597.819362455726092089,847,80,506353.00,697,82.29,10.95,2.65
23-November-2016,590.00,604.80,582.00,600.55,592.460641399416909620,1029,164,609642.00,448,43.54,22.80,10.55
22-November-2016,581.30,588.10,580.05,582.15,581.873403019744483159,1722,143,1001986.00,1044,60.63,8.05,0.85
21-November-2016,610.00,611.20,575.00,581.05,582.582438408085912823,3166,330,1844456.00,1712,54.07,36.20,-28.95
18-November-2016,592.25,603.50,584.10,601.00,597.453193350831146106,2286,154,1365778.00,1613,70.56,19.40,8.75
17-November-2016,601.95,601.95,587.30,592.25,597.049853372434017595,341,64,203594.00,177,51.91,14.65,-9.70
16-November-2016,610.50,611.00,584.00,593.15,593.078110383536014967,2138,214,1268001.00,1312,61.37,27.00,-17.35
15-November-2016,610.05,610.85,590.00,592.10,599.637868389180460234,2477,183,1485303.00,1796,72.51,20.85,-17.95
11-November-2016,625.00,625.00,601.00,616.60,617.077728426395939086,3152,265,1945029.00,1559,49.46,24.00,-8.40
10-November-2016,636.00,650.05,625.00,628.40,639.697837837837837837,1850,259,1183441.00,658,35.57,25.05,-7.60
9-November-2016,602.20,650.00,529.10,626.65,616.353195972840084289,8542,765,5264889.00,1958,22.92,120.90,24.45
8-November-2016,635.00,639.50,620.05,624.70,625.019400352733686067,1134,95,708772.00,834,73.54,19.45,-10.30
7-November-2016,620.00,640.50,620.00,630.95,630.951991828396322778,1958,197,1235404.00,984,50.26,20.50,10.95
4-November-2016,642.00,643.45,592.55,614.65,615.455574419920769666,5301,619,3262530.00,2429,45.82,50.90,-27.35
3-November-2016,650.00,658.00,641.00,641.55,650.918843802112284602,1799,133,1171003.00,1077,59.87,17.00,-8.45
2-November-2016,665.00,665.85,652.00,654.55,658.415497254423428920,1639,198,1079143.00,867,52.90,13.85,-10.45
1-November-2016,679.95,684.00,652.00,672.05,670.267504930966469428,4056,404,2718605.00,1601,39.47,32.00,-7.90
30-October-2016,673.80,678.00,668.00,676.25,674.803384947785379906,2777,162,1873929.00,2475,89.12,10.00,2.45
28-October-2016,655.50,675.00,653.00,668.90,666.725803291536050156,10208,673,6805937.00,5853,57.34,22.00,13.40
27-October-2016,647.60,655.65,646.30,654.35,651.513702042850024912,2007,118,1307588.00,1102,54.91,9.35,6.75
26-October-2016,650.00,657.70,643.20,650.85,651.450489541611036938,8988,224,5855237.00,6779,75.42,14.50,0.85
25-October-2016,643.75,655.00,642.05,652.35,650.375973759737597375,4878,258,3172534.00,2303,47.21,12.95,8.60
24-October-2016,637.90,649.90,633.65,643.05,640.750426378624218305,3518,207,2254160.00,2087,59.32,16.25,5.15
21-October-2016,646.00,646.00,637.00,639.40,641.634467618002195389,3644,190,2338116.00,2601,71.38,9.00,-6.60
