Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,1.50,1.51,1.46,1.51,1.482974371315124533,8311,21,12325.00,7723,92.93,0.05,0.01
29-December-2016,1.52,1.52,1.47,1.51,1.506530515317026834,8422,11,12688.00,6022,71.50,0.05,-0.01
28-December-2016,1.45,1.54,1.45,1.54,1.518631578947368421,9500,12,14427.00,5100,53.68,0.09,0.09
27-December-2016,1.42,1.55,1.42,1.50,1.463050055417428032,33383,23,48841.00,28583,85.62,0.13,0.08
26-December-2016,1.50,1.54,1.42,1.47,1.471063115957223736,57228,37,84186.00,53878,94.15,0.12,-0.03
23-December-2016,1.50,1.55,1.48,1.51,1.510221388028312340,88442,45,133567.00,88442,100.00,0.07,0.01
22-December-2016,1.58,1.66,1.50,1.54,1.545353716472262787,54097,27,83599.00,53077,98.11,0.16,-0.04
21-December-2016,1.58,1.67,1.58,1.60,1.612422753921723974,31555,28,50880.00,23021,72.96,0.09,0.02
20-December-2016,1.65,1.69,1.59,1.61,1.652279000372995151,67025,25,110744.00,67025,100.00,0.10,-0.04
19-December-2016,1.65,1.65,1.62,1.63,1.646857142857142857,5250,10,8646.00,5250,100.00,0.03,-0.02
16-December-2016,1.58,1.66,1.58,1.65,1.621237000547345374,5481,12,8886.00,4266,77.83,0.08,0.07
15-December-2016,1.62,1.69,1.60,1.60,1.653126709206927985,27425,21,45337.00,26425,96.35,0.09,-0.02
14-December-2016,1.65,1.75,1.58,1.60,1.648735771129243477,69489,41,114569.00,66489,95.68,0.17,-0.05
13-December-2016,1.66,1.75,1.66,1.69,1.671209377680358334,10493,18,17536.00,10111,96.36,0.09,0.03
12-December-2016,1.70,1.72,1.68,1.70,1.699992594238317410,13503,14,22955.00,13503,100.00,0.04,0.00
9-December-2016,1.78,1.78,1.65,1.68,1.698274863957392613,8637,11,14668.00,7572,87.67,0.13,-0.10
8-December-2016,1.69,1.77,1.60,1.74,1.730085219936300249,58085,31,100492.00,52961,91.18,0.17,0.05
7-December-2016,1.63,1.65,1.60,1.60,1.627998871013265594,7086,12,11536.00,7086,100.00,0.05,-0.03
6-December-2016,1.57,1.65,1.56,1.63,1.593082244427363566,26020,26,41452.00,22770,87.51,0.09,0.06
5-December-2016,1.60,1.70,1.57,1.61,1.637081784386617100,2152,5,3523.00,1501,69.75,0.13,0.01
2-December-2016,1.78,1.78,1.55,1.63,1.623714803428548160,98234,43,159504.00,96234,97.96,0.23,-0.15
1-December-2016,1.70,1.84,1.70,1.78,1.785347335879250772,43992,26,78541.00,34702,78.88,0.14,0.08
30-November-2016,1.72,1.72,1.65,1.72,1.704255319148936170,1410,6,2403.00,1410,100.00,0.07,0.00
29-November-2016,1.67,1.72,1.65,1.72,1.666502037288554142,8099,8,13497.00,8099,100.00,0.07,0.05
25-November-2016,1.66,1.69,1.66,1.66,1.673228346456692913,25400,13,42500.00,20000,78.74,0.03,0.00
24-November-2016,1.72,1.72,1.65,1.65,1.653104092111405010,12854,9,21249.00,12853,99.99,0.07,-0.07
23-November-2016,1.65,1.70,1.64,1.66,1.670256631177303218,32498,14,54280.00,32498,100.00,0.06,0.01
22-November-2016,1.69,1.69,1.61,1.66,1.657758434644989569,55604,22,92178.00,53485,96.19,0.08,-0.03
21-November-2016,1.70,1.70,1.50,1.54,1.637879441806934254,69510,39,113849.00,69510,100.00,0.20,-0.16
18-November-2016,1.72,1.72,1.60,1.65,1.619697427308420965,36421,21,58991.00,31021,85.17,0.12,-0.07
17-November-2016,1.73,1.73,1.60,1.61,1.619698242246085548,66676,33,107995.00,66626,99.93,0.13,-0.12
16-November-2016,1.60,1.72,1.60,1.67,1.667674161444894950,13565,15,22622.00,7369,54.32,0.12,0.07
15-November-2016,1.67,1.74,1.60,1.64,1.650572880823885930,82827,30,136712.00,82827,100.00,0.14,-0.03
11-November-2016,1.88,1.88,1.65,1.73,1.712205418692887297,112278,507,192243.00,104888,93.42,0.23,-0.15
10-November-2016,1.88,1.88,1.68,1.83,1.755931636323082499,35867,44,62980.00,35055,97.74,0.20,-0.05
9-November-2016,1.99,1.99,1.63,1.82,1.715811965811965811,39780,31,68255.00,34377,86.42,0.36,-0.17
8-November-2016,1.92,2.00,1.85,1.95,1.904130124293251808,84719,27,161316.00,83639,98.73,0.15,0.03
7-November-2016,1.95,2.03,1.81,1.99,1.977250877277315771,83212,54,164531.00,66738,80.20,0.22,0.04
4-November-2016,1.81,1.95,1.75,1.91,1.909637513932714799,127398,50,243284.00,120037,94.22,0.20,0.10
3-November-2016,1.75,1.81,1.66,1.78,1.748051519154557463,60560,38,105862.00,57385,94.76,0.15,0.03
2-November-2016,1.60,1.75,1.60,1.69,1.682964524060414471,28470,32,47914.00,27469,96.48,0.15,0.09
1-November-2016,1.80,1.80,1.63,1.70,1.708226872122733361,88843,56,151764.00,72142,81.20,0.17,-0.10
30-October-2016,1.56,1.72,1.56,1.72,1.708596627580846821,59186,24,101125.00,59135,99.91,0.16,0.16
28-October-2016,1.75,1.85,1.56,1.57,1.623535176468964374,144898,70,235247.00,135463,93.49,0.29,-0.18
27-October-2016,1.73,1.75,1.68,1.73,1.734228385954558866,33890,19,58773.00,33890,100.00,0.07,0.00
26-October-2016,1.69,1.73,1.66,1.72,1.703189920922128401,14922,15,25415.00,10216,68.46,0.07,0.03
25-October-2016,1.72,1.72,1.61,1.68,1.688754608766898811,9764,26,16489.00,7962,81.54,0.11,-0.04
24-October-2016,1.65,1.74,1.60,1.71,1.665632787232914479,75444,36,125662.00,67425,89.37,0.14,0.06
21-October-2016,1.62,1.65,1.56,1.65,1.616383155891274608,67252,47,108705.00,65870,97.95,0.09,0.03
20-October-2016,1.59,1.62,1.59,1.61,1.613265251848305941,18801,20,30331.00,18801,100.00,0.03,0.02
19-October-2016,1.58,1.62,1.58,1.62,1.612699115044247787,22600,26,36447.00,22340,98.85,0.04,0.04
18-October-2016,1.58,1.62,1.56,1.62,1.604884393063583815,34600,48,55529.00,34596,99.99,0.06,0.04
17-October-2016,1.49,1.62,1.42,1.61,1.571016487151665916,37787,43,59364.00,32237,85.31,0.20,0.12
14-October-2016,1.73,1.84,1.52,1.52,1.562613061268439754,742960,300,1160959.00,533239,71.77,0.32,-0.21
