Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,34.00,36.30,34.00,35.80,35.460195628306218185,200380,1272,7105514.00,57064,28.48,2.30,1.80
29-December-2016,32.85,33.45,32.75,33.20,33.099456987710774507,20994,174,694890.00,8072,38.45,0.70,0.35
28-December-2016,32.55,33.80,32.40,32.80,33.132653329823637799,75980,708,2517419.00,23272,30.63,1.40,0.25
27-December-2016,32.00,32.65,32.00,32.45,32.406441805770664831,34866,273,1129883.00,24322,69.76,0.65,0.45
26-December-2016,33.00,34.15,30.65,31.65,32.305142035239122617,83430,579,2695218.00,18448,22.11,3.50,-1.35
23-December-2016,30.50,34.05,30.50,33.10,33.050030046492994422,189706,1579,6269789.00,30175,15.91,3.55,2.60
22-December-2016,31.75,31.75,30.45,30.80,30.960712063932621907,20897,179,646986.00,11650,55.75,1.30,-0.95
21-December-2016,32.20,33.00,31.90,32.10,32.460480823349682399,24874,167,807422.00,15186,61.05,1.10,-0.10
20-December-2016,32.55,32.90,31.80,32.10,32.342333374808178839,24111,210,779806.00,10713,44.43,1.10,-0.45
19-December-2016,32.90,33.55,32.35,32.55,32.941790976689019661,21921,266,722117.00,8160,37.22,1.20,-0.35
16-December-2016,33.10,33.40,32.50,32.65,32.919955735890815197,21688,183,713968.00,6364,29.34,0.90,-0.45
15-December-2016,33.25,33.65,32.90,33.00,33.161684935094085518,26731,228,886445.00,13507,50.53,0.75,-0.25
14-December-2016,34.10,34.15,33.30,33.50,33.738427475413212501,19421,160,655234.00,12293,63.30,0.85,-0.60
13-December-2016,33.70,34.90,33.35,34.20,34.163795411943229492,11203,96,382737.00,4307,38.45,1.55,0.50
12-December-2016,34.45,34.45,33.45,34.00,33.945605229368507061,8567,115,290812.00,5257,61.36,1.00,-0.45
9-December-2016,34.40,35.20,33.80,34.05,34.347201006379728636,22258,233,764500.00,12919,58.04,1.40,-0.35
8-December-2016,34.20,34.75,34.00,34.10,34.436141085521017877,12418,132,427628.00,6346,51.10,0.75,-0.10
7-December-2016,34.85,35.30,33.45,33.65,34.480709760710961659,33307,474,1148449.00,11766,35.33,1.85,-1.20
6-December-2016,35.00,35.55,34.55,34.80,35.008924255382441527,26893,177,941495.00,18295,68.03,1.00,-0.20
5-December-2016,35.00,35.75,34.65,34.90,35.126389528382556074,30406,244,1068053.00,16035,52.74,1.10,-0.10
2-December-2016,36.25,37.00,35.10,35.50,36.184755436064336587,42402,325,1534306.00,16060,37.88,1.90,-0.75
1-December-2016,36.50,38.00,36.50,36.90,37.208892076012907852,83670,660,3113268.00,28022,33.49,1.50,0.40
30-November-2016,36.80,37.25,36.15,36.35,36.691361197674045041,31127,312,1142092.00,14789,47.51,1.10,-0.45
29-November-2016,37.60,37.90,35.90,36.25,36.961325562681362627,41009,411,1515747.00,16809,40.99,2.00,-1.35
28-November-2016,35.50,38.75,34.60,37.05,37.104926627465265129,153736,1060,5704363.00,39016,25.38,4.15,1.55
25-November-2016,35.00,36.20,34.95,35.30,35.476791569832224379,188466,1215,6686169.00,72654,38.55,1.25,0.30
24-November-2016,33.60,34.55,32.75,33.05,33.659955774594961772,69191,560,2328966.00,18757,27.11,1.80,-0.55
23-November-2016,31.10,35.30,30.30,33.80,33.793288910278991996,201547,1335,6810936.00,57981,28.77,5.00,2.70
22-November-2016,31.60,32.25,29.70,30.55,30.745764036819167855,51169,439,1573230.00,18358,35.88,2.55,-1.05
21-November-2016,32.00,33.90,30.75,31.05,32.461345457100131474,99639,791,3234416.00,25228,25.32,3.15,-0.95
18-November-2016,29.10,32.60,28.55,31.45,30.781339221670581285,142202,1257,4377168.00,25676,18.06,4.05,2.35
17-November-2016,30.00,30.70,28.50,28.95,29.600572805700115259,57262,434,1694988.00,24220,42.30,2.20,-1.05
16-November-2016,33.45,33.50,29.80,30.05,31.187914551026942957,87444,577,2727196.00,40793,46.65,3.70,-3.40
15-November-2016,34.80,34.80,31.95,32.30,33.240287769784172661,72975,601,2425710.00,29649,40.63,2.85,-2.50
11-November-2016,36.80,37.35,34.55,36.40,36.546313088109495295,29225,315,1068066.00,11747,40.20,2.80,-0.40
10-November-2016,36.50,39.00,36.50,37.25,37.748664657946997192,58412,392,2204975.00,19057,32.63,2.50,0.75
9-November-2016,37.00,37.00,29.60,35.45,32.920176966159928460,127482,697,4196730.00,54098,42.44,7.40,-1.55
8-November-2016,38.45,38.45,36.55,37.00,37.439978260869565217,46000,250,1722239.00,21317,46.34,1.90,-1.45
7-November-2016,35.70,38.90,35.45,37.90,37.794716904657978424,128296,1179,4848911.00,47507,37.03,3.45,2.20
4-November-2016,36.65,36.80,34.05,34.70,35.311618845997928021,88804,612,3135813.00,32740,36.87,2.75,-1.95
3-November-2016,35.60,37.90,35.60,36.50,36.960226454924914839,83372,679,3081448.00,33492,40.17,2.30,0.90
2-November-2016,35.65,36.15,35.00,35.30,35.548254240033318679,43219,305,1536360.00,13769,31.86,1.15,-0.35
1-November-2016,36.95,36.95,36.00,36.15,36.347320642860451113,21591,196,784775.00,9696,44.91,0.95,-0.80
30-October-2016,36.75,36.75,36.20,36.35,36.386983412988473432,7114,48,258857.00,5455,76.68,0.55,-0.40
28-October-2016,36.00,37.00,36.00,36.15,36.355503144654088050,38160,278,1387326.00,18045,47.29,1.00,0.15
27-October-2016,36.05,37.05,35.95,36.20,36.457163221667854597,35075,207,1278735.00,18160,51.77,1.10,0.15
26-October-2016,37.20,37.20,36.00,36.05,36.555005335011353998,36551,204,1336122.00,23767,65.02,1.20,-1.15
25-October-2016,37.65,37.95,36.90,37.10,37.192680736416704086,22270,193,828281.00,9754,43.80,1.05,-0.55
24-October-2016,38.10,38.40,37.30,37.60,37.822289676957626909,40521,204,1532597.00,24737,61.05,1.10,-0.50
21-October-2016,38.30,38.80,37.55,38.00,38.096546221360993958,70184,437,2673768.00,22341,31.83,1.25,-0.30
20-October-2016,38.50,38.70,37.60,38.00,38.318663981201745552,29790,178,1141513.00,16785,56.34,1.10,-0.50
19-October-2016,38.35,39.25,38.15,38.45,38.596209162200623732,33027,222,1274717.00,17290,52.35,1.10,0.10
18-October-2016,38.55,38.85,38.05,38.10,38.462599185711313857,33649,188,1294228.00,15149,45.02,0.80,-0.45
17-October-2016,38.40,39.40,37.80,38.10,38.588940448569218870,49134,347,1896029.00,18981,38.63,1.60,-0.30
14-October-2016,38.90,39.30,38.15,38.30,38.616863071430488819,37253,237,1438594.00,19516,52.39,1.15,-0.60
13-October-2016,39.60,39.75,38.50,38.90,39.148907870066184836,62401,356,2442931.00,23728,38.03,1.25,-0.70
10-October-2016,40.40,40.50,39.25,39.85,39.829396021938809224,60532,383,2410953.00,25891,42.77,1.25,-0.55
7-October-2016,39.00,40.30,38.60,39.45,39.749657655370049605,110269,799,4383155.00,27887,25.29,1.70,0.45
6-October-2016,39.40,40.00,38.60,38.95,39.511250968030453420,91681,480,3622431.00,35911,39.17,1.40,-0.45
5-October-2016,38.65,40.20,38.35,39.40,39.328740387993286232,76857,640,3022689.00,22948,29.86,1.85,0.75
5-October-2016,38.65,40.20,38.35,39.40,39.328740387993286232,76857,640,3022689.00,22948,29.86,1.85,0.75
4-October-2016,38.90,38.90,38.00,38.20,38.438265739860979146,39994,321,1537300.00,19107,47.77,0.90,-0.70
3-October-2016,37.65,38.50,37.65,38.15,38.159718691747161498,35406,303,1351083.00,13366,37.75,0.85,0.50
30-September-2016,35.60,37.30,35.40,37.05,36.724149460837582546,47852,341,1757324.00,18713,39.11,1.90,1.45
29-September-2016,39.55,40.15,35.45,35.95,37.626759785554677609,117699,852,4428632.00,33200,28.21,4.70,-3.60
28-September-2016,39.45,39.75,38.20,38.95,39.136054965247263721,50068,362,1959464.00,17913,35.78,1.55,-0.50
27-September-2016,39.55,39.60,38.25,38.95,39.211168632141588950,53507,374,2098072.00,16935,31.65,1.35,-0.60
26-September-2016,40.10,40.10,38.85,39.00,39.373346911065852002,73650,384,2899847.00,25524,34.66,1.25,-1.10
23-September-2016,41.45,41.65,39.95,40.10,40.843117514320430480,86415,624,3529458.00,28442,32.91,1.70,-1.35
22-September-2016,41.00,41.85,40.00,41.20,40.967472728356548174,100654,760,4123540.00,25167,25.00,1.85,0.20
21-September-2016,41.55,41.85,39.90,40.15,40.706402262647039917,62228,526,2533078.00,27268,43.82,1.95,-1.40
20-September-2016,42.50,42.70,40.95,41.45,41.892277972650094047,118026,818,4944378.00,23294,19.74,1.75,-1.05
19-September-2016,40.50,42.90,40.50,42.10,42.051705738579641295,174294,1173,7329360.00,54462,31.25,2.40,1.60
16-September-2016,39.25,42.00,38.90,40.05,40.550213377020002831,247215,1628,10024621.00,52970,21.43,3.10,0.80
15-September-2016,39.25,39.70,38.60,38.65,38.901150942297614657,51523,332,2004304.00,22070,42.84,1.10,-0.60
14-September-2016,38.90,39.30,38.45,38.65,38.726002191765995156,73913,456,2862355.00,29583,40.02,0.85,-0.25
12-September-2016,38.90,40.00,37.00,38.60,38.934322081543616614,88934,721,3462585.00,30872,34.71,3.00,-0.30
9-September-2016,38.60,41.40,38.60,39.95,40.341906983603480405,149178,1178,6018125.00,35984,24.12,2.80,1.35
8-September-2016,39.10,39.85,38.00,38.75,39.158594042941684735,61339,422,2401949.00,19333,31.52,1.85,-0.35
7-September-2016,39.00,40.05,38.10,39.05,39.383626722387588953,50729,337,1997892.00,15947,31.44,1.95,0.05
6-September-2016,39.00,39.90,38.50,38.85,39.245716328217501061,44763,361,1756756.00,16843,37.63,1.40,-0.15
2-September-2016,39.00,40.50,38.00,38.65,39.318948396000942538,118828,859,4672192.00,32284,27.17,2.50,-0.35
1-September-2016,40.55,41.15,39.15,39.35,40.045201015260238774,63826,516,2555925.00,15729,24.64,2.00,-1.20
31-August-2016,38.50,42.00,38.50,40.00,40.515925832914783191,286704,2195,11616078.00,63260,22.06,3.50,1.50
30-August-2016,39.20,39.90,38.15,38.30,38.968365393381347433,54845,477,2137220.00,16333,29.78,1.75,-0.90
29-August-2016,40.00,40.10,38.15,38.70,39.282145358219407484,65686,418,2580287.00,21805,33.20,1.95,-1.30
26-August-2016,40.25,41.70,39.70,39.85,40.568867125993210219,109871,808,4457342.00,26925,24.51,2.00,-0.40
25-August-2016,41.00,41.50,39.60,39.90,40.458345334516169913,86797,591,3511663.00,21796,25.11,1.90,-1.10
24-August-2016,40.90,42.00,40.50,40.80,41.092392852057525274,56184,456,2308735.00,18136,32.28,1.50,-0.10
23-August-2016,41.30,42.20,39.05,40.55,41.052581315656423796,142408,1077,5846216.00,37464,26.31,3.15,-0.75
22-August-2016,42.55,43.10,41.00,41.50,41.952349822412106861,194270,1200,8150083.00,65686,33.81,2.10,-1.05
19-August-2016,42.15,44.75,41.30,42.55,43.485944395313972851,686381,3978,29847926.00,138250,20.14,3.45,0.40
18-August-2016,35.30,42.30,34.90,42.15,40.142988078934116462,849924,4773,34118489.00,148660,17.49,7.40,6.85
17-August-2016,38.00,38.10,35.05,35.25,36.505825429685619373,166168,1058,6066100.00,56551,34.03,3.05,-2.75
16-August-2016,41.35,42.45,37.95,38.30,40.021828662019765127,232126,1542,9290107.00,93408,40.24,4.50,-3.05
12-August-2016,36.45,42.40,36.45,40.70,40.196334633646384571,764944,4833,30747945.00,119934,15.68,5.95,4.25
11-August-2016,39.90,40.25,36.75,37.25,38.834614964102190313,82317,710,3196749.00,28072,34.10,3.50,-2.65
10-August-2016,40.00,42.40,39.00,39.30,40.799786757541283842,196021,1030,7997615.00,63307,32.30,3.40,-0.70
9-August-2016,42.95,43.35,40.30,40.60,41.366366507574510772,127599,861,5278307.00,46852,36.72,3.05,-2.35
8-August-2016,44.30,44.55,42.65,42.95,43.671076944944565526,84424,589,3686887.00,37066,43.90,1.90,-1.35
5-August-2016,45.50,45.90,42.35,44.05,44.275393222179383276,127091,884,5627004.00,36683,28.86,3.55,-1.45
4-August-2016,45.85,46.45,44.85,45.00,45.455015910043143960,88309,601,4014087.00,30497,34.53,1.60,-0.85
3-August-2016,47.00,47.35,44.70,45.35,45.775617606406105007,154103,973,7054160.00,31491,20.44,2.65,-1.65
2-August-2016,47.10,48.50,46.30,46.65,47.372460685635812496,119422,888,5657314.00,28729,24.06,2.20,-0.45
1-August-2016,48.10,49.25,46.75,46.95,48.114075905191217100,261326,1487,12573459.00,84670,32.40,2.50,-1.15
29-July-2016,45.95,50.00,45.65,48.10,48.565456515096802866,576016,3702,27974480.00,110418,19.17,4.35,2.15
28-July-2016,46.55,46.65,45.40,45.60,46.047221905954685187,35132,284,1617731.00,16693,47.52,1.25,-0.95
27-July-2016,46.10,47.40,45.35,46.30,46.420124474929219533,162121,1017,7525677.00,39758,24.52,2.05,0.20
26-July-2016,47.00,47.60,45.20,45.55,46.459092482456968438,63558,455,2952847.00,24323,38.27,2.40,-1.45
25-July-2016,46.50,47.70,46.30,46.75,47.138988288874430709,73776,524,3477726.00,25070,33.98,1.40,0.25
22-July-2016,46.20,47.50,46.00,46.35,46.865811895281909516,96946,657,4543453.00,33414,34.47,1.50,0.15
21-July-2016,47.60,47.80,45.85,46.05,46.896828178393060544,91304,593,4281868.00,28292,30.99,1.95,-1.55
20-July-2016,45.80,47.65,45.80,47.25,47.172595273756032617,144216,875,6803043.00,40089,27.80,1.85,1.45
19-July-2016,46.20,47.20,45.95,46.20,46.498530709623609508,103111,693,4794510.00,17204,16.68,1.25,0.00
18-July-2016,47.00,48.35,45.70,45.95,47.053247225759505184,109940,696,5173034.00,33264,30.26,2.65,-1.05
15-July-2016,49.00,49.10,46.60,47.20,47.988795518207282913,88893,658,4265868.00,26150,29.42,2.50,-1.80
14-July-2016,47.75,50.50,47.50,48.85,49.217051961680833330,296353,1851,14585621.00,46083,15.55,3.00,1.10
13-July-2016,49.00,49.30,47.25,47.55,48.206521353575482406,112768,849,5436153.00,30584,27.12,2.05,-1.45
12-July-2016,48.75,50.45,48.45,48.75,49.318854397673818340,189839,1406,9362642.00,44025,23.19,2.00,0.00
11-July-2016,50.00,50.90,48.10,48.30,49.506114262718575156,154066,1137,7627209.00,48293,31.35,2.80,-1.70
8-July-2016,52.00,52.40,48.80,49.25,50.844639218343797445,423511,3092,21533264.00,85348,20.15,3.60,-2.75
7-July-2016,45.65,52.70,44.70,51.45,50.423752770108261280,880832,5733,44414855.00,155620,17.67,8.00,5.80
5-July-2016,47.50,47.65,45.50,45.65,46.522074267208823498,96651,583,4496405.00,37084,38.37,2.15,-1.85
4-July-2016,48.60,49.10,47.50,48.10,48.266567633346817780,150791,873,7278164.00,50616,33.57,1.60,-0.50
1-July-2016,48.00,49.00,46.75,47.60,47.859202942188575361,185984,1378,8901046.00,40529,21.79,2.25,-0.40
30-June-2016,48.00,49.30,46.55,47.30,48.296909737303540691,310815,2352,15011404.00,101756,32.74,2.75,-0.70
29-June-2016,47.95,48.40,45.80,47.10,47.442210546855239100,276746,2335,13129442.00,76044,27.48,2.60,-0.85
28-June-2016,46.50,48.40,46.00,47.00,47.039319009062546426,430784,3257,20263786.00,130296,30.25,2.40,0.50
27-June-2016,41.00,44.75,40.20,44.75,44.095543413762012283,519052,2521,22887880.00,126276,24.33,4.55,3.75
24-June-2016,41.45,41.45,38.30,40.70,40.026388544450873954,217746,1609,8715586.00,79358,36.45,3.15,-0.75
23-June-2016,41.80,43.40,40.25,42.50,42.015958501395962596,307673,2544,12927176.00,83869,27.26,3.15,0.70
22-June-2016,44.75,45.60,41.35,41.85,43.685519201168251963,228033,2083,9961740.00,53381,23.41,4.25,-2.90
21-June-2016,46.15,46.75,43.70,44.35,45.267252023597201262,182225,1607,8248825.00,36303,19.92,3.05,-1.80
20-June-2016,44.20,47.65,42.65,45.40,45.656111090069586235,290431,2370,13259950.00,62417,21.49,5.00,1.20
17-June-2016,46.20,48.50,44.60,45.20,46.410109622946215419,455744,3832,21151129.00,116663,25.60,3.90,-1.00
16-June-2016,52.90,56.00,46.15,49.45,50.567757638812835395,1826200,12413,92346839.00,368240,20.16,9.85,-3.45
15-June-2016,43.00,51.30,43.00,51.25,48.766963839998039942,1632605,10134,79617189.00,343985,21.07,8.30,8.25
14-June-2016,42.50,44.35,42.00,42.75,43.121638924455825864,492811,3990,21250818.00,118966,24.14,2.35,0.25
13-June-2016,38.75,44.40,37.65,41.95,41.905984045614654398,1042472,7709,43685815.00,215912,20.71,6.75,3.20
10-June-2016,35.75,39.00,35.35,38.55,37.785234683629059256,373375,2756,14108062.00,114163,30.58,3.65,2.80
9-June-2016,36.05,37.35,35.70,35.95,36.429982510533428730,50316,420,1833011.00,18292,36.35,1.65,-0.10
8-June-2016,36.05,36.70,35.35,36.20,36.160821316242359503,84255,624,3046730.00,28084,33.33,1.35,0.15
7-June-2016,36.95,37.75,35.25,35.80,36.456462371308424766,82756,860,3016991.00,29955,36.20,2.50,-1.15
6-June-2016,36.00,37.50,35.50,36.60,36.770236887153151490,97557,944,3587194.00,26165,26.82,2.00,0.60
3-June-2016,35.00,36.95,35.00,35.35,35.946026417926104041,123931,922,4454827.00,65511,52.86,1.95,0.35
2-June-2016,33.80,34.90,33.70,34.60,34.339498950411232320,58118,477,1995743.00,25719,44.25,1.20,0.80
