Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,30.00,30.50,29.85,29.85,29.961257720381807973,1781,53,53361.00,1781,100.00,0.65,-0.15
29-December-2016,29.90,29.90,28.75,29.60,29.566770186335403726,1932,13,57123.00,1155,59.78,1.15,-0.30
28-December-2016,31.90,31.90,28.75,29.00,29.233690463562108836,9427,21,275586.00,1756,18.63,3.15,-2.90
27-December-2016,28.70,29.00,28.70,29.00,28.783783783783783783,37,2,1065.00,37,100.00,0.30,0.30
26-December-2016,28.50,29.90,28.30,29.10,28.610169491525423728,295,6,8440.00,225,76.27,1.60,0.60
23-December-2016,30.25,30.25,30.00,30.00,30.100000000000000000,10,2,301.00,10,100.00,0.25,-0.25
22-December-2016,29.15,30.95,29.05,30.25,30.001996450754214729,4508,27,135249.00,3872,85.89,1.90,1.10
21-December-2016,29.15,29.15,29.15,29.15,29.150000000000000000,300,3,8745.00,300,100.00,0.00,0.00
20-December-2016,29.25,29.40,29.00,29.00,29.059914407988587731,701,7,20371.00,700,99.86,0.40,-0.25
19-December-2016,30.45,30.45,29.50,29.50,29.509320905459387483,1502,10,44323.00,1500,99.87,0.95,-0.95
16-December-2016,30.20,30.95,29.95,30.70,30.501037344398340248,964,18,29403.00,695,72.10,1.00,0.50
15-December-2016,31.50,31.50,30.80,30.85,30.898529411764705882,680,11,21011.00,640,94.12,0.70,-0.65
14-December-2016,32.10,32.60,31.60,32.25,32.299196787148594377,996,30,32170.00,733,73.59,1.00,0.15
13-December-2016,31.30,32.70,31.00,31.90,31.926961226330027051,1109,22,35407.00,889,80.16,1.70,0.60
12-December-2016,29.00,34.75,29.00,32.85,33.312505052138064829,12371,102,412109.00,3852,31.14,5.75,3.85
9-December-2016,30.85,30.85,29.65,29.65,30.477981651376146788,1090,9,33221.00,1000,91.74,1.20,-1.20
8-December-2016,30.00,30.00,30.00,30.00,30.000000000000000000,544,14,16320.00,514,94.49,0.00,0.00
7-December-2016,31.70,31.70,30.00,30.00,30.471122994652406417,1870,13,56981.00,1570,83.96,1.70,-1.70
6-December-2016,29.60,31.95,29.60,30.30,30.427956989247311827,465,12,14149.00,335,72.04,2.35,0.70
5-December-2016,30.65,32.50,30.10,31.50,31.038834951456310679,206,8,6394.00,201,97.57,2.40,0.85
2-December-2016,31.90,31.90,30.60,30.65,31.266519823788546255,454,15,14195.00,167,36.78,1.30,-1.25
1-December-2016,35.00,35.00,32.00,32.00,32.054918527459263729,1657,18,53115.00,1396,84.25,3.00,-3.00
30-November-2016,30.45,34.00,30.30,33.55,32.606860158311345646,4927,79,160654.00,3690,74.89,3.70,3.10
