Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,50.00,52.00,50.00,50.95,51.131929522990975504,2327,18,118984.00,2192,94.20,2.00,0.95
29-December-2016,50.60,50.60,48.95,49.35,49.268965517241379310,435,9,21432.00,404,92.87,1.65,-1.25
28-December-2016,50.55,50.55,49.15,50.00,49.899398769574944071,14304,118,713761.00,3278,22.92,1.40,-0.55
27-December-2016,48.50,49.95,48.50,49.60,49.443559096945551128,753,9,37231.00,598,79.42,1.45,1.10
26-December-2016,51.90,51.90,50.00,50.00,50.030437539632213062,1577,12,78898.00,1522,96.51,1.90,-1.90
23-December-2016,50.65,52.45,50.60,50.95,51.537692515536341529,3701,19,190741.00,3101,83.79,1.85,0.30
22-December-2016,51.25,52.35,50.70,52.10,51.663625304136253041,1644,11,84935.00,899,54.68,1.65,0.85
21-December-2016,52.90,52.90,51.05,51.40,51.471482889733840304,263,11,13537.00,126,47.91,1.85,-1.50
20-December-2016,51.75,53.00,51.75,52.75,52.064753780535091120,2579,37,134275.00,1675,64.95,1.25,1.00
19-December-2016,51.35,52.50,50.00,51.15,51.218534752661239824,3194,42,163592.00,2137,66.91,2.50,-0.20
16-December-2016,51.90,52.00,50.70,51.95,51.441520467836257309,342,9,17593.00,125,36.55,1.30,0.05
15-December-2016,51.20,51.40,51.20,51.35,51.281456953642384105,302,9,15487.00,301,99.67,0.20,0.15
14-December-2016,53.05,53.05,51.30,52.00,51.962252475247524752,1616,25,83971.00,1375,85.09,1.75,-1.05
13-December-2016,51.70,53.50,51.70,51.80,52.360940695296523517,978,13,51209.00,528,53.99,1.80,0.10
12-December-2016,53.05,53.20,51.75,51.90,52.370391061452513966,1790,29,93743.00,1255,70.11,1.45,-1.15
9-December-2016,52.60,53.00,52.00,52.40,52.529787234042553191,7520,27,395024.00,5144,68.40,1.00,-0.20
8-December-2016,53.50,53.90,52.00,52.10,52.739393939393939393,1650,13,87020.00,1500,90.91,1.90,-1.40
7-December-2016,54.00,54.10,53.50,53.50,53.561632653061224489,1225,4,65613.00,1225,100.00,0.60,-0.50
6-December-2016,53.70,53.95,53.20,53.75,53.672857142857142857,700,6,37571.00,400,57.14,0.75,0.05
5-December-2016,53.00,53.00,52.10,52.50,52.834827144686299615,781,27,41264.00,710,90.91,0.90,-0.50
2-December-2016,53.10,53.10,52.00,52.40,52.654000000000000000,500,6,26327.00,500,100.00,1.10,-0.70
1-December-2016,55.30,55.30,53.20,53.40,54.668310727496917385,811,12,44336.00,715,88.16,2.10,-1.90
30-November-2016,53.80,54.15,53.50,54.00,53.577510040160642570,2490,19,133408.00,1470,59.04,0.65,0.20
29-November-2016,54.95,56.00,53.70,54.00,55.236433776253750535,11665,119,644333.00,6166,52.86,2.30,-0.95
28-November-2016,54.00,55.00,53.10,54.65,54.518677685950413223,6050,61,329838.00,5351,88.45,1.90,0.65
25-November-2016,52.90,53.95,52.50,53.60,53.313984168865435356,1516,25,80824.00,957,63.13,1.45,0.70
24-November-2016,51.50,52.20,51.10,51.70,51.750988142292490118,1265,24,65465.00,1085,85.77,1.10,0.20
23-November-2016,49.60,51.50,49.60,51.50,50.211104331909701037,3278,28,164592.00,3068,93.59,1.90,1.90
22-November-2016,50.70,50.70,48.50,50.40,50.061562338334195550,1933,46,96769.00,1060,54.84,2.20,-0.30
21-November-2016,49.70,49.75,44.50,48.65,46.903925282476650773,30622,320,1436292.00,7737,25.27,5.25,-1.05
18-November-2016,51.00,51.90,49.70,50.10,50.823196821515892420,26176,187,1330348.00,17195,65.69,2.20,-0.90
17-November-2016,55.05,55.05,50.55,51.10,52.455550575227849992,6693,65,351085.00,5873,87.75,4.50,-3.95
16-November-2016,56.00,56.00,53.40,54.10,54.232461056781724711,51742,185,2806096.00,23046,44.54,2.60,-1.90
15-November-2016,55.65,57.95,54.80,55.05,55.667254815468313483,6801,75,378593.00,3992,58.70,3.15,-0.60
11-November-2016,59.00,59.50,56.00,56.70,57.110747281019763770,25653,135,1465062.00,17262,67.29,3.50,-2.30
10-November-2016,61.40,61.40,59.40,60.45,60.662304184017449930,5043,52,305920.00,3542,70.24,2.00,-0.95
9-November-2016,58.15,59.50,57.00,59.20,57.679099723971972538,14129,85,814948.00,9816,69.47,2.50,1.05
8-November-2016,61.50,61.50,60.00,60.35,60.765588325339320338,9799,122,595442.00,6045,61.69,1.50,-1.15
7-November-2016,59.05,61.45,58.00,60.55,60.719512195121951219,10906,189,662207.00,5692,52.19,3.45,1.50
4-November-2016,60.60,62.15,60.00,60.60,60.373718224903059026,11605,177,700637.00,6137,52.88,2.15,0.00
3-November-2016,63.45,64.40,62.00,62.00,63.100982532751091703,7328,53,462404.00,4043,55.17,2.40,-1.45
2-November-2016,65.00,65.50,64.00,64.05,64.282936010037641154,3188,41,204934.00,1775,55.68,1.50,-0.95
1-November-2016,67.00,67.50,64.85,65.40,65.988531007485749605,14561,151,960859.00,9079,62.35,2.65,-1.60
30-October-2016,65.10,67.00,64.00,66.20,65.887436456063907044,6885,40,453635.00,6397,92.91,3.00,1.10
28-October-2016,65.05,65.55,64.00,64.10,64.727337236118502749,5637,51,364868.00,3752,66.56,1.55,-0.95
27-October-2016,63.10,67.45,63.00,64.55,65.603027754415475189,10701,160,702018.00,4156,38.84,4.45,1.45
26-October-2016,63.10,64.45,63.10,63.90,63.929816069699903194,4132,35,264158.00,2256,54.60,1.35,0.80
25-October-2016,64.80,65.80,62.60,64.00,63.989751496462905858,22052,148,1411102.00,9658,43.80,3.20,-0.80
24-October-2016,67.50,67.50,65.00,65.65,66.497848672473501941,19058,257,1267316.00,13300,69.79,2.50,-1.85
21-October-2016,66.00,68.30,64.15,66.80,66.921689945746277271,43315,412,2898713.00,24452,56.45,4.15,0.80
