Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-September-2016,17.65,18.85,17.10,17.65,18.092368068299955540,299151,1103,5412350.00,104132,34.81,1.75,0.00
9-September-2016,19.00,19.20,17.70,18.30,18.464097156662174124,475603,1439,8781580.00,134541,28.29,1.50,-0.70
8-September-2016,18.25,18.50,17.90,18.25,18.192090363919233336,358019,2134,6513114.00,177134,49.48,0.60,0.00
7-September-2016,18.65,18.80,17.80,18.25,18.349498245281229251,263575,758,4836469.00,89070,33.79,1.00,-0.40
6-September-2016,20.00,20.60,18.20,18.40,19.256674177488654248,785977,1989,15135303.00,349522,44.47,2.40,-1.60
2-September-2016,16.90,19.85,16.75,19.85,18.683155243984725171,1510197,3967,28215245.00,547003,36.22,3.10,2.95
1-September-2016,17.30,17.65,16.40,16.55,17.052027896342009726,558066,1534,9516157.00,172907,30.98,1.25,-0.75
31-August-2016,14.65,17.50,14.55,17.25,16.612230663595687360,1105402,3035,18363193.00,319540,28.91,2.95,2.60
30-August-2016,14.85,14.95,14.70,14.80,14.849922295710000361,55338,156,821765.00,29858,53.96,0.25,-0.05
29-August-2016,15.20,15.20,14.75,14.75,14.907404332044316860,42151,117,628362.00,22828,54.16,0.45,-0.45
26-August-2016,15.55,15.60,15.10,15.15,15.299961625962777183,72966,191,1116377.00,38609,52.91,0.50,-0.40
25-August-2016,15.65,15.95,15.40,15.65,15.625635382904163327,83611,288,1306475.00,44005,52.63,0.55,0.00
24-August-2016,15.15,15.85,15.15,15.40,15.551308480337388074,63547,286,988239.00,26373,41.50,0.70,0.25
23-August-2016,15.50,15.60,15.30,15.50,15.468470772798581270,58644,145,907133.00,36396,62.06,0.30,0.00
22-August-2016,16.00,16.10,15.55,15.65,15.757763147373190820,150068,300,2364736.00,58573,39.03,0.55,-0.35
19-August-2016,16.35,16.35,15.50,15.60,15.880222245966449406,168462,540,2675214.00,105656,62.72,0.85,-0.75
18-August-2016,16.00,16.95,15.80,16.05,16.166023825367008403,679276,2009,10981192.00,209725,30.87,1.15,0.05
17-August-2016,14.00,14.95,14.00,14.60,14.425063471913678197,100832,289,1454508.00,40080,39.75,0.95,0.60
16-August-2016,14.20,14.45,14.20,14.35,14.337286273626095039,35501,73,508988.00,30045,84.63,0.25,0.15
12-August-2016,14.60,14.60,14.25,14.30,14.349661580819089136,17434,71,250172.00,10427,59.81,0.35,-0.30
11-August-2016,14.45,14.55,14.10,14.40,14.414914315647683903,53452,127,770506.00,24470,45.78,0.45,-0.05
10-August-2016,14.70,14.70,14.30,14.35,14.415373841844430079,55692,140,802821.00,31775,57.05,0.40,-0.35
9-August-2016,14.60,15.00,14.50,14.60,14.726291994412997132,54412,141,801287.00,26473,48.65,0.50,0.00
8-August-2016,14.35,14.90,14.35,14.40,14.571031702130274981,81351,231,1185368.00,31907,39.22,0.55,0.05
5-August-2016,14.45,14.80,14.25,14.50,14.528908659549228944,84300,306,1224787.00,36807,43.66,0.55,0.05
4-August-2016,14.45,14.45,14.10,14.20,14.248720176227855170,64462,180,918501.00,41277,64.03,0.35,-0.25
3-August-2016,14.35,14.60,14.00,14.15,14.222353789126853377,77696,217,1105020.00,32250,41.51,0.60,-0.20
2-August-2016,14.75,14.80,14.55,14.60,14.663503742230115438,39415,137,577962.00,20669,52.44,0.25,-0.15
1-August-2016,15.50,15.50,13.85,14.85,14.765423806144175200,78904,397,1165051.00,33679,42.68,1.65,-0.65
29-July-2016,14.75,15.30,14.75,15.10,15.167010309278350515,60140,255,912144.00,21907,36.43,0.55,0.35
28-July-2016,15.30,15.65,14.10,15.15,15.252635402163667338,115637,617,1763769.00,40814,35.29,1.55,-0.15
27-July-2016,15.80,15.85,15.20,15.30,15.394234240906523973,108017,414,1662839.00,50368,46.63,0.65,-0.50
26-July-2016,15.90,16.25,15.70,15.75,15.883467215472792051,90378,384,1435516.00,41578,46.00,0.55,-0.15
25-July-2016,15.95,16.15,15.90,16.05,16.040883424185387078,81818,307,1312433.00,41892,51.20,0.25,0.10
22-July-2016,16.65,17.00,15.95,16.10,16.399888263467399686,381254,1200,6252523.00,122720,32.19,1.05,-0.55
21-July-2016,17.50,17.50,15.80,15.90,16.130239000600398158,189874,559,3062713.00,103747,54.64,1.70,-1.60
20-July-2016,16.35,16.90,16.30,16.80,16.622587234162855951,141487,365,2351880.00,67872,47.97,0.60,0.45
19-July-2016,16.80,16.95,16.30,16.40,16.564935245787494777,71810,238,1189528.00,31291,43.57,0.65,-0.40
18-July-2016,17.20,17.25,16.55,16.70,16.872730502052415535,101344,303,1709950.00,45720,45.11,0.70,-0.50
15-July-2016,17.15,17.25,16.70,17.10,16.990882189754022563,108140,326,1837394.00,48511,44.86,0.55,-0.05
14-July-2016,16.90,17.60,16.65,16.95,17.019464462054500493,245062,698,4170824.00,95977,39.16,0.95,0.05
13-July-2016,17.85,17.85,16.75,16.85,17.132208991239574043,190630,451,3265913.00,108777,57.06,1.10,-1.00
12-July-2016,17.10,18.20,16.85,17.55,17.564141874533852656,434412,926,7630074.00,222879,51.31,1.35,0.45
11-July-2016,17.35,17.40,16.90,17.25,17.144826176258035069,210328,613,3606037.00,108605,51.64,0.50,-0.10
8-July-2016,17.45,17.45,16.45,16.85,16.875626805698535516,120452,538,2032703.00,47540,39.47,1.00,-0.60
7-July-2016,16.80,17.40,16.30,16.85,16.888261123732844407,301068,1025,5084515.00,108704,36.11,1.10,0.05
5-July-2016,16.95,16.95,16.20,16.45,16.473283513222534854,221062,1012,3641617.00,78440,35.48,0.75,-0.50
4-July-2016,16.90,17.25,16.40,16.55,16.837486147665881701,115504,505,1944797.00,59658,51.65,0.85,-0.35
1-July-2016,17.00,17.40,16.60,16.75,16.967037416709379805,195100,717,3310269.00,68316,35.02,0.80,-0.25
30-June-2016,17.33,17.44,16.70,16.83,16.998500464753218608,194727,696,3310067.00,107007,54.95,0.74,-0.50
29-June-2016,17.75,18.23,16.91,17.06,17.608851704455762248,481444,1496,8477676.00,267555,55.57,1.32,-0.69
28-June-2016,16.84,17.80,15.65,17.72,17.186211830926649522,1387871,3123,23852245.00,376023,27.09,2.15,0.88
27-June-2016,15.00,16.19,14.90,16.19,16.113947943027855687,1094570,1214,17637844.00,318687,29.12,1.29,1.19
24-June-2016,15.50,15.50,14.00,14.72,14.445787574317833683,385170,1492,5564084.00,127485,33.10,1.50,-0.78
23-June-2016,16.20,16.22,14.94,15.38,15.451313525674960296,362688,1831,5604006.00,109173,30.10,1.28,-0.82
22-June-2016,18.40,18.59,16.08,16.09,16.707990999345053206,771055,3196,12882780.00,317745,41.21,2.51,-2.31
21-June-2016,16.85,17.86,16.65,17.86,17.694508433186807328,2738763,3952,48461065.00,716330,26.16,1.21,1.01
20-June-2016,14.40,14.89,14.40,14.89,14.843483629181721654,780749,672,11589035.00,299991,38.42,0.49,0.49
17-June-2016,12.52,12.80,12.25,12.41,12.481869594145043246,66132,209,825451.00,35373,53.49,0.55,-0.11
16-June-2016,12.84,13.40,12.22,12.44,12.471985425211655933,102643,335,1280162.00,48988,47.73,1.18,-0.40
15-June-2016,12.99,13.35,12.73,12.82,13.007267726122806906,158509,673,2061769.00,68853,43.44,0.62,-0.17
14-June-2016,11.56,12.92,11.51,12.73,12.595871197031666809,479461,1074,6039229.00,161949,33.78,1.41,1.17
13-June-2016,10.99,11.45,10.63,11.36,11.217349558538061742,95818,273,1074824.00,39733,41.47,0.82,0.37
10-June-2016,11.44,11.60,11.00,11.06,11.304397646762901580,71561,239,808954.00,25854,36.13,0.60,-0.38
9-June-2016,11.38,11.57,11.18,11.33,11.345275442339063872,31876,132,361642.00,14446,45.32,0.39,-0.05
8-June-2016,10.84,11.59,10.50,11.11,11.127531892908712758,75487,348,839984.00,27816,36.85,1.09,0.27
7-June-2016,10.66,11.00,10.60,10.66,10.777440048364344730,59548,192,641775.00,14707,24.70,0.40,0.00
6-June-2016,10.70,10.74,10.45,10.61,10.568535916438116356,17137,76,181113.00,9271,54.10,0.29,-0.09
3-June-2016,10.70,10.85,10.62,10.68,10.737487700885536241,15245,59,163693.00,8813,57.81,0.23,-0.02
2-June-2016,10.72,10.90,10.57,10.65,10.691214636277205334,38917,184,416070.00,15027,38.61,0.33,-0.07
1-June-2016,11.19,11.19,10.63,10.76,10.939895849661250152,57417,123,628136.00,38010,66.20,0.56,-0.43
31-May-2016,11.43,11.43,10.80,10.86,10.895138712140493764,35361,129,385263.00,20912,59.14,0.63,-0.57
30-May-2016,11.03,11.20,10.91,11.01,11.052951881494237128,51103,148,564839.00,25529,49.96,0.29,-0.02
27-May-2016,11.20,11.20,10.80,10.95,10.973376017073496065,37485,117,411337.00,17360,46.31,0.40,-0.25
26-May-2016,11.19,11.19,10.76,10.90,10.878384074182148299,30843,126,335522.00,10898,35.33,0.43,-0.29
25-May-2016,10.75,11.11,10.75,10.84,10.869757785467128027,72250,185,785340.00,40787,56.45,0.36,0.09
24-May-2016,11.21,11.28,10.60,10.79,10.918731887678624962,80056,198,874110.00,36205,45.22,0.68,-0.42
23-May-2016,11.21,11.37,11.10,11.12,11.210327036698011150,24034,99,269429.00,10975,45.66,0.27,-0.09
20-May-2016,11.48,11.55,11.21,11.30,11.360606933640641505,31239,125,354894.00,20554,65.80,0.34,-0.18
19-May-2016,11.39,11.55,11.32,11.35,11.442463123863406748,19796,71,226515.00,12162,61.44,0.23,-0.04
18-May-2016,11.50,11.60,11.40,11.44,11.468183586153247763,25710,88,294847.00,14880,57.88,0.20,-0.06
17-May-2016,11.61,11.99,11.51,11.66,11.746396526772793053,69100,300,811676.00,29215,42.28,0.48,0.05
16-May-2016,11.40,11.53,11.38,11.44,11.426882338451432794,12179,54,139168.00,6268,51.47,0.15,0.04
13-May-2016,11.45,11.58,11.15,11.40,11.404856763422500474,26355,90,300575.00,13207,50.11,0.43,-0.05
12-May-2016,11.68,11.68,11.40,11.51,11.525934966437102257,22942,77,264428.00,12094,52.72,0.28,-0.17
11-May-2016,11.60,11.70,11.33,11.39,11.484416829163499355,30257,99,347484.00,16686,55.15,0.37,-0.21
10-May-2016,11.50,11.95,11.30,11.74,11.562375498007968127,64256,218,742952.00,22996,35.79,0.65,0.24
9-May-2016,11.25,11.98,11.25,11.72,11.745147437732608073,17465,79,205129.00,12004,68.73,0.73,0.47
6-May-2016,11.81,11.99,11.25,11.59,11.594519003294346547,90458,270,1048817.00,41996,46.43,0.74,-0.22
5-May-2016,12.11,12.13,11.83,11.95,11.978927488693404900,20121,95,241028.00,13643,67.80,0.30,-0.16
4-May-2016,12.14,12.50,11.85,11.95,12.145622905186615917,88015,197,1068997.00,39674,45.08,0.65,-0.19
3-May-2016,12.08,12.45,11.85,12.10,12.096590115060325150,42934,152,519355.00,17200,40.06,0.60,0.02
2-May-2016,12.11,12.11,11.67,11.91,11.848407308991897122,60966,193,722350.00,36571,59.99,0.44,-0.20
29-April-2016,12.11,12.44,12.00,12.08,12.138804953823892411,46994,134,570451.00,30696,65.32,0.44,-0.03
28-April-2016,12.38,12.38,12.10,12.12,12.204441898612232145,38407,131,468736.00,21971,57.21,0.28,-0.26
27-April-2016,12.20,12.49,12.10,12.29,12.318272671190623072,40525,119,499198.00,26197,64.64,0.39,0.09
26-April-2016,12.31,12.38,12.19,12.26,12.259892384105960264,48320,131,592398.00,24400,50.50,0.19,-0.05
25-April-2016,12.40,12.55,12.25,12.29,12.382875876426810883,41789,143,517468.00,20323,48.63,0.30,-0.11
22-April-2016,12.49,12.51,12.29,12.42,12.430790161578794502,65417,227,813185.00,28601,43.72,0.22,-0.07
21-April-2016,12.55,12.85,12.36,12.48,12.576626653102746693,122875,556,1545353.00,38390,31.24,0.49,-0.07
20-April-2016,12.51,12.71,12.34,12.48,12.464635905764861385,115753,460,1442819.00,50584,43.70,0.37,-0.03
18-April-2016,12.64,12.81,12.30,12.36,12.556011532469948150,86018,395,1080043.00,39897,46.38,0.51,-0.28
13-April-2016,12.95,12.95,12.75,12.79,12.848720116842186178,130090,467,1671490.00,59596,45.81,0.20,-0.16
12-April-2016,12.80,13.20,12.71,12.75,12.914218765705095989,159184,568,2055737.00,72605,45.61,0.49,-0.05
11-April-2016,12.64,12.80,12.43,12.69,12.650795557920392715,58261,290,737048.00,26467,45.43,0.37,0.05
8-April-2016,12.65,12.89,12.57,12.64,12.745521706319259641,50354,235,641788.00,18631,37.00,0.32,-0.01
7-April-2016,12.70,13.25,12.06,12.86,12.591672887870035919,397833,964,5009383.00,49267,12.38,1.19,0.16
6-April-2016,12.97,13.09,12.81,12.90,12.933736697948004130,89084,385,1152189.00,33488,37.59,0.28,-0.07
5-April-2016,13.80,13.80,12.60,12.87,13.049953693809218493,210555,665,2747733.00,55466,26.34,1.20,-0.93
4-April-2016,13.59,13.95,13.25,13.56,13.528428905381755936,234849,877,3177138.00,95688,40.74,0.70,-0.03
1-April-2016,12.60,13.25,12.30,13.06,12.825184537836108553,192237,613,2465475.00,75649,39.35,0.95,0.46
31-March-2016,12.50,12.60,12.11,12.46,12.358636475226363596,276988,827,3423194.00,101402,36.61,0.49,-0.04
30-March-2016,11.40,11.79,10.35,11.45,11.448878424657534246,116800,371,1337229.00,70848,60.66,1.44,0.05
29-March-2016,11.75,11.96,10.95,11.31,11.344524404414588289,200517,574,2274770.00,85924,42.85,1.01,-0.44
28-March-2016,12.90,12.90,11.65,11.75,12.081804043545878693,154320,720,1864464.00,58404,37.85,1.25,-1.15
23-March-2016,11.35,12.88,11.35,12.52,12.403057076473149436,778587,2790,9656859.00,284517,36.54,1.53,1.17
22-March-2016,11.00,11.60,10.75,10.99,11.026819346996738594,166186,661,1832503.00,86248,51.90,0.85,-0.01
21-March-2016,11.45,11.67,10.93,11.03,11.305258861147016803,191087,776,2160288.00,138951,72.72,0.74,-0.42
18-March-2016,12.28,12.29,10.91,11.32,11.408592785323690245,181408,738,2069610.00,94566,52.13,1.38,-0.96
17-March-2016,12.30,12.50,12.05,12.17,12.284425206026804295,120130,308,1475728.00,82328,68.53,0.45,-0.13
16-March-2016,12.73,12.75,12.20,12.27,12.490385249531275026,106139,413,1325717.00,72839,68.63,0.55,-0.46
15-March-2016,13.00,13.16,12.45,12.56,12.705837332095007137,116286,480,1477511.00,72677,62.50,0.71,-0.44
14-March-2016,13.40,13.45,12.95,13.02,13.200693356568811931,107881,510,1424104.00,61796,57.28,0.50,-0.38
11-March-2016,14.17,14.17,13.15,13.38,13.379973549584277380,97541,333,1305096.00,53113,54.45,1.02,-0.79
10-March-2016,14.50,14.50,13.62,13.76,14.052857109083171781,169192,567,2377631.00,85925,50.79,0.88,-0.74
9-March-2016,14.70,15.00,14.55,14.70,14.718763235916984328,44859,114,660269.00,24255,54.07,0.45,0.00
8-March-2016,14.79,15.50,14.72,15.01,15.068743706200291826,48659,175,733230.00,25371,52.14,0.78,0.22
4-March-2016,14.67,15.00,14.31,14.83,14.797924877342556100,62165,212,919913.00,29994,48.25,0.69,0.16
3-March-2016,15.05,15.05,14.49,14.67,14.689110556940980881,27669,104,406433.00,15076,54.49,0.56,-0.38
2-March-2016,14.50,15.40,14.48,14.75,14.760278507019746604,43805,221,646574.00,22652,51.71,0.92,0.25
1-March-2016,13.65,14.39,13.65,14.10,14.089004586587331102,32268,144,454624.00,14850,46.02,0.74,0.45
29-February-2016,13.55,14.10,13.55,13.70,13.820366960410364329,30412,166,420305.00,14875,48.91,0.55,0.15
26-February-2016,13.95,14.10,13.30,13.50,13.614838557015939940,46487,203,632913.00,25879,55.67,0.80,-0.45
25-February-2016,13.85,14.30,13.50,13.60,13.772259251890171110,40208,191,553755.00,23167,57.62,0.80,-0.25
24-February-2016,13.55,14.05,13.40,13.70,13.752486319295741137,42030,236,578017.00,15956,37.96,0.65,0.15
23-February-2016,14.00,14.05,13.40,13.65,13.803602096742880183,66961,257,924303.00,36422,54.39,0.65,-0.35
22-February-2016,14.30,14.30,13.90,14.00,14.147048749857289644,26277,131,371742.00,16049,61.08,0.40,-0.30
19-February-2016,13.75,14.25,13.75,13.90,14.021180130390177714,30217,192,423678.00,13610,45.04,0.50,0.15
18-February-2016,14.30,14.45,13.75,13.90,14.044953869327810205,84976,328,1193484.00,40030,47.11,0.70,-0.40
17-February-2016,14.25,14.25,13.30,13.85,13.743369727285844836,103955,335,1428692.00,42397,40.78,0.95,-0.40
16-February-2016,15.20,15.40,13.90,14.05,14.563191190999776906,125508,611,1827797.00,52071,41.49,1.50,-1.15
15-February-2016,13.80,15.35,13.65,14.90,14.495164410058027079,169576,732,2458032.00,52282,30.83,1.70,1.10
12-February-2016,14.65,15.25,12.00,13.55,13.558525611839754040,204261,707,2769478.00,79140,38.74,3.25,-1.10
11-February-2016,15.55,15.70,14.30,14.50,14.947398894131951480,69086,403,1032656.00,33963,49.16,1.40,-1.05
10-February-2016,16.00,16.15,15.40,15.75,15.651543813022746814,127930,442,2002302.00,67560,52.81,0.75,-0.25
9-February-2016,16.45,16.45,15.95,16.05,16.132895195998604164,34388,176,554778.00,16692,48.54,0.50,-0.40
8-February-2016,16.30,16.70,16.00,16.35,16.399041712327170136,85778,295,1406677.00,41357,48.21,0.70,0.05
5-February-2016,16.50,16.50,15.75,16.15,16.149842602308499475,95300,509,1539080.00,35335,37.08,0.75,-0.35
4-February-2016,16.50,17.50,15.75,15.90,16.614972157659365953,266321,852,4424916.00,47790,17.94,1.75,-0.60
3-February-2016,15.70,16.65,15.70,16.10,16.210268948655256723,137833,565,2234310.00,71050,51.55,0.95,0.40
2-February-2016,18.00,18.35,14.40,16.75,16.947807910346488060,274122,1116,4645767.00,120515,43.96,3.95,-1.25
1-February-2016,18.45,18.95,17.90,18.00,18.425099162841466148,102609,418,1890581.00,42296,41.22,1.05,-0.45
29-January-2016,18.70,19.10,17.75,18.00,18.089301429792227338,156806,709,2836511.00,64184,40.93,1.35,-0.70
28-January-2016,19.40,19.80,18.30,18.75,19.159934692572707318,350343,1504,6712549.00,140347,40.06,1.50,-0.65
27-January-2016,16.25,19.00,16.05,18.45,17.688910404730226570,463741,1639,8203073.00,149728,32.29,2.95,2.20
25-January-2016,16.35,16.40,15.75,15.85,16.101046882111970869,76895,296,1238090.00,49024,63.75,0.65,-0.50
22-January-2016,15.55,16.00,15.40,15.85,15.822680776793407418,45263,146,716182.00,24526,54.19,0.60,0.30
21-January-2016,15.70,16.00,15.15,15.30,15.550494132180358245,51808,250,805640.00,22860,44.12,0.85,-0.40
20-January-2016,15.60,15.90,14.65,15.30,15.094515052280217755,94969,418,1433511.00,34205,36.02,1.25,-0.30
19-January-2016,15.45,15.85,15.25,15.70,15.564394344125084588,112308,304,1748006.00,61525,54.78,0.60,0.25
18-January-2016,16.80,16.80,14.95,15.10,15.409582991362801422,102348,385,1577140.00,62355,60.92,1.85,-1.70
