Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,9.15,9.59,9.06,9.24,9.282186788154897494,54875,274,509360.00,24161,44.03,0.53,0.09
29-December-2016,9.10,9.19,8.89,8.99,9.029747274216928215,15867,137,143275.00,10878,68.56,0.30,-0.11
28-December-2016,8.90,9.14,8.65,8.89,8.903276717270404328,13306,124,118467.00,9008,67.70,0.49,-0.01
27-December-2016,8.67,8.98,8.55,8.87,8.781301134119505727,17723,84,155631.00,12660,71.43,0.43,0.20
26-December-2016,8.90,8.99,8.64,8.70,8.788528128794351756,44474,268,390861.00,25613,57.59,0.35,-0.20
23-December-2016,9.41,9.41,8.77,8.86,8.948581156942314324,136273,168,1219450.00,126321,92.70,0.64,-0.55
22-December-2016,9.31,9.35,8.95,8.99,9.013272765118585544,81671,178,736123.00,66107,80.94,0.40,-0.32
21-December-2016,9.05,9.64,9.05,9.45,9.437036370993121431,22243,102,209908.00,12325,55.41,0.59,0.40
20-December-2016,9.40,9.74,9.20,9.37,9.509652509652509652,34447,148,327579.00,17386,50.47,0.54,-0.03
19-December-2016,9.57,9.76,9.36,9.59,9.534394066275870319,16718,79,159396.00,9333,55.83,0.40,0.02
16-December-2016,9.60,9.84,9.50,9.57,9.577300591757910775,56442,228,540562.00,34385,60.92,0.34,-0.03
15-December-2016,9.66,9.97,9.55,9.62,9.659780081096556317,85577,277,826655.00,55043,64.32,0.42,-0.04
14-December-2016,9.75,9.90,9.70,9.72,9.742129557595560396,19281,64,187838.00,13731,71.22,0.20,-0.03
13-December-2016,9.65,10.05,9.65,9.79,9.770602605863192182,24560,103,239966.00,16385,66.71,0.40,0.14
12-December-2016,10.08,10.08,9.70,9.84,9.854444879030005028,53691,177,529095.00,33093,61.64,0.38,-0.24
9-December-2016,10.15,10.15,9.80,9.89,9.907042839317898239,14426,77,142919.00,9624,66.71,0.35,-0.26
8-December-2016,10.10,10.10,9.77,9.86,9.902514931691800727,43699,227,432730.00,32306,73.93,0.33,-0.24
7-December-2016,10.25,10.25,9.75,9.77,9.910522200954357965,37093,190,367611.00,26156,70.51,0.50,-0.48
6-December-2016,10.29,10.29,9.80,9.85,10.091265209219507369,50545,248,510063.00,32492,64.28,0.49,-0.44
5-December-2016,10.05,10.05,9.50,9.88,9.753075152765653519,25202,143,245797.00,12325,48.90,0.55,-0.17
2-December-2016,10.05,10.29,9.81,9.84,9.934942537149549813,54644,273,542885.00,30314,55.48,0.48,-0.21
1-December-2016,9.75,10.70,9.74,10.16,10.321589706455745557,143624,710,1482428.00,64852,45.15,0.96,0.41
30-November-2016,9.72,9.89,9.55,9.79,9.752787526098351916,22511,143,219545.00,11687,51.92,0.34,0.07
29-November-2016,9.59,9.96,9.55,9.72,9.725882440921328148,53488,295,520218.00,33137,61.95,0.41,0.13
28-November-2016,9.54,9.87,9.46,9.67,9.621465811108883096,39896,181,383858.00,26791,67.15,0.41,0.13
25-November-2016,9.04,9.74,9.04,9.61,9.499041909351344172,52709,160,500685.00,36238,68.75,0.70,0.57
24-November-2016,9.08,9.49,9.05,9.23,9.289966969446738232,24220,149,225003.00,13597,56.14,0.44,0.15
23-November-2016,8.95,9.60,8.80,9.29,9.156167686057413277,89596,365,820356.00,59091,65.95,0.80,0.34
22-November-2016,9.00,9.11,8.80,8.86,8.941551131650669510,33756,128,301831.00,24168,71.60,0.31,-0.14
21-November-2016,9.42,9.50,8.50,8.99,8.980364882572321338,49605,215,445471.00,30485,61.46,1.00,-0.43
18-November-2016,9.11,9.25,9.00,9.05,9.082541223633317151,63859,285,580002.00,39262,61.48,0.25,-0.06
