Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,52.00,54.80,52.00,54.75,53.371278458844133099,571,16,30475.00,357,62.52,2.80,2.75
28-December-2016,54.00,54.00,54.00,54.00,54.000000000000000000,20,1,1080.00,20,100.00,0.00,0.00
27-December-2016,54.35,54.35,53.05,53.05,53.418461538461538461,325,4,17361.00,325,100.00,1.30,-1.30
26-December-2016,53.05,54.00,52.10,52.65,52.796352583586626139,1316,30,69480.00,850,64.59,1.90,-0.40
23-December-2016,53.10,54.95,53.05,53.55,53.647191011235955056,890,10,47746.00,660,74.16,1.90,0.45
22-December-2016,53.85,55.55,53.10,53.75,53.633872976338729763,1606,23,86136.00,952,59.28,2.45,-0.10
21-December-2016,54.15,55.40,53.60,53.85,54.060124395300621976,1447,62,78225.00,685,47.34,1.80,-0.30
20-December-2016,54.00,56.90,54.00,55.00,55.353074141048824593,2212,27,122441.00,1306,59.04,2.90,1.00
19-December-2016,55.00,56.45,53.55,55.00,55.102327447833065810,2492,37,137315.00,1960,78.65,2.90,0.00
16-December-2016,55.60,56.75,55.20,56.15,55.950136612021857923,1464,17,81911.00,1050,71.72,1.55,0.55
15-December-2016,55.10,59.10,55.10,55.70,56.025240384615384615,1664,20,93226.00,1481,89.00,4.00,0.60
14-December-2016,56.30,58.40,56.30,57.50,57.285714285714285714,175,11,10025.00,125,71.43,2.10,1.20
13-December-2016,55.00,57.45,54.90,57.45,56.689623717217787913,4385,31,248584.00,3437,78.38,2.55,2.45
12-December-2016,59.00,59.00,56.75,56.90,57.186470588235294117,1700,17,97217.00,1400,82.35,2.25,-2.10
9-December-2016,60.90,61.75,58.20,58.20,60.193128578865174388,1921,41,115631.00,1120,58.30,3.55,-2.70
8-December-2016,56.60,59.90,56.60,59.00,58.476515151515151515,1320,54,77189.00,860,65.15,3.30,2.40
7-December-2016,57.35,58.80,56.00,57.20,57.260470588235294117,4250,34,243357.00,3200,75.29,2.80,-0.15
6-December-2016,59.25,59.25,58.00,58.00,58.055061494796594134,10570,20,613642.00,10399,98.38,1.25,-1.25
5-December-2016,61.05,62.20,60.75,61.05,60.892572944297082228,754,13,45913.00,450,59.68,1.45,0.00
2-December-2016,65.00,65.40,63.90,63.90,63.964561318598585679,37191,41,2378906.00,36789,98.92,1.50,-1.10
1-December-2016,66.60,67.70,66.30,67.25,67.120951913640824337,4076,42,273585.00,3736,91.66,1.40,0.65
30-November-2016,68.20,69.90,66.50,66.60,66.981292750597478229,36403,211,2438320.00,31571,86.73,3.40,-1.60
29-November-2016,66.85,66.85,65.55,66.85,66.802681433984261148,6862,69,458400.00,6506,94.81,1.30,0.00
28-November-2016,63.70,63.70,63.70,63.70,63.699009900990099009,505,3,32168.00,505,100.00,0.00,0.00
25-November-2016,60.70,60.70,60.70,60.70,60.700000000000000000,10,1,607.00,10,100.00,0.00,0.00
24-November-2016,57.85,57.85,57.85,57.85,57.800000000000000000,10,1,578.00,10,100.00,0.00,0.00
22-November-2016,270.00,277.50,265.00,275.55,266.187484035759897828,3915,69,1042124.00,3399,86.82,12.50,5.55
21-November-2016,296.90,299.95,271.90,272.05,277.884849963405708709,4099,221,1139050.00,2302,56.16,28.05,-24.85
18-November-2016,315.00,320.00,299.60,302.10,303.445747800586510263,2046,300,620850.00,879,42.96,20.40,-12.90
17-November-2016,324.00,327.60,311.00,311.75,317.318666666666666666,1500,143,475978.00,919,61.27,16.60,-12.25
16-November-2016,335.25,340.00,307.00,324.80,324.067713339741535832,18726,153,6068492.00,1925,10.28,33.00,-10.45
15-November-2016,385.00,385.00,324.05,329.35,334.037786174705490108,13497,268,4508508.00,11713,86.78,60.95,-55.65
11-November-2016,352.85,381.10,340.00,360.05,358.415886514685914385,27986,739,10030627.00,19761,70.61,41.10,7.20
10-November-2016,329.40,352.75,315.10,352.75,346.817972350230414746,1302,36,451557.00,1201,92.24,37.65,23.35
9-November-2016,300.00,322.00,296.10,320.70,303.848183478790338948,4927,83,1497060.00,2295,46.58,25.90,20.70
8-November-2016,325.10,337.95,325.10,329.00,332.234657039711191335,554,53,184058.00,334,60.29,12.85,3.90
7-November-2016,330.00,334.45,323.00,328.20,326.090177133655394524,621,45,202502.00,257,41.38,11.45,-1.80
4-November-2016,337.95,337.95,315.00,326.95,327.310107724043089617,8726,216,2856108.00,1692,19.39,22.95,-11.00
3-November-2016,339.85,339.90,335.50,337.20,336.933792077366561279,5377,46,1811693.00,1168,21.72,4.40,-2.65
2-November-2016,339.15,341.55,332.00,334.20,335.110921501706484641,1172,56,392750.00,774,66.04,9.55,-4.95
1-November-2016,353.10,362.95,345.20,349.25,350.994690265486725663,2260,113,793248.00,1201,53.14,17.75,-3.85
30-October-2016,349.90,353.90,343.10,349.65,349.660377358490566037,1166,79,407704.00,478,40.99,10.80,-0.25
28-October-2016,334.00,347.00,331.55,346.60,339.194159431728492501,1267,105,429759.00,549,43.33,15.45,12.60
27-October-2016,342.80,342.95,333.20,338.35,338.355748373101952277,1383,60,467946.00,870,62.91,9.75,-4.45
26-October-2016,348.95,354.00,344.10,347.50,348.815191855912294440,1277,80,445437.00,358,28.03,9.90,-1.45
25-October-2016,352.00,356.50,342.00,350.50,351.149837133550488599,1535,67,539015.00,709,46.19,14.50,-1.50
24-October-2016,355.00,359.80,342.00,352.60,353.271979211779991338,2309,106,815705.00,1181,51.15,17.80,-2.40
21-October-2016,343.60,355.00,335.00,347.95,344.668681983071342200,4135,222,1425205.00,1639,39.64,20.00,4.35
20-October-2016,349.90,352.70,339.05,341.65,343.806958849113415858,5978,318,2055278.00,2412,40.35,13.65,-8.25
19-October-2016,351.50,355.65,345.00,346.60,348.298820928518791451,2714,227,945283.00,1555,57.30,10.65,-4.90
18-October-2016,356.60,364.40,347.00,350.45,353.825783132530120481,4150,611,1468377.00,1584,38.17,17.40,-6.15
17-October-2016,374.00,374.90,352.00,354.10,359.695652173913043478,4485,260,1613235.00,2186,48.74,22.90,-19.90
14-October-2016,373.30,380.00,362.45,366.80,369.807014925373134328,6700,255,2477707.00,2824,42.15,17.55,-6.50
13-October-2016,367.70,375.95,355.55,367.45,364.727167107726069837,15493,459,5650718.00,7168,46.27,20.40,-0.25
10-October-2016,388.00,397.45,367.25,369.95,378.954234735256633066,8631,387,3270754.00,4554,52.76,30.20,-18.05
7-October-2016,396.60,404.15,380.65,386.55,391.712806474648893120,8402,413,3291171.00,3191,37.98,23.50,-10.05
6-October-2016,379.00,407.00,371.00,384.95,391.725736536624788773,40833,1565,15995337.00,9585,23.47,36.00,5.95
5-October-2016,342.60,372.15,337.00,372.15,357.235575206656963172,36413,1212,13008019.00,15252,41.89,35.15,29.55
4-October-2016,345.00,349.00,333.70,338.35,339.150699300699300699,11440,532,3879884.00,4716,41.22,15.30,-6.65
3-October-2016,320.00,342.15,320.00,340.60,337.062758433079434167,36760,1283,12390427.00,9680,26.33,22.15,20.60
30-September-2016,281.00,311.05,265.50,311.05,302.729440406716551501,27931,1159,8455536.00,7665,27.44,45.55,30.05
29-September-2016,321.90,329.00,282.50,282.80,300.636618800591434228,39903,1028,11996303.00,17670,44.28,46.50,-39.10
28-September-2016,337.10,349.00,310.30,313.85,322.841570917824295188,36641,1687,11829238.00,11052,30.16,38.70,-23.25
27-September-2016,344.80,368.00,335.00,340.75,355.957146761410221371,73180,2672,26048944.00,13185,18.02,33.00,-4.05
26-September-2016,287.65,343.00,285.00,335.40,322.788534645614198754,128631,6019,41520612.00,17489,13.60,58.00,47.75
23-September-2016,258.00,298.00,257.50,288.15,286.064777666332330324,83748,2944,23957353.00,16483,19.68,40.50,30.15
22-September-2016,225.00,264.90,225.00,257.50,251.236404599129894344,38616,1017,9701745.00,15242,39.47,39.90,32.50
21-September-2016,229.85,230.90,221.00,222.45,225.154807692307692307,1040,71,234161.00,684,65.77,9.90,-7.40
20-September-2016,233.70,233.70,221.30,226.30,227.890335503254882323,1997,57,455097.00,1858,93.04,12.40,-7.40
19-September-2016,234.00,234.00,227.10,229.00,228.631815266196279666,1559,41,356437.00,1113,71.39,6.90,-5.00
16-September-2016,232.90,236.45,230.00,230.05,231.600598354525056095,1337,41,309650.00,1053,78.76,6.45,-2.85
15-September-2016,238.00,238.00,230.00,230.45,232.790084388185654008,1896,51,441370.00,616,32.49,8.00,-7.55
14-September-2016,222.00,239.00,220.10,234.15,233.503892215568862275,6680,167,1559806.00,3822,57.22,18.90,12.15
12-September-2016,234.00,234.00,221.50,222.00,225.706823027718550106,8442,200,1905417.00,5553,65.78,12.50,-12.00
9-September-2016,240.00,245.00,235.25,236.90,239.754857997010463378,10035,275,2405940.00,5290,52.72,9.75,-3.10
8-September-2016,209.90,244.10,207.00,238.00,228.544712091922066074,46039,1386,10521970.00,19472,42.29,37.10,28.10
7-September-2016,198.85,211.75,198.85,209.45,207.158241020476670023,14895,138,3085622.00,12355,82.95,12.90,10.60
6-September-2016,202.00,203.00,198.35,199.20,201.334377258491929655,4151,95,835739.00,2510,60.47,4.65,-2.80
2-September-2016,187.95,201.50,185.20,196.85,195.819983927136351459,11199,326,2192988.00,7927,70.78,16.30,8.90
