Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,146.00,149.80,141.70,147.35,145.752577319587628865,291,14,42414.00,193,66.32,8.10,1.35
29-December-2016,142.00,143.00,141.10,142.60,141.857894736842105263,190,6,26953.00,100,52.63,1.90,0.60
27-December-2016,142.00,142.50,140.00,140.05,141.321576763485477178,482,27,68117.00,291,60.37,2.50,-1.95
26-December-2016,140.00,140.00,136.50,136.60,137.594915254237288135,590,12,81181.00,450,76.27,3.50,-3.40
23-December-2016,144.50,144.50,141.00,141.00,143.932276657060518731,694,21,99889.00,604,87.03,3.50,-3.50
22-December-2016,138.70,139.40,137.80,138.05,138.065734265734265734,1430,29,197434.00,1340,93.71,1.60,-0.65
21-December-2016,140.00,140.00,137.05,140.00,138.290887850467289719,856,10,118377.00,856,100.00,2.95,0.00
19-December-2016,142.00,142.00,140.00,140.00,140.003984063745019920,502,5,70282.00,501,99.80,2.00,-2.00
16-December-2016,141.05,142.50,139.00,141.30,140.130843632455668995,3722,35,521567.00,2600,69.85,3.50,0.25
15-December-2016,142.00,146.95,142.00,142.95,143.725000000000000000,1040,14,149474.00,868,83.46,4.95,0.95
14-December-2016,143.30,146.00,143.30,145.50,145.293023255813953488,215,20,31238.00,215,100.00,2.70,2.20
13-December-2016,145.00,147.00,142.60,147.00,145.957446808510638297,141,6,20580.00,69,48.94,4.40,2.00
9-December-2016,144.15,145.00,142.00,142.25,142.598275862068965517,580,12,82707.00,565,97.41,3.00,-1.90
8-December-2016,145.45,147.00,143.05,146.30,145.594117647058823529,850,11,123755.00,550,64.71,3.95,0.85
5-December-2016,146.00,146.00,141.50,142.15,142.986565096952908587,7220,14,1032363.00,7150,99.03,4.50,-3.85
2-December-2016,147.80,147.80,144.00,144.00,146.134831460674157303,178,2,26012.00,178,100.00,3.80,-3.80
1-December-2016,146.45,149.60,144.00,144.90,145.407510431154381084,719,33,104548.00,469,65.23,5.60,-1.55
30-November-2016,150.00,150.00,148.00,148.00,148.039215686274509803,51,2,7550.00,51,100.00,2.00,-2.00
29-November-2016,141.55,151.20,141.55,148.30,147.872509960159362549,3263,64,482508.00,2264,69.38,9.65,6.75
28-November-2016,148.70,149.90,148.70,149.90,149.187624750499001996,501,2,74743.00,501,100.00,1.20,1.20
25-November-2016,148.70,148.70,148.70,148.70,148.680000000000000000,25,1,3717.00,25,100.00,0.00,0.00
24-November-2016,144.00,145.00,144.00,144.00,144.453703703703703703,108,5,15601.00,59,54.63,1.00,0.00
23-November-2016,142.00,150.20,140.00,149.45,145.620773600216391668,3697,45,538360.00,2779,75.17,10.20,7.45
22-November-2016,140.00,145.00,140.00,141.50,142.624624624624624624,999,26,142482.00,596,59.66,5.00,1.50
21-November-2016,142.00,148.00,140.00,141.35,142.243713017751479289,5408,102,769254.00,3588,66.35,8.00,-0.65
18-November-2016,142.45,144.95,139.00,142.15,140.673387096774193548,1488,65,209322.00,757,50.87,5.95,-0.30
17-November-2016,145.25,146.90,140.25,141.70,142.924803591470258136,1782,29,254692.00,1461,81.99,6.65,-3.55
16-November-2016,142.40,149.00,141.90,147.10,144.838973162193698949,2571,41,372381.00,1341,52.16,7.10,4.70
15-November-2016,148.00,162.45,141.05,144.60,145.087099179716629381,6705,87,972809.00,2845,42.43,21.40,-3.40
11-November-2016,149.45,154.90,148.00,149.75,149.262532981530343007,2274,99,339423.00,993,43.67,6.90,0.30
10-November-2016,155.75,156.60,145.10,155.65,153.642007926023778071,757,39,116307.00,460,60.77,11.50,-0.10
9-November-2016,137.05,152.00,135.00,150.75,146.765881913303437967,10704,133,1570982.00,7973,74.49,17.00,13.70
8-November-2016,151.85,154.90,150.80,150.85,152.080489938757655293,1143,53,173828.00,693,60.63,4.10,-1.00
7-November-2016,157.90,157.95,151.55,153.40,153.237644584647739221,2853,76,437187.00,1897,66.49,6.40,-4.50
4-November-2016,150.00,153.00,148.65,151.75,150.255029201817001946,1541,28,231543.00,1224,79.43,4.35,1.75
3-November-2016,152.45,157.20,150.10,152.05,152.873301017013591863,10521,254,1608380.00,5289,50.27,7.10,-0.40
2-November-2016,153.00,159.00,150.00,153.30,152.810490921318090114,7435,160,1136146.00,3685,49.56,9.00,0.30
1-November-2016,158.00,159.00,151.85,154.40,154.661446977205153617,5045,152,780267.00,2984,59.15,7.15,-3.60
30-October-2016,156.75,160.10,153.25,156.55,157.906662157592154210,5914,128,933860.00,3229,54.60,6.85,-0.20
28-October-2016,162.50,162.50,142.40,153.55,151.230592294422081656,132164,1993,19987240.00,63717,48.21,20.10,-8.95
27-October-2016,193.50,194.00,170.50,174.65,181.422225785760102629,12472,294,2262698.00,5457,43.75,23.50,-18.85
26-October-2016,186.00,195.00,184.60,191.80,190.749394856278366111,13220,243,2521707.00,7467,56.48,10.40,5.80
25-October-2016,185.50,187.50,181.00,185.05,184.998154130133825565,4334,144,801782.00,3111,71.78,6.50,-0.45
24-October-2016,173.00,187.10,170.00,184.20,180.287606196901549225,8004,185,1443022.00,4082,51.00,17.10,11.20
21-October-2016,173.00,173.05,172.50,173.00,172.858571428571428571,700,13,121001.00,600,85.71,0.55,0.00
20-October-2016,177.55,177.90,172.00,175.00,174.610337972166998011,1509,53,263487.00,774,51.29,5.90,-2.55
19-October-2016,177.00,181.95,173.25,175.00,174.561518987341772151,1975,50,344759.00,1106,56.00,8.70,-2.00
18-October-2016,171.00,175.20,170.00,174.70,172.404795093392807359,3587,90,618416.00,1122,31.28,5.20,3.70
