Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,350.80,355.85,346.20,354.40,353.316314158695945035,7423,554,2622667.00,5037,67.86,9.65,3.60
29-December-2016,350.00,350.00,343.65,346.00,347.640604467805519053,1522,136,529109.00,810,53.22,6.35,-4.00
28-December-2016,351.80,358.00,350.00,350.80,352.762491444216290212,1461,162,515386.00,774,52.98,8.00,-1.00
27-December-2016,347.00,354.00,345.05,351.20,349.508105802047781569,2344,300,819247.00,852,36.35,8.95,4.20
26-December-2016,355.00,356.95,349.80,351.90,352.244321183306920232,3786,108,1333597.00,2963,78.26,7.15,-3.10
23-December-2016,364.95,367.00,353.00,356.65,359.469935785172212492,1713,286,615772.00,665,38.82,14.00,-8.30
22-December-2016,368.65,370.00,360.00,361.20,363.808839985080193957,5362,464,1950743.00,1611,30.04,10.00,-7.45
21-December-2016,375.20,413.90,372.55,378.50,391.475457922377353656,78070,4881,30562489.00,11699,14.99,41.35,3.30
20-December-2016,358.00,370.00,353.35,355.10,358.280811986466892218,2069,221,741283.00,918,44.37,16.65,-2.90
19-December-2016,354.10,359.90,345.60,359.25,353.320954907161803713,1131,177,399606.00,661,58.44,14.30,5.15
16-December-2016,359.85,359.90,352.10,355.20,357.041297935103244837,1017,141,363111.00,761,74.83,7.80,-4.65
15-December-2016,358.80,359.65,354.55,358.35,357.359154929577464788,142,26,50745.00,69,48.59,5.10,-0.45
14-December-2016,360.00,362.70,357.30,359.25,358.500881668792676521,53308,23,19110965.00,115,0.22,5.40,-0.75
13-December-2016,365.75,366.80,356.00,358.25,359.723809523809523809,420,68,151084.00,172,40.95,10.80,-7.50
12-December-2016,378.15,378.35,365.00,366.10,370.291079812206572769,426,67,157744.00,228,53.52,13.35,-12.05
9-December-2016,372.15,378.00,372.15,377.35,376.104501607717041800,622,75,233937.00,307,49.36,5.85,5.20
8-December-2016,360.00,381.65,360.00,373.15,371.587349397590361445,664,135,246734.00,363,54.67,21.65,13.15
7-December-2016,362.00,362.00,353.10,355.30,357.701149425287356321,87,14,31120.00,61,70.11,8.90,-6.70
6-December-2016,358.80,359.00,356.35,356.40,357.535714285714285714,56,7,20022.00,50,89.29,2.65,-2.40
5-December-2016,355.00,362.80,355.00,359.40,355.830985915492957746,71,9,25264.00,67,94.37,7.80,4.40
2-December-2016,362.00,362.00,354.10,354.20,356.936599423631123919,347,30,123857.00,305,87.90,7.90,-7.80
1-December-2016,370.00,370.90,361.00,361.80,363.379310344827586206,116,21,42152.00,65,56.03,9.90,-8.20
30-November-2016,352.00,372.70,349.50,369.20,358.946981627296587926,1905,130,683794.00,1101,57.80,23.20,17.20
29-November-2016,355.00,360.75,353.00,354.50,354.927272727272727272,275,33,97605.00,161,58.55,7.75,-0.50
28-November-2016,349.00,366.25,349.00,360.45,359.534983853606027987,929,55,334008.00,856,92.14,17.25,11.45
25-November-2016,345.70,352.70,341.30,351.90,346.047709923664122137,524,56,181329.00,370,70.61,11.40,6.20
24-November-2016,344.00,347.05,338.00,347.00,344.896614821591948764,1093,204,376972.00,740,67.70,9.05,3.00
23-November-2016,345.00,352.00,338.05,345.00,342.990779547359597652,1193,145,409188.00,702,58.84,13.95,0.00
22-November-2016,336.00,355.20,335.00,350.60,345.868978805394990366,2076,295,718024.00,1291,62.19,20.20,14.60
21-November-2016,340.75,346.00,331.30,341.55,339.269897959183673469,1960,370,664969.00,935,47.70,14.70,0.80
18-November-2016,352.30,352.35,338.20,348.40,347.593984962406015037,665,100,231150.00,241,36.24,14.15,-3.90
17-November-2016,361.00,361.00,352.25,355.95,359.913333333333333333,450,111,161961.00,305,67.78,8.75,-5.05
16-November-2016,341.00,363.00,335.00,360.00,354.370883054892601431,6285,232,2227221.00,5047,80.30,28.00,19.00
15-November-2016,363.80,363.80,322.20,345.45,340.586535764375876577,3565,290,1214191.00,2499,70.10,41.60,-18.35
11-November-2016,370.65,371.00,356.00,363.40,362.402643171806167400,2270,282,822654.00,1202,52.95,15.00,-7.25
10-November-2016,368.00,384.90,368.00,373.65,375.990561351217088922,2013,126,756869.00,1455,72.28,16.90,5.65
9-November-2016,350.00,362.00,339.80,359.10,352.311440889569530911,120148,154,42329515.00,119285,99.28,22.20,9.10
8-November-2016,378.70,378.70,371.00,374.95,373.189373297002724795,1468,62,547842.00,1363,92.85,7.70,-3.75
7-November-2016,378.25,383.60,372.55,373.45,377.867867867867867867,333,44,125830.00,215,64.56,11.05,-4.80
4-November-2016,375.00,381.00,362.10,375.90,371.602005687771291722,6681,883,2482673.00,4713,70.54,18.90,0.90
3-November-2016,376.00,376.00,367.00,369.85,374.705465587044534412,1976,94,740418.00,1663,84.16,9.00,-6.15
2-November-2016,379.50,380.00,375.50,376.05,376.931060044477390659,1349,69,508480.00,1010,74.87,4.50,-3.45
1-November-2016,375.50,389.30,375.50,380.30,382.968096809680968096,1818,235,696236.00,1135,62.43,13.80,4.80
30-October-2016,379.90,383.50,379.90,382.00,382.187142857142857142,700,96,267531.00,539,77.00,3.60,2.10
28-October-2016,380.00,380.50,371.50,376.10,374.848484848484848484,429,65,160810.00,162,37.76,9.00,-3.90
27-October-2016,380.00,380.00,371.00,374.90,373.247697974217311233,3258,406,1216041.00,2333,71.61,9.00,-5.10
26-October-2016,384.30,389.90,380.10,384.05,384.513341804320203303,787,113,302612.00,434,55.15,9.80,-0.25
25-October-2016,394.90,394.90,383.10,390.10,387.900656044985941893,2134,166,827780.00,990,46.39,11.80,-4.80
24-October-2016,366.80,398.15,366.80,390.00,389.902696365767878077,8530,889,3325870.00,5125,60.08,31.35,23.20
21-October-2016,361.50,369.00,359.90,365.55,363.998780487804878048,820,67,298479.00,525,64.02,9.10,4.05
20-October-2016,364.50,364.95,361.00,362.25,362.540000000000000000,400,40,145016.00,336,84.00,3.95,-2.25
19-October-2016,365.50,366.00,360.00,363.50,362.677157360406091370,1970,266,714474.00,1163,59.04,6.00,-2.00
18-October-2016,361.10,365.50,361.10,363.85,364.507952286282306163,1006,102,366695.00,741,73.66,4.40,2.75
17-October-2016,362.00,368.00,357.00,364.90,361.569176406632237020,3679,243,1330213.00,2830,76.92,11.00,2.90
14-October-2016,361.50,368.70,357.55,366.00,364.568325157673440784,1427,267,520239.00,1107,77.58,11.15,4.50
13-October-2016,364.00,365.45,355.00,362.75,361.573684210526315789,1520,165,549592.00,977,64.28,10.45,-1.25
10-October-2016,364.80,367.60,363.75,364.40,365.361390667886550777,1093,57,399340.00,901,82.43,3.85,-0.40
7-October-2016,366.00,370.35,364.50,368.90,369.036954087346024636,893,179,329550.00,634,71.00,5.85,2.90
6-October-2016,364.00,367.30,363.00,365.65,365.213627992633517495,543,69,198311.00,260,47.88,4.30,1.65
5-October-2016,366.50,374.80,363.00,366.00,368.183050847457627118,1180,136,434456.00,585,49.58,11.80,-0.50
4-October-2016,368.00,369.00,353.00,367.20,363.371166791323859386,5348,469,1943309.00,3391,63.41,16.00,-0.80
3-October-2016,373.35,377.45,368.10,371.30,370.746632272857552307,3489,486,1293535.00,2076,59.50,9.35,-2.05
30-September-2016,355.00,376.00,343.00,370.95,364.089016829052258635,4516,557,1644226.00,2393,52.99,33.00,15.95
29-September-2016,376.00,376.95,345.05,359.20,358.295229522952295229,3333,598,1194198.00,1894,56.83,31.90,-16.80
28-September-2016,365.00,379.90,363.00,375.05,369.628676470588235294,2176,204,804312.00,886,40.72,16.90,10.05
27-September-2016,366.00,372.80,366.00,370.00,370.285714285714285714,168,26,62208.00,138,82.14,6.80,4.00
26-September-2016,370.00,373.40,364.00,372.75,370.168312919794547609,2531,254,936896.00,1130,44.65,9.40,2.75
23-September-2016,372.10,373.35,366.20,369.15,370.369057908383751080,2314,164,857034.00,1492,64.48,7.15,-2.95
22-September-2016,373.10,376.40,371.10,372.70,372.951304347826086956,1150,77,428894.00,866,75.30,5.30,-0.40
21-September-2016,372.55,383.00,372.55,373.95,375.129186602870813397,1045,158,392010.00,519,49.67,10.45,1.40
20-September-2016,373.10,389.90,372.00,374.25,375.241342377722242056,2801,173,1051051.00,1298,46.34,17.90,1.15
19-September-2016,375.95,378.00,372.00,373.80,374.464601769911504424,2712,177,1015548.00,1816,66.96,6.00,-2.15
16-September-2016,384.95,388.80,375.00,381.00,381.591260634184068058,2586,273,986795.00,1115,43.12,13.80,-3.95
15-September-2016,376.45,387.05,372.00,382.30,379.896541353383458646,3325,257,1263156.00,2548,76.63,15.05,5.85
14-September-2016,378.00,378.00,371.75,375.60,375.075688073394495412,872,79,327066.00,458,52.52,6.25,-2.40
12-September-2016,380.00,386.35,371.30,378.80,379.180363902796434241,8189,498,3105108.00,5769,70.45,15.05,-1.20
9-September-2016,392.00,392.00,382.00,385.70,385.807949125596184419,3145,273,1213366.00,1962,62.38,10.00,-6.30
8-September-2016,400.00,400.00,392.50,393.75,395.031446540880503144,1272,130,502480.00,807,63.44,7.50,-6.25
7-September-2016,399.50,406.00,391.25,400.00,397.906581246359930110,8585,285,3416028.00,6416,74.74,14.75,0.50
6-September-2016,381.60,403.90,379.60,399.30,393.663956088635901606,9838,653,3872866.00,5036,51.19,24.30,17.70
2-September-2016,380.05,386.80,380.00,384.00,382.121508379888268156,716,81,273599.00,577,80.59,6.80,3.95
1-September-2016,384.30,389.00,380.10,382.30,384.755460385438972162,2335,152,898404.00,1505,64.45,8.90,-2.00
