Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,13.85,14.70,13.60,14.70,14.025682355469589512,9306,18,130523.00,8432,90.61,1.10,0.85
29-December-2016,14.05,14.05,13.90,14.00,13.990724637681159420,1725,19,24134.00,1625,94.20,0.15,-0.05
28-December-2016,13.90,13.90,13.40,13.40,13.414857993302740915,8063,26,108164.00,8063,100.00,0.50,-0.50
27-December-2016,14.60,14.90,14.10,14.10,14.206460206460206460,6006,22,85324.00,5827,97.02,0.80,-0.50
26-December-2016,14.85,14.85,14.80,14.80,14.847328244274809160,131,3,1945.00,128,97.71,0.05,-0.05
23-December-2016,15.10,15.25,15.10,15.25,15.156763590391908975,791,10,11989.00,791,100.00,0.15,0.15
22-December-2016,15.85,15.85,15.85,15.85,15.849670329670329670,2275,5,36058.00,2275,100.00,0.00,0.00
21-December-2016,16.75,16.75,16.25,16.65,16.525508087930319369,2411,8,39843.00,1649,68.39,0.50,-0.10
20-December-2016,16.30,16.75,16.25,16.75,16.402590673575129533,1930,11,31657.00,1380,71.50,0.50,0.45
19-December-2016,17.00,17.00,16.95,16.95,16.961724806201550387,2064,8,35009.00,2064,100.00,0.05,-0.05
16-December-2016,16.75,17.80,16.65,17.80,17.151086956521739130,920,8,15779.00,370,40.22,1.15,1.05
15-December-2016,17.80,17.85,17.35,17.35,17.556537102473498233,2830,11,49685.00,2830,100.00,0.50,-0.45
14-December-2016,17.35,17.60,17.35,17.60,17.569083447332421340,731,6,12843.00,384,52.53,0.25,0.25
13-December-2016,18.00,18.00,18.00,18.00,18.000000000000000000,550,5,9900.00,500,90.91,0.00,0.00
12-December-2016,18.90,18.90,18.15,18.90,18.846360153256704980,2610,17,49189.00,2150,82.38,0.75,0.00
9-December-2016,17.75,18.00,17.75,18.00,17.917232859789993823,3238,18,58016.00,3238,100.00,0.25,0.25
8-December-2016,17.00,17.70,17.00,17.50,17.440199335548172757,602,9,10499.00,467,77.57,0.70,0.50
7-December-2016,17.30,18.00,17.30,17.30,17.628000000000000000,1250,9,22035.00,1200,96.00,0.70,0.00
6-December-2016,17.30,17.30,17.25,17.25,17.278807537843682421,6474,11,111863.00,3737,57.72,0.05,-0.05
5-December-2016,17.05,17.80,17.05,17.80,17.477771826459560792,1867,14,32631.00,1600,85.70,0.75,0.75
2-December-2016,17.05,17.50,17.00,17.00,17.068277803847958704,4262,15,72745.00,3834,89.96,0.50,-0.05
1-December-2016,17.00,17.85,17.00,17.85,17.680549199084668192,2185,25,38632.00,1785,81.69,0.85,0.85
30-November-2016,17.45,17.45,16.50,17.00,16.765353037766830870,6090,33,102101.00,5140,84.40,0.95,-0.45
29-November-2016,17.29,17.43,17.01,17.01,17.192327107521453811,3962,16,68116.00,3962,100.00,0.42,-0.28
28-November-2016,17.01,17.01,16.60,16.60,16.997435897435897435,390,5,6629.00,390,100.00,0.41,-0.41
25-November-2016,16.20,16.20,16.20,16.20,16.200000000000000000,120,2,1944.00,120,100.00,0.00,0.00
24-November-2016,15.43,15.43,15.43,15.43,15.429872495446265938,1098,2,16942.00,1098,100.00,0.00,0.00
23-November-2016,14.65,14.70,14.65,14.70,14.679104477611940298,2948,8,43274.00,2948,100.00,0.05,0.05
22-November-2016,14.00,14.00,14.00,14.00,14.000000000000000000,200,1,2800.00,200,100.00,0.00,0.00
21-November-2016,14.60,14.60,14.46,14.46,14.474727452923686818,1009,7,14605.00,1009,100.00,0.14,-0.14
18-November-2016,14.94,15.22,14.94,15.22,15.077195467422096317,4236,17,63867.00,4236,100.00,0.28,0.28
17-November-2016,15.71,15.71,15.71,15.71,15.709411764705882352,850,6,13353.00,850,100.00,0.00,0.00
16-November-2016,16.55,16.55,16.53,16.53,16.537539936102236421,1252,5,20705.00,1252,100.00,0.02,-0.02
15-November-2016,17.39,17.39,17.39,17.39,17.390000000000000000,400,3,6956.00,400,100.00,0.00,0.00
11-November-2016,18.40,18.40,18.30,18.30,18.397233201581027667,506,3,9309.00,505,99.80,0.10,-0.10
10-November-2016,18.90,18.90,18.82,18.82,18.845205479452054794,2190,18,41271.00,2040,93.15,0.08,-0.08
9-November-2016,19.81,19.81,19.81,19.81,19.808000000000000000,125,2,2476.00,125,100.00,0.00,0.00
8-November-2016,20.85,20.85,20.85,20.85,20.850000000000000000,300,1,6255.00,300,100.00,0.00,0.00
7-November-2016,21.94,21.94,21.94,21.94,21.940000000000000000,1000,5,21940.00,1000,100.00,0.00,0.00
4-November-2016,23.40,23.40,23.09,23.09,23.216137836915728420,5862,28,136093.00,5122,87.38,0.31,-0.31
3-November-2016,22.48,24.30,22.42,24.30,24.113161619020662326,17665,86,425959.00,16293,92.23,1.88,1.82
