Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,461.00,490.00,461.00,476.25,471.079706345044572627,1907,197,898349.00,852,44.68,29.00,15.25
29-December-2016,452.00,467.00,452.00,465.85,461.932038834951456310,824,187,380632.00,507,61.53,15.00,13.85
28-December-2016,450.15,456.30,444.00,449.40,450.981693363844393592,874,110,394158.00,618,70.71,12.30,-0.75
27-December-2016,446.45,454.30,439.95,447.85,443.959639330184628595,2329,181,1033982.00,1645,70.63,14.35,1.40
26-December-2016,451.25,451.50,441.00,443.75,446.093484419263456090,353,49,157471.00,219,62.04,10.50,-7.50
23-December-2016,450.00,454.90,448.00,448.30,450.987025948103792415,1002,97,451889.00,436,43.51,6.90,-1.70
22-December-2016,459.00,459.00,444.35,447.10,450.788151658767772511,2110,227,951163.00,970,45.97,14.65,-11.90
21-December-2016,455.00,460.50,455.00,460.10,458.844971172325432415,1561,88,716257.00,929,59.51,5.50,5.10
20-December-2016,460.00,466.80,456.95,461.35,460.318965517241379310,1508,97,694161.00,874,57.96,9.85,1.35
19-December-2016,468.00,468.00,455.00,457.15,460.589721063035361300,4553,411,2097065.00,2077,45.62,13.00,-10.85
16-December-2016,460.25,475.45,460.25,471.90,472.684182401140007125,5614,364,2653649.00,2634,46.92,15.20,11.65
15-December-2016,460.15,472.00,460.15,463.95,466.290858725761772853,1083,294,504993.00,697,64.36,11.85,3.80
14-December-2016,474.95,474.95,462.00,463.25,465.916067577282530553,5564,322,2592357.00,4200,75.49,12.95,-11.70
13-December-2016,465.00,481.00,461.10,474.95,468.774111675126903553,5122,343,2401061.00,3766,73.53,19.90,9.95
12-December-2016,472.50,474.95,465.20,468.35,469.073593073593073593,924,82,433424.00,587,63.53,9.75,-4.15
9-December-2016,468.55,470.50,465.00,466.15,466.183075597478572400,22051,52,10279803.00,21890,99.27,5.50,-2.40
8-December-2016,463.00,472.00,463.00,470.50,470.109418282548476454,722,57,339419.00,359,49.72,9.00,7.50
7-December-2016,482.65,483.90,459.00,466.00,468.149984505732878834,3227,381,1510720.00,1016,31.48,24.90,-16.65
6-December-2016,480.10,490.00,470.75,482.65,481.055255504777731616,4814,477,2315800.00,3061,63.59,19.25,2.55
5-December-2016,478.60,489.00,467.20,481.90,478.805630026809651474,746,102,357189.00,599,80.29,21.80,3.30
2-December-2016,480.00,484.50,465.00,475.45,472.935140073081607795,3284,282,1553119.00,1319,40.16,19.50,-4.55
1-December-2016,487.00,489.45,479.15,486.00,483.025416997617156473,1259,127,608129.00,524,41.62,10.30,-1.00
