Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,2.88,2.90,2.71,2.73,2.812647058823529411,3400,13,9563.00,3149,92.62,0.19,-0.15
29-December-2016,2.77,2.98,2.70,2.70,2.830006439150032195,20189,16,57135.00,20189,100.00,0.28,-0.07
28-December-2016,2.76,3.00,2.76,2.90,2.955715178013741411,16010,15,47321.00,14110,88.13,0.24,0.14
27-December-2016,2.75,2.98,2.75,2.90,2.906502968159740960,7412,10,21543.00,7030,94.85,0.23,0.15
26-December-2016,2.98,2.99,2.70,2.75,2.890783845341925448,18001,14,52037.00,17999,99.99,0.29,-0.23
23-December-2016,2.77,2.94,2.77,2.81,2.889516264958705545,11866,9,34287.00,11346,95.62,0.17,0.04
22-December-2016,2.80,2.90,2.80,2.82,2.860427807486631016,13090,12,37443.00,13035,99.58,0.10,0.02
21-December-2016,2.82,2.98,2.81,2.95,2.923071132856605193,13285,10,38833.00,12585,94.73,0.17,0.13
20-December-2016,2.95,3.00,2.85,3.00,2.949464012251148545,3918,8,11556.00,3608,92.09,0.15,0.05
19-December-2016,2.85,2.90,2.85,2.90,2.852380952380952380,2100,3,5990.00,2100,100.00,0.05,0.05
16-December-2016,2.82,3.07,2.82,2.87,2.905714285714285714,1400,8,4068.00,1200,85.71,0.25,0.05
15-December-2016,2.83,2.98,2.83,2.98,2.955000000000000000,600,3,1773.00,600,100.00,0.15,0.15
14-December-2016,3.08,3.08,2.85,2.85,2.968421052631578947,190,3,564.00,100,52.63,0.23,-0.23
13-December-2016,3.00,3.00,2.78,2.93,2.834522595990485898,2943,6,8342.00,2943,100.00,0.22,-0.07
12-December-2016,3.00,3.00,2.87,2.94,2.957038995373430270,1513,5,4474.00,1063,70.26,0.13,-0.06
9-December-2016,2.86,3.05,2.86,2.95,3.038980509745127436,3335,6,10135.00,3335,100.00,0.19,0.09
8-December-2016,3.05,3.05,3.05,3.05,3.049504950495049504,505,1,1540.00,505,100.00,0.00,0.00
7-December-2016,2.85,3.05,2.85,2.91,2.962301587301587301,3528,14,10451.00,2314,65.59,0.20,0.06
6-December-2016,3.10,3.10,2.85,2.86,2.954146516209922980,5583,12,16493.00,3750,67.17,0.25,-0.24
5-December-2016,3.06,3.06,2.90,2.92,2.965806451612903225,1550,4,4597.00,1246,80.39,0.16,-0.14
2-December-2016,3.00,3.09,2.81,3.00,2.932952924393723252,4907,15,14392.00,4875,99.35,0.28,0.00
1-December-2016,3.00,3.43,3.00,3.03,3.178516961378343844,48522,44,154228.00,19298,39.77,0.43,0.03
30-November-2016,3.05,3.09,2.95,3.09,2.997857907890039271,8403,22,25191.00,6301,74.99,0.14,0.04
29-November-2016,2.95,3.14,2.95,3.00,3.024000000000000000,1000,8,3024.00,775,77.50,0.19,0.05
28-November-2016,3.05,3.05,3.05,3.05,3.049861495844875346,361,2,1101.00,361,100.00,0.00,0.00
25-November-2016,2.80,3.17,2.80,3.00,2.989651207359141433,13045,25,39000.00,10642,81.58,0.37,0.20
24-November-2016,2.86,2.99,2.86,2.99,2.944640000000000000,3125,5,9202.00,3125,100.00,0.13,0.13
23-November-2016,2.80,2.90,2.80,2.85,2.855882352941176470,1700,8,4855.00,1700,100.00,0.10,0.05
22-November-2016,2.90,2.90,2.76,2.90,2.809149972929074174,3694,9,10377.00,3394,91.88,0.14,0.00
21-November-2016,3.34,3.34,2.76,2.95,3.188674812030075187,8512,12,27142.00,7560,88.82,0.58,-0.39
18-November-2016,2.78,3.12,2.38,2.80,2.786403253922138291,8605,21,23977.00,6543,76.04,0.74,0.02
17-November-2016,2.85,2.95,2.85,2.95,2.891279728199320498,1766,7,5106.00,1558,88.22,0.10,0.10
16-November-2016,2.89,3.09,2.85,2.86,2.869022751651329531,17713,42,50819.00,17189,97.04,0.24,-0.03
15-November-2016,2.86,3.07,2.85,3.00,2.876832844574780058,3410,22,9810.00,3248,95.25,0.22,0.14
