Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,460.00,465.00,445.00,446.10,449.741784037558685446,426,27,191590.00,417,97.89,20.00,-13.90
29-December-2016,450.00,455.75,449.65,450.00,452.380480905233380480,707,36,319833.00,489,69.17,6.10,0.00
28-December-2016,456.35,460.95,452.00,452.55,458.529585798816568047,676,49,309966.00,426,63.02,8.95,-3.80
27-December-2016,454.40,459.50,446.05,446.35,451.513853904282115869,794,20,358502.00,557,70.15,13.45,-8.05
26-December-2016,450.10,450.10,450.00,450.00,450.071428571428571428,98,5,44107.00,97,98.98,0.10,-0.10
23-December-2016,450.10,459.00,450.00,455.10,453.037944664031620553,1265,33,573093.00,1213,95.89,9.00,5.00
22-December-2016,452.00,455.00,445.15,455.00,454.739057239057239057,594,18,270115.00,568,95.62,9.85,3.00
21-December-2016,453.60,462.90,451.05,451.05,456.570312500000000000,128,10,58441.00,90,70.31,11.85,-2.55
20-December-2016,455.00,455.00,447.50,449.00,450.338724168912848158,1113,31,501227.00,1106,99.37,7.50,-6.00
19-December-2016,458.10,458.10,451.05,458.00,455.596006144393241167,651,37,296593.00,492,75.58,7.05,-0.10
16-December-2016,460.00,465.00,456.00,457.10,457.383802816901408450,284,18,129897.00,230,80.99,9.00,-2.90
15-December-2016,460.00,470.00,458.90,460.15,463.596205962059620596,738,51,342134.00,410,55.56,11.10,0.15
14-December-2016,461.80,464.00,460.50,464.00,462.129834254143646408,362,13,167291.00,286,79.01,3.50,2.20
13-December-2016,470.90,470.90,464.00,464.40,464.931623931623931623,234,8,108794.00,231,98.72,6.90,-6.50
12-December-2016,471.00,471.00,467.00,468.85,468.876623376623376623,154,33,72207.00,102,66.23,4.00,-2.15
9-December-2016,470.20,470.20,466.00,470.00,469.506024096385542168,581,28,272783.00,520,89.50,4.20,-0.20
8-December-2016,471.00,471.00,461.20,461.85,463.959016393442622950,244,60,113206.00,163,66.80,9.80,-9.15
7-December-2016,477.50,480.00,464.00,467.75,468.097308488612836438,483,89,226091.00,215,44.51,16.00,-9.75
6-December-2016,474.20,474.20,465.00,467.10,467.903896103896103896,385,68,180143.00,311,80.78,9.20,-7.10
5-December-2016,479.35,479.35,466.05,471.00,472.779291553133514986,734,61,347020.00,477,64.99,13.30,-8.35
2-December-2016,471.50,471.50,471.50,471.50,471.473684210526315789,19,2,8958.00,19,100.00,0.00,0.00
1-December-2016,480.00,480.00,472.10,473.40,474.864864864864864864,851,73,404110.00,100,11.75,7.90,-6.60
30-November-2016,477.00,482.00,477.00,477.00,478.944444444444444444,36,4,17242.00,28,77.78,5.00,0.00
29-November-2016,483.00,483.00,474.00,477.10,479.021505376344086021,93,9,44549.00,91,97.85,9.00,-5.90
28-November-2016,487.55,497.80,477.05,477.05,482.547314578005115089,391,47,188676.00,337,86.19,20.75,-10.50
25-November-2016,482.50,486.00,482.50,486.00,484.671328671328671328,143,11,69308.00,140,97.90,3.50,3.50
24-November-2016,468.50,481.15,468.50,478.05,473.120370370370370370,324,23,153291.00,75,23.15,12.65,9.55
