Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,14.35,14.50,14.00,14.35,14.306891871512592369,6631,24,94869.00,6501,98.04,0.50,0.00
29-December-2016,14.25,14.25,13.65,14.00,13.918458781362007168,6696,20,93198.00,5289,78.99,0.60,-0.25
28-December-2016,14.30,14.30,13.70,13.75,13.837858149365899483,10645,41,147304.00,7907,74.28,0.60,-0.55
27-December-2016,14.35,14.35,13.60,13.75,13.713233887932683113,10458,47,143413.00,7397,70.73,0.75,-0.60
26-December-2016,13.90,14.15,13.55,14.15,13.871102661596958174,7890,38,109443.00,6705,84.98,0.60,0.25
23-December-2016,14.40,14.40,13.80,13.90,13.993331666249895807,11997,56,167878.00,10345,86.23,0.60,-0.50
22-December-2016,14.25,14.50,13.50,14.10,13.781446321373726092,14326,70,197433.00,9435,65.86,1.00,-0.15
21-December-2016,14.55,14.85,14.00,14.00,14.258420632310800018,21287,48,303519.00,16730,78.59,0.85,-0.55
20-December-2016,15.15,15.15,14.20,14.55,14.602185614092317729,6131,51,89526.00,5145,83.92,0.95,-0.60
19-December-2016,15.45,15.45,14.55,14.80,14.860557184750733137,6820,46,101349.00,5087,74.59,0.90,-0.65
16-December-2016,15.50,15.50,14.85,15.15,15.078247926855198809,4703,24,70913.00,4493,95.53,0.65,-0.35
15-December-2016,14.70,15.45,14.70,14.90,15.124877330716388616,12228,50,184947.00,9397,76.85,0.75,0.20
14-December-2016,14.70,15.30,14.60,14.95,14.959405486806783212,15273,55,228475.00,8181,53.57,0.70,0.25
13-December-2016,15.40,15.40,14.85,15.05,15.050798852929127406,12205,41,183695.00,10517,86.17,0.55,-0.35
12-December-2016,15.80,15.80,15.20,15.25,15.428383897316219369,6856,43,105777.00,5630,82.12,0.60,-0.55
9-December-2016,15.50,15.90,15.05,15.70,15.586203827325322652,22470,102,350222.00,14870,66.18,0.85,0.20
8-December-2016,15.50,15.55,15.10,15.30,15.302159673130553213,15419,71,235944.00,10853,70.39,0.45,-0.20
7-December-2016,15.85,16.00,15.15,15.20,15.395874318475633747,17791,87,273908.00,12173,68.42,0.85,-0.65
6-December-2016,15.20,15.95,15.20,15.85,15.897052672222400978,62158,179,988129.00,32172,51.76,0.75,0.65
5-December-2016,15.20,15.50,15.20,15.20,15.232602964936647864,35279,119,537391.00,29440,83.45,0.30,0.00
2-December-2016,17.20,17.20,16.00,16.00,16.140500615510874025,12185,51,196672.00,11881,97.51,1.20,-1.20
1-December-2016,16.60,16.80,16.00,16.80,16.639183086207585628,150126,365,2497974.00,64658,43.07,0.80,0.20
30-November-2016,15.75,16.04,15.30,16.04,15.844329170024174053,39712,96,629210.00,30825,77.62,0.74,0.29
29-November-2016,14.89,15.28,14.26,15.28,15.127663755068502938,55983,192,846892.00,36306,64.85,1.02,0.39
28-November-2016,14.40,14.60,14.02,14.56,14.350497910324544657,19381,72,278127.00,14032,72.40,0.58,0.16
25-November-2016,13.50,13.93,13.30,13.93,13.833638214889724916,28973,102,400802.00,10417,35.95,0.63,0.43
24-November-2016,13.50,13.50,12.95,13.27,13.262064372918978912,22525,58,298728.00,15629,69.39,0.55,-0.23
23-November-2016,12.99,13.50,12.73,13.36,13.177030435513704388,29735,90,391819.00,19000,63.90,0.77,0.37
22-November-2016,12.92,13.43,12.71,12.88,12.826832876884817577,31767,113,407470.00,20999,66.10,0.72,-0.04
21-November-2016,13.89,13.89,13.37,13.37,13.442434598161678057,16972,86,228145.00,12102,71.31,0.52,-0.52
18-November-2016,13.54,14.20,13.23,14.07,13.709255430914698207,29507,154,404519.00,15234,51.63,0.97,0.53
17-November-2016,13.36,14.14,13.28,13.54,13.604889141557703240,26385,79,358965.00,16973,64.33,0.86,0.18
16-November-2016,14.09,14.25,13.70,13.83,13.865027210185850703,19478,94,270063.00,12601,64.69,0.55,-0.26
15-November-2016,14.60,15.20,14.29,14.30,14.621834038330983341,38298,194,559987.00,25510,66.61,0.91,-0.30
11-November-2016,15.10,15.45,14.75,15.04,15.147143299014625955,67893,169,1028385.00,56597,83.36,0.70,-0.06
10-November-2016,15.64,16.10,14.92,15.27,15.445665376684274455,106203,238,1640376.00,61390,57.80,1.18,-0.37
9-November-2016,14.83,15.98,14.83,15.70,15.225756151506773569,90425,347,1376789.00,54992,60.82,1.15,0.87
8-November-2016,16.28,16.50,15.40,15.61,15.859297994269340974,69800,249,1106979.00,42349,60.67,1.10,-0.67
7-November-2016,17.50,17.55,15.80,16.12,16.545229636720303620,148343,551,2454369.00,80215,54.07,1.75,-1.38
4-November-2016,19.45,19.45,17.01,17.25,17.456267676739502736,179261,556,3129228.00,86575,48.30,2.44,-2.20
3-November-2016,19.20,20.40,18.55,18.90,19.324756511724599766,271779,691,5252063.00,148329,54.58,1.85,-0.30
2-November-2016,19.50,19.95,18.90,19.35,19.488782273069766726,390186,951,7604250.00,207745,53.24,1.05,-0.15
1-November-2016,21.70,22.02,20.10,20.99,21.181935826635406969,410326,1442,8691499.00,180327,43.95,1.92,-0.71
30-October-2016,19.85,21.59,19.80,21.05,20.847539333580547756,283155,1026,5903085.00,141263,49.89,1.79,1.20
28-October-2016,17.90,20.00,17.50,18.66,18.895924852174534700,1063078,3391,20087842.00,400484,37.67,2.50,0.76
27-October-2016,14.45,17.28,14.05,17.28,16.722517963076215737,1139699,2460,19058637.00,454465,39.88,3.23,2.83
26-October-2016,13.75,14.90,13.41,14.40,14.588349213019210918,109469,504,1596972.00,65630,59.95,1.49,0.65
25-October-2016,14.14,14.20,13.60,13.84,13.841215097133726934,51321,180,710345.00,29918,58.30,0.60,-0.30
24-October-2016,14.50,14.60,13.80,13.96,14.065330012906040390,55013,158,773776.00,37937,68.96,0.80,-0.54
21-October-2016,14.80,14.80,13.80,14.07,14.299340976179034804,58268,476,833194.00,43947,75.42,1.00,-0.73
20-October-2016,13.95,14.70,13.00,14.24,14.177252745264757494,110554,524,1567352.00,58598,53.00,1.70,0.29
19-October-2016,14.46,14.69,13.40,13.59,14.063862748494120816,103926,331,1461601.00,59427,57.18,1.29,-0.87
18-October-2016,14.95,15.50,13.49,14.40,14.707905452575432909,454079,1548,6678551.00,256457,56.48,2.01,-0.55
17-October-2016,13.50,14.25,13.50,14.25,14.190235728243991400,797274,1151,11313506.00,367586,46.11,0.75,0.75
14-October-2016,12.40,12.60,11.59,11.88,12.258239627762698720,23211,109,284526.00,16397,70.64,1.01,-0.52
13-October-2016,12.90,12.90,11.95,12.21,12.200363481343534743,44569,84,543758.00,40632,91.17,0.95,-0.69
10-October-2016,12.20,12.20,11.90,12.13,12.062600984481268552,26613,69,321022.00,22345,83.96,0.30,-0.07
7-October-2016,12.00,12.00,11.50,11.62,11.658530915853091585,34416,85,401240.00,27537,80.01,0.50,-0.38
6-October-2016,11.90,12.27,11.50,11.82,11.988755173816302605,41797,110,501094.00,31663,75.75,0.77,-0.08
5-October-2016,11.56,12.60,11.56,12.01,12.179288304786527343,55698,181,678362.00,26387,47.38,1.04,0.45
5-October-2016,11.56,12.60,11.56,12.01,12.179288304786527343,55698,181,678362.00,26387,47.38,1.04,0.45
4-October-2016,11.98,11.98,11.50,11.85,11.760542048624950179,37635,98,442608.00,26120,69.40,0.48,-0.13
3-October-2016,11.85,13.00,11.50,11.57,11.883396156460483223,32366,153,384618.00,23093,71.35,1.50,-0.28
30-September-2016,11.34,11.80,10.80,11.45,11.375775499051721366,31109,153,353889.00,17544,56.40,1.00,0.11
29-September-2016,12.40,12.40,10.67,10.94,11.414311751278466901,56513,162,645057.00,43843,77.58,1.73,-1.46
28-September-2016,12.70,12.74,11.94,12.05,12.170059311000433982,48389,213,588897.00,32062,66.26,0.80,-0.65
27-September-2016,12.05,12.45,11.65,11.94,12.048082927438491320,120105,365,1447035.00,83059,69.16,0.80,-0.11
26-September-2016,11.30,12.20,11.15,11.73,11.899199026572556482,218609,625,2601272.00,138401,63.31,1.05,0.43
23-September-2016,10.90,10.95,10.46,10.67,10.687291897891231964,10812,36,115551.00,10393,96.12,0.49,-0.23
22-September-2016,10.40,10.89,10.40,10.71,10.734047251048796643,9058,22,97229.00,8685,95.88,0.49,0.31
21-September-2016,10.50,10.87,10.30,10.55,10.498633724240009108,17566,37,184419.00,16806,95.67,0.57,0.05
20-September-2016,10.55,10.80,10.15,10.33,10.399798138387350005,8917,34,92735.00,7450,83.55,0.65,-0.22
19-September-2016,10.55,10.93,10.54,10.63,10.716497001812857342,7171,34,76848.00,5696,79.43,0.39,0.08
16-September-2016,10.85,10.85,10.56,10.73,10.738167938931297709,7860,23,84402.00,6660,84.73,0.29,-0.12
15-September-2016,10.55,10.94,10.51,10.88,10.665313653136531365,5420,18,57806.00,4010,73.99,0.43,0.33
14-September-2016,10.95,10.95,10.50,10.81,10.746058091286307053,2410,10,25898.00,2310,95.85,0.45,-0.14
12-September-2016,10.55,10.83,10.30,10.36,10.414036740461610927,21230,43,221090.00,17920,84.41,0.53,-0.19
9-September-2016,11.00,11.00,10.71,10.71,10.711551606288448393,1463,4,15671.00,1463,100.00,0.29,-0.29
8-September-2016,10.80,11.10,10.76,10.96,10.923313208346573456,9441,23,103127.00,8891,94.17,0.34,0.16
7-September-2016,11.00,11.40,10.75,10.90,11.058766859344894026,16608,46,183664.00,15493,93.29,0.65,-0.10
6-September-2016,10.80,10.95,10.60,10.74,10.635302593659942363,6940,16,73809.00,6930,99.86,0.35,-0.06
2-September-2016,10.73,10.74,10.61,10.62,10.676127664586032269,8491,36,90651.00,7423,87.42,0.13,-0.11
1-September-2016,10.90,10.90,10.67,10.71,10.677197802197802197,19656,13,209871.00,19271,98.04,0.23,-0.19
31-August-2016,11.10,11.10,10.71,10.90,10.754005798870746223,6553,16,70471.00,6533,99.69,0.39,-0.20
30-August-2016,10.85,10.90,10.60,10.79,10.757720588235294117,2720,26,29261.00,2505,92.10,0.30,-0.06
29-August-2016,10.95,10.95,10.55,10.68,10.624571353204959113,30328,33,322222.00,27188,89.65,0.40,-0.27
26-August-2016,11.00,11.00,10.56,10.75,10.768163265306122448,2450,14,26382.00,2020,82.45,0.44,-0.25
25-August-2016,10.75,11.00,10.75,10.85,10.812500000000000000,9392,33,101551.00,9381,99.88,0.25,0.10
24-August-2016,10.85,11.00,10.75,10.93,10.892605173765351450,7654,32,83372.00,6135,80.15,0.25,0.08
23-August-2016,11.10,11.19,10.81,11.05,11.009776536312849162,7876,35,86713.00,5289,67.15,0.38,-0.05
22-August-2016,11.04,11.15,10.72,10.99,10.991699092088197146,11565,35,127119.00,10957,94.74,0.43,-0.05
19-August-2016,10.45,11.15,10.45,10.84,10.815473500742366535,30982,82,335085.00,22583,72.89,0.70,0.39
18-August-2016,10.60,11.00,10.15,10.53,10.469891730016125316,21705,100,227249.00,10197,46.98,0.85,-0.07
17-August-2016,11.15,11.15,10.55,10.75,10.675078864353312302,9510,27,101520.00,5772,60.69,0.60,-0.40
16-August-2016,10.90,11.30,10.90,10.90,10.938004932392210221,11759,34,128620.00,11076,94.19,0.40,0.00
12-August-2016,10.98,11.35,10.80,11.12,11.082951891639420831,42820,89,474572.00,35078,81.92,0.55,0.14
11-August-2016,11.15,11.15,10.67,10.75,10.797798377752027809,17260,68,186370.00,13048,75.60,0.48,-0.40
10-August-2016,11.00,11.45,10.80,11.08,11.057395547422994815,65580,189,725144.00,44157,67.33,0.65,0.08
9-August-2016,10.82,11.21,10.60,10.80,10.979162293674267722,52405,104,575363.00,47501,90.64,0.61,-0.02
8-August-2016,11.14,11.43,10.95,11.04,11.092788394476217045,35845,147,397621.00,28828,80.42,0.48,-0.10
5-August-2016,11.74,11.74,10.76,10.91,11.088945166262937678,45410,255,503549.00,31285,68.89,0.98,-0.83
4-August-2016,11.70,12.45,11.40,11.55,11.801432633862990067,148398,628,1751309.00,96332,64.91,1.05,-0.15
3-August-2016,12.20,12.20,10.57,10.76,11.036580376826746062,87998,338,971197.00,56637,64.36,1.63,-1.44
2-August-2016,12.30,12.79,11.50,11.67,12.097706947167972070,176446,692,2134592.00,68888,39.04,1.29,-0.63
1-August-2016,11.70,12.74,11.36,12.48,12.224043806982432732,359760,1179,4397722.00,149981,41.69,1.38,0.78
29-July-2016,10.04,11.50,10.04,11.31,10.955670729309146845,228833,587,2507019.00,167903,73.37,1.46,1.27
28-July-2016,9.68,9.91,9.68,9.85,9.771985725210298241,7846,30,76671.00,6288,80.14,0.23,0.17
27-July-2016,9.80,9.95,9.80,9.80,9.814196242171189979,5269,9,51711.00,4769,90.51,0.15,0.00
26-July-2016,9.90,10.10,9.90,9.90,9.960877489910167946,15362,46,153019.00,12862,83.73,0.20,0.00
25-July-2016,9.99,9.99,9.50,9.72,9.794063430543082667,63471,35,621639.00,62300,98.16,0.49,-0.27
22-July-2016,9.94,9.94,9.60,9.72,9.788891085194702510,45531,47,445698.00,40840,89.70,0.34,-0.22
21-July-2016,9.94,9.94,9.56,9.77,9.642490591857680465,2923,18,28185.00,2196,75.13,0.38,-0.17
20-July-2016,9.75,10.00,9.74,9.80,9.797316043425814234,33160,18,324879.00,32950,99.37,0.26,0.05
19-July-2016,10.09,10.09,9.80,9.90,9.972287334593572778,26450,17,263767.00,25350,95.84,0.29,-0.19
18-July-2016,10.05,10.19,9.90,10.05,10.025992558992915753,19621,32,196720.00,14811,75.49,0.29,0.00
15-July-2016,9.66,10.24,9.60,9.90,9.732309104732395174,69711,67,678449.00,63610,91.25,0.64,0.24
14-July-2016,10.59,10.59,9.97,10.00,10.056305333621248110,37048,70,372566.00,29285,79.05,0.62,-0.59
13-July-2016,10.95,10.95,10.20,10.33,10.561745154948038573,10681,47,112810.00,6600,61.79,0.75,-0.62
12-July-2016,9.90,11.25,9.90,10.64,10.641563208956074649,87717,149,933446.00,61354,69.95,1.35,0.74
11-July-2016,10.45,10.50,10.05,10.19,10.202934102934102934,20790,57,212119.00,19420,93.41,0.45,-0.26
8-July-2016,10.45,10.60,9.86,10.02,10.174551224833878805,20166,48,205180.00,15494,76.83,0.74,-0.43
7-July-2016,10.20,10.40,10.11,10.20,10.125862068965517241,580,5,5873.00,570,98.28,0.29,0.00
5-July-2016,10.30,10.49,9.45,10.20,10.177353342428376534,5864,31,59680.00,4251,72.49,1.04,-0.10
4-July-2016,10.03,10.69,10.02,10.39,10.411181601903251387,20176,63,210056.00,11730,58.14,0.67,0.36
1-July-2016,10.00,10.20,9.83,10.03,10.012625672200140285,4277,19,42824.00,3977,92.99,0.37,0.03
30-June-2016,9.89,10.09,9.76,10.08,9.924058814024882856,12378,30,122840.00,11080,89.51,0.33,0.19
29-June-2016,10.19,10.19,9.60,9.71,9.725687553161326906,21162,37,205815.00,15921,75.23,0.59,-0.48
28-June-2016,10.09,10.10,9.82,9.86,9.968780251694094869,12396,31,123573.00,11796,95.16,0.28,-0.23
27-June-2016,10.15,10.15,9.69,9.96,9.933333333333333333,975,11,9685.00,915,93.85,0.46,-0.19
24-June-2016,9.05,9.83,9.05,9.79,9.477383863080684596,6544,32,62020.00,4844,74.02,0.78,0.74
23-June-2016,10.25,10.25,9.67,9.99,9.826971371170266197,11946,33,117393.00,9961,83.38,0.58,-0.26
22-June-2016,10.25,10.25,9.75,9.93,9.828616352201257861,2544,23,25004.00,2534,99.61,0.50,-0.32
21-June-2016,10.15,10.15,9.75,10.11,9.774288781535158346,3726,12,36419.00,3720,99.84,0.40,-0.04
20-June-2016,10.00,10.10,9.85,10.10,9.923611111111111111,720,5,7145.00,410,56.94,0.25,0.10
17-June-2016,10.14,10.14,9.66,9.96,10.026763740771123872,9752,28,97781.00,6101,62.56,0.48,-0.18
16-June-2016,10.19,10.20,9.61,9.73,9.755588004043580815,8903,34,86854.00,5993,67.31,0.59,-0.46
15-June-2016,10.30,10.30,9.75,10.00,9.914599924156238149,13185,42,130724.00,10646,80.74,0.55,-0.30
14-June-2016,9.30,10.20,9.26,10.03,9.592753174357386187,3229,13,30975.00,2689,83.28,0.94,0.73
13-June-2016,9.31,9.94,9.26,9.54,9.524928939079665053,13017,36,123986.00,9027,69.35,0.68,0.23
10-June-2016,9.85,9.95,9.55,9.80,9.718223866790009250,16215,32,157581.00,11365,70.09,0.40,-0.05
9-June-2016,10.45,10.45,9.60,9.82,9.817407091778131831,26989,101,264962.00,23011,85.26,0.85,-0.63
8-June-2016,10.40,10.40,9.60,10.07,9.837148377378262435,30537,65,300397.00,18616,60.96,0.80,-0.33
7-June-2016,9.70,10.19,9.70,10.02,9.948720472440944881,10160,39,101079.00,8310,81.79,0.49,0.32
6-June-2016,9.30,10.17,9.30,9.64,9.725555555555555555,2700,16,26259.00,2300,85.19,0.87,0.34
3-June-2016,9.95,10.00,9.54,9.82,9.892423187059825090,12921,34,127820.00,11846,91.68,0.46,-0.13
2-June-2016,10.10,10.10,9.81,9.83,9.912470023980815347,4170,17,41335.00,3790,90.89,0.29,-0.27
1-June-2016,9.70,9.97,9.63,9.71,9.664806201550387596,3225,11,31169.00,3125,96.90,0.34,0.01
31-May-2016,9.31,10.10,9.31,9.98,9.633879781420765027,1098,7,10578.00,1068,97.27,0.79,0.67
30-May-2016,9.99,9.99,9.60,9.83,9.679802279280516270,7283,21,70498.00,5208,71.51,0.39,-0.16
27-May-2016,10.00,10.50,9.82,10.02,10.198498985801217038,24650,69,251393.00,12083,49.02,0.68,0.02
26-May-2016,9.94,10.05,9.60,9.91,9.785979381443298969,12125,58,118655.00,6521,53.78,0.45,-0.03
25-May-2016,10.40,10.40,9.20,9.26,9.277740863787375415,16555,30,153593.00,14378,86.85,1.20,-1.14
24-May-2016,9.80,9.80,9.30,9.50,9.488672724945603481,7813,26,74135.00,5413,69.28,0.50,-0.30
23-May-2016,9.11,9.73,9.11,9.54,9.522673434856175972,5910,11,56279.00,5893,99.71,0.62,0.43
19-May-2016,9.50,9.50,9.50,9.50,9.500000000000000000,500,3,4750.00,500,100.00,0.00,0.00
18-May-2016,9.60,9.74,9.46,9.72,9.542970822281167108,7540,19,71954.00,6440,85.41,0.28,0.12
17-May-2016,9.99,9.99,9.72,9.75,9.767500000000000000,6000,5,58605.00,5940,99.00,0.27,-0.24
16-May-2016,10.35,10.35,9.66,9.84,9.727866710225416530,3061,15,29777.00,2401,78.44,0.69,-0.51
13-May-2016,9.75,10.25,9.75,10.00,9.900000000000000000,80,5,792.00,35,43.75,0.50,0.25
12-May-2016,10.48,10.48,9.90,10.13,10.091945830363506771,2806,23,28318.00,2755,98.18,0.58,-0.35
11-May-2016,9.60,10.25,9.60,9.87,9.852668845315904139,3672,28,36179.00,2341,63.75,0.65,0.27
10-May-2016,10.00,10.00,9.67,9.91,9.903125000000000000,6720,29,66549.00,6000,89.29,0.33,-0.09
9-May-2016,10.00,10.20,9.70,10.20,9.936862745098039215,2550,10,25339.00,2050,80.39,0.50,0.20
6-May-2016,9.99,10.25,9.99,10.25,10.122580645161290322,620,9,6276.00,620,100.00,0.26,0.26
5-May-2016,9.97,9.98,9.70,9.98,9.766072393300918422,1851,12,18077.00,1611,87.03,0.28,0.01
4-May-2016,10.15,10.15,9.40,9.87,10.144240892819540955,4749,7,48175.00,4736,99.73,0.75,-0.28
3-May-2016,10.60,10.60,9.64,9.70,9.791736930860033726,3558,14,34839.00,3501,98.40,0.96,-0.90
2-May-2016,9.79,10.40,9.36,9.86,9.963631606488749345,11466,43,114243.00,8433,73.55,1.04,0.07
29-April-2016,9.46,9.94,9.46,9.65,9.652448258455325593,3962,18,38243.00,2611,65.90,0.48,0.19
28-April-2016,10.00,10.00,9.70,9.70,9.699619771863117870,1052,5,10204.00,551,52.38,0.30,-0.30
27-April-2016,10.00,10.00,9.65,9.67,9.664940239043824701,2510,12,24259.00,2500,99.60,0.35,-0.33
26-April-2016,9.70,9.70,9.30,9.69,9.486199238578680203,12608,46,119602.00,6098,48.37,0.40,-0.01
25-April-2016,9.60,9.79,9.36,9.70,9.643159752868490732,11330,33,109257.00,6147,54.25,0.43,0.10
22-April-2016,10.50,10.52,9.75,9.86,9.939280626780626780,11232,51,111638.00,7320,65.17,0.77,-0.64
21-April-2016,10.15,10.25,9.66,10.17,9.887108473458621826,15165,41,149938.00,10450,68.91,0.59,0.02
20-April-2016,9.90,10.00,9.60,9.60,9.748863827638444706,5941,31,57918.00,5538,93.22,0.40,-0.30
18-April-2016,10.15,10.15,9.71,9.90,9.897048236141108711,1389,14,13747.00,1339,96.40,0.44,-0.25
13-April-2016,10.25,10.25,9.41,9.74,9.589953488372093023,10750,30,103092.00,8745,81.35,0.84,-0.51
12-April-2016,9.69,9.73,9.42,9.62,9.548410615339749198,6858,15,65483.00,4500,65.62,0.31,-0.07
