Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,59.00,59.50,58.35,58.90,58.879345603271983640,1956,34,115168.00,1341,68.56,1.15,-0.10
29-December-2016,58.60,59.00,57.80,57.90,58.566820276497695852,1302,17,76254.00,801,61.52,1.20,-0.70
28-December-2016,58.00,60.45,58.00,58.45,59.055220111977165440,9109,129,537934.00,5180,56.87,2.45,0.45
27-December-2016,56.95,57.20,56.00,56.10,56.357373519913885898,1858,29,104712.00,1702,91.60,1.20,-0.85
26-December-2016,57.90,58.00,56.30,57.15,57.237630662020905923,1435,21,82136.00,1334,92.96,1.70,-0.75
23-December-2016,57.55,59.00,57.55,58.00,58.400865176640230713,1387,29,81002.00,1286,92.72,1.45,0.45
22-December-2016,58.05,58.50,57.00,58.05,57.717017208413001912,4707,55,271674.00,2992,63.56,1.50,0.00
21-December-2016,59.90,59.90,58.05,58.35,58.319112627986348122,586,13,34175.00,584,99.66,1.85,-1.55
20-December-2016,60.00,61.00,59.00,60.00,59.990135811293781272,6995,14,419631.00,6993,99.97,2.00,0.00
19-December-2016,61.00,61.00,59.60,59.70,60.054174067495559502,1126,20,67621.00,1000,88.81,1.40,-1.30
16-December-2016,60.25,61.40,59.70,60.20,60.161358067903395169,2857,68,171881.00,1503,52.61,1.70,-0.05
15-December-2016,60.00,61.00,60.00,60.30,60.505772005772005772,1386,36,83861.00,1259,90.84,1.00,0.30
14-December-2016,61.10,62.00,60.40,60.65,60.675501432664756446,1396,13,84703.00,161,11.53,1.60,-0.45
13-December-2016,61.20,61.95,60.80,60.90,60.982847341337907375,1166,37,71106.00,1035,88.77,1.15,-0.30
12-December-2016,61.00,62.50,59.10,61.20,60.796280276816608996,4624,116,281122.00,2415,52.23,3.40,0.20
9-December-2016,62.25,62.75,61.50,61.80,62.071862348178137651,4940,153,306635.00,2957,59.86,1.25,-0.45
8-December-2016,62.35,64.00,62.10,62.40,62.886574074074074074,2160,55,135835.00,561,25.97,1.90,0.05
7-December-2016,63.35,63.35,61.00,61.25,61.785000000000000000,4000,79,247140.00,2789,69.72,2.35,-2.10
6-December-2016,63.00,63.40,62.10,63.35,62.788461538461538461,936,32,58770.00,700,74.79,1.30,0.35
5-December-2016,61.25,67.90,61.05,61.70,62.095926412614980289,761,48,47255.00,378,49.67,6.85,0.45
