Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,133.00,136.00,133.00,135.15,134.543792107795957651,1039,19,139791.00,1037,99.81,3.00,2.15
29-December-2016,134.80,134.80,133.15,134.70,133.895510204081632653,1225,8,164022.00,1175,95.92,1.65,-0.10
28-December-2016,129.50,134.20,129.00,131.15,132.657477477477477477,5550,33,736249.00,187,3.37,5.20,1.65
27-December-2016,130.00,133.95,127.75,133.90,133.874641042633090346,9054,9,1212101.00,9051,99.97,6.20,3.90
26-December-2016,131.05,133.00,129.00,129.25,129.323997698062535967,10426,17,1348332.00,10210,97.93,4.00,-1.80
23-December-2016,133.50,135.00,133.00,134.85,133.297035402475295020,10423,10,1389355.00,10423,100.00,2.00,1.35
22-December-2016,130.30,134.75,130.30,132.80,133.654641957538682979,11116,10,1485705.00,10101,90.87,4.45,2.50
21-December-2016,133.00,133.05,133.00,133.05,133.000000000000000000,244,5,32452.00,244,100.00,0.05,0.05
20-December-2016,133.00,133.20,133.00,133.00,133.021390374331550802,187,6,24875.00,187,100.00,0.20,0.00
19-December-2016,130.80,134.45,130.80,133.00,132.848751835535976505,681,11,90470.00,620,91.04,3.65,2.20
16-December-2016,133.00,133.00,133.00,133.00,133.000000000000000000,580,5,77140.00,580,100.00,0.00,0.00
15-December-2016,133.00,134.90,133.00,133.00,133.786240786240786240,407,5,54451.00,407,100.00,1.90,0.00
14-December-2016,135.00,135.00,132.20,134.00,133.032843137254901960,4080,22,542774.00,4078,99.95,2.80,-1.00
13-December-2016,135.00,135.00,133.00,133.00,133.076923076923076923,52,3,6920.00,51,98.08,2.00,-2.00
12-December-2016,129.55,134.50,129.50,133.00,130.768672397325692454,10470,9,1369148.00,320,3.06,5.00,3.45
9-December-2016,130.15,136.40,130.10,133.70,132.423728813559322033,1003,16,132821.00,901,89.83,6.30,3.55
8-December-2016,130.05,132.00,130.00,132.00,131.551948051948051948,308,7,40518.00,233,75.65,2.00,1.95
7-December-2016,133.00,133.00,133.00,133.00,133.000000000000000000,8,1,1064.00,8,100.00,0.00,0.00
6-December-2016,133.00,133.00,129.40,133.00,132.692307692307692307,13,4,1725.00,10,76.92,3.60,0.00
5-December-2016,130.00,130.00,130.00,130.00,130.000000000000000000,702,6,91260.00,701,99.86,0.00,0.00
1-December-2016,127.15,133.90,126.35,128.50,127.613102595797280593,809,11,103239.00,505,62.42,7.55,1.35
30-November-2016,128.50,133.70,128.50,129.30,131.056050955414012738,10205,11,1337427.00,155,1.52,5.20,0.80
29-November-2016,131.00,132.00,130.00,132.00,131.847619047619047619,210,5,27688.00,105,50.00,2.00,1.00
28-November-2016,132.95,132.95,129.00,131.50,131.579914529914529914,2340,25,307897.00,2200,94.02,3.95,-1.45
25-November-2016,127.70,133.65,127.70,132.10,129.803368983957219251,18700,34,2427323.00,2000,10.70,5.95,4.40
24-November-2016,127.50,131.80,127.50,128.10,129.635234151003504300,3139,6,406925.00,139,4.43,4.30,0.60
23-November-2016,132.00,132.00,129.15,129.25,131.357142857142857142,112,3,14712.00,112,100.00,2.85,-2.75
22-November-2016,130.00,130.00,128.45,129.60,129.548333333333333333,2400,16,310916.00,2100,87.50,1.55,-0.40
21-November-2016,131.05,131.05,128.15,129.25,130.338028169014084507,1207,20,157318.00,1010,83.68,2.90,-1.80
18-November-2016,136.80,136.80,130.20,131.85,133.750000000000000000,872,20,116630.00,572,65.60,6.60,-4.95
17-November-2016,134.00,136.90,133.00,133.00,134.905944986690328305,1127,19,152039.00,757,67.17,3.90,-1.00
16-November-2016,136.00,136.00,129.45,134.55,133.007457518776966920,18773,76,2496949.00,4073,21.70,6.55,-1.45
15-November-2016,130.00,132.00,127.20,130.95,130.919510289137796301,3839,22,502600.00,3355,87.39,4.80,0.95
11-November-2016,133.00,135.90,132.50,135.05,134.964538005086182537,7078,30,955279.00,6228,87.99,3.40,2.05
10-November-2016,134.85,135.40,134.00,134.00,134.589933382679496669,1351,12,181831.00,850,62.92,1.40,-0.85
9-November-2016,128.00,130.90,120.00,127.00,124.952062868369351669,2545,35,318003.00,1725,67.78,10.90,-1.00
8-November-2016,134.00,135.95,130.05,135.95,134.417515274949083503,2946,42,395994.00,2495,84.69,5.90,1.95
7-November-2016,130.50,132.00,130.20,131.50,131.505890505890505890,1443,7,189763.00,1343,93.07,1.80,1.00
4-November-2016,129.45,132.20,129.30,131.00,131.588417692658458732,10965,15,1442867.00,940,8.57,2.90,1.55
3-November-2016,133.95,135.00,130.05,133.45,134.250411861614497528,1821,17,244470.00,1601,87.92,4.95,-0.50
2-November-2016,133.90,134.00,133.90,134.00,133.943925233644859813,107,4,14332.00,107,100.00,0.10,0.10
1-November-2016,133.05,135.00,130.00,134.50,131.721333942439470077,4378,39,576676.00,3832,87.53,5.00,1.45
30-October-2016,133.00,133.00,130.00,130.40,131.337792642140468227,299,7,39270.00,299,100.00,3.00,-2.60
28-October-2016,131.00,133.00,131.00,132.20,131.503030303030303030,1650,9,216980.00,1650,100.00,2.00,1.20
27-October-2016,128.50,134.10,128.50,133.75,131.493553953913308293,9851,22,1295343.00,1651,16.76,5.60,5.25
26-October-2016,132.95,133.00,130.00,131.20,131.870081300813008130,6150,37,811001.00,4350,70.73,3.00,-1.75
25-October-2016,130.00,133.25,130.00,132.55,131.623473181093998937,1883,22,247847.00,1369,72.70,3.25,2.55
24-October-2016,130.25,134.00,130.25,130.70,131.967933230836810893,4553,25,600850.00,1953,42.89,3.75,0.45
21-October-2016,132.00,132.00,129.00,130.00,129.965168539325842696,890,9,115669.00,795,89.33,3.00,-2.00
20-October-2016,129.35,132.45,129.35,131.50,131.363373640581032778,13149,17,1727297.00,1457,11.08,3.10,2.15
19-October-2016,128.90,130.00,128.50,129.80,129.408421052631578947,950,13,122938.00,605,63.68,1.50,0.90
18-October-2016,131.00,132.00,129.15,131.80,131.111801242236024844,1610,25,211090.00,1360,84.47,2.85,0.80
17-October-2016,128.50,131.00,128.50,130.65,130.177595628415300546,732,16,95290.00,582,79.51,2.50,2.15
13-October-2016,126.00,129.65,126.00,128.35,127.912000000000000000,1750,23,223846.00,1632,93.26,3.65,2.35
10-October-2016,129.85,131.45,128.50,130.05,129.362643569949162116,15933,22,2061135.00,15436,96.88,2.95,0.20
7-October-2016,131.00,131.00,127.75,129.15,128.415886693408606943,20193,40,2593102.00,19591,97.02,3.25,-1.85
6-October-2016,130.00,131.95,128.00,129.00,129.419062027231467473,1322,28,171092.00,1075,81.32,3.95,-1.00
5-October-2016,125.90,132.00,125.90,130.00,129.216240386335181541,5591,73,722448.00,4430,79.23,6.10,4.10
5-October-2016,125.90,132.00,125.90,130.00,129.216240386335181541,5591,73,722448.00,4430,79.23,6.10,4.10
4-October-2016,123.50,125.20,122.60,123.65,123.992840095465393794,2514,21,311718.00,2300,91.49,2.60,0.15
3-October-2016,124.50,124.50,121.15,124.45,124.062500000000000000,80,3,9925.00,40,50.00,3.35,-0.05
30-September-2016,123.40,125.25,120.00,120.35,122.402711323763955342,2508,30,306986.00,1076,42.90,5.25,-3.05
29-September-2016,122.10,123.35,118.55,120.85,121.757093723129836629,2326,36,283207.00,1677,72.10,4.80,-1.25
28-September-2016,122.00,125.00,122.00,123.10,122.680563174254891204,5469,43,670940.00,5192,94.94,3.00,1.10
27-September-2016,119.50,123.20,119.50,122.40,122.071500503524672708,1986,29,242434.00,804,40.48,3.70,2.90
26-September-2016,119.60,122.75,119.60,122.45,121.172794117647058823,1904,11,230713.00,500,26.26,3.15,2.85
23-September-2016,122.00,123.50,121.00,123.25,122.807026224641266699,2021,24,248193.00,1605,79.42,2.50,1.25
22-September-2016,121.00,124.00,119.45,120.65,122.317241379310344827,2320,43,283776.00,1877,80.91,4.55,-0.35
21-September-2016,120.00,120.00,119.00,119.90,119.837500000000000000,400,9,47935.00,390,97.50,1.00,-0.10
20-September-2016,120.00,121.75,120.00,120.90,120.484756097560975609,328,7,39519.00,318,96.95,1.75,0.90
19-September-2016,123.90,124.00,119.75,120.05,120.581892364484165533,5147,28,620635.00,3039,59.04,4.25,-3.85
16-September-2016,120.95,120.95,119.00,119.20,119.558823529411764705,544,12,65040.00,541,99.45,1.95,-1.75
15-September-2016,118.90,118.90,118.90,118.90,118.900000000000000000,130,5,15457.00,130,100.00,0.00,0.00
14-September-2016,120.00,121.95,119.10,121.10,120.335636363636363636,5500,33,661846.00,3205,58.27,2.85,1.10
12-September-2016,119.95,120.00,119.10,119.15,119.591208791208791208,455,6,54414.00,455,100.00,0.90,-0.80
9-September-2016,120.80,120.80,120.00,120.00,120.353125000000000000,320,6,38513.00,310,96.88,0.80,-0.80
8-September-2016,119.20,121.40,119.20,120.00,119.775067750677506775,369,11,44197.00,303,82.11,2.20,0.80
7-September-2016,120.20,124.10,119.50,119.50,121.095340811044003451,2318,25,280699.00,917,39.56,4.60,-0.70
6-September-2016,120.70,121.00,119.25,120.00,120.392307692307692307,3770,46,453879.00,2630,69.76,1.75,-0.70
2-September-2016,120.95,124.80,120.95,122.20,121.781818181818181818,1925,16,234430.00,1825,94.81,3.85,1.25
1-September-2016,121.75,121.80,120.10,120.10,121.351612903225806451,310,6,37619.00,300,96.77,1.70,-1.65
31-August-2016,120.00,123.70,120.00,120.50,121.390057361376673040,2092,19,253948.00,390,18.64,3.70,0.50
30-August-2016,120.70,123.80,120.55,120.60,121.706507304116865869,3765,18,458225.00,500,13.28,3.25,-0.10
29-August-2016,122.00,124.30,120.00,121.20,122.424742826204656199,3694,35,452237.00,1423,38.52,4.30,-0.80
26-August-2016,123.00,124.80,121.35,122.85,122.872180451127819548,2660,17,326840.00,400,15.04,3.45,-0.15
25-August-2016,122.25,124.00,122.00,122.05,122.649508386350491613,1729,18,212061.00,1644,95.08,2.00,-0.20
24-August-2016,123.50,124.00,123.00,123.05,123.078381795195954487,791,10,97355.00,791,100.00,1.00,-0.45
23-August-2016,127.10,127.10,123.55,123.55,126.763636363636363636,55,2,6972.00,55,100.00,3.55,-3.55
22-August-2016,125.00,125.00,124.00,124.00,124.161538461538461538,390,9,48423.00,390,100.00,1.00,-1.00
19-August-2016,124.25,124.25,124.25,124.25,124.248520710059171597,338,3,41996.00,338,100.00,0.00,0.00
18-August-2016,125.00,125.00,124.50,124.50,124.750000000000000000,40,4,4990.00,25,62.50,0.50,-0.50
17-August-2016,126.70,126.70,126.30,126.30,126.433333333333333333,300,3,37930.00,300,100.00,0.40,-0.40
16-August-2016,123.90,125.00,123.90,124.10,124.866666666666666666,750,5,93650.00,700,93.33,1.10,0.20
12-August-2016,125.15,125.70,125.15,125.70,125.686274509803921568,102,3,12820.00,102,100.00,0.55,0.55
11-August-2016,127.75,127.75,125.10,125.30,125.333333333333333333,24,4,3008.00,23,95.83,2.65,-2.45
10-August-2016,127.75,127.75,125.20,126.00,127.513014273719563392,1191,12,151868.00,1055,88.58,2.55,-1.75
9-August-2016,127.25,129.00,125.20,129.00,127.904382470119521912,1004,41,128416.00,880,87.65,3.80,1.75
8-August-2016,125.15,128.00,125.15,127.95,127.696729435084241823,1009,10,128846.00,1009,100.00,2.85,2.80
5-August-2016,125.35,125.70,125.35,125.70,125.691176470588235294,204,4,25641.00,204,100.00,0.35,0.35
4-August-2016,125.30,128.00,125.30,126.30,126.441176470588235294,1054,26,133269.00,954,90.51,2.70,1.00
3-August-2016,126.25,128.70,126.05,126.60,126.766997167138810198,1412,32,178995.00,1320,93.48,2.65,0.35
2-August-2016,125.30,130.00,125.30,129.90,128.672392638036809815,815,22,104868.00,641,78.65,4.70,4.60
1-August-2016,126.50,128.60,126.50,128.60,127.506976744186046511,1290,19,164484.00,930,72.09,2.10,2.10
29-July-2016,126.65,128.80,126.65,128.05,127.541705716963448922,1067,30,136087.00,747,70.01,2.15,1.40
28-July-2016,125.75,131.00,125.70,128.30,128.888984509466437177,1162,28,149769.00,437,37.61,5.30,2.55
27-July-2016,128.20,129.95,127.30,128.00,128.108695652173913043,460,13,58930.00,455,98.91,2.65,-0.20
26-July-2016,128.00,132.00,128.00,129.40,130.212161646969119329,5246,42,683093.00,4990,95.12,4.00,1.40
25-July-2016,129.00,130.00,128.00,129.85,129.946921443736730360,1413,20,183615.00,1181,83.58,2.00,0.85
