Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,96.45,97.40,95.10,96.40,96.690951821386603995,6808,89,658272.00,3661,53.77,2.30,-0.05
29-December-2016,96.35,97.40,95.00,96.55,96.440781440781440781,3276,52,315940.00,1199,36.60,2.40,0.20
28-December-2016,96.00,98.00,94.95,95.30,96.441163885323063756,4674,66,450766.00,2845,60.87,3.05,-0.70
27-December-2016,95.45,96.65,93.00,95.05,94.846352613794474259,5031,90,477172.00,1442,28.66,3.65,-0.40
26-December-2016,96.00,99.00,95.75,96.10,96.549033149171270718,1448,42,139803.00,950,65.61,3.25,0.10
23-December-2016,98.00,99.45,96.50,97.20,97.615503080082135523,9740,130,950775.00,5923,60.81,2.95,-0.80
22-December-2016,100.25,100.25,97.20,98.55,99.031587697423108894,2406,52,238270.00,1273,52.91,3.05,-1.70
21-December-2016,101.25,101.40,99.20,99.80,100.568300653594771241,3060,52,307739.00,1785,58.33,2.20,-1.45
20-December-2016,100.20,102.00,98.00,99.80,100.082198001816530426,15414,272,1542667.00,4285,27.80,4.00,-0.40
19-December-2016,102.05,102.05,98.20,98.75,100.244277614447711045,38096,396,3818906.00,16780,44.05,3.85,-3.30
16-December-2016,99.25,102.00,97.90,100.30,100.106300734441437959,12935,240,1294875.00,3414,26.39,4.10,1.05
15-December-2016,98.30,103.60,98.00,100.50,101.012699350265800354,13544,187,1368116.00,6637,49.00,5.60,2.20
14-December-2016,98.20,103.15,98.20,100.80,101.419424460431654676,15290,268,1550703.00,6015,39.34,4.95,2.60
13-December-2016,99.00,100.90,98.40,99.10,99.341994153946086391,3079,55,305874.00,1762,57.23,2.50,0.10
12-December-2016,100.90,101.85,98.90,99.70,100.212935174069627851,6664,71,667819.00,3638,54.59,2.95,-1.20
9-December-2016,100.75,103.00,99.40,100.35,100.916435113718225789,9717,204,980605.00,3039,31.28,3.60,-0.40
8-December-2016,101.85,104.85,101.40,101.85,102.787771298022004448,16633,340,1709669.00,5420,32.59,3.45,0.00
7-December-2016,102.95,104.00,100.00,100.85,101.892914653784219001,11178,168,1138959.00,3834,34.30,4.00,-2.10
6-December-2016,99.00,105.85,97.00,103.45,102.434692055935733412,40332,629,4131396.00,16284,40.37,8.85,4.45
5-December-2016,100.00,101.00,95.15,97.25,97.759330195906752763,9137,178,893227.00,4531,49.59,5.85,-2.75
2-December-2016,101.90,102.90,90.00,97.10,98.116054946248235421,36836,550,3614203.00,18132,49.22,12.90,-4.80
1-December-2016,103.40,104.90,99.00,100.40,102.205751824817518248,34250,535,3500547.00,13430,39.21,5.90,-3.00
30-November-2016,101.00,107.40,100.00,101.80,103.953876385073051800,54961,870,5713409.00,13890,25.27,7.40,0.80
29-November-2016,103.50,107.00,97.20,99.00,102.147772852016043909,66318,1098,6774236.00,27475,41.43,9.80,-4.50
28-November-2016,88.10,106.05,88.10,102.70,101.942945518022846292,228571,2380,23301201.00,72246,31.61,17.95,14.60
25-November-2016,88.00,89.60,86.45,88.40,88.165878973218422759,10791,140,951398.00,4548,42.15,3.15,0.40
24-November-2016,85.30,90.50,85.30,86.90,88.235113723485816509,19565,335,1726320.00,9557,48.85,5.20,1.60
23-November-2016,87.70,88.30,82.30,86.15,86.177318744247878106,19558,270,1685456.00,7770,39.73,6.00,-1.55
22-November-2016,93.15,93.40,84.20,85.30,87.718958960402285384,55483,816,4866911.00,19734,35.57,9.20,-7.85
21-November-2016,79.10,91.65,73.00,89.35,87.381335764962302337,89926,1010,7857854.00,39716,44.17,18.65,10.25
