Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,27.10,27.10,25.20,25.85,26.173451834862385321,17440,123,456465.00,12131,69.56,1.90,-1.25
29-December-2016,25.70,27.15,25.60,26.70,26.818710433763188745,21325,144,571909.00,15203,71.29,1.55,1.00
28-December-2016,26.70,27.50,25.05,25.50,26.483571662482261761,27483,443,727848.00,9549,34.75,2.45,-1.20
27-December-2016,24.50,28.60,24.40,26.70,27.276769715374313899,106034,1468,2892265.00,25112,23.68,4.20,2.20
26-December-2016,23.95,27.70,23.50,24.70,25.842470166756875177,77598,1159,2005324.00,16291,20.99,4.20,0.75
23-December-2016,24.45,26.75,23.70,24.55,25.298874824191279887,24174,290,611575.00,7168,29.65,3.05,0.10
22-December-2016,26.05,26.20,23.55,24.95,25.048309323429872113,33389,478,836338.00,12451,37.29,2.65,-1.10
21-December-2016,21.25,25.20,20.25,24.50,23.931527150914624810,163291,1174,3907803.00,53260,32.62,4.95,3.25
20-December-2016,25.75,25.75,20.70,21.10,22.689622820518226476,94862,712,2152383.00,31427,33.13,5.05,-4.65
19-December-2016,20.00,24.80,17.30,24.60,24.040925730007807931,295853,1289,7112580.00,87049,29.42,7.50,4.60
16-December-2016,20.70,20.70,20.70,20.70,20.000000000000000000,1,1,20.00,1,100.00,0.00,0.00
15-December-2016,20.30,20.30,19.90,19.90,19.968750000000000000,32,4,639.00,31,96.88,0.40,-0.40
14-December-2016,20.70,20.70,18.05,19.60,18.659604519774011299,708,11,13211.00,652,92.09,2.65,-1.10
13-December-2016,19.95,20.00,19.95,20.00,19.975000000000000000,400,3,7990.00,400,100.00,0.05,0.05
9-December-2016,19.10,19.10,19.10,19.10,19.080000000000000000,25,1,477.00,25,100.00,0.00,0.00
8-December-2016,21.70,21.70,19.20,19.70,19.536753823384311790,2027,20,39601.00,1550,76.47,2.50,-2.00
7-December-2016,19.95,20.35,18.90,19.80,19.485714285714285714,910,11,17732.00,690,75.82,1.45,-0.15
6-December-2016,19.60,21.80,19.60,20.10,20.789422766849403418,9303,78,193404.00,4855,52.19,2.20,0.50
5-December-2016,19.00,19.45,18.55,19.00,18.958250497017892644,503,9,9536.00,201,39.96,0.90,0.00
2-December-2016,19.05,19.90,18.85,19.15,19.173989455184534270,1707,12,32730.00,1505,88.17,1.05,0.10
1-December-2016,20.05,21.20,19.00,19.40,19.700488538143555054,5322,17,104846.00,2405,45.19,2.20,-0.65
30-November-2016,22.25,22.25,20.35,21.00,20.753882765531062124,7984,23,165699.00,6968,87.27,1.90,-1.25
29-November-2016,21.25,21.60,20.75,20.75,21.233149708360337005,6172,30,131051.00,4887,79.18,0.85,-0.50
28-November-2016,19.00,21.90,19.00,21.15,20.712600675500129903,38490,120,797228.00,19998,51.96,2.90,2.15
25-November-2016,16.00,19.50,16.00,18.50,18.565351418002466091,3244,29,60226.00,1830,56.41,3.50,2.50
24-November-2016,18.30,18.30,18.30,18.30,18.300000000000000000,100,1,1830.00,100,100.00,0.00,0.00
23-November-2016,17.70,18.80,17.70,18.65,18.651882302033751622,4622,19,86209.00,3561,77.04,1.10,0.95
