Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,160.00,160.20,159.00,159.25,159.823255321402096791,56658,2414,9055266.00,1710,3.02,1.20,-0.75
29-December-2016,161.00,161.30,159.20,159.30,160.544323706033743208,55952,4420,8982776.00,7635,13.65,2.10,-1.70
28-December-2016,160.90,161.10,160.50,160.65,160.874284421314628351,44195,1663,7109839.00,750,1.70,0.60,-0.25
27-December-2016,161.85,162.25,160.90,160.90,161.801784917447568049,44820,1630,7251956.00,3319,7.41,1.35,-0.95
26-December-2016,164.50,164.50,161.10,161.85,163.852987086703561799,56376,2355,9237376.00,8619,15.29,3.40,-2.65
23-December-2016,164.50,164.50,164.00,164.00,164.249723251672522500,83108,2409,13650466.00,24850,29.90,0.50,-0.50
22-December-2016,165.60,165.60,164.60,164.60,164.829954448593380383,51151,3583,8431217.00,1263,2.47,1.00,-1.00
21-December-2016,166.50,166.50,165.10,165.10,166.198388334612432847,39090,2247,6496695.00,1515,3.88,1.40,-1.40
20-December-2016,167.40,167.60,166.15,166.15,167.192678342930262316,50016,2895,8362309.00,3439,6.88,1.45,-1.25
19-December-2016,166.50,167.90,165.65,167.05,166.763353953996131231,52213,4542,8707215.00,12435,23.82,2.25,0.55
16-December-2016,168.50,168.50,166.00,166.45,167.978767850416081641,58402,5691,9810296.00,3926,6.72,2.50,-2.05
15-December-2016,167.15,170.35,166.80,168.40,168.049058090102815543,73627,1644,12372948.00,9804,13.32,3.55,1.25
14-December-2016,169.30,169.30,166.60,166.95,167.878736808946290754,63490,8120,10658621.00,6349,10.00,2.70,-2.35
13-December-2016,164.50,171.40,164.35,169.30,168.240646349559891204,93386,2868,15711321.00,18696,20.02,7.05,4.80
12-December-2016,160.40,164.40,160.05,164.15,162.408408187306729494,81492,4579,13234986.00,21564,26.46,4.35,3.75
9-December-2016,160.00,163.25,159.70,159.90,160.680857625738641270,81061,5619,13024951.00,7857,9.69,3.55,-0.10
8-December-2016,169.50,170.70,159.90,160.15,166.191660999460638322,85286,5963,14173822.00,17312,20.30,10.80,-9.35
7-December-2016,170.40,172.80,168.10,169.10,170.885675846261169983,60206,6385,10288343.00,5542,9.21,4.70,-1.30
6-December-2016,165.20,177.55,165.00,171.45,172.209057907371625973,68316,7686,11764634.00,12539,18.35,12.55,6.25
5-December-2016,156.50,182.20,156.00,165.85,169.636390875199511377,173549,4105,29440226.00,36078,20.79,26.20,9.35
2-December-2016,142.45,170.00,142.45,155.60,150.585718377508978341,90774,5650,13669268.00,6099,6.72,27.55,13.15
1-December-2016,145.00,145.00,140.00,142.10,142.843174516515129244,95246,4790,13605241.00,26504,27.83,5.00,-2.90
30-November-2016,131.00,145.70,130.00,144.15,140.365554584304584304,123552,11469,17342445.00,20032,16.21,15.70,13.15
29-November-2016,128.50,128.90,128.00,128.35,128.341465955858092972,57587,7204,7390800.00,6134,10.65,0.90,-0.15
28-November-2016,127.85,128.60,126.80,128.55,127.854023845007451564,26840,2130,3431602.00,1460,5.44,1.80,0.70
25-November-2016,128.00,128.80,127.55,128.05,128.225663845505046098,34383,1937,4408783.00,8351,24.29,1.25,0.05
24-November-2016,130.00,146.60,125.00,127.80,128.592253899946207638,52052,227,6693484.00,24581,47.22,21.60,-2.20
23-November-2016,126.00,126.50,125.65,125.65,126.156149699292636564,32091,1749,4048477.00,6675,20.80,0.85,-0.35
22-November-2016,131.10,131.15,126.00,126.45,128.408347281464283785,37042,1975,4756502.00,10516,28.39,5.15,-4.65
21-November-2016,133.00,133.35,131.70,131.95,132.506507164453792559,38035,3012,5039885.00,11454,30.11,1.65,-1.05
18-November-2016,134.80,134.90,132.00,132.65,133.052258022351480295,76505,2906,10179163.00,47837,62.53,2.90,-2.15
17-November-2016,138.40,138.45,134.75,134.90,136.615012847179738162,49038,1932,6699327.00,19455,39.67,3.70,-3.50
16-November-2016,138.15,139.50,138.00,138.00,138.600477856472395255,35157,1959,4872777.00,9645,27.43,1.50,-0.15
15-November-2016,145.15,145.25,141.75,141.80,142.431115656574562254,56711,1856,8077411.00,20764,36.61,3.50,-3.35
11-November-2016,151.00,152.60,148.70,149.70,150.345452262095381620,31851,1809,4788653.00,6815,21.40,3.90,-1.30
10-November-2016,146.00,154.00,145.30,153.50,148.965754889612395731,42079,2244,6268330.00,11753,27.93,8.70,7.50
9-November-2016,122.00,154.75,122.00,146.35,137.680780042164441321,5692,101,783679.00,4440,78.00,32.75,24.35
8-November-2016,155.80,155.80,152.10,152.35,153.790323438663687626,37596,3868,5781901.00,8243,21.93,3.70,-3.45
7-November-2016,152.60,155.00,152.25,154.70,153.549159699709947108,46888,3110,7199613.00,15278,32.58,2.75,2.10
4-November-2016,152.70,154.40,150.40,152.45,152.090417084587094617,47856,2956,7278439.00,11883,24.83,4.00,-0.25
3-November-2016,153.50,154.90,151.30,151.70,153.686443942979800759,36338,2994,5584658.00,6318,17.39,3.60,-1.80
2-November-2016,145.10,155.00,140.10,153.40,147.556726305357049710,95855,4207,14144050.00,17480,18.24,14.90,8.30
1-November-2016,142.75,145.40,140.70,145.05,142.804617513534509965,41191,2363,5882265.00,8886,21.57,4.70,2.30
30-October-2016,142.00,143.90,140.00,142.25,142.384084841293384752,13484,66,1919907.00,1601,11.87,3.90,0.25
28-October-2016,138.00,138.05,137.00,137.90,137.608097686375321336,31120,5442,4282364.00,4984,16.02,1.05,-0.10
27-October-2016,138.50,139.10,136.80,137.25,137.987671454675826336,43233,7003,5965621.00,8859,20.49,2.30,-1.25
26-October-2016,139.50,141.50,138.00,138.20,139.308714309291962370,36354,3427,5064429.00,7155,19.68,3.50,-1.30
25-October-2016,139.60,147.30,138.55,138.80,143.234055692791376600,89060,3399,12756425.00,37712,42.34,8.75,-0.80
