Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,93.95,97.70,93.50,97.70,96.903677047539165020,36959,289,3581463.00,14963,40.49,4.20,3.75
29-December-2016,91.70,95.95,91.70,93.05,93.981274900398406374,7530,341,707679.00,2755,36.59,4.25,1.35
28-December-2016,93.00,95.00,92.00,93.05,93.807074933434766070,13145,232,1233094.00,5327,40.52,3.00,0.05
27-December-2016,92.00,95.00,89.25,92.20,92.230487461256692025,17745,345,1636630.00,6801,38.33,5.75,0.20
26-December-2016,95.35,95.35,91.00,91.70,92.655070098657369631,13481,332,1249083.00,4445,32.97,4.35,-3.65
23-December-2016,96.00,97.60,95.00,95.75,96.475338813596978449,9002,232,868471.00,4203,46.69,2.60,-0.25
22-December-2016,97.95,100.50,95.50,96.20,97.679064367717246420,23257,376,2271722.00,10834,46.58,5.00,-1.75
21-December-2016,99.25,102.00,98.00,99.30,99.987482806052269601,7270,177,726909.00,4209,57.90,4.00,0.05
20-December-2016,102.90,103.00,98.45,98.95,100.742269961505029181,16106,287,1622555.00,7746,48.09,4.55,-3.95
19-December-2016,102.50,104.70,101.15,101.60,102.895308549489652589,10679,263,1098819.00,6303,59.02,3.55,-0.90
16-December-2016,105.00,107.50,101.50,102.35,104.499872822078087244,15726,530,1643365.00,5875,37.36,6.00,-2.65
15-December-2016,103.75,109.00,101.60,104.65,106.028982865475756471,21944,435,2326700.00,9248,42.14,7.40,0.90
14-December-2016,106.00,109.60,105.05,106.00,106.937610776320453739,14105,316,1508355.00,6046,42.86,4.55,0.00
13-December-2016,104.95,109.40,103.75,105.85,106.856068189401522734,32967,652,3522724.00,11268,34.18,5.65,0.90
12-December-2016,108.40,109.00,103.70,104.20,105.332870469272947375,28086,354,2958379.00,22666,80.70,5.30,-4.20
9-December-2016,114.40,114.90,108.40,109.15,111.075991087178534954,21542,460,2392799.00,11293,52.42,6.50,-5.25
8-December-2016,106.90,110.50,106.25,110.50,109.468499498997995991,31936,346,3495986.00,19997,62.62,4.25,3.60
7-December-2016,108.50,109.20,102.05,105.25,106.656058020477815699,11720,233,1250009.00,6003,51.22,7.15,-3.25
6-December-2016,106.00,109.35,106.00,107.05,107.723468392587995389,11279,200,1215013.00,5391,47.80,3.35,1.05
5-December-2016,105.00,112.00,103.55,105.00,106.394880068839410562,46485,1093,4945766.00,15219,32.74,8.45,0.00
2-December-2016,111.40,111.60,108.95,109.00,110.005103068555697307,14893,315,1638306.00,7437,49.94,2.65,-2.40
1-December-2016,122.20,122.20,114.65,114.65,116.379048562115773404,24237,389,2820679.00,12077,49.83,7.55,-7.55
30-November-2016,122.00,124.10,118.00,120.65,121.090740809299914849,54022,835,6541564.00,24749,45.81,6.10,-1.35
29-November-2016,112.10,119.45,110.50,119.35,118.313963808937272447,220828,1443,26127036.00,42874,19.42,8.95,7.25
28-November-2016,98.00,108.60,98.00,108.60,104.771979357540854867,53482,1172,5603415.00,24293,45.42,10.60,10.60
25-November-2016,98.00,101.95,97.65,98.75,99.369882639841487578,32805,646,3259829.00,14546,44.34,4.30,0.75
24-November-2016,97.00,100.50,93.10,96.25,96.294546579459077249,45256,1117,4357906.00,8945,19.77,7.40,-0.75
23-November-2016,88.10,95.80,86.70,95.80,91.621038039026234535,47609,954,4361986.00,21038,44.19,9.10,7.70
22-November-2016,86.00,88.50,85.35,87.10,86.886951772811292219,23804,445,2068257.00,11494,48.29,3.15,1.10
21-November-2016,95.00,97.00,84.50,85.55,90.411555210205105790,61773,1135,5584993.00,25797,41.76,12.50,-9.45
18-November-2016,91.00,99.80,90.40,93.45,94.578206298978486631,47087,1335,4453404.00,12757,27.09,9.40,2.45
17-November-2016,95.05,98.00,90.10,91.75,94.325140273008960723,23882,538,2252673.00,6731,28.18,7.90,-3.30
16-November-2016,101.90,104.30,93.55,95.10,98.553219493609504346,28871,530,2845330.00,12691,43.96,10.75,-6.80
15-November-2016,109.00,109.00,97.00,98.65,101.217230386859736330,37016,695,3746657.00,11306,30.54,12.00,-10.35
11-November-2016,112.05,113.00,106.00,106.90,108.992918766223850969,52392,833,5710357.00,19982,38.14,7.00,-5.15
10-November-2016,117.90,124.95,112.00,113.75,117.532073671739163884,64991,982,7638527.00,22145,34.07,12.95,-4.15
9-November-2016,115.00,118.00,100.10,115.25,113.047978776024101803,44478,1107,5028148.00,17857,40.15,17.90,0.25
8-November-2016,129.00,129.25,122.05,123.80,124.936394456501695107,70497,1029,8807641.00,29558,41.93,7.20,-5.20
7-November-2016,131.00,131.00,119.25,124.45,126.203548007768974310,227057,4390,28655399.00,62918,27.71,11.75,-6.55
4-November-2016,147.95,153.75,141.00,145.60,148.331266381128939461,62572,1185,9281384.00,21350,34.12,12.75,-2.35
3-November-2016,145.00,158.90,142.70,147.05,152.014215746160082629,90041,1978,13687512.00,24767,27.51,16.20,2.05
2-November-2016,147.00,147.40,139.05,141.25,143.431653782869206171,64422,656,9240154.00,39618,61.50,8.35,-5.75
1-November-2016,155.60,155.90,146.00,147.75,150.664927278783168646,27021,420,4071117.00,17604,65.15,9.90,-7.85
30-October-2016,155.00,156.60,153.80,154.85,154.945594984887495802,8933,185,1384129.00,5337,59.74,2.80,-0.15
28-October-2016,152.10,156.00,151.10,152.05,152.937407551576488906,12845,318,1964481.00,6801,52.95,4.90,-0.05
27-October-2016,153.00,154.75,151.10,151.70,153.033705323480621324,13262,226,2029533.00,4976,37.52,3.65,-1.30
26-October-2016,156.70,157.30,152.00,152.45,154.088959601549529607,14456,261,2227510.00,6960,48.15,5.30,-4.25
25-October-2016,158.10,158.10,153.00,153.90,154.838455406961296607,11291,213,1748281.00,6272,55.55,5.10,-4.20
24-October-2016,158.00,160.35,156.35,157.45,157.787669292230974103,17647,424,2784479.00,7189,40.74,4.00,-0.55
21-October-2016,159.90,160.80,155.50,156.25,157.375604773680249435,18602,332,2927501.00,10759,57.84,5.30,-3.65
20-October-2016,160.30,162.15,158.45,158.75,159.959484644680333846,12341,245,1974060.00,6047,49.00,3.70,-1.55
19-October-2016,160.20,163.85,158.20,159.00,160.572969031812425649,26059,558,4184371.00,9972,38.27,5.65,-1.20
18-October-2016,155.00,164.45,155.00,160.75,161.291710774612233626,43454,836,7008770.00,11469,26.39,9.45,5.75
17-October-2016,156.50,156.80,152.95,154.65,154.537008212119585636,18631,407,2879179.00,6421,34.46,3.85,-1.85
14-October-2016,160.00,160.00,153.20,156.10,157.637945573016481410,13045,408,2056387.00,5632,43.17,6.80,-3.90
13-October-2016,161.00,163.75,156.80,158.10,159.225393993458221825,23541,551,3748325.00,6219,26.42,6.95,-2.90
10-October-2016,163.40,165.00,159.20,160.15,161.843923418423973362,14416,363,2333142.00,7501,52.03,5.80,-3.25
7-October-2016,166.15,166.15,161.00,161.70,162.805194805194805194,21252,414,3459936.00,11577,54.47,5.15,-4.45
6-October-2016,165.20,169.30,164.15,165.05,166.694200784343443911,52783,1312,8798620.00,18828,35.67,5.15,-0.15
5-October-2016,166.30,168.90,162.50,163.55,165.092732171481190955,29321,814,4840684.00,11400,38.88,6.40,-2.75
5-October-2016,166.30,168.90,162.50,163.55,165.092732171481190955,29321,814,4840684.00,11400,38.88,6.40,-2.75
4-October-2016,168.40,168.75,163.10,165.60,165.320220423445039154,37927,718,6270100.00,12163,32.07,5.65,-2.80
3-October-2016,161.95,173.00,160.10,167.05,166.952047680583567831,165602,3094,27647593.00,46957,28.36,12.90,5.10
30-September-2016,139.10,164.30,139.10,159.95,151.870909853640346788,128724,3132,19549431.00,30518,23.71,25.20,20.85
29-September-2016,163.65,164.65,132.05,138.85,148.313502317651446534,150152,2065,22269569.00,57210,38.10,32.60,-24.80
28-September-2016,163.00,164.90,160.25,160.90,161.947071762441572724,29096,434,4712012.00,15336,52.71,4.65,-2.10
27-September-2016,166.00,169.00,160.80,161.35,163.672809030008259153,54485,847,8917713.00,16580,30.43,8.20,-4.65
26-September-2016,165.00,171.65,164.00,164.60,166.792170614757031417,55892,1272,9322348.00,13071,23.39,7.65,-0.40
23-September-2016,165.50,168.00,163.50,164.70,165.462068812627471845,45108,943,7463663.00,13610,30.17,4.50,-0.80
22-September-2016,166.00,168.00,163.00,163.65,164.704791393006818039,31974,561,5266271.00,9711,30.37,5.00,-2.35
21-September-2016,164.00,168.30,162.40,163.50,165.300294997090164756,49831,1579,8237079.00,12049,24.18,5.90,-0.50
20-September-2016,164.50,169.45,160.50,162.95,164.633908014720545312,55161,1357,9081371.00,13080,23.71,8.95,-1.55
19-September-2016,166.00,166.90,163.00,164.15,164.552745317752521210,24988,614,4111844.00,9249,37.01,3.90,-1.85
16-September-2016,166.85,171.25,163.00,163.65,167.172178201811125485,74208,1452,12405513.00,13370,18.02,8.25,-3.20
15-September-2016,166.15,169.10,163.25,164.25,165.913516349012065046,28595,740,4744297.00,7668,26.82,5.85,-1.90
14-September-2016,163.40,167.70,161.80,164.65,164.838743087860967260,56965,1084,9390039.00,14502,25.46,5.90,1.25
12-September-2016,165.00,165.80,160.00,161.40,162.928329116035925812,71926,1160,11718783.00,27489,38.22,5.80,-3.60
9-September-2016,170.20,174.00,167.00,168.20,170.387201844617812650,89341,1455,15222563.00,15064,16.86,7.00,-2.00
8-September-2016,175.60,177.75,171.00,172.75,174.234530780186738407,75828,1437,13211856.00,15108,19.92,6.75,-2.85
7-September-2016,177.90,183.70,173.95,174.80,179.307680017043033659,150208,2731,26933448.00,27093,18.04,9.75,-3.10
6-September-2016,171.50,185.80,170.65,176.20,178.702554615233221806,254050,5157,45399384.00,43410,17.09,15.15,4.70
2-September-2016,166.00,175.20,166.00,168.25,170.750703255066306906,139352,2681,23794452.00,30650,21.99,9.20,2.25
1-September-2016,166.50,169.95,161.55,163.90,165.980578398039060646,101176,2541,16793251.00,24467,24.18,8.40,-2.60
31-August-2016,170.80,174.50,163.15,164.60,169.258406262201102741,210022,3750,35547989.00,54115,25.77,11.35,-6.20
30-August-2016,152.95,167.00,152.95,167.00,164.512376406089750359,426093,4504,70097572.00,77538,18.20,14.05,14.05
29-August-2016,155.00,157.65,150.65,151.85,152.745720940309825587,73848,1495,11279966.00,12062,16.33,7.00,-3.15
26-August-2016,151.05,160.50,151.05,154.00,155.988797793763962673,187106,3697,29186440.00,31129,16.64,9.45,2.95
25-August-2016,150.00,153.90,148.40,150.55,151.181156736478656168,83701,1629,12654014.00,19278,23.03,5.50,0.55
24-August-2016,153.00,154.00,148.05,149.45,151.328951455993198279,61161,1074,9255430.00,23311,38.11,5.95,-3.55
23-August-2016,148.50,156.10,147.10,152.15,152.274017895185342991,117350,2745,17869356.00,24800,21.13,9.00,3.65
22-August-2016,154.00,156.20,147.30,148.40,149.519489168331570493,102108,2070,15267136.00,29758,29.14,8.90,-5.60
19-August-2016,157.40,160.50,150.10,151.80,154.780983065554299044,140601,2430,21762361.00,26484,18.84,10.40,-5.60
18-August-2016,161.10,165.45,153.80,156.40,159.861159965503894393,147263,3194,23541634.00,32960,22.38,11.65,-4.70
17-August-2016,150.10,168.70,141.00,159.75,157.810820163526755669,419014,8780,66124943.00,45511,10.86,27.70,9.65
16-August-2016,157.15,166.95,155.10,155.10,157.189620986371645716,262761,3185,41303302.00,85720,32.62,11.85,-2.05
12-August-2016,215.80,220.00,187.15,193.85,201.595847363107288786,189181,4750,38138104.00,51291,27.11,32.85,-21.95
11-August-2016,215.15,228.70,209.80,212.30,217.852960753638672313,235869,4966,51384760.00,48407,20.52,18.90,-2.85
10-August-2016,223.70,228.50,213.00,214.15,219.370259894646148476,183382,3825,40228557.00,43183,23.55,15.50,-9.55
9-August-2016,198.90,233.10,198.40,225.00,220.245931143540013430,553964,13239,122008317.00,68107,12.29,34.70,26.10
8-August-2016,210.00,213.90,196.40,198.05,203.553428358487050493,214680,4642,43698850.00,67058,31.24,17.50,-11.95
5-August-2016,174.00,203.70,174.00,203.70,195.425073956168814551,390772,8105,76366647.00,79240,20.28,29.70,29.70
4-August-2016,171.00,175.00,168.95,169.75,171.722789948351839274,63313,1402,10872285.00,17978,28.40,6.05,-1.25
3-August-2016,178.00,178.70,165.00,167.50,170.399454984832125044,77796,1799,13256396.00,24330,31.27,13.70,-10.50
2-August-2016,190.00,190.00,176.05,178.25,181.761899054787187292,125157,2325,22748774.00,15469,12.36,13.95,-11.75
1-August-2016,189.00,191.80,183.20,184.50,188.524087904426060256,74581,1509,14060315.00,11136,14.93,8.60,-4.50
29-July-2016,188.50,192.40,184.00,186.05,188.285657863556175781,37979,1126,7150901.00,11721,30.86,8.40,-2.45
28-July-2016,182.00,195.20,182.00,190.45,189.228063064024065026,187492,5001,35478748.00,28498,15.20,13.20,8.45
27-July-2016,189.00,192.10,180.40,181.55,185.216382712484358456,51945,1005,9621065.00,23709,45.64,11.70,-7.45
26-July-2016,190.00,196.10,184.70,186.50,190.121963754999888270,44751,1130,8508148.00,16142,36.07,11.40,-3.50
25-July-2016,192.45,198.50,186.80,190.40,192.654913023037141513,82953,1963,15981303.00,13051,15.73,11.70,-2.05
22-July-2016,194.00,198.75,188.10,189.70,192.942246891862980483,84134,2196,16233003.00,27621,32.83,10.65,-4.30
21-July-2016,201.00,202.85,191.50,193.20,198.221828788495455162,73710,1512,14610931.00,22571,30.62,11.35,-7.80
20-July-2016,196.00,204.80,194.85,197.60,199.480588770674449989,95589,2412,19068150.00,19460,20.36,9.95,1.60
19-July-2016,199.50,202.75,192.70,195.45,198.316082480189716004,69156,1440,13714747.00,25018,36.18,10.05,-4.05
18-July-2016,199.80,208.40,194.70,196.40,201.812046802900461437,169904,3783,34288674.00,21429,12.61,13.70,-3.40
15-July-2016,208.80,211.00,198.00,200.00,203.454332374665838918,157858,4035,32116894.00,32796,20.78,13.00,-8.80
14-July-2016,182.00,209.60,175.60,205.60,193.162785667244133114,517779,11381,100015634.00,79579,15.37,34.00,23.60
13-July-2016,213.90,220.45,192.55,192.55,202.676658641512412677,354718,6736,71893059.00,79899,22.52,27.90,-21.35
12-July-2016,239.15,239.90,213.20,213.90,220.945560022496719228,192028,4527,42427734.00,60107,31.30,26.70,-25.25
11-July-2016,242.00,247.50,232.30,236.85,239.781383769455340031,111666,3116,26775428.00,24088,21.57,15.20,-5.15
8-July-2016,236.00,243.80,231.00,237.10,236.739827182499045130,180653,3949,42767760.00,30872,17.09,12.80,1.10
7-July-2016,220.10,245.35,220.00,235.20,237.379161766255211278,465097,12149,110404336.00,76375,16.42,25.35,15.10
5-July-2016,228.00,232.35,214.00,217.55,222.122457344431993093,229337,5206,50940898.00,46389,20.23,18.35,-10.45
4-July-2016,207.90,236.00,206.20,225.50,224.096207073221353482,688993,15809,154400718.00,89451,12.98,29.80,17.60
1-July-2016,171.20,198.35,170.05,198.35,191.335826706015204302,581809,9731,111320906.00,108792,18.70,28.30,27.15
30-June-2016,174.00,176.80,163.00,165.30,169.037368831049809833,130938,2747,22133415.00,42957,32.81,13.80,-8.70
29-June-2016,155.10,167.65,155.10,167.65,162.632982324636699954,165428,3541,26904049.00,56647,34.24,12.55,12.55
28-June-2016,152.00,159.00,148.00,152.45,153.706815697963238946,100650,2349,15470591.00,22317,22.17,11.00,0.45
27-June-2016,153.65,160.60,150.00,151.80,155.146098315572361636,87270,1865,13539600.00,33466,38.35,10.60,-1.85
24-June-2016,148.00,157.00,141.00,150.95,147.471203217973195914,107894,2975,15911258.00,28764,26.66,16.00,2.95
23-June-2016,165.50,167.35,151.55,155.55,158.946465811425682507,126592,2883,20121351.00,43369,34.26,15.80,-9.95
22-June-2016,159.00,169.50,156.90,162.30,163.561287561633640338,268725,5231,43953007.00,60162,22.39,12.60,3.30
21-June-2016,150.75,154.75,148.00,154.75,153.830582822976995011,378657,3171,58249027.00,70661,18.66,6.75,4.00
20-June-2016,126.15,140.70,126.15,140.70,139.476248732458866245,152855,980,21319642.00,34479,22.56,14.55,14.55
17-June-2016,133.80,134.90,127.00,127.95,130.196981424148606811,28424,466,3700719.00,10398,36.58,7.90,-5.85
16-June-2016,133.15,135.45,128.20,130.60,131.368642871108600725,46031,911,6047030.00,11004,23.91,7.25,-2.55
15-June-2016,137.65,139.55,133.40,134.85,136.951536067413351400,47231,867,6468358.00,19865,42.06,6.15,-2.80
14-June-2016,132.10,140.30,132.10,136.25,137.040914202105320201,73813,1207,10115401.00,25577,34.65,8.20,4.15
13-June-2016,125.20,139.90,122.00,134.35,134.366001204715601067,116210,1483,15614673.00,22549,19.40,17.90,9.15
10-June-2016,131.10,134.25,126.00,127.20,129.115864620970134925,57291,972,7397177.00,26595,46.42,8.25,-3.90
9-June-2016,134.55,135.85,130.70,131.80,132.380473309226307686,27931,497,3697519.00,13989,50.08,5.15,-2.75
8-June-2016,134.85,141.30,133.00,135.30,137.372826463456875649,57740,1165,7931907.00,17531,30.36,8.30,0.45
7-June-2016,138.00,141.75,130.70,134.45,136.214739028424170160,77997,1383,10624341.00,24414,31.30,11.05,-3.55
6-June-2016,146.90,149.80,135.00,136.10,140.442985405878001210,118952,2403,16705974.00,37691,31.69,14.80,-10.80
3-June-2016,148.70,151.00,134.00,143.75,145.665515015181624686,198266,2892,28880519.00,56023,28.26,17.00,-4.95
2-June-2016,135.40,137.55,133.10,137.55,136.550086076121972421,117338,779,16022514.00,38303,32.64,4.45,2.15
1-June-2016,125.15,131.00,120.80,131.00,130.308383342425895617,219960,1238,28662632.00,30194,13.73,10.20,5.85
31-May-2016,130.00,132.25,124.45,124.80,128.545030391233627257,23362,450,3003069.00,11718,50.16,7.80,-5.20
30-May-2016,126.00,132.45,124.00,130.95,129.353580699939492124,51233,1087,6627172.00,25161,49.11,8.45,4.95
27-May-2016,135.00,135.20,127.40,127.45,129.594671768642079760,104012,1681,13479401.00,43683,42.00,7.80,-7.55
26-May-2016,140.60,146.75,132.85,134.10,142.995475424046852618,189189,2836,27053171.00,60612,32.04,13.90,-6.50
25-May-2016,126.50,139.80,126.50,139.80,134.875515071890511436,284669,3505,38394878.00,65549,23.03,13.30,13.30
24-May-2016,133.15,133.15,133.15,133.15,133.149476831091180866,1338,18,178154.00,1338,100.00,0.00,0.00
23-May-2016,140.15,140.15,140.15,140.15,140.149873810910502814,5151,56,721912.00,5145,99.88,0.00,0.00
20-May-2016,157.90,158.90,147.50,147.50,151.491562649502022354,45986,483,6966491.00,27846,60.55,11.40,-10.40
19-May-2016,155.25,155.25,151.50,155.25,154.907174498586470182,134769,533,20876685.00,36332,26.96,3.75,0.00
18-May-2016,147.90,147.90,146.40,147.90,147.551199971386673343,27959,140,4125384.00,24262,86.78,1.50,0.00
17-May-2016,131.00,140.90,124.95,140.90,136.701522954563351444,317475,3571,43399316.00,60504,19.06,15.95,9.90
16-May-2016,128.00,130.00,114.85,128.10,124.920269333597385879,252475,4196,31539245.00,48675,19.28,15.15,0.10
13-May-2016,122.40,128.25,110.50,124.40,121.259631615041199953,660559,9336,80099141.00,109866,16.63,17.75,2.00
12-May-2016,110.70,116.60,109.95,116.60,115.707863221642749201,352044,2300,40734259.00,68194,19.37,6.65,5.90
11-May-2016,96.00,106.00,92.80,106.00,102.487256302297676764,884241,7535,90623434.00,173151,19.58,13.20,10.00
10-May-2016,86.50,88.35,84.00,88.35,86.613187714032605677,151262,1053,13101284.00,94256,62.31,4.35,1.85
9-May-2016,73.65,73.65,73.65,73.65,73.650000000000000000,16180,61,1191657.00,16180,100.00,0.00,0.00
6-May-2016,65.10,66.00,60.75,61.40,62.546773685867170286,31770,503,1987111.00,15439,48.60,5.25,-3.70
5-May-2016,65.00,67.70,63.70,64.35,65.752410051098351156,37966,493,2496356.00,21010,55.34,4.00,-0.65
4-May-2016,67.90,69.50,64.00,65.75,66.784286212059856667,106187,1304,7091623.00,52177,49.14,5.50,-2.15
3-May-2016,60.75,68.75,60.75,66.10,66.234468451738646724,119547,1946,7918132.00,44973,37.62,8.00,5.35
2-May-2016,58.00,61.00,56.20,59.70,58.876395723740030544,29465,425,1734793.00,15063,51.12,4.80,1.70
29-April-2016,57.60,59.10,57.50,58.65,58.382135984605516356,6236,112,364071.00,4265,68.39,1.60,1.05
28-April-2016,60.00,60.00,58.00,58.50,58.543588465054433640,12033,198,704455.00,7547,62.72,2.00,-1.50
27-April-2016,60.60,61.10,58.55,59.20,60.234471462769308302,7937,103,478081.00,5995,75.53,2.55,-1.40
26-April-2016,60.00,62.00,60.00,61.15,61.175723412251033446,13305,191,813943.00,8422,63.30,2.00,1.15
25-April-2016,56.70,60.50,56.70,59.95,59.274764046925994531,11337,275,671998.00,6316,55.71,3.80,3.25
22-April-2016,57.15,61.10,55.85,58.30,59.737665163998134618,32165,559,1921462.00,13414,41.70,5.25,1.15
21-April-2016,61.70,61.70,54.15,57.05,57.142770938933140236,24858,433,1420455.00,9844,39.60,7.55,-4.65
20-April-2016,64.00,64.25,59.40,59.85,60.828656827946945637,26765,283,1628079.00,17732,66.25,4.85,-4.15
18-April-2016,63.75,65.70,63.20,63.75,64.233144373416958147,8291,82,532557.00,5216,62.91,2.50,0.00
13-April-2016,65.00,68.00,64.25,64.50,66.116301426301230111,50971,529,3370014.00,28969,56.83,3.75,-0.50
12-April-2016,64.50,66.10,64.50,64.80,65.323058497226424609,15864,229,1036285.00,8039,50.67,1.60,0.30
11-April-2016,67.00,68.00,64.30,64.80,65.704130884473139848,15953,288,1048178.00,6437,40.35,3.70,-2.20
