Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,1021.65,1031.00,1015.65,1028.70,1028.376687116564417177,3260,196,3352508.00,3097,95.00,15.35,7.05
29-December-2016,1015.25,1032.00,1012.00,1017.80,1025.584454175789802940,6394,540,6557587.00,3993,62.45,20.00,2.55
28-December-2016,1021.05,1031.00,997.20,1011.75,1021.843637238393071926,4157,422,4247804.00,2455,59.06,33.80,-9.30
27-December-2016,974.00,1012.00,974.00,1011.15,1008.226675285498814910,4641,688,4679180.00,4362,93.99,38.00,37.15
26-December-2016,990.00,990.00,966.00,970.15,972.962962962962962962,81,18,78810.00,67,82.72,24.00,-19.85
23-December-2016,1006.35,1006.35,989.30,996.40,996.633451957295373665,281,24,280054.00,130,46.26,17.05,-9.95
22-December-2016,994.00,1018.50,966.10,1006.95,990.536388140161725067,742,90,734978.00,304,40.97,52.40,12.95
21-December-2016,1018.85,1018.85,990.00,995.45,995.784615384615384615,65,18,64726.00,50,76.92,28.85,-23.40
20-December-2016,1037.15,1038.00,1016.00,1016.10,1020.834693877551020408,490,71,500209.00,310,63.27,22.00,-21.05
19-December-2016,1030.50,1032.05,1020.00,1024.45,1029.281879194630872483,1192,91,1226904.00,999,83.81,12.05,-6.05
16-December-2016,1020.00,1032.50,1020.00,1027.40,1024.339207048458149779,227,33,232525.00,110,48.46,12.50,7.40
15-December-2016,1017.50,1038.00,1010.00,1020.20,1019.473484848484848484,264,49,269141.00,180,68.18,28.00,2.70
14-December-2016,1040.00,1045.00,1019.95,1026.45,1037.536458333333333333,768,98,796828.00,355,46.22,25.05,-13.55
13-December-2016,1025.05,1039.95,1025.00,1037.70,1033.737076648841354723,2244,290,2319706.00,1612,71.84,14.95,12.65
12-December-2016,1030.00,1030.00,1020.50,1022.35,1025.003508771929824561,285,39,292126.00,236,82.81,9.50,-7.65
9-December-2016,1020.35,1037.15,1020.35,1032.00,1028.765987350667603654,1423,210,1463934.00,756,53.13,16.80,11.65
8-December-2016,1025.25,1033.40,1018.00,1022.10,1028.581967213114754098,732,180,752922.00,473,64.62,15.40,-3.15
7-December-2016,1026.45,1030.00,1015.10,1018.85,1024.673076923076923076,52,24,53283.00,35,67.31,14.90,-7.60
6-December-2016,1020.45,1035.20,1019.50,1023.40,1027.469808541973490427,1358,272,1395304.00,480,35.35,15.70,2.95
5-December-2016,1024.80,1030.00,1011.60,1025.90,1025.326704545454545454,1760,401,1804575.00,669,38.01,18.40,1.10
2-December-2016,1020.00,1033.15,1011.05,1023.90,1023.553014057660233500,4197,376,4295852.00,1173,27.95,22.10,3.90
1-December-2016,1014.35,1105.00,1004.55,1028.45,1037.114148020654044750,14525,1070,15064083.00,8739,60.17,100.45,14.10
30-November-2016,1001.80,1018.00,998.80,1014.25,1011.781713900134952766,8892,848,8996763.00,6815,76.64,19.20,12.45
29-November-2016,1000.00,1006.00,999.90,1004.20,1003.588526619892695006,2423,270,2431695.00,1851,76.39,6.10,4.20
28-November-2016,997.00,1020.00,976.15,1000.60,1002.178417367937203875,14141,981,14171805.00,7256,51.31,43.85,3.60
25-November-2016,996.65,1007.40,986.10,1005.30,1005.105108055009823182,1018,97,1023197.00,982,96.46,21.30,8.65
24-November-2016,987.25,1006.50,973.90,993.85,999.486720554272517321,1732,289,1731111.00,940,54.27,32.60,6.60
23-November-2016,968.00,1003.50,968.00,1001.70,997.965945945945945945,1850,140,1846237.00,1347,72.81,35.50,33.70
22-November-2016,945.80,959.00,926.40,938.05,938.653769841269841269,1008,267,946163.00,524,51.98,32.60,-7.75
21-November-2016,967.75,967.75,918.70,929.40,937.081769911504424778,2825,680,2647256.00,1742,61.66,49.05,-38.35
18-November-2016,968.95,983.75,954.00,959.75,969.134113411341134113,2222,208,2153416.00,1689,76.01,29.75,-9.20
17-November-2016,994.45,997.80,962.85,979.35,979.230359520639147802,751,193,735402.00,265,35.29,34.95,-15.10
16-November-2016,999.10,1002.80,977.00,985.20,990.086586586586586586,1998,251,1978193.00,1423,71.22,25.80,-13.90
15-November-2016,990.45,1004.00,962.85,999.05,994.575691638172210133,3217,294,3199550.00,2307,71.71,41.15,8.60
11-November-2016,1012.00,1012.00,971.55,1005.40,1000.055667607906413876,2479,336,2479138.00,1442,58.17,40.45,-6.60
10-November-2016,1017.10,1025.50,999.80,1006.25,1011.367285799880167765,1669,263,1687972.00,1131,67.77,25.70,-10.85
9-November-2016,997.95,1025.00,925.00,1002.40,984.786054903982471968,7759,893,7640955.00,3948,50.88,100.00,4.45
8-November-2016,1023.05,1032.50,1023.00,1032.10,1030.927803767859400682,7909,641,8153608.00,6848,86.58,9.50,9.05
7-November-2016,1005.00,1045.40,1005.00,1024.75,1023.692409953886419342,24071,1800,24641300.00,13776,57.23,40.40,19.75
4-November-2016,977.35,1002.20,977.00,984.25,986.252157708905453118,10196,1144,10055827.00,4115,40.36,25.20,6.90
3-November-2016,968.85,1000.00,967.00,988.25,991.085169491525423728,2360,269,2338961.00,1185,50.21,33.00,19.40
2-November-2016,980.00,980.00,955.05,971.60,970.872164948453608247,485,73,470873.00,206,42.47,24.95,-8.40
1-November-2016,1004.15,1004.15,970.00,973.95,989.599259259259259259,4050,342,4007877.00,1691,41.75,34.15,-30.20
30-October-2016,1000.20,1004.50,973.25,988.75,993.147208121827411167,394,57,391300.00,203,51.52,31.25,-11.45
28-October-2016,972.90,989.40,931.55,983.60,967.376827287493232268,1847,212,1786745.00,817,44.23,57.85,10.70
27-October-2016,993.00,1000.80,968.00,971.40,976.210779082177161152,1874,217,1829419.00,583,31.11,32.80,-21.60
26-October-2016,957.60,999.70,953.25,986.95,973.476948184414524683,4902,279,4771984.00,4125,84.15,46.45,29.35
25-October-2016,960.55,973.40,958.00,964.75,963.971372161895360315,1013,84,976503.00,686,67.72,15.40,4.20
24-October-2016,971.05,975.00,961.40,964.95,967.414179104477611940,536,60,518534.00,250,46.64,13.60,-6.10
21-October-2016,973.00,977.00,969.85,972.95,973.563296516567544604,2354,167,2291768.00,1789,76.00,7.15,-0.05
20-October-2016,990.45,992.50,963.05,979.90,987.293661060802069857,773,76,763178.00,450,58.21,29.45,-10.55
19-October-2016,994.90,995.70,985.50,994.30,991.200969827586206896,1856,138,1839669.00,1155,62.23,10.20,-0.60
18-October-2016,995.00,998.00,982.00,993.10,985.799355358581788879,1241,40,1223377.00,1206,97.18,16.00,-1.90
17-October-2016,994.95,995.00,970.00,979.30,988.757842473482283908,4431,54,4381186.00,4198,94.74,25.00,-15.65
14-October-2016,983.35,998.85,983.00,995.60,993.142207053469852104,879,84,872972.00,408,46.42,15.85,12.25
13-October-2016,987.40,1000.40,970.00,992.00,989.939273927392739273,1515,77,1499758.00,858,56.63,30.40,4.60
10-October-2016,1004.00,1006.80,1000.00,1002.45,1001.927350427350427350,468,26,468902.00,303,64.74,6.80,-1.55
7-October-2016,1000.35,1006.75,1000.05,1005.85,1005.406896551724137931,435,28,437352.00,328,75.40,6.70,5.50
6-October-2016,1011.70,1011.75,999.00,1003.30,1003.038317757009345794,1070,103,1073251.00,860,80.37,12.75,-8.40
5-October-2016,1000.35,1007.00,997.00,1006.65,1003.781593406593406593,3640,159,3653765.00,3005,82.55,10.00,6.30
