Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,0.43,0.44,0.42,0.44,0.431509517604545881,74441,23,32122.00,68135,91.53,0.02,0.01
29-December-2016,0.44,0.44,0.42,0.44,0.435231105750557066,244585,49,106451.00,221512,90.57,0.02,0.00
28-December-2016,0.43,0.44,0.43,0.44,0.431504000000000000,125000,14,53938.00,123500,98.80,0.01,0.01
27-December-2016,0.43,0.45,0.43,0.43,0.439639584994165424,692424,46,304417.00,633222,91.45,0.02,0.00
26-December-2016,0.45,0.45,0.40,0.43,0.423508338446927693,1469938,97,622531.00,970109,66.00,0.05,-0.02
23-December-2016,0.46,0.46,0.45,0.45,0.459542363368184725,76611,30,35206.00,75609,98.69,0.01,-0.01
22-December-2016,0.46,0.46,0.43,0.44,0.447921974910378382,225671,32,101083.00,131649,58.34,0.03,-0.02
21-December-2016,0.47,0.47,0.45,0.45,0.452326952735190057,165345,45,74790.00,61342,37.10,0.02,-0.02
20-December-2016,0.48,0.48,0.45,0.45,0.453369582671192296,180601,39,81879.00,150568,83.37,0.03,-0.03
19-December-2016,0.47,0.48,0.45,0.46,0.464781127466735231,233355,37,108459.00,152401,65.31,0.03,-0.01
16-December-2016,0.48,0.48,0.46,0.46,0.466286799620132953,72657,25,33879.00,71656,98.62,0.02,-0.02
15-December-2016,0.47,0.50,0.45,0.46,0.461167292907539739,664015,92,306222.00,427242,64.34,0.05,-0.01
14-December-2016,0.48,0.48,0.45,0.47,0.462244192196590585,147474,43,68169.00,123690,83.87,0.03,-0.01
13-December-2016,0.47,0.48,0.45,0.46,0.456946792640477374,251375,38,114865.00,213873,85.08,0.03,-0.01
12-December-2016,0.48,0.50,0.46,0.47,0.466930374164413185,481847,50,224989.00,329300,68.34,0.04,-0.01
9-December-2016,0.49,0.49,0.46,0.49,0.483757822733226604,68710,21,33239.00,59010,85.88,0.03,0.00
8-December-2016,0.47,0.49,0.45,0.47,0.463149783062390158,582656,155,269857.00,443972,76.20,0.04,0.00
7-December-2016,0.47,0.51,0.47,0.49,0.499936478518529589,133813,28,66898.00,111206,83.11,0.04,0.02
6-December-2016,0.50,0.54,0.48,0.49,0.510504331944781091,709612,121,362260.00,567806,80.02,0.06,-0.01
5-December-2016,0.50,0.51,0.44,0.50,0.489267264552301971,537561,69,263011.00,368250,68.50,0.07,0.00
2-December-2016,0.52,0.52,0.46,0.49,0.495191729066027294,423749,112,209837.00,313522,73.99,0.06,-0.03
1-December-2016,0.47,0.47,0.45,0.47,0.468048479889029154,400826,53,187606.00,294100,73.37,0.02,0.00
30-November-2016,0.44,0.47,0.42,0.43,0.437835393082601161,524012,60,229431.00,340938,65.06,0.05,-0.01
29-November-2016,0.42,0.46,0.42,0.44,0.443140373014363991,173559,30,76911.00,167008,96.23,0.04,0.02
28-November-2016,0.44,0.44,0.42,0.43,0.433187434572236372,242634,45,105106.00,232631,95.88,0.02,-0.01
25-November-2016,0.44,0.45,0.42,0.45,0.439242856919931963,256332,42,112592.00,246714,96.25,0.03,0.01
24-November-2016,0.44,0.45,0.42,0.44,0.440092705421355697,209265,29,92096.00,192860,92.16,0.03,0.00
23-November-2016,0.43,0.45,0.42,0.45,0.433486995962986177,296754,41,128639.00,230236,77.58,0.03,0.02
22-November-2016,0.45,0.45,0.42,0.44,0.426296734621160062,628656,58,267994.00,307230,48.87,0.03,-0.01
21-November-2016,0.49,0.49,0.43,0.46,0.447231854007306604,688692,75,308005.00,490472,71.22,0.06,-0.03
18-November-2016,0.47,0.50,0.47,0.47,0.485442243961159979,137899,33,66942.00,111899,81.15,0.03,0.00
17-November-2016,0.48,0.52,0.46,0.48,0.484139360629861362,315498,52,152745.00,238800,75.69,0.06,0.00
16-November-2016,0.53,0.53,0.47,0.49,0.498057768924302788,140560,41,70007.00,108208,76.98,0.06,-0.04
15-November-2016,0.56,0.57,0.50,0.51,0.541151907461501168,820934,82,444250.00,520474,63.40,0.07,-0.05
11-November-2016,0.52,0.55,0.51,0.53,0.526782540246813264,472584,94,248949.00,391932,82.93,0.04,0.01
10-November-2016,0.47,0.51,0.47,0.51,0.501903816796869668,512917,65,257435.00,367559,71.66,0.04,0.04
9-November-2016,0.45,0.47,0.43,0.47,0.449126682323264521,580373,57,260661.00,445824,76.82,0.04,0.02
8-November-2016,0.47,0.47,0.46,0.46,0.465074527417205468,324176,44,150766.00,258275,79.67,0.01,-0.01
7-November-2016,0.47,0.48,0.46,0.46,0.472718937293138921,447160,63,211381.00,400631,89.59,0.02,-0.01
4-November-2016,0.49,0.49,0.45,0.46,0.461719947266513006,569657,68,263022.00,500534,87.87,0.04,-0.03
3-November-2016,0.49,0.50,0.47,0.48,0.486393548529309529,589757,83,286854.00,404458,68.58,0.03,-0.01
2-November-2016,0.44,0.48,0.44,0.48,0.459370298342600757,745083,60,342269.00,409755,54.99,0.04,0.04
1-November-2016,0.47,0.48,0.45,0.46,0.460552376349363342,802786,108,369725.00,508024,63.28,0.03,-0.01
30-October-2016,0.47,0.47,0.46,0.47,0.469957524629815350,203412,32,95595.00,194926,95.83,0.01,0.00
28-October-2016,0.45,0.49,0.45,0.45,0.464915358041134743,840895,78,390945.00,661425,78.66,0.04,0.00
27-October-2016,0.50,0.50,0.47,0.47,0.474940157532751495,270293,43,128373.00,263166,97.36,0.03,-0.03
26-October-2016,0.50,0.50,0.47,0.48,0.490973249407970604,404963,85,198826.00,343202,84.75,0.03,-0.02
25-October-2016,0.48,0.48,0.46,0.48,0.478390604249667994,963840,94,461092.00,772872,80.19,0.02,0.00
24-October-2016,0.47,0.49,0.46,0.46,0.469823225587429375,1030975,103,484376.00,775138,75.18,0.03,-0.01
21-October-2016,0.49,0.49,0.47,0.47,0.471131204164219397,371162,69,174866.00,350439,94.42,0.02,-0.02
