Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,2.02,2.05,1.94,2.00,1.999174866942406233,767149,68,1533665.00,732704,95.51,0.11,-0.02
29-December-2016,2.03,2.03,1.90,1.94,1.941569474442044636,34725,30,67421.00,24323,70.04,0.13,-0.09
28-December-2016,2.08,2.08,1.92,1.97,1.967457854566803656,71538,62,140748.00,55807,78.01,0.16,-0.11
27-December-2016,1.89,1.94,1.84,1.90,1.883117428633835710,119034,90,224155.00,103485,86.94,0.10,0.01
26-December-2016,1.95,1.98,1.86,1.92,1.915451011163819238,56074,63,107407.00,48372,86.26,0.12,-0.03
23-December-2016,2.00,2.07,1.95,1.99,1.989899469342421279,105341,90,209618.00,81027,76.92,0.12,-0.01
22-December-2016,2.23,2.23,1.97,1.99,2.063532921484766883,75756,105,156325.00,61862,81.66,0.26,-0.24
21-December-2016,1.95,2.29,1.90,2.12,2.132114571350541656,604165,316,1288149.00,496912,82.25,0.39,0.17
20-December-2016,1.88,1.96,1.78,1.94,1.894296338829190933,365730,233,692801.00,259062,70.83,0.18,0.06
19-December-2016,1.80,1.82,1.75,1.76,1.780809008457433718,166599,90,296681.00,127497,76.53,0.07,-0.04
16-December-2016,1.90,1.90,1.72,1.76,1.788570264236789839,446607,280,798788.00,397410,88.98,0.18,-0.14
15-December-2016,1.85,1.88,1.80,1.81,1.836348065556152606,297760,172,546791.00,246147,82.67,0.08,-0.04
14-December-2016,1.84,1.89,1.81,1.82,1.829045661742470908,357148,149,653240.00,305223,85.46,0.08,-0.02
13-December-2016,1.90,1.94,1.81,1.84,1.864264218931008115,304717,157,568073.00,250816,82.31,0.13,-0.06
12-December-2016,1.92,1.94,1.85,1.89,1.890139723069505151,286209,163,540975.00,240699,84.10,0.09,-0.03
9-December-2016,1.95,1.95,1.86,1.88,1.907025070759730162,357548,191,681853.00,290944,81.37,0.09,-0.07
8-December-2016,1.95,2.04,1.92,1.94,1.962271099277490084,306847,149,602117.00,242239,78.94,0.12,-0.01
7-December-2016,1.96,1.98,1.90,1.92,1.942753145359111650,379130,122,736556.00,218647,57.67,0.08,-0.04
6-December-2016,1.91,1.98,1.90,1.96,1.935663734305162088,288391,126,558228.00,228196,79.13,0.08,0.05
5-December-2016,1.99,1.99,1.91,1.92,1.941654739185750636,201216,108,390692.00,172350,85.65,0.08,-0.07
2-December-2016,2.00,2.01,1.90,1.96,1.947639092837330722,306450,139,596854.00,253050,82.57,0.11,-0.04
1-December-2016,2.06,2.09,1.95,1.96,1.986752244577435440,352739,162,700805.00,294767,83.57,0.14,-0.10
30-November-2016,2.00,2.10,1.85,2.01,1.995683806782512194,740699,212,1478201.00,557632,75.28,0.25,0.01
29-November-2016,2.03,2.05,1.90,1.93,1.963661954592742182,326820,137,641764.00,285206,87.27,0.15,-0.10
28-November-2016,2.05,2.06,1.94,1.95,1.987405007863041820,212386,148,422097.00,167427,78.83,0.12,-0.10
25-November-2016,2.11,2.11,1.99,1.99,2.017522590467598009,567496,139,1144936.00,506482,89.25,0.12,-0.12
24-November-2016,2.06,2.10,1.99,2.00,2.016241830933531693,301136,102,607163.00,290415,96.44,0.11,-0.06
23-November-2016,1.97,2.17,1.95,2.00,2.020428596183838111,207748,161,419740.00,140240,67.50,0.22,0.03
22-November-2016,2.10,2.10,1.87,1.93,2.001275184488308917,1233547,262,2468667.00,917020,74.34,0.23,-0.17
21-November-2016,2.42,2.48,2.00,2.02,2.147218747986365941,605249,241,1299602.00,552085,91.22,0.48,-0.40
18-November-2016,2.55,2.57,2.40,2.42,2.431938811879280615,103811,59,252462.00,89137,85.86,0.17,-0.13
17-November-2016,2.87,2.87,2.32,2.45,2.426008708272859216,275600,104,668608.00,220623,80.05,0.55,-0.42
16-November-2016,2.63,2.63,2.42,2.56,2.560726527439132124,226392,116,579728.00,142239,62.83,0.21,-0.07
15-November-2016,2.52,2.55,2.25,2.44,2.348127488215915073,567927,229,1333565.00,482900,85.03,0.30,-0.08
11-November-2016,2.74,2.74,2.45,2.65,2.638813692529362965,91612,78,241747.00,51533,56.25,0.29,-0.09
10-November-2016,2.80,2.80,2.52,2.74,2.697869858691703156,313782,166,846543.00,220408,70.24,0.28,-0.06
9-November-2016,2.66,2.75,2.31,2.71,2.517429737370636169,781710,239,1967900.00,600675,76.84,0.44,0.05
8-November-2016,3.05,3.10,2.75,2.81,2.832502367690257957,622970,246,1764564.00,493938,79.29,0.35,-0.24
