Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-December-2016,207.00,212.00,202.00,203.85,206.479558728098637248,3082,186,636370.00,1090,35.37,10.00,-3.15
6-December-2016,201.40,213.00,198.90,207.70,208.558325602968460111,17248,759,3597214.00,5063,29.35,14.10,6.30
5-December-2016,200.55,204.10,195.90,200.10,199.563812600969305331,6809,361,1358830.00,4809,70.63,8.20,-0.45
2-December-2016,202.05,202.60,198.20,199.90,200.932978723404255319,3760,182,755508.00,2366,62.93,4.40,-2.15
1-December-2016,212.00,212.70,202.05,203.05,205.379335260115606936,4152,296,852735.00,1771,42.65,10.65,-8.95
30-November-2016,202.25,213.80,202.00,208.40,208.807348933370923785,10641,505,2221919.00,4082,38.36,11.80,6.15
29-November-2016,203.00,208.00,201.50,202.80,203.938668274614523214,11609,360,2367524.00,6621,57.03,6.50,-0.20
28-November-2016,205.55,205.55,197.80,199.30,200.879523591387998167,2183,90,438520.00,1744,79.89,7.75,-6.25
25-November-2016,205.10,206.55,201.55,202.35,202.874784853700516351,4648,173,942962.00,2894,62.26,5.00,-2.75
24-November-2016,201.85,201.85,196.80,201.25,200.122398414271555996,2018,128,403847.00,723,35.83,5.05,-0.60
23-November-2016,199.90,203.05,196.40,200.55,200.336194302410518626,5476,261,1097041.00,2986,54.53,6.65,0.65
22-November-2016,197.50,201.90,194.00,195.20,197.001242236024844720,5635,239,1110102.00,3553,63.05,7.90,-2.30
21-November-2016,201.55,204.00,187.00,194.10,195.971676211112830831,6461,257,1266173.00,3694,57.17,17.00,-7.45
18-November-2016,207.00,207.90,199.00,201.50,202.511441647597254004,9614,414,1946945.00,5989,62.29,8.90,-5.50
17-November-2016,206.90,212.25,203.55,205.60,205.850183823529411764,6528,308,1343790.00,3773,57.80,8.70,-1.30
16-November-2016,210.00,219.45,201.00,204.65,207.906966451270248738,11297,547,2348725.00,3873,34.28,18.45,-5.35
15-November-2016,218.00,220.00,202.60,205.70,206.886792452830188679,4134,199,855270.00,1485,35.92,17.40,-12.30
11-November-2016,227.55,227.55,212.10,213.50,216.906134969325153374,8150,316,1767785.00,3651,44.80,15.45,-14.05
10-November-2016,211.00,234.00,211.00,229.30,227.748827102572966566,20249,789,4611686.00,6808,33.62,23.00,18.30
9-November-2016,190.80,209.75,181.00,207.25,199.539234319847950040,22098,694,4409418.00,10511,47.57,28.75,16.45
8-November-2016,230.50,232.30,218.95,219.60,224.455840455840455840,21762,860,4884608.00,10832,49.77,13.35,-10.90
7-November-2016,250.00,250.00,231.05,232.55,237.103043577756709928,30589,1107,7252745.00,12318,40.27,18.95,-17.45
4-November-2016,268.25,269.00,242.00,247.05,249.230624585207580561,27122,1017,6759633.00,5279,19.46,27.00,-21.20
3-November-2016,264.40,271.20,264.00,265.75,266.971237954040029651,6745,279,1800721.00,3074,45.57,7.20,1.35
2-November-2016,265.00,269.00,260.80,262.25,263.256586859079479610,9147,259,2408008.00,6444,70.45,8.20,-2.75
1-November-2016,279.40,281.00,266.65,267.95,271.274665551839464882,16744,473,4542223.00,8872,52.99,14.35,-11.45
30-October-2016,282.15,282.40,278.05,279.85,280.779731127197518097,967,62,271514.00,615,63.60,4.35,-2.30
28-October-2016,266.65,285.00,266.65,278.60,277.367814781021897810,17536,404,4863922.00,9000,51.32,18.35,11.95
27-October-2016,275.90,276.90,265.55,267.10,269.351883561643835616,7008,265,1887618.00,4292,61.24,11.35,-8.80
26-October-2016,280.00,286.95,277.00,277.80,280.695121951219512195,9430,481,2646955.00,4960,52.60,9.95,-2.20
25-October-2016,282.00,288.40,277.00,280.95,282.574727597983411936,6149,288,1737552.00,2197,35.73,11.40,-1.05
24-October-2016,290.00,293.25,283.40,284.80,286.239531405782652043,16048,451,4593572.00,11980,74.65,9.85,-5.20
21-October-2016,286.10,294.50,286.10,290.65,290.334398487780728205,22219,799,6450940.00,15156,68.21,8.40,4.55
20-October-2016,285.40,294.00,285.40,287.85,289.445490729055431511,10301,555,2981578.00,4420,42.91,8.60,2.45
19-October-2016,284.25,291.90,284.25,288.10,288.544194666022077189,12411,522,3581122.00,6267,50.50,7.65,3.85
18-October-2016,282.20,288.00,282.00,284.25,284.285232067510548523,4740,231,1347512.00,2305,48.63,6.00,2.05
17-October-2016,282.00,286.65,278.00,279.50,282.039958911145351823,9735,362,2745659.00,6951,71.40,8.65,-2.50
14-October-2016,282.00,282.00,275.10,279.10,278.960129893559444344,5543,235,1546276.00,3076,55.49,6.90,-2.90
13-October-2016,289.70,289.70,277.80,279.90,281.612839280268374504,6558,267,1846817.00,2843,43.35,11.90,-9.80
10-October-2016,275.50,295.00,275.50,290.75,290.491116567961866242,20769,1043,6033210.00,9574,46.10,19.50,15.25
7-October-2016,276.00,278.00,272.15,273.20,274.684950773558368495,3555,161,976505.00,1515,42.62,5.85,-2.80
6-October-2016,278.75,281.25,272.05,273.15,278.837066560382622558,12545,522,3498011.00,9165,73.06,9.20,-5.60
5-October-2016,282.50,284.00,277.00,280.05,279.986340014847809948,6735,262,1885708.00,3707,55.04,7.00,-2.45
4-October-2016,277.00,285.25,276.55,279.70,280.746801085692128732,7737,297,2172138.00,3611,46.67,8.70,2.70
3-October-2016,270.20,278.00,270.20,275.95,274.531705315001026061,9746,367,2675586.00,4676,47.98,7.80,5.75
30-September-2016,260.00,271.80,260.00,267.95,267.295842613214550853,10776,411,2880380.00,5691,52.81,11.80,7.95
29-September-2016,286.00,286.95,261.15,264.20,274.670466595970307529,18860,627,5180285.00,9888,52.43,25.80,-21.80
28-September-2016,280.00,289.50,277.00,282.90,284.262544543966098430,10383,662,2951498.00,3726,35.89,12.50,2.90
27-September-2016,284.00,284.35,273.55,275.65,277.757581293386919985,5474,293,1520445.00,2408,43.99,10.80,-8.35
26-September-2016,283.00,285.00,280.15,281.20,282.282388059701492537,5025,209,1418469.00,2963,58.97,4.85,-1.80
23-September-2016,287.25,289.00,281.40,282.10,285.087011033099297893,7976,255,2273854.00,5184,64.99,7.60,-5.15
22-September-2016,294.00,294.00,284.75,287.05,290.283389649653210030,11246,342,3264527.00,7397,65.77,9.25,-6.95
21-September-2016,290.00,294.00,288.90,289.15,290.801435406698564593,2508,92,729330.00,1627,64.87,5.10,-0.85
20-September-2016,294.30,294.30,289.05,290.40,290.508952380952380952,7875,222,2287758.00,6520,82.79,5.25,-3.90
19-September-2016,293.60,297.00,290.10,290.35,291.793397231096911608,2817,98,821982.00,1614,57.29,6.90,-3.25
16-September-2016,296.25,299.00,290.55,291.45,294.647426470588235294,5440,277,1602882.00,1923,35.35,8.45,-4.80
15-September-2016,294.50,297.50,292.40,293.60,293.955548397487518118,12418,407,3650340.00,5483,44.15,5.10,-0.90
14-September-2016,285.80,293.00,285.80,290.25,289.988285410010649627,3756,123,1089196.00,1906,50.75,7.20,4.45
12-September-2016,292.50,295.00,288.00,289.90,290.307258064516129032,12400,173,3599810.00,6410,51.69,7.00,-2.60
9-September-2016,300.50,305.45,292.20,295.40,300.106844506844506844,14245,533,4275022.00,4223,29.65,13.25,-5.10
8-September-2016,296.00,304.50,294.45,300.70,299.974541751527494908,13748,570,4124050.00,4959,36.07,10.05,4.70
7-September-2016,302.95,304.00,293.00,294.80,297.483453237410071942,13900,345,4135020.00,8696,62.56,11.00,-8.15
6-September-2016,294.00,309.80,292.00,299.95,303.916352765321375186,33450,1237,10166002.00,8448,25.26,17.80,5.95
2-September-2016,294.10,296.60,291.10,293.00,293.133438754409439240,8221,305,2409850.00,5338,64.93,5.50,-1.10
1-September-2016,298.40,302.40,292.00,293.10,297.169985775248933143,7030,325,2089105.00,2477,35.23,10.40,-5.30
31-August-2016,297.00,309.80,293.30,297.75,300.114778037383177570,17120,642,5137965.00,3617,21.13,16.50,0.75
30-August-2016,295.85,298.85,290.30,292.50,294.364877815045519885,16696,553,4914716.00,10239,61.33,8.55,-3.35
29-August-2016,292.00,299.00,291.40,292.70,294.363370392042129900,5127,334,1509201.00,1698,33.12,7.60,0.70
26-August-2016,300.00,301.50,289.00,291.00,293.414316392269148174,6985,235,2049499.00,3843,55.02,12.50,-9.00
25-August-2016,306.10,307.80,294.00,295.95,299.763208369659982563,11470,385,3438284.00,6911,60.25,13.80,-10.15
24-August-2016,309.80,310.00,303.10,304.85,308.046300569143208737,13002,262,4005218.00,5788,44.52,6.90,-4.95
23-August-2016,306.50,314.30,306.15,306.75,310.701245162375904425,11886,332,3692995.00,6497,54.66,8.15,0.25
22-August-2016,300.35,314.80,300.15,307.25,309.177308523780111179,25904,1086,8008929.00,9497,36.66,14.65,6.90
19-August-2016,295.50,304.50,294.00,300.20,299.842882562277580071,11240,502,3370234.00,4482,39.88,10.50,4.70
18-August-2016,295.00,300.00,291.50,294.65,294.736242291780501131,12811,484,3775866.00,3681,28.73,8.50,-0.35
17-August-2016,290.00,300.00,289.90,293.00,293.210395292697646348,13256,260,3886797.00,7869,59.36,10.10,3.00
16-August-2016,295.00,298.00,286.35,288.50,291.020111943838345508,10541,586,3067643.00,4436,42.08,11.65,-6.50
12-August-2016,295.50,302.50,292.00,292.75,296.849812588858730774,7737,334,2296727.00,4364,56.40,10.50,-2.75
11-August-2016,298.00,301.30,293.25,298.85,297.573480898158986910,9397,628,2796298.00,2094,22.28,8.05,0.85
10-August-2016,304.00,307.00,296.00,296.70,299.118926041838247405,6071,204,1815951.00,2796,46.06,11.00,-7.30
9-August-2016,306.65,310.65,299.00,300.20,304.634142829717796122,20836,535,6347357.00,10245,49.17,11.65,-6.45
8-August-2016,306.95,314.40,305.15,306.50,309.300436079871471195,17428,806,5390488.00,3474,19.93,9.25,-0.45
5-August-2016,302.90,307.30,301.10,302.90,303.711328976034858387,10098,449,3066877.00,3282,32.50,6.20,0.00
4-August-2016,298.00,306.70,293.75,298.65,300.129817685135696894,16839,824,5053886.00,4596,27.29,12.95,0.65
3-August-2016,308.40,308.40,279.00,294.35,295.837167238660606622,21562,614,6378841.00,11648,54.02,29.40,-14.05
2-August-2016,319.45,328.55,305.10,306.40,315.063405214032829095,31070,1156,9789020.00,9732,31.32,23.45,-13.05
1-August-2016,329.00,329.00,315.60,317.35,320.969463422762872854,24004,908,7704551.00,10225,42.60,13.40,-11.65
29-July-2016,325.05,327.00,315.00,317.35,320.832698961937716262,11560,363,3708826.00,6044,52.28,12.00,-7.70
28-July-2016,325.45,329.50,321.55,324.20,324.784422716313956603,14932,566,4849681.00,4564,30.57,7.95,-1.25
27-July-2016,324.35,326.00,319.60,322.40,323.488358384910109048,10179,262,3292788.00,5780,56.78,6.40,-1.95
26-July-2016,326.00,332.00,318.20,322.15,325.474899598393574297,22908,760,7455979.00,6332,27.64,13.80,-3.85
25-July-2016,324.95,330.50,318.00,323.90,325.769943820224719101,24920,1115,8118187.00,7236,29.04,12.50,-1.05
22-July-2016,322.45,329.00,321.00,323.65,324.744942993747701360,10876,494,3531926.00,4412,40.57,8.00,1.20
21-July-2016,330.00,339.50,317.55,318.80,328.161347428051186080,19771,641,6488078.00,8353,42.25,21.95,-11.20
20-July-2016,323.00,344.70,323.00,332.35,335.811783917612663628,37967,1126,12749766.00,9814,25.85,21.70,9.35
19-July-2016,330.00,330.00,319.50,322.55,321.737698664971392244,7865,271,2530467.00,5467,69.51,10.50,-7.45
18-July-2016,325.75,334.00,325.25,328.00,328.298843794242567248,8476,335,2782661.00,3659,43.17,8.75,2.25
15-July-2016,338.50,342.60,318.50,321.05,327.997779132555303954,22964,770,7532141.00,9340,40.67,24.10,-17.45
14-July-2016,332.60,338.25,330.00,333.95,333.992927041953299098,10321,472,3447141.00,2647,25.65,8.25,1.35
13-July-2016,344.00,347.20,332.05,334.35,339.963789049378569029,14885,440,5060361.00,7473,50.20,15.15,-9.65
12-July-2016,346.05,349.40,339.00,340.20,342.624324987727049582,8148,338,2791703.00,3290,40.38,10.40,-5.85
11-July-2016,349.75,351.50,342.85,345.85,346.732276809297411516,9465,356,3281821.00,2742,28.97,8.65,-3.90
8-July-2016,345.00,352.00,340.00,344.15,346.811446339211971044,20583,871,7138420.00,5080,24.68,12.00,-0.85
7-July-2016,345.00,354.00,343.05,344.95,348.166419781221513217,17552,627,6111017.00,4126,23.51,10.95,-0.05
5-July-2016,345.95,353.00,338.75,341.65,345.349761883367777877,22258,1057,7686795.00,4709,21.16,14.25,-4.30
4-July-2016,344.80,354.60,342.10,344.10,348.325952045133991537,21270,1027,7408893.00,4759,22.37,12.50,-0.70
1-July-2016,344.00,347.10,339.10,341.00,342.283135119644648230,6979,312,2388794.00,3551,50.88,8.00,-3.00
30-June-2016,348.20,351.05,340.00,341.30,345.105804686570714880,16814,661,5802609.00,7621,45.33,11.05,-6.90
29-June-2016,346.00,358.65,343.50,345.70,352.230567832436587240,41632,2348,14664063.00,9449,22.70,15.15,-0.30
28-June-2016,320.00,358.80,320.00,344.35,340.911887916970675760,121981,5628,41584773.00,21472,17.60,38.80,24.35
27-June-2016,303.30,320.00,301.35,316.95,316.183647285239400478,17147,710,5421601.00,4786,27.91,18.65,13.65
24-June-2016,307.00,310.40,296.55,307.25,305.363153786104605776,19215,766,5867553.00,5947,30.95,13.85,0.25
23-June-2016,318.10,325.00,312.00,316.05,319.273691860465116279,13760,892,4393206.00,2971,21.59,13.00,-2.05
22-June-2016,332.50,333.10,317.00,317.85,322.576944917660420215,12327,529,3976406.00,6098,49.47,16.10,-14.65
21-June-2016,337.80,339.00,328.35,329.85,334.739242902208201892,15850,488,5305617.00,8445,53.28,10.65,-7.95
20-June-2016,330.05,344.00,330.00,333.50,337.460375462476590691,21893,965,7388020.00,7276,33.23,14.00,3.45
17-June-2016,343.00,347.95,333.05,334.45,340.309828730134238543,12962,618,4411096.00,4991,38.50,14.90,-8.55
16-June-2016,348.65,348.65,335.00,338.95,340.397805929215097296,15314,637,5212852.00,5403,35.28,13.65,-9.70
15-June-2016,343.00,355.40,342.30,348.85,350.667365264634283963,62029,2612,21751546.00,15064,24.29,13.10,5.85
14-June-2016,333.00,347.00,332.00,337.90,339.759187049509630154,33852,1476,11501528.00,9249,27.32,15.00,4.90
13-June-2016,334.90,338.50,326.00,330.05,331.483955589708259360,37739,1021,12509873.00,16149,42.79,12.50,-4.85
10-June-2016,321.25,352.00,321.10,339.60,343.532508319644574570,117493,5331,40362665.00,22417,19.08,30.90,18.35
9-June-2016,336.80,336.80,322.00,325.25,327.763080260303687635,23050,974,7554939.00,9119,39.56,14.80,-11.55
8-June-2016,311.50,339.30,310.35,333.35,329.312935553824452070,94994,4077,31282753.00,19574,20.61,28.95,21.85
7-June-2016,307.00,318.20,306.75,312.05,313.614675516224188790,21696,1065,6804184.00,8057,37.14,11.45,5.05
6-June-2016,309.20,310.85,303.15,306.15,306.435419028966085970,9701,285,2972730.00,4287,44.19,7.70,-3.05
3-June-2016,313.80,318.00,305.00,306.80,311.633762886597938144,7760,569,2418278.00,2660,34.28,13.00,-7.00
2-June-2016,310.40,320.20,310.00,311.10,313.381702851164007324,15292,839,4792233.00,5398,35.30,10.20,0.70
1-June-2016,294.40,321.90,294.40,311.30,313.517403624151682641,57172,2426,17924417.00,12896,22.56,27.50,16.90
31-May-2016,298.95,302.00,292.70,294.15,295.836356012160603836,9539,213,2821983.00,6827,71.57,9.30,-4.80
30-May-2016,300.05,303.60,297.90,298.40,300.797729379054680259,4316,179,1298243.00,2025,46.92,5.70,-1.65
27-May-2016,300.00,304.00,298.00,299.30,300.588935843257779485,7809,599,2347299.00,3523,45.11,6.00,-0.70
26-May-2016,302.70,303.50,292.75,297.25,299.014051883878937615,6476,317,1936415.00,2831,43.72,10.75,-5.45
25-May-2016,300.30,303.00,297.00,298.70,299.312451057165231010,7662,384,2293332.00,2673,34.89,6.00,-1.60
24-May-2016,300.35,304.80,294.90,295.50,297.878194411272987819,4187,258,1247216.00,2503,59.78,9.90,-4.85
23-May-2016,311.90,312.00,296.25,297.85,303.172292682926829268,10250,419,3107516.00,6055,59.07,15.75,-14.05
20-May-2016,318.10,324.30,305.10,307.30,313.680446717657547745,21311,747,6684844.00,9574,44.93,19.20,-10.80
19-May-2016,310.50,332.00,310.50,321.70,322.704217486485279006,44766,1937,14446177.00,12735,28.45,21.50,11.20
18-May-2016,310.60,319.90,308.50,310.60,313.367699592921824374,24074,919,7544014.00,6812,28.30,11.40,0.00
17-May-2016,317.50,325.20,307.50,310.60,316.398690632534253288,102034,4246,32283424.00,24432,23.94,17.70,-6.90
16-May-2016,295.10,296.00,275.00,283.80,287.343132803632236095,8810,448,2531493.00,3797,43.10,21.00,-11.30
13-May-2016,294.00,297.50,291.50,293.20,293.930001837222120154,5443,257,1599861.00,2109,38.75,6.00,-0.80
12-May-2016,298.00,298.10,293.00,293.90,295.085905349794238683,5832,211,1720941.00,3319,56.91,5.10,-4.10
11-May-2016,293.00,300.00,292.00,293.20,294.730339425587467362,9575,430,2822043.00,3434,35.86,8.00,0.20
10-May-2016,302.00,304.60,290.00,296.70,297.838592701180464470,12961,535,3860286.00,5533,42.69,14.60,-5.30
9-May-2016,298.50,310.00,298.50,301.00,305.110141817503265534,21436,716,6540341.00,8519,39.74,11.50,2.50
6-May-2016,296.10,302.00,294.00,296.10,297.627727688488174572,7653,309,2277745.00,2855,37.31,8.00,0.00
5-May-2016,304.00,307.70,293.80,295.80,299.897355796050429543,8963,476,2687980.00,3814,42.55,13.90,-8.20
4-May-2016,309.90,311.20,298.30,301.20,304.541198710107861670,8993,476,2738739.00,3630,40.36,12.90,-8.70
3-May-2016,312.20,321.10,305.50,308.20,313.273653372394966375,30038,1124,9410114.00,11407,37.98,15.60,-4.00
2-May-2016,323.90,328.20,305.70,308.50,316.147786102447024020,31099,1503,9831880.00,10122,32.55,22.50,-15.40
29-April-2016,296.90,337.60,295.40,326.80,325.754978369647476082,177066,6830,57680131.00,24759,13.98,42.20,29.90
28-April-2016,297.70,303.00,292.00,293.20,296.120849024306744265,5842,310,1729938.00,2085,35.69,11.00,-4.50
27-April-2016,299.80,303.00,295.40,297.80,299.198083568960100534,6366,385,1904695.00,3662,57.52,7.60,-2.00
26-April-2016,294.70,303.00,293.00,297.50,297.603102243798472559,16891,865,5026814.00,6220,36.82,10.00,2.80
25-April-2016,293.10,302.50,292.00,293.30,295.770222446916076845,3956,266,1170067.00,1942,49.09,10.50,0.20
22-April-2016,300.10,307.80,297.00,298.30,301.767012111374703458,8009,502,2416852.00,3523,43.99,10.80,-1.80
21-April-2016,307.20,309.00,301.80,302.70,304.920129084308188785,7437,364,2267691.00,4202,56.50,7.20,-4.50
20-April-2016,305.00,310.00,303.00,305.60,306.332522251392713069,15617,639,4783995.00,6537,41.86,7.00,0.60
18-April-2016,309.60,310.80,301.00,302.60,305.173300839425940969,7386,290,2254010.00,2515,34.05,9.80,-7.00
13-April-2016,308.90,311.50,305.00,305.60,307.674811505166154705,14324,480,4407134.00,5471,38.19,6.50,-3.30
12-April-2016,300.00,312.20,299.60,304.50,306.551598090749803637,33102,1297,10147471.00,8952,27.04,12.60,4.50
11-April-2016,299.00,304.00,295.60,299.00,300.329321855235418130,11384,600,3418949.00,3537,31.07,8.40,0.00
8-April-2016,296.00,302.50,292.00,297.40,298.184937902698664674,21418,1185,6386525.00,5954,27.80,10.50,1.40
7-April-2016,292.00,298.90,289.40,292.30,293.694789622847176804,9174,301,2694356.00,4343,47.34,9.50,0.30
6-April-2016,294.20,299.80,289.00,292.20,293.378487161693268563,14410,904,4227584.00,2826,19.61,10.80,-2.00
5-April-2016,294.00,299.90,287.00,289.50,293.175502973554346450,15806,724,4633932.00,2809,17.77,12.90,-4.50
4-April-2016,300.00,303.70,295.30,297.10,299.042747187685020722,8445,423,2525416.00,3227,38.21,8.40,-2.90
1-April-2016,296.50,303.50,293.70,297.40,299.094806434023991275,14672,815,4388319.00,2581,17.59,9.80,0.90
31-March-2016,297.80,303.80,294.00,295.80,297.937762727697337692,8564,538,2551539.00,2220,25.92,9.80,-2.00
30-March-2016,294.00,301.40,293.00,294.00,295.914076664076664076,15444,612,4570097.00,4787,31.00,8.40,0.00
29-March-2016,296.00,305.00,282.20,290.90,297.349431176071724553,13273,775,3946719.00,3230,24.34,22.80,-5.10
28-March-2016,295.80,313.00,291.70,295.40,302.359085142132153756,29163,1576,8817698.00,6749,23.14,21.30,-0.40
23-March-2016,304.90,318.40,298.30,303.20,310.335954663983738168,48703,2788,15114292.00,11834,24.30,20.10,-1.70
22-March-2016,306.10,308.00,296.10,300.50,300.912804255939367439,27444,1387,8258251.00,5993,21.84,11.90,-5.60
21-March-2016,285.70,312.00,285.70,304.10,302.775384557452977613,106226,5741,32162618.00,13087,12.32,26.30,18.40
18-March-2016,301.00,302.00,281.90,284.50,288.786697299879438593,87922,4191,25390704.00,13908,15.82,20.10,-16.50
17-March-2016,250.00,297.40,250.00,297.10,290.771853887359916381,237269,6439,68991147.00,20347,8.58,47.40,47.10
16-March-2016,248.00,253.20,242.50,247.90,246.674116161616161616,15840,638,3907318.00,7926,50.04,10.70,-0.10
15-March-2016,257.00,257.00,244.80,247.40,248.464219827167686183,10299,486,2558933.00,4747,46.09,12.20,-9.60
14-March-2016,257.40,260.10,252.00,254.30,256.070917686992362710,8249,198,2112329.00,6189,75.03,8.10,-3.10
11-March-2016,262.50,265.00,252.20,254.70,257.568352260552817655,9334,452,2404143.00,2972,31.84,12.80,-7.80
10-March-2016,262.60,267.80,258.00,259.50,262.485709275819743994,5703,300,1496956.00,1338,23.46,9.80,-3.10
9-March-2016,257.60,265.60,252.00,262.60,261.003285524736210273,15827,671,4130899.00,4005,25.30,13.60,5.00
8-March-2016,260.90,267.00,257.80,258.30,260.820087098530212302,7348,315,1916506.00,4134,56.26,9.20,-2.60
4-March-2016,266.60,267.50,257.00,258.20,261.642305904230590423,10755,424,2813963.00,4739,44.06,10.50,-8.40
3-March-2016,261.00,272.00,260.10,265.60,265.595085470085470085,23400,1061,6214925.00,5871,25.09,11.90,4.60
2-March-2016,245.00,271.30,241.50,258.10,258.605696108156469009,60357,2792,15608664.00,13274,21.99,29.80,13.10
1-March-2016,230.30,243.40,230.30,237.90,236.789676250848992528,17668,780,4183600.00,4355,24.65,13.10,7.60
29-February-2016,221.00,239.00,220.00,227.70,228.672438595556502743,18769,752,4291953.00,5848,31.16,19.00,6.70
26-February-2016,228.20,229.00,220.10,226.40,224.413461538461538461,9048,498,2030493.00,4828,53.36,8.90,-1.80
25-February-2016,225.00,229.00,220.00,223.40,224.620161544109933913,9533,397,2141304.00,3022,31.70,9.00,-1.60
24-February-2016,231.10,232.00,218.00,219.40,223.733575360112425342,8539,375,1910461.00,3887,45.52,14.00,-11.70
23-February-2016,241.20,242.00,230.00,232.70,235.956840137114365846,12836,435,3028742.00,5844,45.53,12.00,-8.50
22-February-2016,245.00,250.30,237.00,238.40,241.589739290803923212,11929,477,2881924.00,3213,26.93,13.30,-6.60
19-February-2016,248.50,249.70,241.00,242.90,245.745725779416694602,5966,237,1466119.00,1807,30.29,8.70,-5.60
18-February-2016,258.70,262.80,249.00,251.40,254.781306171360095865,6676,407,1700920.00,2013,30.15,13.80,-7.30
17-February-2016,251.90,256.40,243.30,251.60,249.093051956065654695,8103,346,2018401.00,1770,21.84,13.10,-0.30
16-February-2016,270.00,270.00,253.00,254.40,262.069261880687563195,13846,635,3628611.00,1701,12.29,17.00,-15.60
15-February-2016,257.60,267.80,254.10,264.00,262.137591277383214964,19994,904,5241179.00,6146,30.74,13.70,6.40
12-February-2016,250.50,258.60,231.60,246.40,244.425546880495181824,14217,613,3474998.00,4606,32.40,27.00,-4.10
11-February-2016,279.50,279.60,247.40,254.10,260.398766927226687217,9083,695,2365202.00,5013,55.19,32.20,-25.40
10-February-2016,286.00,287.30,279.70,280.90,284.406533827618164967,21580,323,6137493.00,15346,71.11,7.60,-5.10
9-February-2016,283.80,291.00,282.40,286.50,286.764084911072862880,8715,323,2499149.00,2415,27.71,8.60,2.70
8-February-2016,290.60,295.00,284.20,286.00,289.759798001976067625,36436,1583,10557688.00,12452,34.17,10.80,-4.60
5-February-2016,289.30,294.00,283.30,288.20,289.107251204568437332,16811,619,4860182.00,5117,30.44,10.70,-1.10
4-February-2016,294.00,301.30,285.00,286.60,294.775047425773150394,22667,846,6681666.00,4363,19.25,16.30,-7.40
3-February-2016,293.00,295.00,285.20,289.60,292.405414185165132647,27705,970,8101092.00,3361,12.13,9.80,-3.40
2-February-2016,296.90,309.00,294.00,295.60,303.534634146341463414,65600,1772,19911872.00,8054,12.28,15.00,-1.30
1-February-2016,295.20,307.80,283.00,294.60,293.983873698467789723,47252,1789,13891326.00,5743,12.15,24.80,-0.60
29-January-2016,295.10,312.00,295.10,295.60,298.517432917450008545,93616,1748,27946008.00,51691,55.22,16.90,0.50
28-January-2016,319.30,340.80,319.30,327.80,332.121190707534670082,56605,2045,18799720.00,12199,21.55,21.50,8.50
27-January-2016,306.00,320.90,306.00,317.00,315.984197812520968932,29806,944,9418225.00,6602,22.15,14.90,11.00
25-January-2016,300.00,317.00,300.00,308.00,311.578971087845801844,28846,1109,8987807.00,5910,20.49,17.00,8.00
22-January-2016,293.50,313.60,290.50,302.20,304.070010314595152140,46536,1920,14150202.00,13731,29.51,23.10,8.70
21-January-2016,284.60,296.60,282.30,285.70,288.655484369466533595,31061,1135,8965928.00,6114,19.68,14.30,1.10
20-January-2016,293.00,293.00,274.30,278.40,281.105849295822910598,29183,945,8203512.00,9769,33.47,18.70,-14.60
19-January-2016,278.00,299.00,273.80,293.70,292.034091564597073470,52007,1717,15187817.00,10296,19.80,25.20,15.70
