Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,11.25,12.04,11.25,11.46,11.405425685425685425,17325,51,197599.00,16781,96.86,0.79,0.21
29-December-2016,11.55,11.55,11.26,11.52,11.292134831460674157,178,7,2010.00,155,87.08,0.29,-0.03
28-December-2016,11.60,11.65,11.10,11.30,11.530600871415543621,59214,186,682773.00,44445,75.06,0.55,-0.30
27-December-2016,11.00,11.30,10.95,11.10,11.082677165354330708,18034,45,199865.00,15405,85.42,0.35,0.10
26-December-2016,11.30,11.76,11.06,11.19,11.244458518049398353,12632,44,142040.00,6733,53.30,0.70,-0.11
23-December-2016,11.43,11.79,11.43,11.55,11.531880548829701372,3717,13,42864.00,3487,93.81,0.36,0.12
22-December-2016,11.21,11.90,11.00,11.88,11.419507700408055811,7597,37,86754.00,6540,86.09,0.90,0.67
21-December-2016,11.51,11.70,11.35,11.49,11.459817266455342159,5363,36,61459.00,3920,73.09,0.35,-0.02
20-December-2016,12.22,12.22,11.74,11.77,11.879028612026093134,15483,65,183923.00,9234,59.64,0.48,-0.45
19-December-2016,12.50,12.50,12.20,12.35,12.275295207223894420,4319,15,53017.00,3846,89.05,0.30,-0.15
16-December-2016,12.55,12.90,12.55,12.75,12.739465153970826580,4936,46,62882.00,3938,79.78,0.35,0.20
15-December-2016,12.53,12.85,12.53,12.65,12.614535330261136712,10416,41,131393.00,6911,66.35,0.32,0.12
14-December-2016,13.00,13.00,12.53,12.60,12.700649878147847278,4924,46,62538.00,3913,79.47,0.47,-0.40
13-December-2016,12.83,12.83,12.57,12.57,12.829670329670329670,4004,14,51370.00,4000,99.90,0.26,-0.26
12-December-2016,12.95,13.00,12.62,12.65,12.668192845183995626,29267,39,370760.00,28420,97.11,0.38,-0.30
9-December-2016,12.95,13.10,12.56,12.92,12.754129339305711086,14288,102,182231.00,10854,75.97,0.54,-0.03
8-December-2016,13.00,13.15,12.85,13.00,12.989108362562303858,5417,60,70362.00,3793,70.02,0.30,0.00
7-December-2016,12.85,13.00,12.58,12.58,12.736939151813153042,4881,26,62169.00,2653,54.35,0.42,-0.27
6-December-2016,12.80,12.99,12.51,12.54,12.654642006958432521,10922,34,138214.00,9300,85.15,0.48,-0.26
5-December-2016,12.65,12.90,12.65,12.82,12.694814814814814814,2700,23,34276.00,2000,74.07,0.25,0.17
2-December-2016,12.80,13.15,12.45,12.57,12.774840399410705516,12218,124,156083.00,8649,70.79,0.70,-0.23
1-December-2016,12.42,13.00,12.36,12.76,12.728345022315329264,21958,97,279489.00,20013,91.14,0.64,0.34
30-November-2016,12.50,12.88,12.45,12.51,12.669527212403496458,31346,88,397139.00,19872,63.40,0.43,0.01
29-November-2016,12.75,12.98,12.51,12.54,12.669872387645644534,10814,50,137012.00,8487,78.48,0.47,-0.21
28-November-2016,13.60,13.88,12.81,12.81,12.970432692307692307,37440,108,485613.00,25011,66.80,1.07,-0.79
25-November-2016,13.63,13.72,13.10,13.48,13.517390061460765162,41978,166,567433.00,31428,74.87,0.62,-0.15
24-November-2016,12.25,13.12,11.95,13.07,12.903915016946310734,83499,301,1077464.00,55009,65.88,1.17,0.82
23-November-2016,11.17,11.93,11.17,11.93,11.694562604031810615,10814,81,126465.00,7393,68.37,0.76,0.76
22-November-2016,10.75,11.20,10.45,10.85,10.795159225786431868,25781,116,278310.00,14515,56.30,0.75,0.10
21-November-2016,11.59,11.59,10.26,10.42,10.597935686538488507,71307,296,755707.00,46437,65.12,1.33,-1.17
18-November-2016,11.31,11.80,11.31,11.72,11.639311449159327461,9992,68,116300.00,8475,84.82,0.49,0.41
17-November-2016,12.20,12.60,11.00,11.23,11.514298570734999822,84449,343,972371.00,54600,64.65,1.60,-0.97
16-November-2016,12.60,12.80,11.60,11.91,12.369156190945690575,24342,173,301090.00,19691,80.89,1.20,-0.69
15-November-2016,14.40,14.50,12.00,12.63,12.553792627695630005,33341,286,418556.00,21747,65.23,2.50,-1.77
11-November-2016,13.65,14.00,12.80,13.14,13.251305943809120429,63747,298,844731.00,40312,63.24,1.20,-0.51
10-November-2016,14.50,15.00,14.00,14.28,14.555150761210828742,33762,250,491411.00,22690,67.21,1.00,-0.22
9-November-2016,12.25,13.80,12.25,13.22,13.135569890151412917,74102,389,973372.00,54067,72.96,1.55,0.97
