Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,1.34,1.36,1.28,1.36,1.335080190448570377,834451,261,1114059.00,661722,79.30,0.08,0.02
29-December-2016,1.35,1.35,1.22,1.30,1.288166497199664169,665813,245,857678.00,454887,68.32,0.13,-0.05
28-December-2016,1.26,1.35,1.26,1.32,1.322740768344573776,410571,244,543079.00,290870,70.85,0.09,0.06
27-December-2016,1.35,1.36,1.28,1.34,1.338012481585424742,979523,330,1310614.00,629794,64.30,0.08,-0.01
26-December-2016,1.32,1.36,1.16,1.36,1.320335717356700576,1695593,632,2238752.00,1326021,78.20,0.20,0.04
23-December-2016,1.16,1.26,1.14,1.25,1.195602372021299936,1599817,549,1912745.00,1266362,79.16,0.12,0.09
22-December-2016,1.40,1.40,1.26,1.26,1.292052765691080755,2032078,563,2625552.00,1513868,74.50,0.14,-0.14
21-December-2016,1.38,1.40,1.27,1.40,1.372794266303200766,4501110,1164,6179098.00,3683364,81.83,0.13,0.02
20-December-2016,0.98,1.17,0.98,1.17,1.157891689362107538,2435144,399,2819633.00,2311102,94.91,0.19,0.19
19-December-2016,0.78,0.99,0.78,0.98,0.960802484289080911,651776,224,626228.00,594185,91.16,0.21,0.20
16-December-2016,0.92,0.94,0.85,0.90,0.899998756110606644,401965,121,361768.00,379965,94.53,0.09,-0.02
15-December-2016,0.95,0.95,0.85,0.90,0.906138779588499155,468383,115,424420.00,369426,78.87,0.10,-0.05
14-December-2016,0.88,0.92,0.87,0.90,0.892743424781696744,765678,220,683554.00,643933,84.10,0.05,0.02
13-December-2016,0.85,0.87,0.82,0.86,0.862553646267562682,178717,78,154153.00,164078,91.81,0.05,0.01
12-December-2016,0.82,0.85,0.81,0.84,0.837885405123525193,153410,61,128540.00,145394,94.77,0.04,0.02
9-December-2016,0.85,0.87,0.80,0.84,0.829992619926199261,203250,83,168696.00,169344,83.32,0.07,-0.01
8-December-2016,0.79,0.85,0.79,0.82,0.836497805004494627,420502,66,351749.00,345390,82.14,0.06,0.03
7-December-2016,0.89,0.89,0.82,0.83,0.829742792606805430,123519,46,102489.00,117908,95.46,0.07,-0.06
6-December-2016,0.88,0.88,0.83,0.84,0.838478293525612137,106512,57,89308.00,97013,91.08,0.05,-0.04
5-December-2016,0.84,0.85,0.77,0.82,0.822058710814746685,65235,49,53627.00,55139,84.52,0.08,-0.02
2-December-2016,0.92,0.92,0.81,0.83,0.827560132779831983,132249,82,109444.00,102549,77.54,0.11,-0.09
1-December-2016,0.85,0.85,0.81,0.84,0.829519229529543725,77563,56,64340.00,70132,90.42,0.04,-0.01
30-November-2016,0.84,0.85,0.80,0.85,0.830113909284292870,174876,54,145167.00,160009,91.50,0.05,0.01
29-November-2016,0.77,0.86,0.77,0.84,0.827447041838516839,270827,90,224095.00,186885,69.01,0.09,0.07
28-November-2016,0.85,0.86,0.76,0.83,0.827009869266589752,167287,60,138348.00,137125,81.97,0.10,-0.02
25-November-2016,0.78,0.83,0.78,0.81,0.812908632874913004,204034,211,165861.00,196434,96.28,0.05,0.03
24-November-2016,0.79,0.80,0.75,0.78,0.788790201045307339,93561,35,73800.00,82060,87.71,0.05,-0.01
23-November-2016,0.75,0.79,0.75,0.79,0.777357844256679607,87580,54,68081.00,74507,85.07,0.04,0.04
22-November-2016,0.78,0.78,0.75,0.77,0.763736263736263736,95732,56,73114.00,65471,68.39,0.03,-0.01
21-November-2016,0.81,0.81,0.74,0.77,0.753849678663981486,519394,74,391545.00,442190,85.14,0.07,-0.04
18-November-2016,0.79,0.79,0.73,0.77,0.759882511754139193,282241,65,214470.00,269525,95.49,0.06,-0.02
17-November-2016,0.81,0.81,0.75,0.77,0.770716581629604846,167378,59,129001.00,144177,86.14,0.06,-0.04
16-November-2016,0.76,0.79,0.75,0.77,0.772468522758433852,302679,86,233810.00,245212,81.01,0.04,0.01
15-November-2016,0.80,0.80,0.72,0.76,0.766172828678454461,433273,142,331962.00,393758,90.88,0.08,-0.04
11-November-2016,0.79,0.81,0.74,0.79,0.790013770207307641,159039,106,125643.00,140323,88.23,0.07,0.00
10-November-2016,0.77,0.82,0.73,0.80,0.802377141435107941,353618,100,283735.00,296896,83.96,0.09,0.03
9-November-2016,0.67,0.80,0.67,0.77,0.737250796209708455,660002,239,486587.00,463734,70.26,0.13,0.10
8-November-2016,0.87,0.87,0.76,0.78,0.782799195629867191,2252197,423,1763018.00,2133431,94.73,0.11,-0.09
7-November-2016,0.87,0.90,0.81,0.82,0.834874654955171484,1098408,263,917033.00,991418,90.26,0.09,-0.05
4-November-2016,0.87,0.88,0.79,0.85,0.837529822221082065,311848,187,261182.00,233250,74.80,0.09,-0.02
3-November-2016,0.90,0.90,0.86,0.87,0.872492474910782721,447503,85,390443.00,320529,71.63,0.04,-0.03
2-November-2016,0.92,0.92,0.86,0.88,0.883052624167846609,511324,83,451526.00,389095,76.10,0.06,-0.04
1-November-2016,0.93,0.93,0.87,0.89,0.888841549345231685,427174,116,379690.00,258947,60.62,0.06,-0.04
30-October-2016,0.93,0.93,0.75,0.90,0.847573240712775596,662200,103,561263.00,503369,76.01,0.18,-0.03
28-October-2016,0.92,0.93,0.87,0.88,0.893817897834242124,358535,121,320465.00,289099,80.63,0.06,-0.04
27-October-2016,0.89,0.94,0.87,0.90,0.888300959954723223,551276,147,489699.00,351883,63.83,0.07,0.01
26-October-2016,0.89,0.94,0.89,0.91,0.918548524646085621,234520,107,215418.00,207070,88.30,0.05,0.02
25-October-2016,0.90,0.92,0.85,0.92,0.903100078780423755,144706,108,130684.00,113930,78.73,0.07,0.02
24-October-2016,0.98,0.99,0.88,0.90,0.916448196804832781,1373950,297,1259154.00,1267337,92.24,0.11,-0.08
21-October-2016,0.94,1.05,0.91,0.95,0.969650795735238806,1401157,338,1358633.00,1216338,86.81,0.14,0.01
20-October-2016,0.89,0.99,0.89,0.98,0.948311189759828952,987796,215,936738.00,749391,75.86,0.10,0.09
19-October-2016,0.95,0.95,0.87,0.91,0.900456820570453386,288297,130,259599.00,210369,72.97,0.08,-0.04
18-October-2016,0.92,0.96,0.86,0.92,0.915836232714470520,677156,239,620164.00,478059,70.60,0.10,0.00
17-October-2016,0.93,0.94,0.85,0.87,0.899136386382346769,309745,149,278503.00,245507,79.26,0.09,-0.06
14-October-2016,0.99,0.99,0.86,0.91,0.892839159619219805,252219,122,225191.00,232076,92.01,0.13,-0.08
13-October-2016,0.91,0.91,0.86,0.90,0.890081021104984435,384838,153,342537.00,331817,86.22,0.05,-0.01
10-October-2016,0.99,0.99,0.90,0.92,0.931580844133342573,721450,201,672089.00,490229,67.95,0.09,-0.07
7-October-2016,1.01,1.02,0.83,0.95,0.955353622353530071,715198,188,683267.00,516542,72.22,0.19,-0.06
6-October-2016,1.01,1.06,0.91,0.97,0.983839832552051841,2249296,424,2212947.00,1926404,85.64,0.15,-0.04
5-October-2016,0.83,0.90,0.83,0.90,0.867645119919454399,333724,108,289554.00,277779,83.24,0.07,0.07
5-October-2016,0.83,0.90,0.83,0.90,0.867645119919454399,333724,108,289554.00,277779,83.24,0.07,0.07
4-October-2016,0.81,0.84,0.81,0.83,0.824782654236933067,190940,52,157484.00,178667,93.57,0.03,0.02
3-October-2016,0.83,0.85,0.78,0.83,0.812257860010800911,340712,128,276746.00,276014,81.01,0.07,0.00
30-September-2016,0.78,0.84,0.75,0.83,0.818368785705603500,411350,119,336636.00,347247,84.42,0.09,0.05
29-September-2016,0.87,0.89,0.75,0.80,0.803278823497325966,1943319,256,1561027.00,1108283,57.03,0.14,-0.07
28-September-2016,0.88,0.90,0.84,0.88,0.877997527558699979,487777,92,428267.00,431562,88.48,0.06,0.00
27-September-2016,0.84,0.86,0.83,0.86,0.851118283365692528,158636,67,135018.00,137531,86.70,0.03,0.02
26-September-2016,0.85,0.87,0.80,0.84,0.838382581984944189,924560,198,775135.00,803089,86.86,0.07,-0.01
23-September-2016,0.90,0.90,0.83,0.85,0.862720776337514448,840047,170,724726.00,754343,89.80,0.07,-0.05
22-September-2016,0.89,0.93,0.83,0.87,0.877649572649572649,491400,124,431277.00,418843,85.23,0.10,-0.02
21-September-2016,0.90,0.90,0.85,0.89,0.895806298983898848,426926,86,382443.00,382616,89.62,0.05,-0.01
20-September-2016,0.85,0.90,0.85,0.89,0.887280062759161716,312305,103,277102.00,301261,96.46,0.05,0.04
19-September-2016,0.89,1.00,0.82,0.89,0.868988106551074176,1147018,264,996745.00,906595,79.04,0.18,0.00
16-September-2016,0.95,0.95,0.86,0.89,0.896307294693112928,2882575,228,2583673.00,2823839,97.96,0.09,-0.06
15-September-2016,0.81,0.95,0.81,0.92,0.894445090755990615,1444092,286,1291661.00,1200158,83.11,0.14,0.11
14-September-2016,1.03,1.03,0.78,0.84,0.950400641214258307,6797104,423,6459972.00,6292026,92.57,0.25,-0.19
12-September-2016,0.96,1.03,0.94,0.97,0.994008304238393911,420749,154,418228.00,307756,73.14,0.09,0.01
9-September-2016,1.00,1.02,0.97,1.02,0.999665739651299604,299168,95,299068.00,259347,86.69,0.05,0.02
8-September-2016,1.00,1.00,0.96,0.99,0.982075068681557221,287923,93,282762.00,229531,79.72,0.04,-0.01
7-September-2016,0.99,1.05,0.96,0.98,1.006173840010608985,475069,129,478002.00,450525,94.83,0.09,-0.01
6-September-2016,0.97,1.08,0.91,1.02,1.006431183809010949,1426176,296,1435348.00,1133707,79.49,0.17,0.05
2-September-2016,1.01,1.01,0.91,0.92,0.931981503270454574,632328,309,589318.00,515515,81.53,0.10,-0.09
1-September-2016,0.97,1.00,0.96,0.99,0.979323563646778463,272339,131,266708.00,252524,92.72,0.04,0.02
31-August-2016,1.01,1.02,0.97,0.98,0.987207256800258487,417815,158,412470.00,364479,87.23,0.05,-0.03
30-August-2016,1.01,1.03,0.96,1.00,1.001789221167957009,326399,174,326983.00,237504,72.76,0.07,-0.01
29-August-2016,1.00,1.01,0.95,0.98,0.977776289557328827,194117,149,189803.00,160228,82.54,0.06,-0.02
