Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,42.45,42.85,42.00,42.05,42.407620817843866171,5380,79,228153.00,3009,55.93,0.85,-0.40
29-December-2016,42.10,42.65,41.90,42.25,42.420061909144147912,11953,149,507047.00,6408,53.61,0.75,0.15
28-December-2016,42.40,42.75,41.70,41.80,42.299089342850110755,20315,179,859306.00,9927,48.87,1.05,-0.60
27-December-2016,42.50,43.75,40.90,42.20,42.877672651419205840,40269,546,1726641.00,8196,20.35,2.85,-0.30
26-December-2016,42.05,42.05,40.85,41.10,41.111377076879752182,28408,205,1167892.00,20859,73.43,1.20,-0.95
23-December-2016,42.10,42.90,41.75,41.90,42.219217570350034317,7285,128,307567.00,2347,32.22,1.15,-0.20
22-December-2016,43.00,43.05,41.90,42.15,42.199268815396898768,23797,226,1004216.00,16907,71.05,1.15,-0.85
21-December-2016,43.95,44.20,43.00,43.20,43.574196765690674645,14037,204,611651.00,9859,70.24,1.20,-0.75
20-December-2016,45.60,45.85,43.05,43.25,44.304280641767490794,30416,400,1347559.00,16916,55.62,2.80,-2.35
19-December-2016,44.85,45.90,44.50,45.30,45.297649530562668242,30462,338,1379857.00,13536,44.44,1.40,0.45
16-December-2016,46.90,47.20,44.25,44.95,46.055258024146054181,108672,1265,5004917.00,43539,40.06,2.95,-1.95
15-December-2016,43.00,47.50,43.00,45.90,45.743839111015710782,121127,1569,5540814.00,53955,44.54,4.50,2.90
14-December-2016,44.30,45.30,42.40,42.80,43.706477179557256080,21954,306,959532.00,13315,60.65,2.90,-1.50
13-December-2016,43.50,46.45,43.10,44.20,45.288798695898067134,90177,908,4084008.00,33239,36.86,3.35,0.70
12-December-2016,42.75,45.10,42.55,43.40,44.174121809451604751,59355,657,2621955.00,34213,57.64,2.55,0.65
9-December-2016,42.50,42.55,41.50,41.85,42.149043478260869565,5750,86,242357.00,2825,49.13,1.05,-0.65
8-December-2016,42.25,43.20,41.80,42.05,42.439330543933054393,13862,124,588294.00,9504,68.56,1.40,-0.20
7-December-2016,41.50,42.00,41.25,41.75,41.634674593905934812,9419,96,392157.00,4499,47.77,0.75,0.25
6-December-2016,42.00,43.30,41.40,41.55,42.105600000000000000,2500,67,105264.00,1276,51.04,1.90,-0.45
5-December-2016,41.80,42.25,41.10,41.75,41.471594105073686578,8889,128,368641.00,5813,65.40,1.15,-0.05
2-December-2016,42.00,42.55,41.25,41.60,41.801122790253225035,16744,138,699918.00,12609,75.30,1.30,-0.40
1-December-2016,44.15,44.15,42.50,42.75,42.745405987672813262,156889,172,6706284.00,151025,96.26,1.65,-1.40
30-November-2016,45.00,45.15,43.20,44.20,44.507635710313556059,46754,448,2080910.00,26506,56.69,1.95,-0.80
29-November-2016,39.95,45.85,39.95,44.60,43.890520225164275729,133769,1093,5871191.00,63705,47.62,5.90,4.65
28-November-2016,39.80,40.50,39.70,40.20,40.114987643552841982,6879,84,275951.00,4700,68.32,0.80,0.40
25-November-2016,40.00,40.00,39.50,39.65,39.691245913548855793,5506,71,218540.00,3770,68.47,0.50,-0.35
24-November-2016,39.50,40.25,39.00,39.45,39.587353232423256471,7069,71,279843.00,5554,78.57,1.25,-0.05
23-November-2016,39.50,40.00,39.20,39.75,39.577241043929324039,6169,32,244152.00,3571,57.89,0.80,0.25
