Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,29.35,29.35,29.10,29.35,29.323333333333333333,300,6,8797.00,300,100.00,0.25,0.00
29-December-2016,30.50,30.50,29.20,29.65,29.823913043478260869,2300,3,68595.00,300,13.04,1.30,-0.85
28-December-2016,28.75,30.00,28.75,29.20,29.429104477611940298,1340,21,39435.00,920,68.66,1.25,0.45
27-December-2016,29.50,30.00,29.50,30.00,29.823014804845222072,1486,6,44317.00,1256,84.52,0.50,0.50
26-December-2016,29.00,29.00,28.65,28.70,28.702576112412177985,854,8,24512.00,854,100.00,0.35,-0.30
23-December-2016,29.45,29.45,29.40,29.40,29.402173913043478260,460,4,13525.00,430,93.48,0.05,-0.05
22-December-2016,30.70,30.80,29.50,30.40,29.937875751503006012,998,13,29878.00,777,77.86,1.30,-0.30
21-December-2016,29.70,29.70,29.70,29.70,29.700000000000000000,60,4,1782.00,60,100.00,0.00,0.00
20-December-2016,32.50,32.50,28.95,29.70,32.318853974121996303,1082,6,34969.00,1010,93.35,3.55,-2.80
19-December-2016,32.20,34.00,29.90,29.95,31.257142857142857142,700,10,21880.00,550,78.57,4.10,-2.25
16-December-2016,29.85,30.45,29.25,29.90,29.800904977375565610,1326,9,39516.00,1226,92.46,1.20,0.05
15-December-2016,32.00,32.00,29.35,30.00,30.654964894684052156,3988,16,122252.00,1883,47.22,2.65,-2.00
14-December-2016,30.05,30.25,29.75,30.00,29.819047619047619047,13650,23,407030.00,13550,99.27,0.50,-0.05
13-December-2016,30.25,30.45,29.90,30.00,30.239557243273814333,12377,7,374275.00,12277,99.19,0.55,-0.25
12-December-2016,30.05,30.30,29.65,30.00,30.057226277372262773,3425,24,102946.00,3324,97.05,0.65,-0.05
9-December-2016,29.60,31.10,29.60,30.35,30.598837209302325581,2408,36,73682.00,1852,76.91,1.50,0.75
8-December-2016,30.90,31.50,30.05,30.10,30.349785407725321888,466,23,14143.00,304,65.24,1.45,-0.80
7-December-2016,30.75,30.75,30.00,30.00,30.237500000000000000,400,5,12095.00,200,50.00,0.75,-0.75
6-December-2016,30.20,30.20,30.20,30.20,30.200000000000000000,500,1,15100.00,500,100.00,0.00,0.00
5-December-2016,30.00,30.00,30.00,30.00,30.000000000000000000,200,2,6000.00,100,50.00,0.00,0.00
2-December-2016,31.35,31.35,30.00,30.10,30.360824742268041237,970,10,29450.00,970,100.00,1.35,-1.25
1-December-2016,29.90,32.00,29.90,31.20,30.822040816326530612,1225,21,37757.00,750,61.22,2.10,1.30
30-November-2016,30.60,31.50,30.55,30.65,30.797500000000000000,400,8,12319.00,400,100.00,0.95,0.05
29-November-2016,30.75,30.75,30.75,30.75,30.740000000000000000,50,1,1537.00,50,100.00,0.00,0.00
28-November-2016,29.30,31.00,29.30,30.95,30.397333333333333333,750,10,22798.00,750,100.00,1.70,1.65
25-November-2016,30.20,32.90,29.00,30.10,30.862704453441295546,30875,31,952886.00,30465,98.67,3.90,-0.10
24-November-2016,29.75,30.50,28.75,29.85,28.918177458033573141,20850,24,602944.00,20300,97.36,1.75,0.10
23-November-2016,28.40,30.10,28.25,28.85,28.598118279569892473,744,11,21277.00,682,91.67,1.85,0.45
22-November-2016,28.25,29.90,28.25,28.45,28.397013067828251400,1607,18,45634.00,1200,74.67,1.65,0.20
21-November-2016,31.00,31.00,28.60,28.70,29.386697247706422018,2180,27,64063.00,1850,84.86,2.40,-2.30
18-November-2016,29.30,29.45,28.70,28.90,28.866740699611327040,1801,10,51989.00,1100,61.08,0.75,-0.40
17-November-2016,29.60,29.60,29.60,29.60,29.599093997734994337,883,4,26136.00,883,100.00,0.00,0.00
16-November-2016,30.20,31.00,28.70,29.80,29.677747989276139410,1865,19,55349.00,1653,88.63,2.30,-0.40
15-November-2016,30.05,31.00,29.80,30.20,30.006576670128071997,20223,25,606823.00,19612,96.98,1.20,0.15
11-November-2016,30.60,31.20,30.00,30.20,30.367201426024955436,11781,78,357756.00,7770,65.95,1.20,-0.40
10-November-2016,32.30,32.60,32.00,32.00,32.429262394195888754,1654,15,53638.00,1604,96.98,0.60,-0.30
9-November-2016,30.50,33.05,30.00,31.55,31.159420289855072463,5589,75,174150.00,3572,63.91,3.05,1.05
8-November-2016,33.00,33.45,32.45,33.00,32.949230769230769230,1300,28,42834.00,990,76.15,1.00,0.00
7-November-2016,33.05,34.00,33.00,33.10,33.124653739612188365,1805,22,59790.00,1305,72.30,1.00,0.05
4-November-2016,33.20,33.40,32.40,32.65,33.053929121725731895,4543,47,150164.00,3631,79.93,1.00,-0.55
3-November-2016,34.50,34.50,33.50,33.65,33.922935297211993687,3802,51,128975.00,3202,84.22,1.00,-0.85
2-November-2016,34.65,34.80,33.20,33.50,34.238741958541815582,2798,34,95800.00,1377,49.21,1.60,-1.15
1-November-2016,36.00,36.00,34.60,35.10,35.025842696629213483,1780,23,62346.00,1480,83.15,1.40,-0.90
30-October-2016,35.85,35.90,35.35,35.65,35.664082687338501291,1161,9,41406.00,811,69.85,0.55,-0.20
28-October-2016,34.55,34.95,34.20,34.80,34.600000000000000000,1100,11,38060.00,1000,90.91,0.75,0.25
27-October-2016,35.00,35.00,34.00,34.70,34.346405228758169934,2601,21,89335.00,1851,71.16,1.00,-0.30
26-October-2016,36.35,36.65,35.20,35.50,35.846295274866703438,5439,52,194968.00,3979,73.16,1.45,-0.85
25-October-2016,36.50,38.35,35.00,36.60,36.331447963800904977,13260,164,481755.00,4414,33.29,3.35,0.10
24-October-2016,36.90,37.05,35.00,35.40,35.880419899589228662,2191,39,78614.00,1184,54.04,2.05,-1.50
21-October-2016,36.00,37.20,35.55,36.15,36.384950926935659760,11921,124,433745.00,8042,67.46,1.65,0.15
20-October-2016,33.90,40.00,33.50,36.80,38.594168290652247504,109299,531,4218304.00,42466,38.85,6.50,2.90
19-October-2016,33.00,34.50,32.50,33.35,33.883248730964467005,4728,51,160200.00,4133,87.42,2.00,0.35
18-October-2016,33.60,34.00,32.50,32.75,32.819267968898160439,5273,43,173056.00,3068,58.18,1.50,-0.85
17-October-2016,34.65,34.70,33.60,34.00,33.984268859492313192,2797,33,95054.00,2430,86.88,1.10,-0.65
14-October-2016,33.00,34.00,33.00,33.90,33.470212765957446808,470,10,15731.00,410,87.23,1.00,0.90
13-October-2016,33.15,35.00,32.50,32.50,32.981710597095212479,1859,36,61313.00,1007,54.17,2.50,-0.65
10-October-2016,34.00,34.00,32.55,34.00,33.754237288135593220,1416,16,47796.00,1158,81.78,1.45,0.00
7-October-2016,34.50,34.95,33.50,33.90,34.080046913942237208,6821,46,232460.00,6055,88.77,1.45,-0.60
6-October-2016,32.25,37.50,32.25,34.15,35.054998070243149363,25910,271,908275.00,11856,45.76,5.25,1.90
5-October-2016,33.30,33.45,32.25,32.25,32.783850931677018633,1610,20,52782.00,1375,85.40,1.20,-1.05
4-October-2016,33.30,33.30,32.60,32.60,33.168399168399168399,481,8,15954.00,360,74.84,0.70,-0.70
3-October-2016,33.00,33.20,32.00,33.00,32.376084860173577627,3111,41,100722.00,2134,68.60,1.20,0.00
30-September-2016,31.40,32.90,31.25,31.60,31.718985976267529665,3708,64,117614.00,2828,76.27,1.65,0.20
29-September-2016,33.90,36.00,31.00,32.40,33.654530261430106243,8377,133,281924.00,4296,51.28,5.00,-1.50
28-September-2016,33.70,33.70,33.00,33.40,33.232777777777777777,1800,26,59819.00,1425,79.17,0.70,-0.30
27-September-2016,34.55,34.55,33.75,34.10,34.013775510204081632,3920,19,133334.00,3770,96.17,0.80,-0.45
26-September-2016,34.00,34.85,33.65,34.20,34.052564102564102564,3120,53,106244.00,1720,55.13,1.20,0.20
23-September-2016,37.70,37.90,35.50,35.75,36.311309380274897516,12441,178,451749.00,5040,40.51,2.40,-1.95
22-September-2016,38.90,42.00,37.15,37.85,39.492429843453662927,155545,1598,6142850.00,62791,40.37,4.85,-1.05
21-September-2016,29.10,35.25,28.85,35.25,33.966730613893376413,39616,211,1345626.00,13764,34.74,6.40,6.15
20-September-2016,28.60,29.55,28.60,29.40,28.895809739524348810,2649,30,76545.00,1922,72.56,0.95,0.80
19-September-2016,27.60,30.15,27.60,29.40,29.318889154895858271,4177,41,122465.00,3776,90.40,2.55,1.80
16-September-2016,30.00,30.50,29.10,30.00,29.881530984204131227,9876,53,295110.00,8500,86.07,1.40,0.00
15-September-2016,29.45,30.00,28.45,29.80,29.538656069364161849,5536,64,163526.00,5311,95.94,1.55,0.35
14-September-2016,29.50,30.20,29.50,30.20,30.163675344563552833,16325,40,492422.00,16150,98.93,0.70,0.70
12-September-2016,28.20,30.65,28.20,29.45,29.505124450951683748,3415,33,100760.00,2240,65.59,2.45,1.25
9-September-2016,30.50,31.10,30.10,30.85,30.646720368239355581,2607,45,79896.00,2281,87.50,1.00,0.35
8-September-2016,31.50,32.50,30.30,31.10,31.278175806007164508,7258,66,227017.00,6123,84.36,2.20,-0.40
7-September-2016,32.20,32.20,31.10,31.10,31.379136992040217846,2387,26,74902.00,1827,76.54,1.10,-1.10
6-September-2016,31.45,32.00,31.10,31.60,31.561900958466453674,2504,30,79031.00,1534,61.26,0.90,0.15
2-September-2016,33.50,33.95,31.65,32.05,32.316508067852709971,2417,22,78109.00,1657,68.56,2.30,-1.45
1-September-2016,32.00,33.20,32.00,33.05,32.902739726027397260,730,13,24019.00,478,65.48,1.20,1.05
31-August-2016,32.10,34.00,32.10,33.05,33.360912981455064194,701,16,23386.00,541,77.18,1.90,0.95
30-August-2016,32.10,33.00,32.00,32.20,32.303236797274275979,587,14,18962.00,474,80.75,1.00,0.10
29-August-2016,32.30,32.45,32.30,32.35,32.378260869565217391,460,7,14894.00,380,82.61,0.15,0.05
