Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,40.25,46.40,40.25,43.50,43.490196078431372549,102,3,4436.00,101,99.02,6.15,3.25
29-December-2016,40.00,43.60,40.00,43.60,42.373297002724795640,367,14,15551.00,250,68.12,3.60,3.60
28-December-2016,45.00,45.00,42.35,43.20,44.363512778684067427,11034,11,489507.00,10929,99.05,2.65,-1.80
27-December-2016,47.00,47.00,42.70,43.80,43.786501643782633919,10342,26,452840.00,10200,98.63,4.30,-3.20
26-December-2016,42.00,44.90,41.30,41.90,41.922053231939163498,3682,12,154357.00,3660,99.40,3.60,-0.10
23-December-2016,42.05,46.00,42.00,43.50,43.507532467532467532,1925,37,83752.00,715,37.14,4.00,1.45
22-December-2016,43.05,44.10,42.50,42.55,42.896842105263157894,475,10,20376.00,400,84.21,1.60,-0.50
21-December-2016,43.55,46.65,43.50,45.35,45.129324546952224052,3642,52,164361.00,1211,33.25,3.15,1.80
20-December-2016,47.00,47.00,43.00,45.00,44.747611603265589716,5757,33,257612.00,3500,60.80,4.00,-2.00
19-December-2016,46.80,46.80,43.50,44.60,45.217165668662674650,2505,30,113269.00,1075,42.91,3.30,-2.20
16-December-2016,47.00,47.00,45.00,45.10,45.125309559187716691,2019,10,91108.00,2009,99.50,2.00,-1.90
15-December-2016,46.80,46.80,44.10,45.50,45.414028098133780666,9538,212,433159.00,5616,58.88,2.70,-1.30
14-December-2016,42.90,51.45,42.10,47.15,48.978445902361510989,63561,607,3113119.00,12368,19.46,9.35,4.25
13-December-2016,42.30,45.95,42.15,42.90,43.955102040816326530,7350,101,323070.00,2196,29.88,3.80,0.60
12-December-2016,44.85,44.95,41.55,42.10,43.389791464597478176,8248,61,357879.00,5533,67.08,3.40,-2.75
9-December-2016,41.95,44.20,41.95,43.80,43.369776053606065949,5671,40,245950.00,3617,63.78,2.25,1.85
8-December-2016,39.75,42.95,39.50,40.90,41.210404920553562275,3902,45,160803.00,3022,77.45,3.45,1.15
7-December-2016,37.80,38.00,37.50,37.55,37.798536375376668101,2323,13,87806.00,2223,95.70,0.50,-0.25
5-December-2016,37.00,38.00,37.00,37.20,37.855932203389830508,236,8,8934.00,221,93.64,1.00,0.20
2-December-2016,38.00,38.00,37.30,37.30,37.883333333333333333,120,2,4546.00,120,100.00,0.70,-0.70
30-November-2016,40.00,40.00,37.30,38.40,37.616920152091254752,2104,23,79146.00,1331,63.26,2.70,-1.60
29-November-2016,39.80,39.80,38.50,38.50,39.000000000000000000,2,2,78.00,0,0.00,1.30,-1.30
28-November-2016,37.00,39.10,37.00,38.50,38.110010249402118209,5854,31,223096.00,4274,73.01,2.10,1.50
25-November-2016,34.55,36.95,34.55,36.00,35.292138688637143837,5826,18,205612.00,4910,84.28,2.40,1.45
24-November-2016,32.15,35.05,32.15,34.80,34.455172413793103448,145,7,4996.00,71,48.97,2.90,2.65
23-November-2016,33.25,35.10,33.15,35.10,34.575286415711947626,2444,18,84502.00,2058,84.21,1.95,1.85
22-November-2016,33.15,34.95,32.25,33.55,33.289428679092147598,34499,44,1148452.00,31230,90.52,2.70,0.40
21-November-2016,35.10,35.20,33.15,33.30,34.670652173913043478,1840,14,63794.00,1677,91.14,2.05,-1.80
18-November-2016,37.50,37.50,33.10,36.40,35.136091639596512224,5849,53,205511.00,4556,77.89,4.40,-1.10
17-November-2016,35.10,36.85,33.00,34.65,33.998316755929609793,6535,90,222179.00,4197,64.22,3.85,-0.45
16-November-2016,38.00,38.50,34.30,35.70,35.617614269788182831,3588,51,127796.00,2356,65.66,4.20,-2.30
15-November-2016,40.60,40.60,34.60,35.00,36.501493428912783751,6696,57,244414.00,5890,87.96,6.00,-5.60
11-November-2016,42.00,42.50,41.10,41.10,41.782071503680336487,3804,18,158939.00,3701,97.29,1.40,-0.90
10-November-2016,41.00,45.80,41.00,42.45,42.815771960958296362,9016,66,386027.00,6924,76.80,4.80,1.45
9-November-2016,41.00,42.75,36.30,41.10,38.913978494623655913,6045,86,235235.00,2494,41.26,6.45,0.10
8-November-2016,46.00,46.00,43.30,43.85,43.811352253756260434,599,10,26243.00,573,95.66,2.70,-2.15
7-November-2016,45.50,46.00,44.25,44.60,44.887625792023853894,5366,42,240867.00,4180,77.90,1.75,-0.90
4-November-2016,47.00,49.00,43.30,44.50,45.685168484053455767,12197,68,557222.00,9864,80.87,5.70,-2.50
3-November-2016,51.00,51.00,48.30,48.50,49.038923446449467266,16237,104,796245.00,10837,66.74,2.70,-2.50
2-November-2016,50.00,50.00,49.30,49.40,49.533333333333333333,900,6,44580.00,883,98.11,0.70,-0.60
1-November-2016,48.20,52.80,48.20,50.65,51.936831059811122770,4765,43,247479.00,3203,67.22,4.60,2.45
30-October-2016,54.00,54.45,51.05,52.85,52.678263595047798150,6381,54,336140.00,4301,67.40,3.40,-1.15
28-October-2016,50.20,53.00,49.85,50.95,50.569860507660644866,4373,49,221142.00,2883,65.93,3.15,0.75
27-October-2016,47.00,52.35,47.00,51.10,51.361779063460495389,5531,63,284082.00,2606,47.12,5.35,4.10
26-October-2016,50.15,52.95,50.15,52.10,51.890212132489765537,2687,25,139429.00,1451,54.00,2.80,1.95
25-October-2016,53.90,53.90,51.40,53.10,52.667610240925960873,15897,159,837257.00,8011,50.39,2.50,-0.80
24-October-2016,49.50,56.00,49.50,52.75,53.479641650600491713,113074,1014,6047157.00,37603,33.26,6.50,3.25
21-October-2016,41.05,50.40,41.05,48.10,47.406415764738493328,79367,366,3762505.00,62864,79.21,9.35,7.05
20-October-2016,44.00,44.00,42.25,42.35,43.310378273520853540,1031,9,44653.00,891,86.42,1.75,-1.65
19-October-2016,42.55,42.55,42.50,42.50,42.520000000000000000,100,2,4252.00,100,100.00,0.05,-0.05
18-October-2016,41.00,43.80,41.00,42.30,42.683532658693652253,1087,18,46397.00,806,74.15,2.80,1.30
17-October-2016,47.60,47.60,41.65,42.50,42.787137807220196509,71854,230,3074427.00,30100,41.89,5.95,-5.10
14-October-2016,43.00,47.75,42.95,46.85,45.949960938282486328,49921,156,2293868.00,15385,30.82,4.80,3.85
13-October-2016,43.25,43.35,41.25,42.50,42.241043613707165109,2568,27,108475.00,1650,64.25,2.10,-0.75
10-October-2016,44.40,45.00,43.25,43.25,44.368118323746918652,4868,31,215984.00,4868,100.00,1.75,-1.15
7-October-2016,42.50,42.50,42.50,42.50,42.500000000000000000,200,1,8500.00,200,100.00,0.00,0.00
6-October-2016,43.50,43.50,41.70,42.50,42.852340287536482542,9251,38,396427.00,5800,62.70,1.80,-1.00
