Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,7.50,7.62,7.02,7.24,7.427517650778039270,56938,89,422908.00,46714,82.04,0.60,-0.26
29-December-2016,6.92,7.26,6.92,7.26,7.157170857554487125,59693,112,427233.00,46264,77.50,0.34,0.34
28-December-2016,6.55,6.93,6.40,6.92,6.867630321590965322,181877,139,1249064.00,133485,73.39,0.53,0.37
27-December-2016,6.51,6.99,6.46,6.60,6.508224723937107425,74349,97,483880.00,57770,77.70,0.53,0.09
26-December-2016,7.01,7.05,6.73,6.79,6.814324829885867649,36887,63,251360.00,30704,83.24,0.32,-0.22
23-December-2016,7.07,7.50,7.01,7.08,7.056662636394847222,66993,98,472747.00,52606,78.52,0.49,0.01
22-December-2016,7.64,7.64,7.36,7.37,7.413477321814254859,57875,63,429055.00,51783,89.47,0.28,-0.27
21-December-2016,8.30,8.30,7.71,7.74,7.770956576463184392,95340,146,740883.00,69774,73.18,0.59,-0.56
20-December-2016,8.20,8.28,7.56,8.11,8.218482238810305265,275432,326,2263633.00,109705,39.83,0.72,-0.09
19-December-2016,7.70,7.89,7.50,7.89,7.842385842254752020,45770,56,358946.00,37288,81.47,0.39,0.19
16-December-2016,8.00,8.00,7.41,7.52,7.566017234919445485,53380,85,403874.00,33006,61.83,0.59,-0.48
15-December-2016,7.99,7.99,7.50,7.79,7.737634580535124187,37524,72,290347.00,28860,76.91,0.49,-0.20
14-December-2016,8.30,8.30,7.70,7.78,7.827742099503697399,90469,101,708168.00,73909,81.70,0.60,-0.52
13-December-2016,8.05,8.35,7.60,8.05,7.777393262016223184,262957,235,2045120.00,164248,62.46,0.75,0.00
12-December-2016,7.98,8.75,7.98,8.00,7.997092261484811223,595308,284,4760733.00,235245,39.52,0.77,0.02
9-December-2016,8.39,8.39,8.39,8.39,8.389988304093567251,42750,20,358672.00,42750,100.00,0.00,0.00
8-December-2016,9.68,9.70,8.83,8.83,9.270193685279556047,220564,245,2044671.00,155271,70.40,0.87,-0.85
7-December-2016,9.27,9.29,8.61,9.29,9.258289375521130469,569675,270,5274216.00,353880,62.12,0.68,0.02
6-December-2016,8.69,8.85,8.69,8.85,8.833264771472492259,92374,91,815964.00,44351,48.01,0.16,0.16
5-December-2016,8.43,8.43,8.05,8.43,8.387917280933820708,99034,113,830689.00,99034,100.00,0.38,0.00
2-December-2016,8.02,8.03,7.61,8.03,8.003213032926218152,101773,127,814511.00,101773,100.00,0.42,0.01
1-December-2016,7.65,7.65,7.65,7.65,7.649989461908853617,61681,82,471859.00,61681,100.00,0.00,0.00
30-November-2016,7.16,7.29,7.00,7.29,7.211597913245097092,124212,64,895767.00,124212,100.00,0.29,0.13
29-November-2016,6.95,6.95,6.95,6.95,6.949986814141445480,64463,19,448017.00,64463,100.00,0.00,0.00
28-November-2016,6.62,6.62,6.62,6.62,6.619978284473398479,16578,13,109746.00,16578,100.00,0.00,0.00
25-November-2016,5.71,6.31,5.71,6.31,5.902054557957328172,321383,143,1896820.00,321383,100.00,0.60,0.60
24-November-2016,6.01,6.01,6.01,6.01,6.009963721833324817,19571,42,117621.00,19571,100.00,0.00,0.00
23-November-2016,6.32,6.32,6.32,6.32,6.319989715901786862,38895,51,245816.00,38895,100.00,0.00,0.00
22-November-2016,6.65,6.65,6.65,6.65,6.649999473667589502,189994,91,1263460.00,189994,100.00,0.00,0.00
21-November-2016,7.00,7.00,7.00,7.00,7.000000000000000000,36659,44,256613.00,36659,100.00,0.00,0.00
18-November-2016,7.36,7.36,7.36,7.36,7.359950975770717450,10607,39,78067.00,10607,100.00,0.00,0.00
17-November-2016,7.75,7.75,7.74,7.74,7.739987010175362632,13857,28,107253.00,13857,100.00,0.01,-0.01
16-November-2016,8.14,8.14,8.14,8.14,8.139992781810161607,74811,72,608961.00,74811,100.00,0.00,0.00
15-November-2016,8.56,8.56,8.56,8.56,8.559967017109874252,24255,42,207622.00,24255,100.00,0.00,0.00
11-November-2016,9.95,9.95,9.01,9.01,9.284490937842111665,164420,223,1526556.00,164420,100.00,0.94,-0.94
10-November-2016,9.98,10.00,9.26,9.48,9.571919145060279133,176761,211,1691942.00,176761,100.00,0.74,-0.50
9-November-2016,8.92,9.79,8.92,9.63,9.148095567867036011,115520,149,1056788.00,115520,100.00,0.87,0.71
8-November-2016,9.60,9.80,9.25,9.38,9.363703883459448329,271974,296,2546684.00,271974,100.00,0.55,-0.22
7-November-2016,10.20,10.38,9.60,9.73,10.006082279197365513,371078,443,3713037.00,195914,52.80,0.78,-0.47
4-November-2016,10.26,10.29,9.50,10.10,9.990536193600613523,751072,933,7503612.00,460698,61.34,0.79,-0.16
3-November-2016,9.72,9.88,9.61,9.88,9.835215582954663193,135122,194,1328954.00,110728,81.95,0.27,0.16
2-November-2016,9.34,9.81,8.91,9.41,9.548464299960111687,930097,1026,8880998.00,592921,63.75,0.90,0.07
1-November-2016,9.09,9.35,8.99,9.35,9.283578942145479805,241848,303,2245215.00,125429,51.86,0.36,0.26
30-October-2016,9.39,9.39,8.75,8.91,9.048130484547882487,157260,205,1422909.00,117534,74.74,0.64,-0.48
28-October-2016,9.09,9.11,9.01,9.11,9.105475460038526340,182213,116,1659136.00,153715,84.36,0.10,0.02
27-October-2016,7.93,8.68,7.86,8.68,8.132570332312786618,761030,594,6189130.00,382561,50.27,0.82,0.75
26-October-2016,8.90,8.90,8.27,8.27,8.392653468153900329,437322,427,3670292.00,261319,59.75,0.63,-0.63
25-October-2016,9.20,9.20,8.60,8.70,8.733593561355339178,625349,597,5461544.00,334749,53.53,0.60,-0.50
24-October-2016,9.50,9.75,8.97,9.05,9.324063896867291374,912533,1194,8508516.00,468384,51.33,0.78,-0.45
21-October-2016,9.24,9.46,8.56,9.44,9.232787355267574093,1471854,1382,13589315.00,866717,58.89,0.90,0.20
20-October-2016,9.00,9.15,8.80,9.01,9.084865537964703248,2273467,1553,20654142.00,1200057,52.79,0.35,0.01
19-October-2016,8.60,8.72,8.60,8.72,8.695310538942361108,486026,317,4226147.00,298781,61.47,0.12,0.12
18-October-2016,8.31,8.31,8.31,8.31,8.309996536761260618,245435,143,2039564.00,245417,99.99,0.00,0.00
17-October-2016,7.18,7.92,7.18,7.92,7.629179053842317952,733958,476,5599497.00,533376,72.67,0.74,0.74
14-October-2016,8.14,8.33,7.55,7.55,8.039980946736310466,1100074,1039,8844574.00,710809,64.61,0.78,-0.59
13-October-2016,7.90,7.94,7.65,7.94,7.907508109578170552,1522274,907,12037394.00,823450,54.09,0.29,0.04
10-October-2016,7.38,7.57,7.00,7.57,7.507405565499124774,812362,697,6098731.00,579070,71.28,0.57,0.19
