Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,155.85,157.50,153.50,154.90,156.167085200549412433,72077,564,11256055.00,20962,29.08,4.00,-0.95
29-December-2016,154.20,156.50,149.15,154.40,153.559622533600228767,38467,584,5906978.00,6423,16.70,7.35,0.20
28-December-2016,154.80,158.20,150.55,152.05,155.163944201227070878,63729,765,9888443.00,27623,43.34,7.65,-2.75
27-December-2016,152.00,158.00,148.60,154.10,152.126868748568374436,65485,1032,9962028.00,24325,37.15,9.40,2.10
26-December-2016,159.85,161.00,149.30,151.80,156.312097559883089396,89299,1384,13958514.00,14921,16.71,11.70,-8.05
23-December-2016,158.00,164.70,157.50,161.55,160.181273286894540741,172844,2884,27686372.00,18859,10.91,7.20,3.55
22-December-2016,160.25,162.00,155.85,158.55,159.007411164360166026,96611,1095,15361865.00,20704,21.43,6.15,-1.70
21-December-2016,162.50,163.00,158.35,160.45,160.610646823125357756,87350,1347,14029340.00,7487,8.57,4.65,-2.05
20-December-2016,159.10,163.10,158.00,161.95,160.398499673428493522,157699,1988,25294683.00,58171,36.89,5.10,2.85
19-December-2016,160.60,162.05,157.90,158.50,159.996253625523686754,74472,880,11915241.00,23532,31.60,4.15,-2.10
16-December-2016,159.85,164.50,158.50,159.90,161.085653530884521727,145785,1823,23483872.00,36379,24.95,6.00,0.05
15-December-2016,156.20,160.55,156.20,158.30,159.125968139412075338,45448,468,7231957.00,11236,24.72,4.35,2.10
14-December-2016,164.95,165.00,159.00,160.05,161.916442358570869855,86934,1078,14076044.00,11588,13.33,6.00,-4.90
13-December-2016,169.95,170.35,163.05,166.25,168.251248110658177987,43666,856,7346859.00,10013,22.93,7.30,-3.70
12-December-2016,170.00,172.50,168.10,169.45,170.087288895350245935,82542,1146,14039345.00,18050,21.87,4.40,-0.55
9-December-2016,168.85,171.70,166.80,170.55,169.545293472452681609,106671,1175,18085566.00,24321,22.80,4.90,1.70
8-December-2016,168.55,169.75,164.30,167.50,166.990619314139652599,158837,1854,26524289.00,29934,18.85,5.45,-1.05
7-December-2016,169.00,171.50,164.65,165.90,167.937776706655241359,112032,1512,18814405.00,24486,21.86,6.85,-3.10
6-December-2016,168.90,172.45,166.60,169.30,169.697136248896405078,160838,1600,27293748.00,70552,43.87,5.85,0.40
5-December-2016,166.15,169.00,165.30,167.65,167.643407675156664368,161013,1925,26992768.00,78143,48.53,3.70,1.50
2-December-2016,168.00,169.90,164.00,167.50,167.325470468460470785,425799,5467,71247018.00,121136,28.45,5.90,-0.50
1-December-2016,160.00,164.70,151.90,163.35,156.743861397909445902,656094,5195,102838707.00,314573,47.95,12.80,3.35
30-November-2016,147.00,164.30,147.00,158.30,158.429655256956835610,293668,4997,46525720.00,56478,19.23,17.30,11.30
29-November-2016,145.00,147.75,143.10,146.60,145.131757444210811910,117944,1322,17117420.00,43519,36.90,4.65,1.60
28-November-2016,136.95,140.40,131.20,139.20,137.989180948375565135,95110,1266,13124151.00,44789,47.09,9.20,2.25
25-November-2016,132.65,137.55,131.50,136.65,134.820479572681000948,103342,1244,13932618.00,28679,27.75,6.05,4.00
24-November-2016,128.00,134.50,125.70,132.65,129.724549720084183414,167729,1935,21758569.00,22794,13.59,8.80,4.65
23-November-2016,126.00,129.00,124.50,127.60,126.620857409925220938,94144,1164,11920594.00,19194,20.39,4.50,1.60
22-November-2016,119.95,125.80,117.50,124.40,122.588625878815570327,135694,1838,16634541.00,20358,15.00,8.30,4.45
21-November-2016,129.00,129.25,118.05,119.50,123.740069471679085663,71396,919,8834546.00,16426,23.01,11.20,-9.50
18-November-2016,130.30,132.05,127.00,129.25,129.104415704121899933,69434,802,8964236.00,11562,16.65,5.05,-1.05
17-November-2016,130.00,132.40,128.20,130.25,129.847820190586405800,55303,821,7180974.00,13825,25.00,4.20,0.25
16-November-2016,132.50,134.00,128.05,130.55,130.223993016585609178,80190,1027,10442662.00,22148,27.62,5.95,-1.95
15-November-2016,140.90,141.75,126.30,129.40,131.643772741545224506,108282,1185,14254651.00,40299,37.22,15.45,-11.50
11-November-2016,140.50,144.00,138.25,140.30,140.568092540994838532,87572,1109,12309829.00,21843,24.94,5.75,-0.20
10-November-2016,145.00,147.45,142.60,145.20,144.422569858735840440,135774,1189,19608830.00,26591,19.58,4.85,0.20
9-November-2016,121.00,145.00,118.00,139.65,131.846181991522694185,388095,3881,51168844.00,73071,18.83,27.00,18.65
8-November-2016,148.00,149.40,142.50,146.40,145.818929171572030871,99381,1258,14491631.00,20775,20.90,6.90,-1.60
7-November-2016,152.95,152.95,144.60,145.50,147.444070022228023129,126417,1332,18639437.00,44694,35.35,8.35,-7.45
4-November-2016,162.00,162.00,147.30,150.05,152.873957934990439770,91525,1231,13991789.00,28694,31.35,14.70,-11.95
3-November-2016,164.75,165.70,158.00,160.05,162.332299132305337511,96693,1107,15696397.00,33785,34.94,7.70,-4.70
2-November-2016,159.40,169.70,157.20,163.55,165.350720563707576694,266805,4146,44116399.00,89651,33.60,12.50,4.15
1-November-2016,157.00,165.00,153.60,160.00,158.465073666333963978,67127,868,10637285.00,25689,38.27,11.40,3.00
30-October-2016,157.65,158.35,155.85,157.20,157.091278270648506809,32012,475,5028806.00,10769,33.64,2.50,-0.45
28-October-2016,161.30,165.00,152.40,154.95,159.853782475485108396,120437,1841,19252310.00,40091,33.29,12.60,-6.35
27-October-2016,175.25,180.95,157.75,161.05,169.177684839753582832,279039,5346,47207172.00,72176,25.87,23.20,-14.20
26-October-2016,179.70,184.50,171.40,181.35,180.235846709440050664,265274,3154,47811884.00,66253,24.98,13.10,1.65
25-October-2016,170.00,181.60,166.00,179.05,175.501261857700751643,292426,3697,51321132.00,109322,37.38,15.60,9.05
24-October-2016,161.50,170.00,159.50,169.05,166.088016843285374903,299704,3649,49777243.00,98172,32.76,10.50,7.55
21-October-2016,147.00,160.00,146.60,157.30,153.594328674290554849,236100,2211,36263621.00,146365,61.99,13.40,10.30
20-October-2016,145.25,148.65,144.05,147.85,147.168013886288991372,58763,890,8648034.00,32933,56.04,4.60,2.60
19-October-2016,144.30,146.05,142.80,144.60,144.368343336191292750,62982,961,9092607.00,33401,53.03,3.25,0.30
18-October-2016,146.70,146.70,142.50,143.20,144.183208734999016328,60996,840,8794599.00,21105,34.60,4.20,-3.50
17-October-2016,146.20,148.05,144.60,145.35,145.709140869361863837,34209,738,4984564.00,10916,31.91,3.45,-0.85
14-October-2016,143.50,146.25,142.55,145.75,144.850709868478355543,34443,383,4989093.00,18591,53.98,3.70,2.25
13-October-2016,145.40,146.10,141.00,141.95,142.681014314604068361,50438,1084,7196545.00,9130,18.10,5.10,-3.45
10-October-2016,147.40,149.35,144.10,145.40,146.610270053916605843,42473,700,6226978.00,9324,21.95,5.25,-2.00
7-October-2016,145.00,151.80,145.00,146.85,147.945816726852971227,128213,1936,18968577.00,41997,32.76,6.80,1.85
6-October-2016,143.90,144.55,140.45,141.40,142.507516562531711630,68981,1117,9830311.00,14409,20.89,4.10,-2.50
